# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.387e+001, -7.378e+000 [nm]
#                      end        2.027e+001, -1.761e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   9.54238646411e-009             -2.153348353983e-008
   9.59660456902e-009             -2.132615407279e-008
   9.65082267393e-009             -2.147458899967e-008
   9.70504077884e-009             -2.133766874971e-008
   9.75925888375e-009             -2.154087487789e-008
   9.81347698866e-009             -2.180819240491e-008
   9.86769509357e-009             -2.186747615872e-008
   9.92191319848e-009             -2.154989998294e-008
   9.97613130339e-009             -2.152188450744e-008
   1.00303494083e-008             -2.147977779156e-008
   1.00845675132e-008             -2.158642094001e-008
   1.01387856181e-008             -2.135490982958e-008
   1.01930037230e-008             -2.138447502675e-008
   1.02472218279e-008             -2.144607405914e-008
   1.03014399328e-008             -2.194086386826e-008
   1.03556580378e-008             -2.179278745212e-008
   1.04098761427e-008             -2.154005520321e-008
   1.04640942476e-008             -2.137882786212e-008
   1.05183123525e-008             -2.148921785111e-008
   1.05725304574e-008             -2.128613220859e-008
   1.06267485623e-008             -2.139937539735e-008
   1.06809666672e-008             -2.135463334832e-008
   1.07351847721e-008             -2.130682054304e-008
   1.07894028770e-008             -2.149161500411e-008
