# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.196e+001, -2.940e+000 [nm]
#                      end        2.004e+001, -1.800e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   7.97049598519e-009             -1.954708415389e-008
   8.04640547077e-009             -1.970178340492e-008
   8.12231495634e-009             -1.924587836685e-008
   8.19822444191e-009             -1.901421358681e-008
   8.27413392749e-009             -1.927721316814e-008
   8.35004341306e-009             -1.934850842779e-008
   8.42595289863e-009             -1.916178030362e-008
   8.50186238421e-009             -1.915775170959e-008
   8.57777186978e-009             -1.901133495635e-008
   8.65368135535e-009             -1.952946393959e-008
   8.72959084093e-009             -1.946798523779e-008
   8.80550032650e-009             -1.933012250151e-008
   8.88140981207e-009             -1.913576485912e-008
   8.95731929765e-009             -1.952114546667e-008
   9.03322878322e-009             -1.961644575044e-008
   9.10913826879e-009             -1.935834049218e-008
   9.18504775437e-009             -1.907858890664e-008
   9.26095723994e-009             -1.932206283242e-008
   9.33686672551e-009             -1.924191381476e-008
   9.41277621109e-009             -1.926352928406e-008
   9.48868569666e-009             -1.923329839197e-008
   9.56459518223e-009             -1.906288684892e-008
   9.64050466781e-009             -1.933764440447e-008
   9.71641415338e-009             -1.960573276063e-008
   9.79232363895e-009             -1.949151126549e-008
   9.86823312453e-009             -1.916543239932e-008
   9.94414261010e-009             -1.915461194932e-008
   1.00200520957e-008             -1.937554311588e-008
   1.00959615812e-008             -1.956255051249e-008
   1.01718710668e-008             -1.896109181411e-008
   1.02477805524e-008             -1.920032455147e-008
   1.03236900380e-008             -1.943545441858e-008
   1.03995995235e-008             -1.934753275752e-008
   1.04755090091e-008             -1.921022825598e-008
   1.05514184947e-008             -1.919073842051e-008
   1.06273279803e-008             -1.937905704849e-008
   1.07032374658e-008             -1.956001752237e-008
   1.07791469514e-008             -1.956634340740e-008
   1.08550564370e-008             -1.932532044225e-008
   1.09309659226e-008             -1.923662267984e-008
   1.10068754081e-008             -1.927307959497e-008
   1.10827848937e-008             -1.963069298640e-008
   1.11586943793e-008             -1.914305881623e-008
   1.12346038648e-008             -1.902450666005e-008
   1.13105133504e-008             -1.913975763308e-008
   1.13864228360e-008             -1.947133511141e-008
   1.14623323216e-008             -1.925460140489e-008
   1.15382418071e-008             -1.917646807983e-008
   1.16141512927e-008             -1.907429654670e-008
   1.16900607783e-008             -1.965314596288e-008
   1.17659702639e-008             -1.958516987393e-008
   1.18418797494e-008             -1.928879948518e-008
   1.19177892350e-008             -1.911668237994e-008
   1.19936987206e-008             -1.931158026950e-008
   1.20696082062e-008             -1.938722681388e-008
   1.21455176917e-008             -1.921492518104e-008
   1.22214271773e-008             -1.908187985548e-008
   1.22973366629e-008             -1.934349392920e-008
   1.23732461484e-008             -1.921571151669e-008
   1.24491556340e-008             -1.907470111182e-008
   1.25250651196e-008             -1.880111662454e-008
   1.26009746052e-008             -1.897016049249e-008
   1.26768840907e-008             -1.932701592520e-008
   1.27527935763e-008             -1.961124936036e-008
   1.28287030619e-008             -1.933141326428e-008
   1.29046125475e-008             -1.907274961621e-008
   1.29805220330e-008             -1.907352819861e-008
   1.30564315186e-008             -1.923371071035e-008
   1.31323410042e-008             -1.910695017755e-008
   1.32082504898e-008             -1.888350137233e-008
   1.32841599753e-008             -1.895711439160e-008
   1.33600694609e-008             -1.931855417203e-008
   1.34359789465e-008             -1.916973499356e-008
   1.35118884320e-008             -1.914376823954e-008
   1.35877979176e-008             -1.899679836871e-008
   1.36637074032e-008             -1.921366512118e-008
   1.37396168888e-008             -1.949195180573e-008
   1.38155263743e-008             -1.934327110050e-008
   1.38914358599e-008             -1.908456124300e-008
   1.39673453455e-008             -1.918283242103e-008
   1.40432548311e-008             -1.913473026408e-008
   1.41191643166e-008             -1.936881018468e-008
   1.41950738022e-008             -1.893040751136e-008
   1.42709832878e-008             -1.896319961544e-008
   1.43468927733e-008             -1.904671122207e-008
   1.44228022589e-008             -1.922146366047e-008
   1.44987117445e-008             -1.918025601265e-008
   1.45746212301e-008             -1.902802555475e-008
   1.46505307156e-008             -1.883318395385e-008
   1.47264402012e-008             -1.959123199305e-008
   1.48023496868e-008             -1.941401572361e-008
   1.48782591724e-008             -1.898952999736e-008
   1.49541686579e-008             -1.893650033339e-008
   1.50300781435e-008             -1.923002527563e-008
   1.51059876291e-008             -1.922842205647e-008
