# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      9.734e+000, -7.130e+000 [nm]
#                      end        8.618e+000, -1.903e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   2.39123961158e-009             -1.645419699484e-008
   2.45102060187e-009             -1.693319263750e-008
   2.51080159216e-009             -1.674074818961e-008
   2.57058258245e-009             -1.647981795345e-008
   2.63036357274e-009             -1.668128254431e-008
   2.69014456303e-009             -1.676082448169e-008
   2.74992555332e-009             -1.652988959357e-008
   2.80970654361e-009             -1.638102451581e-008
   2.86948753390e-009             -1.661820325947e-008
   2.92926852419e-009             -1.673733691017e-008
   2.98904951448e-009             -1.648109600087e-008
   3.04883050477e-009             -1.623048690474e-008
   3.10861149506e-009             -1.620738094869e-008
   3.16839248535e-009             -1.652254958210e-008
   3.22817347564e-009             -1.632259858270e-008
   3.28795446593e-009             -1.623376002109e-008
   3.34773545622e-009             -1.596387880104e-008
   3.40751644650e-009             -1.621373490053e-008
   3.46729743679e-009             -1.659479492627e-008
   3.52707842708e-009             -1.651341158957e-008
   3.58685941737e-009             -1.629138163098e-008
   3.64664040766e-009             -1.615751926685e-008
   3.70642139795e-009             -1.641028981687e-008
   3.76620238824e-009             -1.641916404348e-008
   3.82598337853e-009             -1.624909565972e-008
   3.88576436882e-009             -1.615999069609e-008
   3.94554535911e-009             -1.631475398905e-008
   4.00532634940e-009             -1.617910155220e-008
   4.06510733969e-009             -1.584497061514e-008
   4.12488832998e-009             -1.581440416195e-008
   4.18466932027e-009             -1.617842794895e-008
   4.24445031056e-009             -1.607787235032e-008
   4.30423130085e-009             -1.571427623316e-008
   4.36401229114e-009             -1.550748468731e-008
   4.42379328143e-009             -1.587104234831e-008
   4.48357427172e-009             -1.603902339934e-008
   4.54335526201e-009             -1.583147110360e-008
   4.60313625230e-009             -1.566498317543e-008
   4.66291724259e-009             -1.559991641985e-008
   4.72269823287e-009             -1.629730791298e-008
   4.78247922316e-009             -1.608825489618e-008
   4.84226021345e-009             -1.604663229388e-008
   4.90204120374e-009             -1.598570950085e-008
   4.96182219403e-009             -1.600795236397e-008
   5.02160318432e-009             -1.588578129603e-008
   5.08138417461e-009             -1.593056428228e-008
   5.14116516490e-009             -1.588562514537e-008
   5.20094615519e-009             -1.602237901037e-008
   5.26072714548e-009             -1.599004527904e-008
   5.32050813577e-009             -1.580173192327e-008
   5.38028912606e-009             -1.548623284591e-008
   5.44007011635e-009             -1.567844934795e-008
   5.49985110664e-009             -1.598849586751e-008
   5.55963209693e-009             -1.578159422537e-008
   5.61941308722e-009             -1.530441687730e-008
   5.67919407751e-009             -1.536716075610e-008
   5.73897506780e-009             -1.632541828839e-008
   5.79875605809e-009             -1.604534928437e-008
   5.85853704838e-009             -1.582202840795e-008
   5.91831803867e-009             -1.574562390485e-008
   5.97809902896e-009             -1.595110421932e-008
   6.03788001925e-009             -1.575408565802e-008
   6.09766100953e-009             -1.574448665664e-008
   6.15744199982e-009             -1.605256632914e-008
   6.21722299011e-009             -1.651428243576e-008
   6.27700398040e-009             -1.610095023958e-008
   6.33678497069e-009             -1.598297415063e-008
   6.39656596098e-009             -1.643425902092e-008
   6.45634695127e-009             -1.629340740281e-008
   6.51612794156e-009             -1.605072756594e-008
   6.57590893185e-009             -1.595885654918e-008
   6.63568992214e-009             -1.578702104235e-008
   6.69547091243e-009             -1.595184946270e-008
   6.75525190272e-009             -1.626226736343e-008
   6.81503289301e-009             -1.634033401045e-008
   6.87481388330e-009             -1.608643660159e-008
   6.93459487359e-009             -1.593007768767e-008
   6.99437586388e-009             -1.681679681806e-008
   7.05415685417e-009             -1.686593108902e-008
   7.11393784446e-009             -1.651250507839e-008
   7.17371883475e-009             -1.646257423747e-008
   7.23349982504e-009             -1.666898944006e-008
   7.29328081533e-009             -1.665415047527e-008
   7.35306180562e-009             -1.636989920762e-008
   7.41284279590e-009             -1.635086774489e-008
   7.47262378619e-009             -1.670304144893e-008
   7.53240477648e-009             -1.656560638248e-008
   7.59218576677e-009             -1.616153250942e-008
   7.65196675706e-009             -1.601810200189e-008
   7.71174774735e-009             -1.625852564003e-008
   7.77152873764e-009             -1.631219045108e-008
   7.83130972793e-009             -1.599081626324e-008
   7.89109071822e-009             -1.587613887640e-008
   7.95087170851e-009             -1.583506427453e-008
   8.01065269880e-009             -1.653005861465e-008
   8.07043368909e-009             -1.620559831909e-008
   8.13021467938e-009             -1.605215664687e-008
   8.18999566967e-009             -1.578961807440e-008
   8.24977665996e-009             -1.609373055870e-008
   8.30955765025e-009             -1.609750050396e-008
   8.36933864054e-009             -1.628722495309e-008
   8.42911963083e-009             -1.611414489293e-008
   8.48890062112e-009             -1.637269580859e-008
   8.54868161141e-009             -1.647688551536e-008
   8.60846260170e-009             -1.643826451023e-008
   8.66824359199e-009             -1.602942703407e-008
   8.72802458228e-009             -1.658713486021e-008
   8.78780557256e-009             -1.676823117121e-008
   8.84758656285e-009             -1.668238893455e-008
   8.90736755314e-009             -1.609625827661e-008
   8.96714854343e-009             -1.636626494441e-008
   9.02692953372e-009             -1.671297073920e-008
   9.08671052401e-009             -1.633549876723e-008
   9.14649151430e-009             -1.579306517391e-008
   9.20627250459e-009             -1.560192947634e-008
   9.26605349488e-009             -1.617654297632e-008
   9.32583448517e-009             -1.586731845741e-008
   9.38561547546e-009             -1.546212795981e-008
   9.44539646575e-009             -1.546338042147e-008
   9.50517745604e-009             -1.550898292732e-008
   9.56495844633e-009             -1.527616058553e-008
   9.62473943662e-009             -1.507584580316e-008
   9.68452042691e-009             -1.521935074199e-008
   9.74430141720e-009             -1.532175285708e-008
   9.80408240749e-009             -1.524408565802e-008
   9.86386339778e-009             -1.496564018670e-008
   9.92364438807e-009             -1.475771914590e-008
   9.98342537836e-009             -1.479349222348e-008
   1.00432063686e-008             -1.526742731319e-008
   1.01029873589e-008             -1.518107289615e-008
   1.01627683492e-008             -1.483970692676e-008
   1.02225493395e-008             -1.464074958520e-008
   1.02823303298e-008             -1.586154848114e-008
   1.03421113201e-008             -1.561119539766e-008
   1.04018923104e-008             -1.534421343175e-008
   1.04616733007e-008             -1.511530695157e-008
   1.05214542910e-008             -1.561569011769e-008
   1.05812352813e-008             -1.551082169052e-008
   1.06410162715e-008             -1.535472917862e-008
   1.07007972618e-008             -1.536277876847e-008
   1.07605782521e-008             -1.578965901161e-008
   1.08203592424e-008             -1.547617299074e-008
   1.08801402327e-008             -1.517790987610e-008
   1.09399212230e-008             -1.506425188792e-008
   1.09997022133e-008             -1.569267611531e-008
   1.10594832036e-008             -1.548969545194e-008
   1.11192641939e-008             -1.531461505063e-008
   1.11790451841e-008             -1.508044550233e-008
   1.12388261744e-008             -1.548198917645e-008
   1.12986071647e-008             -1.596280574982e-008
   1.13583881550e-008             -1.589545457365e-008
   1.14181691453e-008             -1.562520708958e-008
   1.14779501356e-008             -1.547259517127e-008
   1.15377311259e-008             -1.592337018716e-008
   1.15975121162e-008             -1.610944021461e-008
   1.16572931065e-008             -1.596838375537e-008
   1.17170740968e-008             -1.592353672719e-008
   1.17768550870e-008             -1.606019321125e-008
   1.18366360773e-008             -1.607713222410e-008
   1.18964170676e-008             -1.581473445084e-008
