# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.184e-001, 1.232e+000 [nm]
#                      end        -8.621e-001, 3.510e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   3.173297703353e-010             -1.96896123370e-008
   3.196127183233e-010             -1.99368962149e-008
   3.218956663113e-010             -1.97754100699e-008
   3.241786142993e-010             -2.01207449332e-008
   3.264615622874e-010             -1.96796616477e-008
   3.287445102754e-010             -2.00014695529e-008
   3.310274582634e-010             -1.97127423281e-008
   3.333104062514e-010             -2.00205504815e-008
   3.355933542395e-010             -2.01598593559e-008
   3.378763022275e-010             -2.01571334646e-008
   3.401592502155e-010             -1.96809849742e-008
   3.424421982035e-010             -1.95268558979e-008
   3.447251461916e-010             -2.00419866954e-008
   3.470080941796e-010             -1.97301294794e-008
   3.492910421676e-010             -1.96638094869e-008
   3.515739901556e-010             -1.96164645133e-008
   3.538569381437e-010             -1.99233199460e-008
   3.561398861317e-010             -1.96791324102e-008
   3.584228341197e-010             -1.97540532494e-008
   3.607057821077e-010             -1.95867979035e-008
   3.629887300957e-010             -1.94970833786e-008
   3.652716780838e-010             -1.99425861775e-008
   3.675546260718e-010             -1.97538150692e-008
   3.698375740598e-010             -1.97943056955e-008
   3.721205220478e-010             -1.94867093613e-008
   3.744034700359e-010             -1.96056670130e-008
   3.766864180239e-010             -1.97188025865e-008
   3.789693660119e-010             -1.95292376995e-008
   3.812523139999e-010             -1.98738049900e-008
   3.835352619880e-010             -1.99746874661e-008
   3.858182099760e-010             -1.98798123711e-008
   3.881011579640e-010             -1.95206897300e-008
   3.903841059520e-010             -1.94984595823e-008
   3.926670539401e-010             -1.94741652065e-008
   3.949500019281e-010             -1.96242187040e-008
   3.972329499161e-010             -1.93917812340e-008
   3.995158979041e-010             -1.97290973654e-008
   4.017988458921e-010             -1.93527196886e-008
   4.040817938802e-010             -1.90931563522e-008
   4.063647418682e-010             -1.94898850967e-008
   4.086476898562e-010             -1.97621778908e-008
   4.109306378442e-010             -1.97210521174e-008
   4.132135858323e-010             -1.96948257842e-008
   4.154965338203e-010             -1.94651937540e-008
   4.177794818083e-010             -1.99588618214e-008
   4.200624297963e-010             -1.98684856332e-008
   4.223453777844e-010             -1.97244660330e-008
   4.246283257724e-010             -2.00326446371e-008
   4.269112737604e-010             -2.03417496007e-008
   4.291942217484e-010             -1.98119046659e-008
   4.314771697365e-010             -1.96685996061e-008
   4.337601177245e-010             -1.95569725069e-008
   4.360430657125e-010             -1.99585442479e-008
   4.383260137005e-010             -1.95216424507e-008
   4.406089616885e-010             -1.98301915055e-008
   4.428919096766e-010             -2.00232762176e-008
   4.451748576646e-010             -1.96781002962e-008
   4.474578056526e-010             -1.94263967498e-008
   4.497407536406e-010             -1.91215791840e-008
   4.520237016287e-010             -1.97438115027e-008
   4.543066496167e-010             -1.96650269038e-008
   4.565895976047e-010             -1.95310108701e-008
   4.588725455927e-010             -1.98784098063e-008
   4.611554935808e-010             -1.96080488145e-008
   4.634384415688e-010             -1.97205757571e-008
   4.657213895568e-010             -1.94508764285e-008
   4.680043375448e-010             -1.96670911318e-008
   4.702872855329e-010             -1.98938386391e-008
   4.725702335209e-010             -1.96807202779e-008
   4.748531815089e-010             -1.97087196266e-008
   4.771361294969e-010             -1.96124948441e-008
   4.794190774849e-010             -1.94931931027e-008
   4.817020254730e-010             -1.97202581836e-008
   4.839849734610e-010             -1.95172492983e-008
   4.862679214490e-010             -1.95102891966e-008
   4.885508694370e-010             -1.97359515576e-008
   4.908338174251e-010             -1.98370458528e-008
   4.931167654131e-010             -1.96313904697e-008
   4.953997134011e-010             -1.92175127541e-008
   4.976826613891e-010             -1.94184045341e-008
   4.999656093772e-010             -1.97432028718e-008
   5.022485573652e-010             -2.01527933446e-008
   5.045315053532e-010             -1.99026247887e-008
   5.068144533412e-010             -1.98460438214e-008
   5.090974013293e-010             -1.96852457008e-008
   5.113803493173e-010             -1.99035775093e-008
   5.136632973053e-010             -1.97044589000e-008
   5.159462452933e-010             -2.05039237699e-008
   5.182291932813e-010             -2.02064103956e-008
   5.205121412694e-010             -2.02492034300e-008
   5.227950892574e-010             -1.97818674503e-008
   5.250780372454e-010             -1.98261160818e-008
   5.273609852334e-010             -1.99027041821e-008
   5.296439332215e-010             -1.98766366357e-008
   5.319268812095e-010             -1.99706649196e-008
   5.342098291975e-010             -1.97733194808e-008
   5.364927771855e-010             -1.98261424429e-008
   5.387757251736e-010             -1.98347169285e-008
   5.410586731616e-010             -1.92406956225e-008
   5.433416211496e-010             -1.93461830700e-008
   5.456245691376e-010             -1.98256660826e-008
   5.479075171257e-010             -1.97472519344e-008
   5.501904651137e-010             -1.99379019678e-008
   5.524734131017e-010             -1.97993074788e-008
   5.547563610897e-010             -1.96010093194e-008
   5.570393090778e-010             -1.94670991952e-008
   5.593222570658e-010             -1.98821412954e-008
   5.616052050538e-010             -1.98599376638e-008
   5.638881530418e-010             -1.98304827180e-008
   5.661711010298e-010             -1.99770692676e-008
   5.684540490179e-010             -1.93818570609e-008
   5.707369970059e-010             -1.97073964552e-008
   5.730199449939e-010             -2.00195977609e-008
   5.753028929819e-010             -1.98685385104e-008
   5.775858409700e-010             -1.96925233761e-008
   5.798687889580e-010             -2.00731352634e-008
   5.821517369460e-010             -2.00471472654e-008
   5.844346849340e-010             -1.98586143373e-008
   5.867176329221e-010             -1.92931217727e-008
   5.890005809101e-010             -1.97850697018e-008
   5.912835288981e-010             -2.01151873963e-008
   5.935664768861e-010             -1.98283390966e-008
   5.958494248742e-010             -1.99742904992e-008
   5.981323728622e-010             -1.95888092543e-008
   6.004153208502e-010             -1.99964677697e-008
   6.026982688382e-010             -1.98964586209e-008
   6.049812168262e-010             -1.97478870815e-008
   6.072641648143e-010             -2.01464947510e-008
   6.095471128023e-010             -1.99766988169e-008
   6.118300607903e-010             -1.99925509777e-008
   6.141130087783e-010             -1.95756828296e-008
   6.163959567664e-010             -1.98813208454e-008
   6.186789047544e-010             -1.94423284591e-008
   6.209618527424e-010             -1.99761165470e-008
   6.232448007304e-010             -1.96762213711e-008
   6.255277487185e-010             -1.99063827940e-008
   6.278106967065e-010             -1.97288061530e-008
   6.300936446945e-010             -1.95871683543e-008
   6.323765926825e-010             -1.96518476019e-008
   6.346595406706e-010             -1.94048811425e-008
   6.369424886586e-010             -1.97043529904e-008
   6.392254366466e-010             -1.96899033944e-008
   6.415083846346e-010             -1.98886515530e-008
   6.437913326226e-010             -1.94485475042e-008
   6.460742806107e-010             -1.94356857759e-008
   6.483572285987e-010             -2.01038341423e-008
   6.506401765867e-010             -1.96321844035e-008
   6.529231245747e-010             -1.98588790336e-008
   6.552060725628e-010             -1.96088692645e-008
   6.574890205508e-010             -1.99521133837e-008
   6.597719685388e-010             -1.94911553908e-008
   6.620549165268e-010             -1.92685363395e-008
   6.643378645149e-010             -1.99363141001e-008
   6.666208125029e-010             -1.98688560840e-008
   6.689037604909e-010             -1.97137479260e-008
   6.711867084789e-010             -1.96128918110e-008
   6.734696564670e-010             -1.98029595745e-008
   6.757526044550e-010             -1.97253393602e-008
   6.780355524430e-010             -1.93511848532e-008
   6.803185004310e-010             -1.94735564205e-008
   6.826014484190e-010             -2.00570184062e-008
   6.848843964071e-010             -1.95411201910e-008
   6.871673443951e-010             -1.99150630340e-008
   6.894502923831e-010             -1.96100601653e-008
   6.917332403711e-010             -1.95518913303e-008
   6.940161883592e-010             -1.96224720495e-008
   6.962991363472e-010             -1.94868945091e-008
   6.985820843352e-010             -1.98378397866e-008
   7.008650323232e-010             -1.98926477384e-008
   7.031479803113e-010             -1.98310384717e-008
   7.054309282993e-010             -1.94475947836e-008
   7.077138762873e-010             -1.97647449953e-008
   7.099968242753e-010             -1.96893741568e-008
   7.122797722634e-010             -1.94290961249e-008
   7.145627202514e-010             -1.93217033913e-008
   7.168456682394e-010             -1.95700193832e-008
   7.191286162274e-010             -1.95621330770e-008
   7.214115642154e-010             -1.92668954395e-008
   7.236945122035e-010             -1.94242267674e-008
   7.259774601915e-010             -1.91492609592e-008
   7.282604081795e-010             -1.94649290577e-008
   7.305433561675e-010             -1.92390813937e-008
   7.328263041556e-010             -1.93466329141e-008
   7.351092521436e-010             -1.98013982230e-008
   7.373922001316e-010             -1.95716866442e-008
   7.396751481196e-010             -1.94974538293e-008
   7.419580961077e-010             -1.95868772969e-008
   7.442410440957e-010             -1.97186968320e-008
   7.465239920837e-010             -2.01146845198e-008
   7.488069400717e-010             -1.96986103056e-008
   7.510898880598e-010             -1.94732388469e-008
   7.533728360478e-010             -1.97434410520e-008
   7.556557840358e-010             -1.95072986091e-008
   7.579387320238e-010             -1.97611192606e-008
   7.602216800119e-010             -1.95552787297e-008
   7.625046279999e-010             -1.93174955419e-008
   7.647875759879e-010             -1.95018734978e-008
   7.670705239759e-010             -1.93760613438e-008
   7.693534719639e-010             -1.95017410721e-008
   7.716364199520e-010             -1.95345305401e-008
   7.739193679400e-010             -1.97397095629e-008
   7.762023159280e-010             -1.95835692909e-008
   7.784852639160e-010             -1.96055347424e-008
   7.807682119041e-010             -1.98942090899e-008
   7.830511598921e-010             -1.94883766224e-008
   7.853341078801e-010             -1.96817258757e-008
   7.876170558681e-010             -1.95238654654e-008
   7.899000038562e-010             -1.96683614260e-008
   7.921829518442e-010             -1.99474291740e-008
   7.944658998322e-010             -1.96405472251e-008
   7.967488478202e-010             -1.96566112050e-008
   7.990317958083e-010             -1.94391262076e-008
   8.013147437963e-010             -1.96921264092e-008
   8.035976917843e-010             -1.94245972181e-008
   8.058806397723e-010             -1.95799171952e-008
   8.081635877603e-010             -1.95072192157e-008
   8.104465357484e-010             -1.95907940889e-008
   8.127294837364e-010             -1.97520155375e-008
   8.150124317244e-010             -1.95160849137e-008
   8.172953797124e-010             -1.94659346555e-008
   8.195783277005e-010             -1.98765572423e-008
   8.218612756885e-010             -1.94995445735e-008
   8.241442236765e-010             -1.99101142831e-008
   8.264271716645e-010             -1.94407934687e-008
   8.287101196526e-010             -1.94374589465e-008
   8.309930676406e-010             -1.95793878026e-008
   8.332760156286e-010             -1.96215456900e-008
   8.355589636166e-010             -1.99638105723e-008
   8.378419116047e-010             -2.00586327901e-008
   8.401248595927e-010             -1.99142956163e-008
   8.424078075807e-010             -1.95331279753e-008
   8.446907555687e-010             -1.99036303866e-008
   8.469737035567e-010             -1.96279236769e-008
   8.492566515448e-010             -1.94686076695e-008
   8.515395995328e-010             -1.94975068616e-008
   8.538225475208e-010             -1.97241749756e-008
   8.561054955088e-010             -1.98302708989e-008
   8.583884434969e-010             -1.97593197289e-008
   8.606713914849e-010             -1.94953632402e-008
   8.629543394729e-010             -1.93652109662e-008
   8.652372874609e-010             -1.96324756160e-008
   8.675202354490e-010             -1.94926902262e-008
   8.698031834370e-010             -1.98893926096e-008
   8.720861314250e-010             -1.92783017259e-008
   8.743690794130e-010             -1.97655389291e-008
   8.766520274011e-010             -1.94482829630e-008
   8.789349753891e-010             -1.95461750066e-008
   8.812179233771e-010             -1.95960340523e-008
   8.835008713651e-010             -1.99497844594e-008
   8.857838193531e-010             -1.99227378313e-008
   8.880667673412e-010             -1.98324410365e-008
   8.903497153292e-010             -1.94901761541e-008
   8.926326633172e-010             -1.95873007800e-008
   8.949156113052e-010             -1.96111981888e-008
   8.971985592933e-010             -1.98214847493e-008
   8.994815072813e-010             -1.96361805889e-008
   9.017644552693e-010             -1.95251357596e-008
   9.040474032573e-010             -1.94451601048e-008
   9.063303512454e-010             -1.93186335654e-008
   9.086132992334e-010             -1.96431672068e-008
   9.108962472214e-010             -1.98875665617e-008
   9.131791952094e-010             -1.97100693141e-008
   9.154621431975e-010             -1.96740777497e-008
   9.177450911855e-010             -1.97532593155e-008
   9.200280391735e-010             -1.96882891656e-008
   9.223109871615e-010             -1.95857392734e-008
   9.245939351496e-010             -1.95129620555e-008
   9.268768831376e-010             -2.00556687187e-008
   9.291598311256e-010             -2.01249791437e-008
   9.314427791136e-010             -1.98130425344e-008
   9.337257271016e-010             -1.93394875095e-008
   9.360086750897e-010             -1.96688906635e-008
   9.382916230777e-010             -1.94266349300e-008
   9.405745710657e-010             -1.93868853603e-008
   9.428575190537e-010             -1.96885008296e-008
   9.451404670418e-010             -1.94001175394e-008
   9.474234150298e-010             -1.95580574982e-008
   9.497063630178e-010             -1.94048811425e-008
   9.519893110058e-010             -1.94380147002e-008
   9.542722589939e-010             -1.96347780242e-008
   9.565552069819e-010             -1.96573257455e-008
   9.588381549699e-010             -1.93529315077e-008
   9.611211029579e-010             -1.95907146955e-008
   9.634040509460e-010             -1.99843470980e-008
   9.656869989340e-010             -1.94257087255e-008
   9.679699469220e-010             -1.93285840996e-008
   9.702528949100e-010             -1.95612332336e-008
   9.725358428980e-010             -2.00242025772e-008
   9.748187908861e-010             -1.98337113306e-008
   9.771017388741e-010             -1.99774662346e-008
   9.793846868621e-010             -1.91585499853e-008
   9.816676348501e-010             -1.95494301354e-008
   9.839505828382e-010             -1.93405196235e-008
   9.862335308262e-010             -1.95081455752e-008
   9.885164788142e-010             -1.92087794818e-008
   9.907994268022e-010             -1.90972317760e-008
   9.930823747903e-010             -1.95022704647e-008
   9.953653227783e-010             -1.92395841151e-008
   9.976482707663e-010             -1.92644078835e-008
   9.999312187543e-010             -1.93801634387e-008
   1.002214166742e-009             -1.98164564499e-008
   1.004497114730e-009             -1.95439254757e-008
   1.006780062718e-009             -1.94921875048e-008
   1.009063010706e-009             -1.95991567554e-008
   1.011345958694e-009             -1.98270422863e-008
   1.013628906682e-009             -1.95201603374e-008
   1.015911854670e-009             -1.96260976291e-008
   1.018194802659e-009             -1.96224455333e-008
   1.020477750647e-009             -1.99696062894e-008
   1.022760698635e-009             -1.96718547349e-008
   1.025043646623e-009             -1.96005594753e-008
   1.027326594611e-009             -1.95622918637e-008
   1.029609542599e-009             -1.96587548264e-008
   1.031892490587e-009             -1.93527462048e-008
   1.034175438575e-009             -1.97331464281e-008
   1.036458386563e-009             -1.94430164834e-008
   1.038741334551e-009             -1.92770843090e-008
   1.041024282539e-009             -1.93708478965e-008
   1.043307230527e-009             -1.91169743677e-008
   1.045590178515e-009             -1.93305160570e-008
   1.047873126503e-009             -1.95390559630e-008
   1.050156074491e-009             -1.91940917056e-008
   1.052439022479e-009             -1.97069994883e-008
   1.054721970467e-009             -1.98154243359e-008
   1.057004918455e-009             -1.96662706818e-008
   1.059287866443e-009             -1.93914901766e-008
   1.061570814431e-009             -1.96167820869e-008
   1.063853762419e-009             -1.99910955357e-008
   1.066136710407e-009             -1.97184586519e-008
   1.068419658395e-009             -1.98089405945e-008
   1.070702606383e-009             -1.94203364915e-008
   1.072985554371e-009             -1.96970224379e-008
   1.075268502359e-009             -1.96157764890e-008
   1.077551450347e-009             -1.95786732621e-008
   1.079834398335e-009             -1.95356156864e-008
   1.082117346323e-009             -1.95342394827e-008
   1.084400294311e-009             -1.96578549830e-008
   1.086683242299e-009             -1.94770233683e-008
   1.088966190287e-009             -1.92494288949e-008
   1.091249138275e-009             -1.95223569911e-008
   1.093532086263e-009             -1.99818593869e-008
   1.095815034251e-009             -1.95644089690e-008
   1.098097982239e-009             -1.98383161469e-008
   1.100380930227e-009             -1.97465108778e-008
   1.102663878215e-009             -1.97246248197e-008
   1.104946826203e-009             -1.92784605126e-008
   1.107229774191e-009             -1.96040262680e-008
   1.109512722179e-009             -1.97342579355e-008
   1.111795670167e-009             -1.99028100916e-008
   1.114078618156e-009             -1.97595579091e-008
   1.116361566144e-009             -1.92347941509e-008
   1.118644514132e-009             -1.96400443486e-008
   1.120927462120e-009             -1.98126720836e-008
   1.123210410108e-009             -1.95140735629e-008
   1.125493358096e-009             -1.95570782614e-008
   1.127776306084e-009             -1.95964310192e-008
   1.130059254072e-009             -1.95086748128e-008
   1.132342202060e-009             -1.94418255827e-008
   1.134625150048e-009             -1.94145142582e-008
   1.136908098036e-009             -1.95800229497e-008
   1.139191046024e-009             -1.97448436167e-008
   1.141473994012e-009             -2.00024487897e-008
   1.143756942000e-009             -1.96435112965e-008
   1.146039889988e-009             -1.98205849060e-008
   1.148322837976e-009             -1.98351932888e-008
   1.150605785964e-009             -1.96077048799e-008
   1.152888733952e-009             -1.95832517173e-008
   1.155171681940e-009             -1.95774823613e-008
   1.157454629928e-009             -2.00137490115e-008
   1.159737577916e-009             -1.97800148863e-008
   1.162020525904e-009             -1.96346986308e-008
   1.164303473892e-009             -1.98525010467e-008
   1.166586421880e-009             -1.99865964738e-008
   1.168869369868e-009             -2.00283310332e-008
   1.171152317856e-009             -1.95962457163e-008
   1.173435265844e-009             -1.97507452434e-008
   1.175718213832e-009             -1.97078199383e-008
   1.178001161820e-009             -1.94744562639e-008
   1.180284109808e-009             -1.94196219510e-008
   1.182567057796e-009             -1.93441717192e-008
   1.184850005784e-009             -1.99194033091e-008
   1.187132953772e-009             -1.95203456403e-008
   1.189415901760e-009             -1.96851134302e-008
   1.191698849748e-009             -1.95991832716e-008
   1.193981797736e-009             -1.94634734606e-008
   1.196264745724e-009             -1.96503126115e-008
   1.198547693712e-009             -1.94602448480e-008
   1.200830641700e-009             -1.97294678162e-008
   1.203113589688e-009             -1.97709111631e-008
   1.205396537676e-009             -1.98258513855e-008
   1.207679485664e-009             -1.91547919800e-008
   1.209962433653e-009             -1.95263266604e-008
   1.212245381641e-009             -1.91509282203e-008
   1.214528329629e-009             -1.94695867512e-008
   1.216811277617e-009             -1.91421155546e-008
   1.219094225605e-009             -1.94259734218e-008
   1.221377173593e-009             -1.93219150553e-008
   1.223660121581e-009             -1.95534791980e-008
   1.225943069569e-009             -1.91999933322e-008
   1.228226017557e-009             -1.89045176697e-008
   1.230508965545e-009             -1.95889944021e-008
   1.232791913533e-009             -1.95703634728e-008
   1.235074861521e-009             -1.94319808029e-008
   1.237357809509e-009             -1.95149203740e-008
   1.239640757497e-009             -1.95792290158e-008
   1.241923705485e-009             -1.95484774148e-008
   1.244206653473e-009             -1.94349977516e-008
   1.246489601461e-009             -1.96400179876e-008
   1.248772549449e-009             -1.98758692180e-008
   1.251055497437e-009             -1.94932724961e-008
   1.253338445425e-009             -1.90295092186e-008
   1.255621393413e-009             -1.94727096094e-008
   1.257904341401e-009             -1.94165784863e-008
   1.260187289389e-009             -1.95843895858e-008
   1.262470237377e-009             -1.94040343314e-008
   1.264753185365e-009             -1.98448264045e-008
   1.267036133353e-009             -1.94073953698e-008
   1.269319081341e-009             -1.92764491619e-008
   1.271602029329e-009             -1.93282930422e-008
   1.273884977317e-009             -1.92117964304e-008
   1.276167925305e-009             -1.99614552869e-008
   1.278450873293e-009             -1.96381919397e-008
   1.280733821281e-009             -1.96989013630e-008
   1.283016769269e-009             -1.95918790802e-008
   1.285299717257e-009             -1.94089567213e-008
   1.287582665245e-009             -1.95311960179e-008
   1.289865613233e-009             -1.93816982741e-008
   1.292148561221e-009             -1.95677700073e-008
   1.294431509209e-009             -1.95247651537e-008
   1.296714457197e-009             -1.96026500644e-008
   1.298997405185e-009             -1.92394253284e-008
   1.301280353173e-009             -1.94018378328e-008
   1.303563301161e-009             -1.96170996604e-008
   1.305846249149e-009             -1.94655642047e-008
   1.308129197138e-009             -1.96952492673e-008
   1.310412145126e-009             -1.93787607189e-008
   1.312695093114e-009             -1.97213431748e-008
   1.314978041102e-009             -1.91443914466e-008
   1.317260989090e-009             -1.88927674487e-008
   1.319543937078e-009             -1.92484232970e-008
   1.321826885066e-009             -1.93389052397e-008
   1.324109833054e-009             -1.92813715517e-008
   1.326392781042e-009             -1.94815751524e-008
   1.328675729030e-009             -1.95093099598e-008
   1.330958677018e-009             -1.95691460559e-008
   1.333241625006e-009             -1.97050146537e-008
   1.335524572994e-009             -1.97035590566e-008
   1.337807520982e-009             -1.98191558250e-008
   1.340090468970e-009             -1.98065059157e-008
   1.342373416958e-009             -2.01415988773e-008
   1.344656364946e-009             -1.97280122191e-008
   1.346939312934e-009             -1.94399466576e-008
   1.349222260922e-009             -1.94947809704e-008
   1.351505208910e-009             -1.92528693266e-008
   1.353788156898e-009             -1.94674961621e-008
