# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.574e+001, 1.254e+001 [nm]
#                      end        -2.154e+001, 1.524e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   2.396637644701e-009             -1.9514066740064e-008
   2.421602620167e-009             -1.9604262742483e-008
   2.446567595633e-009             -1.9562255888601e-008
   2.471532571098e-009             -1.9420884491929e-008
   2.496497546564e-009             -1.9447809083720e-008
   2.521462522030e-009             -1.9570458993007e-008
   2.546427497495e-009             -1.9433029043713e-008
   2.571392472961e-009             -1.9320334010451e-008
   2.596357448427e-009             -1.9407484997441e-008
   2.621322423892e-009             -1.9505914807176e-008
   2.646287399358e-009             -1.9374349734063e-008
   2.671252374823e-009             -1.9359518522539e-008
   2.696217350289e-009             -1.9491170742297e-008
   2.721182325755e-009             -1.9521752546946e-008
   2.746147301220e-009             -1.9289583184729e-008
   2.771112276686e-009             -1.9361569880135e-008
   2.796077252152e-009             -1.9448244506815e-008
   2.821042227617e-009             -1.9449030687404e-008
   2.846007203083e-009             -1.9312143776458e-008
   2.870972178549e-009             -1.9381162213711e-008
   2.895937154014e-009             -1.9456665322768e-008
   2.920902129480e-009             -1.9337879948518e-008
   2.945867104946e-009             -1.9280706477074e-008
   2.970832080411e-009             -1.9537633704973e-008
   2.995797055877e-009             -1.9455986602366e-008
   3.020762031342e-009             -1.9229180170262e-008
   3.045727006808e-009             -1.9254109693126e-008
   3.070691982274e-009             -1.9415004264293e-008
   3.095656957739e-009             -1.9342338848486e-008
   3.120621933205e-009             -1.9265424490998e-008
   3.145586908671e-009             -1.9411108871280e-008
   3.170551884136e-009             -1.9424810587852e-008
   3.195516859602e-009             -1.9276227108499e-008
   3.220481835068e-009             -1.9286814650561e-008
   3.245446810533e-009             -1.9475271441641e-008
   3.270411785999e-009             -1.9563749011459e-008
   3.295376761464e-009             -1.9417245266635e-008
   3.320341736930e-009             -1.9247407309774e-008
   3.345306712396e-009             -1.9411172913210e-008
   3.370271687861e-009             -1.9371166245406e-008
   3.395236663327e-009             -1.9211111817519e-008
   3.420201638793e-009             -1.9433484935415e-008
   3.445166614258e-009             -1.9501537936702e-008
   3.470131589724e-009             -1.9351976150971e-008
   3.495096565190e-009             -1.9318807703639e-008
   3.520061540655e-009             -1.9478518972228e-008
   3.545026516121e-009             -1.9542530509079e-008
   3.569991491587e-009             -1.9620364248166e-008
   3.594956467052e-009             -1.9651007458636e-008
   3.619921442518e-009             -1.9743280559475e-008
   3.644886417983e-009             -1.9614860518848e-008
   3.669851393449e-009             -1.9300549706151e-008
   3.694816368915e-009             -1.9451899083565e-008
   3.719781344380e-009             -1.9498864147374e-008
   3.744746319846e-009             -1.9381815193289e-008
   3.769711295312e-009             -1.9361844035417e-008
   3.794676270777e-009             -1.9518609995503e-008
   3.819641246243e-009             -1.9452885143203e-008
   3.844606221709e-009             -1.9455804710881e-008
   3.869571197174e-009             -1.9688872986091e-008
   3.894536172640e-009             -1.9807573849804e-008
   3.919501148105e-009             -1.9641941261300e-008
   3.944466123571e-009             -1.9643595807037e-008
   3.969431099037e-009             -1.9835656003349e-008
   3.994396074502e-009             -1.9837482051203e-008
   4.019361049968e-009             -1.9670776411481e-008
   4.044326025434e-009             -1.9752902510506e-008
   4.069291000899e-009             -1.9794658313821e-008
   4.094255976365e-009             -1.9802290313077e-008
   4.119220951831e-009             -1.9629061700445e-008
   4.144185927296e-009             -1.9678615887981e-008
   4.169150902762e-009             -1.9769108995333e-008
   4.194115878228e-009             -1.9605466358604e-008
   4.219080853693e-009             -1.9545539859511e-008
   4.244045829159e-009             -1.9802277442665e-008
   4.269010804624e-009             -1.9854710415730e-008
   4.293975780090e-009             -1.9778887252090e-008
   4.318940755556e-009             -1.9742222859713e-008
   4.343905731021e-009             -1.9886393493464e-008
   4.368870706487e-009             -1.9757681465056e-008
   4.393835681953e-009             -1.9641329218937e-008
   4.418800657418e-009             -1.9637910186233e-008
   4.443765632884e-009             -1.9696504985346e-008
   4.468730608350e-009             -1.9595911085612e-008
   4.493695583815e-009             -1.9609392609592e-008
   4.518660559281e-009             -1.9724697390253e-008
   4.543625534746e-009             -1.9931770689575e-008
   4.568590510212e-009             -1.9806585309122e-008
   4.593555485678e-009             -1.9865272372032e-008
   4.618520461143e-009             -1.9917044457194e-008
   4.643485436609e-009             -1.9849137527330e-008
   4.668450412075e-009             -1.9715810448294e-008
   4.693415387540e-009             -1.9803350648948e-008
   4.718380363006e-009             -1.9763784521391e-008
   4.743345338472e-009             -1.9662412039263e-008
   4.768310313937e-009             -1.9596448851742e-008
   4.793275289403e-009             -1.9723019894866e-008
   4.818240264869e-009             -1.9797196266030e-008
   4.843205240334e-009             -1.9816022732559e-008
   4.868170215800e-009             -1.9826162136178e-008
   4.893135191265e-009             -1.9930011164695e-008
   4.918100166731e-009             -1.9854687311014e-008
   4.943065142197e-009             -1.9756782552063e-008
   4.968030117662e-009             -1.9679374001768e-008
