# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.947e+001, 9.362e+000 [nm]
#                      end        2.970e+001, 9.114e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.68844592715e-009             -6.614850408597e-008
   1.69867893277e-009             -6.636442757680e-008
   1.70891193839e-009             -6.618835956520e-008
   1.71914494400e-009             -6.595663663571e-008
   1.72937794962e-009             -6.614519592489e-008
   1.73961095524e-009             -6.632864767635e-008
   1.74984396086e-009             -6.618735381228e-008
   1.76007696648e-009             -6.633470793469e-008
   1.77030997210e-009             -6.636008745678e-008
   1.78054297772e-009             -6.624779869435e-008
   1.79077598334e-009             -6.614588410427e-008
   1.80100898896e-009             -6.630726433965e-008
   1.81124199458e-009             -6.641820341454e-008
   1.82147500020e-009             -6.636593605111e-008
   1.83170800581e-009             -6.654359193041e-008
   1.84194101143e-009             -6.655700941246e-008
   1.85217401705e-009             -6.636458636357e-008
   1.86240702267e-009             -6.649899936423e-008
   1.87264002829e-009             -6.649383879421e-008
   1.88287303391e-009             -6.664111352324e-008
   1.89310603953e-009             -6.654650312456e-008
   1.90333904515e-009             -6.646335173440e-008
   1.91357205077e-009             -6.645041061266e-008
   1.92380505639e-009             -6.637464280730e-008
   1.93403806200e-009             -6.633364945960e-008
   1.94427106762e-009             -6.642521639349e-008
   1.95450407324e-009             -6.643387027245e-008
   1.96473707886e-009             -6.636927057328e-008
   1.97497008448e-009             -6.647944207539e-008
   1.98520309010e-009             -6.648431158802e-008
   1.99543609572e-009             -6.654642373118e-008
   2.00566910134e-009             -6.641029043713e-008
   2.01590210696e-009             -6.642656608104e-008
   2.02613511258e-009             -6.655028749089e-008
   2.03636811820e-009             -6.660475135294e-008
   2.04660112381e-009             -6.640261579494e-008
   2.05683412943e-009             -6.638361425980e-008
   2.06706713505e-009             -6.643511420552e-008
   2.07730014067e-009             -6.643117089736e-008
   2.08753314629e-009             -6.659498596660e-008
   2.09776615191e-009             -6.647123819566e-008
   2.10799915753e-009             -6.656531935679e-008
   2.11823216315e-009             -6.657945137931e-008
   2.12846516877e-009             -6.641145497682e-008
   2.13869817439e-009             -6.630345345718e-008
   2.14893118001e-009             -6.650408054087e-008
   2.15916418562e-009             -6.651630712214e-008
   2.16939719124e-009             -6.646218734978e-008
   2.17963019686e-009             -6.642251701841e-008
   2.18986320248e-009             -6.630644388966e-008
   2.20009620810e-009             -6.624531098327e-008
   2.21032921372e-009             -6.611349160322e-008
   2.22056221934e-009             -6.633566065531e-008
   2.23079522496e-009             -6.648621702926e-008
   2.24102823058e-009             -6.632396346664e-008
   2.25126123620e-009             -6.611365038999e-008
   2.26149424182e-009             -6.617261315883e-008
   2.27172724743e-009             -6.622316022888e-008
   2.28196025305e-009             -6.618129355394e-008
   2.29219325867e-009             -6.636654468204e-008
   2.30242626429e-009             -6.635135418443e-008
   2.31265926991e-009             -6.621384484176e-008
   2.32289227553e-009             -6.624377614787e-008
   2.33312528115e-009             -6.635918761339e-008
   2.34335828677e-009             -6.647465211121e-008
   2.35359129239e-009             -6.641256648421e-008
   2.36382429801e-009             -6.652284389586e-008
   2.37405730363e-009             -6.641947370869e-008
   2.38429030924e-009             -6.650553613795e-008
   2.39452331486e-009             -6.624793096497e-008
   2.40475632048e-009             -6.635458279707e-008
   2.41498932610e-009             -6.632073469894e-008
   2.42522233172e-009             -6.639830203601e-008
   2.43545533734e-009             -6.634243560917e-008
   2.44568834296e-009             -6.631874986432e-008
   2.45592134858e-009             -6.630813766689e-008
   2.46615435420e-009             -6.611439129154e-008
   2.47638735982e-009             -6.586266138411e-008
   2.48662036543e-009             -6.569421513747e-008
   2.49685337105e-009             -6.553998015165e-008
   2.50708637667e-009             -6.539876583603e-008
   2.51731938229e-009             -6.521280001241e-008
   2.52755238791e-009             -6.518080447828e-008
   2.53778539353e-009             -6.518847927554e-008
   2.54801839915e-009             -6.523730620726e-008
   2.55825140477e-009             -6.525977453519e-008
   2.56848441039e-009             -6.547548636202e-008
   2.57871741601e-009             -6.545148304362e-008
   2.58895042163e-009             -6.541586192994e-008
   2.59918342724e-009             -6.530357316752e-008
   2.60941643286e-009             -6.542795608553e-008
   2.61964943848e-009             -6.527067779001e-008
   2.62988244410e-009             -6.532927010808e-008
   2.64011544972e-009             -6.534197304967e-008
   2.65034845534e-009             -6.549403789794e-008
   2.66058146096e-009             -6.516487292406e-008
   2.67081446658e-009             -6.510220502721e-008
   2.68104747220e-009             -6.498091845121e-008
   2.69128047782e-009             -6.527448867249e-008
   2.70151348344e-009             -6.535282358232e-008
   2.71174648905e-009             -6.550375040705e-008
   2.72197949467e-009             -6.561852672549e-008
   2.73221250029e-009             -6.578133604181e-008
   2.74244550591e-009             -6.581494595978e-008
   2.75267851153e-009             -6.570877048799e-008
   2.76291151715e-009             -6.572165873250e-008
   2.77314452277e-009             -6.588658530912e-008
   2.78337752839e-009             -6.562905952953e-008
   2.79361053401e-009             -6.593493588054e-008
   2.80384353963e-009             -6.636897951589e-008
   2.81407654525e-009             -6.674294871994e-008
   2.82430955086e-009             -6.653041262851e-008
   2.83454255648e-009             -6.652207632309e-008
   2.84477556210e-009             -6.654139543178e-008
   2.85500856772e-009             -6.653496456760e-008
   2.86524157334e-009             -6.633851881716e-008
   2.87547457896e-009             -6.632668920281e-008
   2.88570758458e-009             -6.617459799346e-008
   2.89594059020e-009             -6.620077129433e-008
   2.90617359582e-009             -6.629315883329e-008
   2.91640660144e-009             -6.611005117152e-008
   2.92663960706e-009             -6.624941307820e-008
   2.93687261267e-009             -6.638210578548e-008
   2.94710561829e-009             -6.635598536184e-008
   2.95733862391e-009             -6.638581091349e-008
   2.96757162953e-009             -6.652983051373e-008
   2.97780463515e-009             -6.673029881065e-008
   2.98803764077e-009             -6.658429437579e-008
   2.99827064639e-009             -6.672783761572e-008
   3.00850365201e-009             -6.649587650607e-008
   3.01873665763e-009             -6.678256601901e-008
   3.02896966325e-009             -6.665966505916e-008
   3.03920266886e-009             -6.670838623641e-008
   3.04943567448e-009             -6.686124486347e-008
   3.05966868010e-009             -6.684605436586e-008
   3.06990168572e-009             -6.684814495495e-008
   3.08013469134e-009             -6.665617175022e-008
   3.09036769696e-009             -6.662888694196e-008
   3.10060070258e-009             -6.666776318442e-008
   3.11083370820e-009             -6.665977096869e-008
   3.12106671382e-009             -6.648047418940e-008
   3.13129971944e-009             -6.682731752702e-008
   3.14153272506e-009             -6.667152118966e-008
   3.15176573067e-009             -6.659705019461e-008
   3.16199873629e-009             -6.655131960489e-008
   3.17223174191e-009             -6.675282001582e-008
   3.18246474753e-009             -6.695834297322e-008
   3.19269775315e-009             -6.672259765231e-008
   3.20293075877e-009             -6.668369489370e-008
   3.21316376439e-009             -6.641905022562e-008
   3.22339677001e-009             -6.655097551520e-008
   3.23362977563e-009             -6.636768270558e-008
   3.24386278125e-009             -6.642061157717e-008
   3.25409578687e-009             -6.642399913163e-008
   3.26432879248e-009             -6.658614678472e-008
   3.27456179810e-009             -6.645721192762e-008
   3.28479480372e-009             -6.635349780583e-008
   3.29502780934e-009             -6.641857386531e-008
   3.30526081496e-009             -6.624769278482e-008
   3.31549382058e-009             -6.648510552187e-008
   3.32572682620e-009             -6.633772488331e-008
   3.33595983182e-009             -6.656420784940e-008
   3.34619283744e-009             -6.649704104576e-008
   3.35642584306e-009             -6.645051652220e-008
   3.36665884868e-009             -6.631245142582e-008
   3.37689185429e-009             -6.655994696770e-008
   3.38712485991e-009             -6.669367194405e-008
   3.39735786553e-009             -6.657688427484e-008
   3.40759087115e-009             -6.677306532897e-008
   3.41782387677e-009             -6.665614538914e-008
   3.42805688239e-009             -6.654986400782e-008
   3.43828988801e-009             -6.661888337546e-008
   3.44852289363e-009             -6.664746499403e-008
   3.45875589925e-009             -6.680236148801e-008
   3.46898890487e-009             -6.676933383988e-008
   3.47922191049e-009             -6.670629549225e-008
   3.48945491610e-009             -6.654848795919e-008
   3.49968792172e-009             -6.665013785297e-008
   3.50992092734e-009             -6.666953635504e-008
   3.52015393296e-009             -6.670094961931e-008
   3.53038693858e-009             -6.665799779807e-008
   3.54061994420e-009             -6.668046612601e-008
   3.55085294982e-009             -6.663865232830e-008
   3.56108595544e-009             -6.652459055033e-008
   3.57131896106e-009             -6.643397618198e-008
   3.58155196668e-009             -6.655674487122e-008
   3.59178497229e-009             -6.660033183954e-008
   3.60201797791e-009             -6.645604754299e-008
   3.61225098353e-009             -6.629321171052e-008
   3.62248398915e-009             -6.607821442417e-008
   3.63271699477e-009             -6.626163965948e-008
   3.64295000039e-009             -6.631824714292e-008
   3.65318300601e-009             -6.611883732109e-008
   3.66341601163e-009             -6.630406208811e-008
   3.67364901725e-009             -6.634672285196e-008
   3.68388202287e-009             -6.628643675666e-008
   3.69411502849e-009             -6.611936671370e-008
   3.70434803410e-009             -6.618708927104e-008
   3.71458103972e-009             -6.612489773450e-008
   3.72481404534e-009             -6.633523732730e-008
   3.73504705096e-009             -6.630202437625e-008
   3.74528005658e-009             -6.633476096699e-008
   3.75551306220e-009             -6.633791018623e-008
   3.76574606782e-009             -6.630816418304e-008
   3.77597907344e-009             -6.638366729210e-008
   3.78621207906e-009             -6.655769759184e-008
   3.79644508468e-009             -6.680479616679e-008
   3.80667809030e-009             -6.676515250663e-008
   3.81691109591e-009             -6.650426584379e-008
   3.82714410153e-009             -6.660586286033e-008
   3.83737710715e-009             -6.640804106127e-008
   3.84761011277e-009             -6.643312937090e-008
   3.85784311839e-009             -6.643566995922e-008
   3.86807612401e-009             -6.651810665385e-008
   3.87830912963e-009             -6.669205756020e-008
   3.88854213525e-009             -6.654676766580e-008
   3.89877514087e-009             -6.639123602475e-008
   3.90900814649e-009             -6.646806246026e-008
   3.91924115211e-009             -6.653538805068e-008
   3.92947415772e-009             -6.653520274776e-008
   3.93970716334e-009             -6.650754733365e-008
   3.94994016896e-009             -6.644699669711e-008
   3.96017317458e-009             -6.665463691482e-008
   3.97040618020e-009             -6.638694878196e-008
   3.98063918582e-009             -6.653708167284e-008
   3.99087219144e-009             -6.645795298423e-008
   4.00110519706e-009             -6.642706895750e-008
   4.01133820268e-009             -6.642685729349e-008
   4.02157120830e-009             -6.645866752469e-008
   4.03180421392e-009             -6.651585727799e-008
   4.04203721953e-009             -6.648161221294e-008
   4.05227022515e-009             -6.651974755385e-008
   4.06250323077e-009             -6.644509125587e-008
   4.07273623639e-009             -6.647946859154e-008
   4.08296924201e-009             -6.648211508940e-008
   4.09320224763e-009             -6.638893361659e-008
   4.10343525325e-009             -6.616808773589e-008
   4.11366825887e-009             -6.634577013134e-008
   4.12390126449e-009             -6.616533548357e-008
   4.13413427011e-009             -6.634299136287e-008
   4.14436727572e-009             -6.648153281955e-008
   4.15460028134e-009             -6.646239901379e-008
   4.16483328696e-009             -6.659842639830e-008
   4.17506629258e-009             -6.655055218719e-008
   4.18529929820e-009             -6.650490099087e-008
   4.19553230382e-009             -6.656148195816e-008
   4.20576530944e-009             -6.679016142288e-008
   4.21599831506e-009             -6.671230287336e-008
   4.22623132068e-009             -6.674551582440e-008
   4.23646432630e-009             -6.662131805424e-008
   4.24669733192e-009             -6.668663244894e-008
   4.25693033753e-009             -6.686487059809e-008
   4.26716334315e-009             -6.676626401402e-008
   4.27739634877e-009             -6.680691342710e-008
   4.28762935439e-009             -6.699878072229e-008
   4.29786236001e-009             -6.672336507001e-008
   4.30809536563e-009             -6.668454170479e-008
   4.31832837125e-009             -6.657267642544e-008
   4.32856137687e-009             -6.656547814356e-008
   4.33879438249e-009             -6.663190389059e-008
   4.34902738811e-009             -6.643977189908e-008
   4.35926039373e-009             -6.643506117322e-008
   4.36949339934e-009             -6.637985640962e-008
   4.37972640496e-009             -6.621339484253e-008
   4.38995941058e-009             -6.616253019895e-008
   4.40019241620e-009             -6.649211865589e-008
   4.41042542182e-009             -6.658450603979e-008
   4.42065842744e-009             -6.643532586953e-008
   4.43089143306e-009             -6.654885840996e-008
   4.44112443868e-009             -6.643678146661e-008
   4.45135744430e-009             -6.638274093256e-008
   4.46159044992e-009             -6.636815906589e-008
   4.47182345554e-009             -6.644043356231e-008
   4.48205646115e-009             -6.657794290499e-008
   4.49228946677e-009             -6.656910372312e-008
   4.50252247239e-009             -6.652654886880e-008
   4.51275547801e-009             -6.668054551939e-008
   4.52298848363e-009             -6.665085239343e-008
   4.53322148925e-009             -6.663907581138e-008
   4.54345449487e-009             -6.664749151018e-008
   4.55368750049e-009             -6.650495386810e-008
   4.56392050611e-009             -6.660877389942e-008
   4.57415351173e-009             -6.664039898277e-008
   4.58438651735e-009             -6.664185457985e-008
   4.59461952296e-009             -6.662497014995e-008
   4.60485252858e-009             -6.672362976632e-008
   4.61508553420e-009             -6.687887019492e-008
   4.62531853982e-009             -6.671793980369e-008
   4.63555154544e-009             -6.683642125014e-008
   4.64578455106e-009             -6.666022081285e-008
   4.65601755668e-009             -6.665355176852e-008
   4.66625056230e-009             -6.661427855913e-008
   4.67648356792e-009             -6.663110995674e-008
   4.68671657354e-009             -6.668242459954e-008
   4.69694957915e-009             -6.670581913194e-008
   4.70718258477e-009             -6.665799779807e-008
   4.71741559039e-009             -6.653155065205e-008
   4.72764859601e-009             -6.641436601591e-008
   4.73788160163e-009             -6.654205709501e-008
   4.74811460725e-009             -6.658006001023e-008
   4.75834761287e-009             -6.650619764611e-008
   4.76858061849e-009             -6.654909659012e-008
   4.77881362411e-009             -6.648071236955e-008
   4.78904662973e-009             -6.646538944626e-008
   4.79927963535e-009             -6.639994293600e-008
   4.80951264096e-009             -6.645091348912e-008
   4.81974564658e-009             -6.671486997783e-008
   4.82997865220e-009             -6.632872706973e-008
   4.84021165782e-009             -6.646626277350e-008
   4.85044466344e-009             -6.644768472143e-008
   4.86067766906e-009             -6.632618648142e-008
   4.87091067468e-009             -6.647176743321e-008
   4.88114368030e-009             -6.645734435330e-008
   4.89137668592e-009             -6.642450185303e-008
   4.90160969154e-009             -6.647711330615e-008
   4.91184269716e-009             -6.627614213277e-008
   4.92207570277e-009             -6.639396191599e-008
   4.93230870839e-009             -6.647242909644e-008
   4.94254171401e-009             -6.647870117384e-008
   4.95277471963e-009             -6.663915520476e-008
   4.96300772525e-009             -6.658699375087e-008
   4.97324073087e-009             -6.648873110143e-008
   4.98347373649e-009             -6.670248460978e-008
   4.99370674211e-009             -6.674167842578e-008
   5.00393974773e-009             -6.681085658019e-008
   5.01417275335e-009             -6.683552140675e-008
   5.02440575897e-009             -6.698234629162e-008
   5.03463876458e-009             -6.704205011707e-008
   5.04487177020e-009             -6.687161903580e-008
   5.05510477582e-009             -6.673318333359e-008
   5.06533778144e-009             -6.672974305696e-008
   5.07557078706e-009             -6.661054707004e-008
   5.08580379268e-009             -6.653022748066e-008
   5.09603679830e-009             -6.653427654329e-008
   5.10626980392e-009             -6.654589433857e-008
   5.11650280954e-009             -6.641928840577e-008
   5.12673581516e-009             -6.637178464544e-008
   5.13696882078e-009             -6.646967668905e-008
   5.14720182639e-009             -6.643011242227e-008
   5.15743483201e-009             -6.629726077316e-008
   5.16766783763e-009             -6.624274403387e-008
   5.17790084325e-009             -6.639435888291e-008
   5.18813384887e-009             -6.649405045822e-008
   5.19836685449e-009             -6.633253795221e-008
   5.20859986011e-009             -6.636760331219e-008
   5.21883286573e-009             -6.656484299648e-008
   5.22906587135e-009             -6.651635999938e-008
   5.23929887697e-009             -6.668020158477e-008
   5.24953188258e-009             -6.672775822233e-008
   5.25976488820e-009             -6.661041479942e-008
   5.26999789382e-009             -6.661269069144e-008
   5.28023089944e-009             -6.668332428786e-008
   5.29046390506e-009             -6.650887066011e-008
   5.30069691068e-009             -6.666106777900e-008
   5.31092991630e-009             -6.678973793980e-008
   5.32116292192e-009             -6.677272123928e-008
   5.33139592754e-009             -6.655579215060e-008
   5.34162893316e-009             -6.649288607359e-008
   5.35186193878e-009             -6.648237963063e-008
   5.36209494439e-009             -6.675525469460e-008
   5.37232795001e-009             -6.665056133604e-008
   5.38256095563e-009             -6.656751585542e-008
   5.39279396125e-009             -6.684375195770e-008
   5.40302696687e-009             -6.668967575866e-008
   5.41325997249e-009             -6.658670253842e-008
   5.42349297811e-009             -6.671738404999e-008
   5.43372598373e-009             -6.693613934159e-008
   5.44395898935e-009             -6.678248662563e-008
   5.45419199497e-009             -6.674043464777e-008
   5.46442500059e-009             -6.672664671494e-008
   5.47465800620e-009             -6.677534122098e-008
   5.48489101182e-009             -6.676224131247e-008
   5.49512401744e-009             -6.664166927693e-008
   5.50535702306e-009             -6.692375397355e-008
   5.51559002868e-009             -6.688810634372e-008
   5.52582303430e-009             -6.679548077967e-008
   5.53605603992e-009             -6.641555691668e-008
   5.54628904554e-009             -6.654761463195e-008
   5.55652205116e-009             -6.664283366155e-008
   5.56675505678e-009             -6.663375645459e-008
   5.57698806240e-009             -6.645424801129e-008
   5.58722106801e-009             -6.642937136566e-008
   5.59745407363e-009             -6.660223728078e-008
   5.60768707925e-009             -6.646978259858e-008
   5.61792008487e-009             -6.640065747647e-008
   5.62815309049e-009             -6.672413248771e-008
   5.63838609611e-009             -6.676888399572e-008
   5.64861910173e-009             -6.674922079735e-008
   5.65885210735e-009             -6.685621671913e-008
   5.66908511297e-009             -6.671227651227e-008
   5.67931811859e-009             -6.666662531595e-008
   5.68955112421e-009             -6.674046116392e-008
   5.69978412982e-009             -6.666130595916e-008
   5.71001713544e-009             -6.687042813503e-008
   5.72025014106e-009             -6.677187442820e-008
   5.73048314668e-009             -6.668144536278e-008
   5.74071615230e-009             -6.666265564670e-008
   5.75094915792e-009             -6.672474127371e-008
   5.76118216354e-009             -6.683578610306e-008
   5.77141516916e-009             -6.679608941060e-008
   5.78164817478e-009             -6.678526539410e-008
   5.79188118040e-009             -6.674871807595e-008
   5.80211418601e-009             -6.681276202143e-008
   5.81234719163e-009             -6.688207244646e-008
   5.82258019725e-009             -6.673683542930e-008
   5.83281320287e-009             -6.665596008622e-008
   5.84304620849e-009             -6.690512304424e-008
   5.85327921411e-009             -6.671950131030e-008
   5.86351221973e-009             -6.681022143311e-008
   5.87374522535e-009             -6.661229372451e-008
   5.88397823097e-009             -6.669253392051e-008
   5.89421123659e-009             -6.661388159221e-008
   5.90444424221e-009             -6.647499604584e-008
   5.91467724782e-009             -6.669213695359e-008
   5.92491025344e-009             -6.655002279459e-008
   5.93514325906e-009             -6.660853571927e-008
   5.94537626468e-009             -6.655124021151e-008
   5.95560927030e-009             -6.641627145715e-008
   5.96584227592e-009             -6.666278791732e-008
   5.97607528154e-009             -6.664235730125e-008
   5.98630828716e-009             -6.649000139559e-008
   5.99654129278e-009             -6.653639364853e-008
   6.00677429840e-009             -6.687071919242e-008
   6.01700730402e-009             -6.669428057498e-008
   6.02724030963e-009             -6.667033028889e-008
   6.03747331525e-009             -6.668263626355e-008
   6.04770632087e-009             -6.679616880398e-008
   6.05793932649e-009             -6.675300531874e-008
   6.06817233211e-009             -6.684938888803e-008
   6.07840533773e-009             -6.690271472654e-008
   6.08863834335e-009             -6.684351377754e-008
   6.09887134897e-009             -6.696016902107e-008
   6.10910435459e-009             -6.674810928996e-008
   6.11933736021e-009             -6.697062258680e-008
   6.12957036583e-009             -6.681556730605e-008
   6.13980337144e-009             -6.687603854921e-008
   6.15003637706e-009             -6.668483276218e-008
   6.16026938268e-009             -6.659337158275e-008
   6.17050238830e-009             -6.673805284622e-008
   6.18073539392e-009             -6.671431422413e-008
   6.19096839954e-009             -6.666567259533e-008
   6.20120140516e-009             -6.664968800881e-008
   6.21143441078e-009             -6.702720355409e-008
