# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      8.794e-001, 4.410e+000 [nm]
#                      end        2.549e-002, 2.116e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.154164212944e-010             -5.58471584301e-009
   2.178643351727e-010             -5.85137186187e-009
   2.203122490511e-010             -5.72868256602e-009
   2.227601629294e-010             -5.95143388795e-009
   2.252080768077e-010             -5.89839910682e-009
   2.276559906861e-010             -5.96776256416e-009
   2.301039045644e-010             -6.13888166974e-009
   2.325518184428e-010             -6.07740482873e-009
   2.349997323211e-010             -6.13710865419e-009
   2.374476461995e-010             -6.39148505947e-009
   2.398955600778e-010             -6.60171874273e-009
   2.423434739562e-010             -6.69077160446e-009
   2.447913878345e-010             -6.61508319248e-009
   2.472393017129e-010             -6.71162554854e-009
   2.496872155912e-010             -6.67007644715e-009
   2.521351294695e-010             -6.66459830359e-009
   2.545830433479e-010             -6.57057001969e-009
   2.570309572262e-010             -6.49705174526e-009
   2.594788711046e-010             -6.62905642823e-009
   2.619267849829e-010             -6.54220006513e-009
   2.643746988613e-010             -6.53968599296e-009
   2.668226127396e-010             -6.53222301478e-009
   2.692705266180e-010             -6.52772410799e-009
   2.717184404963e-010             -6.44653103630e-009
   2.741663543746e-010             -6.23195723302e-009
   2.766142682530e-010             -6.37486532587e-009
   2.790621821313e-010             -6.12723735831e-009
   2.815100960097e-010             -6.02974228163e-009
   2.839580098880e-010             -6.04019569229e-009
   2.864059237664e-010             -6.07531408457e-009
   2.888538376447e-010             -6.21443781110e-009
   2.913017515231e-010             -6.10381630976e-009
   2.937496654014e-010             -6.11127928794e-009
   2.961975792798e-010             -6.15290793779e-009
   2.986454931581e-010             -6.29780086526e-009
   3.010934070364e-010             -6.15894183504e-009
   3.035413209148e-010             -6.12250027136e-009
   3.059892347931e-010             -6.07923087658e-009
   3.084371486715e-010             -6.11752484920e-009
   3.108850625498e-010             -6.19331917071e-009
   3.133329764282e-010             -6.30280264851e-009
   3.157808903065e-010             -6.44645164292e-009
   3.182288041849e-010             -6.52187535859e-009
   3.206767180632e-010             -6.58348462528e-009
   3.231246319416e-010             -6.60838778706e-009
   3.255725458199e-010             -6.80909426414e-009
   3.280204596982e-010             -6.91632821101e-009
   3.304683735766e-010             -7.03443905162e-009
   3.329162874549e-010             -6.83929011149e-009
   3.353642013333e-010             -7.09268743507e-009
   3.378121152116e-010             -7.27050210113e-009
   3.402600290900e-010             -7.34251190125e-009
   3.427079429683e-010             -7.55581541038e-009
   3.451558568467e-010             -7.60900897828e-009
   3.476037707250e-010             -7.53324132798e-009
   3.500516846033e-010             -7.35002775667e-009
   3.524995984817e-010             -7.12730295089e-009
   3.549475123600e-010             -7.33285242444e-009
   3.573954262384e-010             -7.44402952442e-009
   3.598433401167e-010             -7.53408813906e-009
   3.622912539951e-010             -7.26391245019e-009
   3.647391678734e-010             -7.22710043573e-009
   3.671870817518e-010             -7.13166958706e-009
   3.696349956301e-010             -7.16075392703e-009
   3.720829095085e-010             -7.24649878274e-009
   3.745308233868e-010             -7.24708105258e-009
   3.769787372651e-010             -7.03020484114e-009
   3.794266511435e-010             -7.00927134860e-009
   3.818745650218e-010             -6.92021848687e-009
   3.843224789002e-010             -7.10120888834e-009
   3.867703927785e-010             -7.46835041635e-009
   3.892183066569e-010             -7.58010978617e-009
   3.916662205352e-010             -7.71446990960e-009
   3.941141344136e-010             -7.56169052086e-009
   3.965620482919e-010             -7.69271612213e-009
   3.990099621702e-010             -7.71288204190e-009
   4.014578760486e-010             -7.65889454015e-009
   4.039057899269e-010             -7.87944936346e-009
   4.063537038053e-010             -1.86203422289e-008
   4.088016176836e-010             -2.00065507296e-008
   4.112495315620e-010             -1.95398235358e-008
   4.136974454403e-010             -1.98466789685e-008
   4.161453593187e-010             -1.98397717440e-008
   4.185932731970e-010             -2.02344891377e-008
   4.210411870754e-010             -1.98557561755e-008
   4.234891009537e-010             -2.01385025353e-008
   4.259370148320e-010             -2.01346651367e-008
   4.283849287104e-010             -1.99056417374e-008
   4.308328425887e-010             -2.00397371645e-008
   4.332807564671e-010             -2.00102822187e-008
   4.357286703454e-010             -2.02148789716e-008
   4.381765842238e-010             -2.01058189769e-008
   4.406244981021e-010             -2.04380537766e-008
   4.430724119805e-010             -2.03464603266e-008
   4.455203258588e-010             -2.02012761866e-008
   4.479682397372e-010             -2.01333419653e-008
   4.504161536155e-010             -1.96102718293e-008
   4.528640674938e-010             -2.01960098621e-008
   4.553119813722e-010             -2.02739741661e-008
   4.577598952505e-010             -2.00095941944e-008
   4.602078091289e-010             -1.99673038813e-008
   4.626557230072e-010             -1.97985400611e-008
   4.651036368856e-010             -2.00691921103e-008
   4.675515507639e-010             -1.98910333545e-008
