# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.464e+000, 7.316e+000 [nm]
#                      end        -7.812e+000, 7.068e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.05874397553e-009             -2.345727829552e-008
   5.07102248032e-009             -2.337298903689e-008
   5.08330098512e-009             -2.332829056118e-008
   5.09557948991e-009             -2.342030749430e-008
   5.10785799471e-009             -2.325598970367e-008
   5.12013649950e-009             -2.315478949898e-008
   5.13241500430e-009             -2.335030904495e-008
   5.14469350909e-009             -2.346148614492e-008
   5.15697201389e-009             -2.321875420614e-008
   5.16925051868e-009             -2.330907736203e-008
   5.18152902348e-009             -2.323791437299e-008
   5.19380752827e-009             -2.324622431733e-008
   5.20608603307e-009             -2.334422211540e-008
   5.21836453786e-009             -2.328052225961e-008
   5.23064304266e-009             -2.333337173782e-008
   5.24292154745e-009             -2.325776271922e-008
   5.25520005225e-009             -2.315981779838e-008
   5.26747855704e-009             -2.317691389229e-008
   5.27975706184e-009             -2.310956178573e-008
   5.29203556663e-009             -2.321801314953e-008
   5.30431407143e-009             -2.328766766425e-008
   5.31659257622e-009             -2.322537021818e-008
   5.32887108102e-009             -2.319700041868e-008
   5.34114958581e-009             -2.321356711997e-008
   5.35342809061e-009             -2.307743398099e-008
   5.36570659540e-009             -2.305234567135e-008
   5.37798510020e-009             -2.316828637442e-008
   5.39026360499e-009             -2.335570779513e-008
   5.40254210978e-009             -2.316058521608e-008
   5.41482061458e-009             -2.318951092434e-008
   5.42709911937e-009             -2.307817488254e-008
   5.43937762417e-009             -2.315862689761e-008
   5.45165612896e-009             -2.325937710307e-008
   5.46393463376e-009             -2.330883918188e-008
   5.47621313855e-009             -2.322820201895e-008
   5.48849164335e-009             -2.332860813472e-008
   5.50077014814e-009             -2.327721409853e-008
   5.51304865294e-009             -2.325225821458e-008
   5.52532715773e-009             -2.305623594722e-008
   5.53760566253e-009             -2.321515498767e-008
   5.54988416732e-009             -2.335165873250e-008
   5.56216267212e-009             -2.315304284452e-008
   5.57444117691e-009             -2.323439470297e-008
   5.58671968171e-009             -2.345333514243e-008
   5.59899818650e-009             -2.333384809813e-008
   5.61127669130e-009             -2.315613918653e-008
   5.62355519609e-009             -2.332395044116e-008
   5.63583370089e-009             -2.344470777962e-008
   5.64811220568e-009             -2.322362356371e-008
   5.66039071048e-009             -2.320472793810e-008
   5.67266921527e-009             -2.334980616849e-008
   5.68494772007e-009             -2.324087844439e-008
   5.69722622486e-009             -2.325400486905e-008
   5.70950472966e-009             -2.322240630185e-008
   5.72178323445e-009             -2.332686148025e-008
   5.73406173925e-009             -2.339656887221e-008
   5.74634024404e-009             -2.316206732931e-008
   5.75861874884e-009             -2.306809192265e-008
   5.77089725363e-009             -2.329743305060e-008
   5.78317575843e-009             -2.326694599079e-008
   5.79545426322e-009             -2.329949727861e-008
   5.80773276802e-009             -2.320676580502e-008
   5.82001127281e-009             -2.326713113864e-008
   5.83228977761e-009             -2.328510055979e-008
   5.84456828240e-009             -2.320168462839e-008
   5.85684678720e-009             -2.321504907814e-008
   5.86912529199e-009             -2.339103785142e-008
   5.88140379679e-009             -2.349827179829e-008
   5.89368230158e-009             -2.329309277551e-008
   5.90596080638e-009             -2.343242816604e-008
   5.91823931117e-009             -2.346206841477e-008
   5.93051781597e-009             -2.342676487463e-008
   5.94279632076e-009             -2.324966459396e-008
   5.95507482556e-009             -2.343271937850e-008
   5.96735333035e-009             -2.358160833631e-008
   5.97963183515e-009             -2.348175797423e-008
   5.99191033994e-009             -2.349393167827e-008
   6.00418884474e-009             -2.344378142009e-008
   6.01646734953e-009             -2.313523236521e-008
   6.02874585433e-009             -2.312964831212e-008
   6.04102435912e-009             -2.337476220751e-008
   6.05330286392e-009             -2.357851199429e-008
   6.06558136871e-009             -2.336168866008e-008
   6.07785987351e-009             -2.342078385461e-008
   6.09013837830e-009             -2.349189381135e-008
   6.10241688310e-009             -2.327184186450e-008
   6.11469538789e-009             -2.323974042085e-008
   6.12697389269e-009             -2.342184248476e-008
   6.13925239748e-009             -2.317323528044e-008
   6.15153090228e-009             -2.305157809859e-008
   6.16380940707e-009             -2.298787824280e-008
   6.17608791187e-009             -2.314465366186e-008
   6.18836641666e-009             -2.293846904123e-008
   6.20064492146e-009             -2.302199088217e-008
   6.21292342625e-009             -2.321682224876e-008
   6.22520193105e-009             -2.335705748267e-008
   6.23748043584e-009             -2.304379754687e-008
   6.24975894064e-009             -2.308201228116e-008
   6.26203744543e-009             -2.304107181070e-008
   6.27431595023e-009             -2.344200840453e-008
   6.28659445502e-009             -2.358896556002e-008
   6.29887295982e-009             -2.345857510583e-008
   6.31115146461e-009             -2.355776395975e-008
   6.32342996941e-009             -2.364446153608e-008
   6.33570847420e-009             -2.370125416738e-008
   6.34798697900e-009             -2.346246538169e-008
   6.36026548379e-009             -2.368153824683e-008
   6.37254398859e-009             -2.369686117012e-008
   6.38482249338e-009             -2.357491293089e-008
   6.39710099818e-009             -2.358544573493e-008
   6.40937950297e-009             -2.361005768426e-008
   6.42165800777e-009             -2.365279784149e-008
   6.43393651256e-009             -2.364231791468e-008
   6.44621501736e-009             -2.355109491541e-008
   6.45849352215e-009             -2.379663213881e-008
   6.47077202695e-009             -2.379348291957e-008
   6.48305053174e-009             -2.344142613469e-008
   6.49532903654e-009             -2.355067143234e-008
   6.50760754133e-009             -2.346175084123e-008
   6.51988604613e-009             -2.352105769976e-008
   6.53216455092e-009             -2.358332862969e-008
   6.54444305572e-009             -2.360725239963e-008
   6.55672156051e-009             -2.364213261176e-008
   6.56900006531e-009             -2.356512102839e-008
   6.58127857010e-009             -2.360788754671e-008
   6.59355707490e-009             -2.354566964909e-008
   6.60583557969e-009             -2.367068771418e-008
   6.61811408449e-009             -2.370461520569e-008
   6.63039258928e-009             -2.350634340740e-008
   6.64267109408e-009             -2.365443858643e-008
   6.65494959887e-009             -2.357787684721e-008
   6.66722810367e-009             -2.355207399712e-008
   6.67950660846e-009             -2.360169486269e-008
   6.69178511326e-009             -2.353688349951e-008
   6.70406361805e-009             -2.370427111600e-008
   6.71634212285e-009             -2.383016266340e-008
   6.72862062764e-009             -2.360733179302e-008
   6.74089913244e-009             -2.353164353611e-008
   6.75317763723e-009             -2.346357688908e-008
   6.76545614203e-009             -2.364589061700e-008
   6.77773464682e-009             -2.363744840205e-008
   6.79001315162e-009             -2.359936609344e-008
   6.80229165641e-009             -2.379231837988e-008
   6.81457016121e-009             -2.373674301044e-008
   6.82684866600e-009             -2.375976709206e-008
   6.83912717080e-009             -2.354852781094e-008
   6.85140567559e-009             -2.368447580207e-008
   6.86368418039e-009             -2.389788522074e-008
   6.87596268518e-009             -2.379414442773e-008
   6.88824118998e-009             -2.365142163780e-008
   6.90051969477e-009             -2.367325481865e-008
   6.91279819957e-009             -2.364737257517e-008
   6.92507670436e-009             -2.356662950271e-008
   6.93735520916e-009             -2.362244305230e-008
   6.94963371395e-009             -2.373174122719e-008
   6.96191221875e-009             -2.393821706027e-008
   6.97419072354e-009             -2.357115492565e-008
   6.98646922834e-009             -2.349247608119e-008
   6.99874773313e-009             -2.364557304346e-008
   7.01102623793e-009             -2.358107909876e-008
   7.02330474272e-009             -2.356406239824e-008
   7.03558324752e-009             -2.350541720293e-008
   7.04786175231e-009             -2.352494797562e-008
   7.06014025711e-009             -2.347757664098e-008
   7.07241876190e-009             -2.350724325079e-008
   7.08469726670e-009             -2.359282931973e-008
   7.09697577149e-009             -2.366870287956e-008
   7.10925427629e-009             -2.381640109166e-008
   7.12153278108e-009             -2.378242072291e-008
   7.13381128588e-009             -2.376116981191e-008
   7.14608979067e-009             -2.373883375459e-008
   7.15836829547e-009             -2.384379180946e-008
   7.17064680026e-009             -2.393186558948e-008
   7.18292530505e-009             -2.386319031153e-008
   7.19520380985e-009             -2.409642156027e-008
   7.20748231464e-009             -2.398093070136e-008
   7.21976081944e-009             -2.380803827009e-008
   7.23203932423e-009             -2.388383259160e-008
   7.24431782903e-009             -2.383617004450e-008
   7.25659633382e-009             -2.380893811348e-008
   7.26887483862e-009             -2.386311091814e-008
   7.28115334341e-009             -2.388364728868e-008
   7.29343184821e-009             -2.390365442168e-008
   7.30571035300e-009             -2.385556854657e-008
   7.31798885780e-009             -2.400490750361e-008
   7.33026736259e-009             -2.398294189707e-008
   7.34254586739e-009             -2.395997084774e-008
   7.35482437218e-009             -2.410229667075e-008
   7.36710287698e-009             -2.413124874010e-008
   7.37938138177e-009             -2.401956876367e-008
   7.39165988657e-009             -2.404314859899e-008
   7.40393839136e-009             -2.413389523795e-008
   7.41621689616e-009             -2.390376033122e-008
   7.42849540095e-009             -2.383556141357e-008
   7.44077390575e-009             -2.384543255439e-008
   7.45305241054e-009             -2.379708198297e-008
