# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.124e+001, 9.780e+000 [nm]
#                      end        -2.574e+001, -1.260e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.88074814437e-009             -2.238331544915e-008
   3.99488779567e-009             -2.258969979376e-008
   4.10902744698e-009             -2.253437283878e-008
   4.22316709828e-009             -2.249884057746e-008
   4.33730674959e-009             -2.243909054257e-008
   4.45144640089e-009             -2.243465986447e-008
   4.56558605220e-009             -2.243747197196e-008
   4.67972570350e-009             -2.246245793856e-008
   4.79386535481e-009             -2.245116857138e-008
   4.90800500611e-009             -2.240124563879e-008
   5.02214465741e-009             -2.237578083084e-008
   5.13628430872e-009             -2.226103940207e-008
   5.25042396002e-009             -2.221885840996e-008
   5.36456361133e-009             -2.227189582720e-008
   5.47870326263e-009             -2.232455162896e-008
   5.59284291394e-009             -2.220227030967e-008
   5.70698256524e-009             -2.232080463335e-008
   5.82112221655e-009             -2.217232365210e-008
   5.93526186785e-009             -2.206603389725e-008
   6.04940151916e-009             -2.198520879530e-008
   6.16354117046e-009             -2.223466792786e-008
   6.27768082177e-009             -2.222569647537e-008
   6.39182047307e-009             -2.215913163485e-008
   6.50596012438e-009             -2.223026810774e-008
   6.62009977568e-009             -2.227386267425e-008
   6.73423942699e-009             -2.217867000574e-008
   6.84837907829e-009             -2.218418660547e-008
   6.96251872960e-009             -2.246094682814e-008
   7.07665838090e-009             -2.247980911473e-008
   7.19079803221e-009             -2.236825629177e-008
   7.30493768351e-009             -2.232157561755e-008
   7.41907733482e-009             -2.248186310844e-008
   7.53321698612e-009             -2.224090930236e-008
   7.64735663743e-009             -2.239916854037e-008
   7.76149628873e-009             -2.259024019600e-008
   7.87563594004e-009             -2.262171067934e-008
   7.98977559134e-009             -2.247568329483e-008
   8.10391524265e-009             -2.236001225015e-008
   8.21805489395e-009             -2.247281737971e-008
   8.33219454526e-009             -2.244695048768e-008
   8.44633419656e-009             -2.254541627254e-008
   8.56047384787e-009             -2.262066833103e-008
   8.67461349917e-009             -2.262680736250e-008
   8.78875315048e-009             -2.253314875405e-008
   8.90289280178e-009             -2.246531346431e-008
   9.01703245309e-009             -2.262052753183e-008
   9.13117210439e-009             -2.264764424941e-008
   9.24531175570e-009             -2.265192373893e-008
   9.35945140700e-009             -2.260742762332e-008
   9.47359105831e-009             -2.269024267705e-008
   9.58773070961e-009             -2.256755167548e-008
   9.70187036091e-009             -2.253304889206e-008
   9.81601001222e-009             -2.260973266759e-008
   9.93014966352e-009             -2.270577555862e-008
   1.00442893148e-008             -2.270232070586e-008
   1.01584289661e-008             -2.258183984866e-008
   1.02725686174e-008             -2.252895362000e-008
   1.03867082687e-008             -2.276562793655e-008
   1.05008479200e-008             -2.273770193366e-008
   1.06149875714e-008             -2.278665183210e-008
   1.07291272227e-008             -2.288813192948e-008
   1.08432668740e-008             -2.287657895145e-008
   1.09574065253e-008             -2.263983035867e-008
   1.10715461766e-008             -2.278973018654e-008
   1.11856858279e-008             -2.289157654794e-008
   1.12998254792e-008             -2.278902588038e-008
   1.14139651305e-008             -2.281035463412e-008
   1.15281047818e-008             -2.284497526710e-008
   1.16422444331e-008             -2.277530617625e-008
   1.17563840844e-008             -2.264859697003e-008
   1.18705237357e-008             -2.261132813348e-008
   1.19846633870e-008             -2.270824435175e-008
   1.20988030383e-008             -2.255247204950e-008
   1.22129426896e-008             -2.258162740933e-008
   1.23270823409e-008             -2.256657585014e-008
   1.24412219922e-008             -2.235364031075e-008
   1.25553616435e-008             -2.235123292344e-008
   1.26695012948e-008             -2.241816914513e-008
   1.27836409461e-008             -2.246235544046e-008
   1.28977805975e-008             -2.252168276760e-008
   1.30119202488e-008             -2.248714928127e-008
   1.31260599001e-008             -2.236297802726e-008
   1.32401995514e-008             -2.221655863791e-008
   1.33543392027e-008             -2.233775899766e-008
   1.34684788540e-008             -2.249598489665e-008
   1.35826185053e-008             -2.236208919351e-008
   1.36967581566e-008             -2.242491758284e-008
   1.38108978079e-008             -2.246166912187e-008
   1.39250374592e-008             -2.201473290018e-008
   1.40391771105e-008             -2.208853292810e-008
   1.41533167618e-008             -2.237000558235e-008
   1.42674564131e-008             -2.222371691296e-008
   1.43815960644e-008             -2.213022468948e-008
   1.44957357157e-008             -2.219524787173e-008
   1.46098753670e-008             -2.216680968847e-008
   1.47240150183e-008             -2.184587852192e-008
   1.48381546696e-008             -2.193995456589e-008
   1.49522943209e-008             -2.227238242181e-008
   1.50664339722e-008             -2.197967699918e-008
   1.51805736235e-008             -2.200230923103e-008
   1.52947132749e-008             -2.212139155515e-008
   1.54088529262e-008             -2.191962985936e-008
   1.55229925775e-008             -2.185112112143e-008
   1.56371322288e-008             -2.205496487773e-008
   1.57512718801e-008             -2.207756640667e-008
   1.58654115314e-008             -2.204692319620e-008
   1.59795511827e-008             -2.199016204314e-008
   1.60936908340e-008             -2.204116841632e-008
   1.62078304853e-008             -2.191888725209e-008
   1.63219701366e-008             -2.193912992914e-008
   1.64361097879e-008             -2.207825024423e-008
   1.65502494392e-008             -2.205698041526e-008
   1.66643890905e-008             -2.206847710462e-008
   1.67785287418e-008             -2.212640620881e-008
   1.68926683931e-008             -2.194102265503e-008
   1.70068080444e-008             -2.208202530664e-008
   1.71209476957e-008             -2.221769061390e-008
   1.72350873470e-008             -2.224579339112e-008
   1.73492269983e-008             -2.227507667974e-008
   1.74633666496e-008             -2.244544976663e-008
   1.75775063010e-008             -2.236511389539e-008
   1.76916459523e-008             -2.225488765526e-008
   1.78057856036e-008             -2.248798663338e-008
   1.79199252549e-008             -2.266606087860e-008
   1.80340649062e-008             -2.256056505761e-008
   1.81482045575e-008             -2.266929553877e-008
   1.82623442088e-008             -2.273399603033e-008
   1.83764838601e-008             -2.257440509234e-008
   1.84906235114e-008             -2.252542960815e-008
   1.86047631627e-008             -2.271745910155e-008
   1.87189028140e-008             -2.264672734885e-008
   1.88330424653e-008             -2.263548171006e-008
   1.89471821166e-008             -2.256401231218e-008
   1.90613217679e-008             -2.256774116516e-008
   1.91754614192e-008             -2.228174572408e-008
   1.92896010705e-008             -2.234095272062e-008
   1.94037407218e-008             -2.243839398967e-008
   1.95178803731e-008             -2.231912713796e-008
   1.96320200244e-008             -2.227122997721e-008
   1.97461596757e-008             -2.216817736358e-008
   1.98602993270e-008             -2.195348229931e-008
   1.99744389784e-008             -2.197709283754e-008
   2.00885786297e-008             -2.213060118780e-008
   2.02027182810e-008             -2.202723611779e-008
   2.03168579323e-008             -2.201390826342e-008
   2.04309975836e-008             -2.202838096420e-008
   2.05451372349e-008             -2.196263037107e-008
   2.06592768862e-008             -2.166232101599e-008
   2.07734165375e-008             -2.188737831258e-008
   2.08875561888e-008             -2.203966754020e-008
   2.10016958401e-008             -2.184469025725e-008
   2.11158354914e-008             -2.190559521779e-008
   2.12299751427e-008             -2.200934190327e-008
   2.13441147940e-008             -2.164934671029e-008
   2.14582544453e-008             -2.178067872040e-008
   2.15723940966e-008             -2.205578951449e-008
   2.16865337479e-008             -2.204338367784e-008
   2.18006733992e-008             -2.197693653181e-008
   2.19148130505e-008             -2.201086324800e-008
   2.20289527018e-008             -2.210335902247e-008
   2.21430923531e-008             -2.183544992169e-008
   2.22572320045e-008             -2.203340569710e-008
   2.23713716558e-008             -2.227873125649e-008
   2.24855113071e-008             -2.225185287413e-008
   2.25996509584e-008             -2.219441036456e-008
   2.27137906097e-008             -2.230852176340e-008
