# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.600e+000, -8.620e+000 [nm]
#                      end        6.800e-001, -5.400e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   4.948644614437e-010             -1.53078120300e-008
   4.986134346365e-010             -1.49653618447e-008
   5.023624078292e-010             -1.52174888741e-008
   5.061113810220e-010             -1.57000418676e-008
   5.098603542148e-010             -1.57332017864e-008
   5.136093274075e-010             -1.57975369443e-008
   5.173583006003e-010             -1.59298326846e-008
   5.211072737930e-010             -1.59721229977e-008
   5.248562469858e-010             -1.61378698693e-008
   5.286052201785e-010             -1.65209958287e-008
   5.323541933713e-010             -1.67641777668e-008
   5.361031665640e-010             -1.70195862860e-008
   5.398521397568e-010             -1.72776941804e-008
   5.436011129496e-010             -1.71999151793e-008
   5.473500861423e-010             -1.74768127898e-008
   5.510990593351e-010             -1.80772649599e-008
   5.548480325278e-010             -1.81878070679e-008
   5.585970057206e-010             -1.83113960520e-008
   5.623459789133e-010             -1.84050802462e-008
   5.660949521061e-010             -1.85569334305e-008
   5.698439252988e-010             -1.84728821970e-008
   5.735928984916e-010             -1.88184022081e-008
   5.773418716844e-010             -1.94612240847e-008
   5.810908448771e-010             -2.15758668920e-008
   5.848398180699e-010             -2.71249616214e-008
   5.885887912626e-010             -2.66947023523e-008
   5.923377644554e-010             -2.72614123339e-008
   5.960867376481e-010             -2.68361550032e-008
   5.998357108409e-010             -2.65513444153e-008
   6.035846840337e-010             -2.66713872133e-008
   6.073336572264e-010             -2.71249881375e-008
   6.110826304192e-010             -2.75668123246e-008
   6.148316036119e-010             -2.65980012095e-008
   6.185805768047e-010             -2.58999482082e-008
   6.223295499974e-010             -2.61495873715e-008
   6.260785231902e-010             -2.59774625130e-008
   6.298274963829e-010             -2.54486762083e-008
   6.335764695757e-010             -2.55733501838e-008
   6.373254427685e-010             -2.56436927228e-008
   6.410744159612e-010             -2.66406884895e-008
   6.448233891540e-010             -2.64304811673e-008
   6.485723623467e-010             -2.58797822885e-008
   6.523213355395e-010             -2.60568030207e-008
   6.560703087322e-010             -2.66359512475e-008
   6.598192819250e-010             -2.66657767991e-008
   6.635682551177e-010             -2.72094890601e-008
   6.673172283105e-010             -2.72622856611e-008
   6.710662015033e-010             -2.70335004419e-008
   6.748151746960e-010             -2.73709752051e-008
   6.785641478888e-010             -2.72892530509e-008
   6.823131210815e-010             -2.76665304160e-008
   6.860620942743e-010             -2.75309793918e-008
   6.898110674670e-010             -2.76757135325e-008
   6.935600406598e-010             -2.72200748965e-008
   6.973090138525e-010             -2.66533649149e-008
   7.010579870453e-010             -2.71712744809e-008
   7.048069602381e-010             -2.74302820636e-008
   7.085559334308e-010             -2.73903737071e-008
   7.123049066236e-010             -2.73658146351e-008
   7.160538798163e-010             -2.77073649770e-008
   7.198028530091e-010             -2.74420059235e-008
   7.235518262018e-010             -2.72511971034e-008
   7.273007993946e-010             -2.74436201523e-008
   7.310497725873e-010             -2.80462159438e-008
   7.347987457801e-010             -2.73827254260e-008
   7.385477189729e-010             -2.73011355425e-008
   7.422966921656e-010             -2.72082452821e-008
   7.460456653584e-010             -2.71325305091e-008
   7.497946385511e-010             -2.72795670579e-008
   7.535436117439e-010             -2.77164688552e-008
   7.572925849366e-010             -2.77089528447e-008
   7.610415581294e-010             -2.77862291243e-008
   7.647905313221e-010             -2.76910364558e-008
   7.685395045149e-010             -2.67171443192e-008
   7.722884777077e-010             -2.72081658888e-008
   7.760374509004e-010             -2.71444923941e-008
   7.797864240932e-010             -2.72784025183e-008
   7.835353972859e-010             -2.68901425049e-008
   7.872843704787e-010             -2.68056679434e-008
   7.910333436714e-010             -2.69005693994e-008
   7.947823168642e-010             -2.67365956985e-008
   7.985312900569e-010             -2.59018271333e-008
   8.022802632497e-010             -2.65404675216e-008
   8.060292364425e-010             -2.69702767914e-008
   8.097782096352e-010             -2.65379004171e-008
   8.135271828280e-010             -2.68465290205e-008
   8.172761560207e-010             -2.69558008343e-008
   8.210251292135e-010             -2.66040616229e-008
   8.247741024062e-010             -2.67630600568e-008
   8.285230755990e-010             -2.67778537425e-008
   8.322720487917e-010             -2.72508530137e-008
   8.360210219845e-010             -2.70930454806e-008
