# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.466e+000, -1.861e+000 [nm]
#                      end        1.134e+000, -4.461e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   3.400048485542e-010             -1.93545193754e-008
   3.414578607275e-010             -1.97450024035e-008
   3.429108729008e-010             -1.94599537906e-008
   3.443638850741e-010             -1.97345224767e-008
   3.458168972475e-010             -1.98301121121e-008
   3.472699094208e-010             -1.97120012715e-008
   3.487229215941e-010             -1.93751880166e-008
   3.501759337674e-010             -1.95307990510e-008
   3.516289459407e-010             -1.99025453953e-008
   3.530819581140e-010             -1.97130599017e-008
   3.545349702873e-010             -1.97531799222e-008
   3.559879824606e-010             -1.97356339841e-008
   3.574409946339e-010             -1.95242359162e-008
   3.588940068072e-010             -1.95866919940e-008
   3.603470189805e-010             -1.95879622881e-008
   3.618000311538e-010             -1.95981776737e-008
   3.632530433272e-010             -1.99056946146e-008
   3.647060555005e-010             -1.97993868722e-008
   3.661590676738e-010             -1.93057188048e-008
   3.676120798471e-010             -1.93980533114e-008
   3.690650920204e-010             -1.94536023198e-008
   3.705181041937e-010             -1.98100786181e-008
   3.719711163670e-010             -1.93352267829e-008
   3.734241285403e-010             -1.97229575587e-008
   3.748771407136e-010             -1.96234247701e-008
   3.763301528869e-010             -1.95349805393e-008
   3.777831650602e-010             -1.93956451488e-008
   3.792361772336e-010             -1.98124073873e-008
   3.806891894069e-010             -1.98256132054e-008
   3.821422015802e-010             -1.99362875839e-008
   3.835952137535e-010             -1.96855897905e-008
   3.850482259268e-010             -1.97469343609e-008
   3.865012381001e-010             -1.98219876258e-008
   3.879542502734e-010             -1.97683970910e-008
   3.894072624467e-010             -1.97498190389e-008
   3.908602746200e-010             -1.98937856068e-008
   3.923132867933e-010             -2.02399407651e-008
   3.937662989666e-010             -2.01486120114e-008
   3.952193111399e-010             -1.95689609081e-008
   3.966723233133e-010             -1.94221360232e-008
   3.981253354866e-010             -1.94580747104e-008
   3.995783476599e-010             -1.94465097924e-008
   4.010313598332e-010             -1.95146821939e-008
   4.024843720065e-010             -1.95731951185e-008
   4.039373841798e-010             -1.94969774690e-008
   4.053903963531e-010             -1.92756023508e-008
   4.068434085264e-010             -1.92559921847e-008
   4.082964206997e-010             -1.96739189629e-008
   4.097494328730e-010             -1.97645862085e-008
   4.112024450463e-010             -1.93578802586e-008
   4.126554572197e-010             -1.94313721720e-008
   4.141084693930e-010             -1.94286727969e-008
   4.155614815663e-010             -1.95459103103e-008
   4.170144937396e-010             -1.97831906217e-008
   4.184675059129e-010             -1.95059489215e-008
   4.199205180862e-010             -1.96830492022e-008
   4.213735302595e-010             -2.00148870350e-008
   4.228265424328e-010             -1.96847693405e-008
   4.242795546061e-010             -1.92114788569e-008
   4.257325667794e-010             -1.94354212346e-008
   4.271855789527e-010             -1.91189326862e-008
   4.286385911260e-010             -1.94031081270e-008
   4.300916032994e-010             -1.94536817132e-008
   4.315446154727e-010             -1.96517151762e-008
   4.329976276460e-010             -1.96282147343e-008
   4.344506398193e-010             -1.90722493759e-008
   4.359036519926e-010             -1.91035568857e-008
   4.373566641659e-010             -1.96741835042e-008
   4.388096763392e-010             -1.99069120315e-008
   4.402626885125e-010             -1.96393034471e-008
   4.417157006858e-010             -1.95576340151e-008
   4.431687128591e-010             -1.98288683341e-008
   4.446217250324e-010             -1.98022715502e-008
   4.460747372058e-010             -1.97147271628e-008
   4.475277493791e-010             -1.96520857821e-008
   4.489807615524e-010             -1.99714588534e-008
   4.504337737257e-010             -1.97988311185e-008
   4.518867858990e-010             -1.97054116206e-008
   4.533397980723e-010             -1.92482379941e-008
   4.547928102456e-010             -1.94655907209e-008
   4.562458224189e-010             -1.93789988990e-008
   4.576988345922e-010             -1.92898931601e-008
   4.591518467655e-010             -1.94761764022e-008
   4.606048589388e-010             -1.96210693297e-008
   4.620578711121e-010             -1.96327137962e-008
   4.635108832855e-010             -1.96152207353e-008
   4.649638954588e-010             -1.93141345036e-008
   4.664169076321e-010             -1.94336480640e-008
   4.678699198054e-010             -1.96267856534e-008
   4.693229319787e-010             -1.96604749647e-008
   4.707759441520e-010             -1.94188280172e-008
   4.722289563253e-010             -1.94374589465e-008
   4.736819684986e-010             -1.94785053265e-008
   4.751349806719e-010             -1.93880762611e-008
   4.765879928452e-010             -1.94905202438e-008
   4.780410050185e-010             -1.94708306843e-008
   4.794940171918e-010             -1.96983190932e-008
   4.809470293652e-010             -1.98139952550e-008
   4.824000415385e-010             -1.93468710943e-008
   4.838530537118e-010             -1.93544928592e-008
   4.853060658851e-010             -1.93658195971e-008
   4.867590780584e-010             -1.93756380158e-008
   4.882120902317e-010             -1.92759728016e-008
   4.896651024050e-010             -1.97724461536e-008
   4.911181145783e-010             -1.98309590783e-008
   4.925711267516e-010             -1.91930861077e-008
   4.940241389249e-010             -1.89819790972e-008
   4.954771510982e-010             -1.90929710493e-008
   4.969301632716e-010             -1.93761672533e-008
   4.983831754449e-010             -1.95263530214e-008
   4.998361876182e-010             -1.94912876615e-008
   5.012891997915e-010             -1.96761683388e-008
   5.027422119648e-010             -1.97658299865e-008
   5.041952241381e-010             -1.95795731055e-008
   5.056482363114e-010             -1.94938547659e-008
   5.071012484847e-010             -2.02002177115e-008
   5.085542606580e-010             -2.02788435237e-008
   5.100072728313e-010             -1.97630247019e-008
   5.114602850046e-010             -1.96010358356e-008
   5.129132971779e-010             -1.95420200344e-008
   5.143663093513e-010             -1.96722780629e-008
   5.158193215246e-010             -1.96079694211e-008
   5.172723336979e-010             -1.95565755400e-008
   5.187253458712e-010             -1.99008516181e-008
   5.201783580445e-010             -1.95391353564e-008
   5.216313702178e-010             -1.89507246197e-008
   5.230843823911e-010             -1.90089728481e-008
   5.245373945644e-010             -1.97549530928e-008
   5.259904067377e-010             -1.94544491309e-008
   5.274434189110e-010             -1.97241484594e-008
   5.288964310843e-010             -1.97301823567e-008
   5.303494432576e-010             -1.97846462187e-008
   5.318024554310e-010             -1.97384657849e-008
   5.332554676043e-010             -1.98187324970e-008
   5.347084797776e-010             -1.97585786723e-008
   5.361614919509e-010             -2.00010460699e-008
   5.376145041242e-010             -2.01265670114e-008
   5.390675162975e-010             -1.97281975221e-008
   5.405205284708e-010             -1.95964838965e-008
   5.419735406441e-010             -1.95107390408e-008
   5.434265528174e-010             -1.97577847385e-008
   5.448795649907e-010             -1.96301995689e-008
   5.463325771640e-010             -1.93582772256e-008
   5.477855893374e-010             -1.96086310844e-008
   5.492386015107e-010             -1.98297416614e-008
   5.506916136840e-010             -1.95870360837e-008
   5.521446258573e-010             -1.95251092434e-008
   5.535976380306e-010             -1.96673556731e-008
   5.550506502039e-010             -1.95785144753e-008
   5.565036623772e-010             -2.00052010420e-008
   5.579566745505e-010             -2.01532962211e-008
   5.594096867238e-010             -1.97785064119e-008
   5.608626988971e-010             -1.95276233156e-008
   5.623157110704e-010             -1.99294332367e-008
   5.637687232437e-010             -1.94103858022e-008
   5.652217354171e-010             -1.95447722867e-008
   5.666747475904e-010             -2.00145165842e-008
   5.681277597637e-010             -2.02420843865e-008
   5.695807719370e-010             -1.97622307680e-008
   5.710337841103e-010             -1.98184149235e-008
   5.724867962836e-010             -1.95821402100e-008
   5.739398084569e-010             -1.96441728047e-008
   5.753928206302e-010             -1.95360126533e-008
   5.768458328035e-010             -1.96769622726e-008
   5.782988449768e-010             -1.95630327653e-008
   5.797518571501e-010             -1.94503735521e-008
   5.812048693235e-010             -1.92487937478e-008
   5.826578814968e-010             -1.93690483648e-008
   5.841108936701e-010             -2.03242036626e-008
   5.855639058434e-010             -2.03592690226e-008
   5.870169180167e-010             -2.03547966320e-008
   5.884699301900e-010             -2.02553695979e-008
   5.899229423633e-010             -2.04030412939e-008
   5.913759545366e-010             -2.00762316054e-008
   5.928289667099e-010             -2.02223419498e-008
   5.942819788832e-010             -2.03873214037e-008
   5.957349910565e-010             -2.03444489758e-008
   5.971880032298e-010             -2.04161677185e-008
   5.986410154032e-010             -2.01033841430e-008
   6.000940275765e-010             -2.00014430368e-008
   6.015470397498e-010             -1.98797066166e-008
   6.030000519231e-010             -2.01769024175e-008
   6.044530640964e-010             -2.00257374126e-008
   6.059060762697e-010             -2.01980475740e-008
   6.073590884430e-010             -2.01534019755e-008
   6.088121006163e-010             -1.99947476314e-008
   6.102651127896e-010             -1.97444731660e-008
   6.117181249629e-010             -1.99494140086e-008
   6.131711371362e-010             -2.01756057622e-008
   6.146241493095e-010             -1.99972617035e-008
   6.160771614829e-010             -2.05938764751e-008
   6.175301736562e-010             -2.02082099273e-008
   6.189831858295e-010             -2.03435491324e-008
   6.204361980028e-010             -2.01546987858e-008
   6.218892101761e-010             -1.99713265828e-008
   6.233422223494e-010             -2.04768506257e-008
   6.247952345227e-010             -2.01734885019e-008
   6.262482466960e-010             -2.05502366295e-008
   6.277012588693e-010             -1.99647898091e-008
   6.291542710426e-010             -1.96917559584e-008
   6.306072832159e-010             -1.97991486920e-008
   6.320602953893e-010             -1.99048478035e-008
   6.335133075626e-010             -1.96795028610e-008
   6.349663197359e-010             -2.02511352324e-008
   6.364193319092e-010             -2.03175611345e-008
   6.378723440825e-010             -1.99214675371e-008
   6.393253562558e-010             -1.98145775248e-008
   6.407783684291e-010             -1.98853964242e-008
   6.422313806024e-010             -1.98047856224e-008
   6.436843927757e-010             -2.02488593404e-008
   6.451374049490e-010             -2.03119505652e-008
   6.465904171223e-010             -1.99901162989e-008
   6.480434292956e-010             -1.98885721596e-008
   6.494964414690e-010             -2.00139343144e-008
   6.509494536423e-010             -1.99193502768e-008
   6.524024658156e-010             -2.02791082200e-008
   6.538554779889e-010             -2.03969808805e-008
   6.553084901622e-010             -2.07029101087e-008
   6.567615023355e-010             -2.02224742204e-008
   6.582145145088e-010             -1.99932391571e-008
   6.596675266821e-010             -2.00098587356e-008
   6.611205388554e-010             -2.01302191071e-008
   6.625735510287e-010             -1.97501629735e-008
   6.640265632020e-010             -2.02056958551e-008
   6.654795753753e-010             -2.02177636496e-008
   6.669325875487e-010             -1.99940330909e-008
   6.683855997220e-010             -1.98288683341e-008
   6.698386118953e-010             -1.99454972166e-008
   6.712916240686e-010             -1.99573268309e-008
   6.727446362419e-010             -2.03513033230e-008
   6.741976484152e-010             -1.98918801656e-008
   6.756506605885e-010             -2.02822839554e-008
   6.771036727618e-010             -1.99227641923e-008
   6.785566849351e-010             -1.98575028299e-008
   6.800096971084e-010             -1.96425320597e-008
   6.814627092817e-010             -2.01620823706e-008
   6.829157214551e-010             -2.01652846222e-008
   6.843687336284e-010             -2.01122498411e-008
   6.858217458017e-010             -2.01597270852e-008
   6.872747579750e-010             -1.99587559119e-008
   6.887277701483e-010             -1.97750924964e-008
   6.901807823216e-010             -1.97984077905e-008
   6.916337944949e-010             -1.97306587170e-008
   6.930868066682e-010             -1.98979140629e-008
   6.945398188415e-010             -1.99721999101e-008
   6.959928310148e-010             -2.00109967591e-008
   6.974458431881e-010             -1.97026328521e-008
   6.988988553614e-010             -1.97880072571e-008
   7.003518675348e-010             -1.97558792972e-008
   7.018048797081e-010             -1.99985848749e-008
   7.032578918814e-010             -2.02982685419e-008
   7.047109040547e-010             -2.01715036673e-008
   7.061639162280e-010             -2.04961962505e-008
   7.076169284013e-010             -1.99321062507e-008
   7.090699405746e-010             -1.99731526307e-008
   7.105229527479e-010             -1.99256223542e-008
   7.119759649212e-010             -2.03221394346e-008
   7.134289770945e-010             -2.04871454046e-008
   7.148819892678e-010             -2.00270342229e-008
   7.163350014411e-010             -1.97528094714e-008
   7.177880136145e-010             -1.97543708229e-008
   7.192410257878e-010             -1.96502067019e-008
   7.206940379611e-010             -1.97096988634e-008
   7.221470501344e-010             -1.97050940470e-008
   7.236000623077e-010             -1.99174978679e-008
   7.250530744810e-010             -1.98181502272e-008
   7.265060866543e-010             -1.96936348835e-008
   7.279590988276e-010             -1.95475510552e-008
   7.294121110009e-010             -2.01391376824e-008
   7.308651231742e-010             -2.03530234614e-008
   7.323181353475e-010             -1.97967668905e-008
   7.337711475209e-010             -2.04496186947e-008
   7.352241596942e-010             -2.01296104762e-008
   7.366771718675e-010             -2.01436631053e-008
   7.381301840408e-010             -1.98788332894e-008
   7.395831962141e-010             -2.01381055684e-008
   7.410362083874e-010             -1.99940859681e-008
   7.424892205607e-010             -2.04713196049e-008
   7.439422327340e-010             -1.99945888446e-008
   7.453952449073e-010             -1.99243785762e-008
   7.468482570806e-010             -1.97903625424e-008
   7.483012692539e-010             -1.97764158229e-008
   7.497542814272e-010             -1.98512837848e-008
   7.512072936006e-010             -1.98691472964e-008
   7.526603057739e-010             -1.98045474422e-008
   7.541133179472e-010             -1.99795834949e-008
   7.555663301205e-010             -1.99393045326e-008
   7.570193422938e-010             -1.96333224271e-008
   7.584723544671e-010             -1.99308623176e-008
   7.599253666404e-010             -2.03970867900e-008
   7.613783788137e-010             -2.02453925476e-008
   7.628313909870e-010             -2.00388109600e-008
   7.642844031603e-010             -2.04751304874e-008
   7.657374153336e-010             -2.02627796989e-008
   7.671904275069e-010             -2.01191305494e-008
   7.686434396803e-010             -1.98364900991e-008
   7.700964518536e-010             -2.04357248523e-008
   7.715494640269e-010             -2.03699077362e-008
   7.730024762002e-010             -2.01982328769e-008
   7.744554883735e-010             -1.99100612508e-008
   7.759085005468e-010             -2.00554835708e-008
   7.773615127201e-010             -1.99522721704e-008
   7.788145248934e-010             -2.00195977609e-008
   7.802675370667e-010             -2.02008263425e-008
   7.817205492400e-010             -2.04068256602e-008
   7.831735614133e-010             -2.02446514910e-008
   7.846265735867e-010             -2.01277050350e-008
   7.860795857600e-010             -1.97522802338e-008
   7.875325979333e-010             -1.99076530881e-008
   7.889856101066e-010             -2.03639268712e-008
   7.904386222799e-010             -2.01019815783e-008
   7.918916344532e-010             -2.00689539301e-008
   7.933446466265e-010             -1.99158569679e-008
   7.947976587998e-010             -1.98813208454e-008
   7.962506709731e-010             -2.02025995131e-008
   7.977036831464e-010             -2.01721124533e-008
   7.991566953197e-010             -2.03512239297e-008
   8.006097074930e-010             -2.05393332196e-008
   8.020627196664e-010             -2.02612447084e-008
   8.035157318397e-010             -2.00596383879e-008
   8.049687440130e-010             -2.01194481229e-008
   8.064217561863e-010             -2.01401963125e-008
   8.078747683596e-010             -2.02344362604e-008
   8.093277805329e-010             -2.05483311883e-008
   8.107807927062e-010             -2.06576293631e-008
   8.122338048795e-010             -2.00835357968e-008
   8.136868170528e-010             -1.99120991177e-008
   8.151398292261e-010             -1.95100245003e-008
   8.165928413994e-010             -2.02759853618e-008
   8.180458535728e-010             -2.07380548621e-008
   8.194988657461e-010             -2.02983479353e-008
   8.209518779194e-010             -2.03504828730e-008
   8.224048900927e-010             -2.04270446123e-008
   8.238579022660e-010             -2.03545319357e-008
   8.253109144393e-010             -1.99630960319e-008
   8.267639266126e-010             -2.00933805765e-008
   8.282169387859e-010             -2.04846842097e-008
   8.296699509592e-010             -2.08462680457e-008
   8.311229631325e-010             -2.05387774659e-008
   8.325759753058e-010             -2.00858382050e-008
   8.340289874791e-010             -2.03661233699e-008
   8.354819996525e-010             -2.01387672316e-008
   8.369350118258e-010             -1.99018837321e-008
   8.383880239991e-010             -1.98275715238e-008
   8.398410361724e-010             -2.02404436416e-008
   8.412940483457e-010             -1.96698699003e-008
   8.427470605190e-010             -2.00448183411e-008
   8.442000726923e-010             -2.01226767356e-008
   8.456530848656e-010             -1.98589055498e-008
   8.471060970389e-010             -2.03867127727e-008
   8.485591092122e-010             -2.04032794740e-008
   8.500121213855e-010             -2.00504552714e-008
   8.514651335588e-010             -2.04791266728e-008
   8.529181457322e-010             -2.02106711222e-008
   8.543711579055e-010             -2.00040895346e-008
   8.558241700788e-010             -2.03281733319e-008
   8.572771822521e-010             -2.03632123308e-008
   8.587301944254e-010             -2.05962053994e-008
   8.601832065987e-010             -2.02430371071e-008
   8.616362187720e-010             -1.99938477880e-008
