# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.060e+000, 1.420e+000 [nm]
#                      end        -6.300e+000, -1.680e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   9.919968445514e-010             -2.53405159019e-008
   9.961474589638e-010             -2.51040295244e-008
   1.000298073376e-009             -2.50269649087e-008
   1.004448687788e-009             -2.53860611887e-008
   1.008599302201e-009             -2.61468616353e-008
   1.012749916613e-009             -2.52878515716e-008
   1.016900531026e-009             -2.47076183535e-008
   1.021051145438e-009             -2.55199184357e-008
   1.025201759850e-009             -2.54909134891e-008
   1.029352374263e-009             -2.53678272263e-008
   1.033502988675e-009             -2.52844112949e-008
   1.037653603087e-009             -2.56069866179e-008
   1.041804217500e-009             -2.52864490068e-008
   1.045954831912e-009             -2.48689720728e-008
   1.050105446324e-009             -2.49731627099e-008
   1.054256060737e-009             -2.47359087596e-008
   1.058406675149e-009             -2.53210380065e-008
   1.062557289561e-009             -2.54735526989e-008
   1.066707903974e-009             -2.54860174603e-008
   1.070858518386e-009             -2.53891575307e-008
   1.075009132798e-009             -2.55002819085e-008
   1.079159747211e-009             -2.47998469506e-008
   1.083310361623e-009             -2.54923160539e-008
   1.087460976035e-009             -2.51394389741e-008
   1.091611590448e-009             -2.56136026299e-008
   1.095762204860e-009             -2.51986134069e-008
   1.099912819273e-009             -2.50531118485e-008
   1.104063433685e-009             -2.52059441145e-008
   1.108214048097e-009             -2.46992555320e-008
   1.112364662510e-009             -2.48343830731e-008
   1.116515276922e-009             -2.49810491712e-008
   1.120665891334e-009             -2.52111046845e-008
   1.124816505747e-009             -2.54386990029e-008
   1.128967120159e-009             -2.50659206997e-008
   1.133117734571e-009             -2.46477027090e-008
   1.137268348984e-009             -2.48839245453e-008
   1.141418963396e-009             -2.52704909364e-008
   1.145569577808e-009             -2.50135210656e-008
   1.149720192221e-009             -2.47474208004e-008
   1.153870806633e-009             -2.48525906744e-008
   1.158021421045e-009             -2.51177645800e-008
   1.162172035458e-009             -2.46019721193e-008
   1.166322649870e-009             -2.48024140551e-008
   1.170473264282e-009             -2.51096664547e-008
   1.174623878695e-009             -2.52552474065e-008
   1.178774493107e-009             -2.53803978973e-008
   1.182925107519e-009             -2.45945621734e-008
   1.187075721932e-009             -2.46656721301e-008
   1.191226336344e-009             -2.49284377181e-008
   1.195376950757e-009             -2.47670309665e-008
   1.199527565169e-009             -2.49028995643e-008
   1.203678179581e-009             -2.45771750221e-008
   1.207828793994e-009             -2.47538516646e-008
   1.211979408406e-009             -2.40845654298e-008
   1.216130022818e-009             -2.43476222301e-008
   1.220280637231e-009             -2.41388705050e-008
   1.224431251643e-009             -2.47281282079e-008
   1.228581866055e-009             -2.44139422227e-008
   1.232732480468e-009             -2.47875938532e-008
   1.236883094880e-009             -2.47456477849e-008
   1.241033709292e-009             -2.46800952100e-008
   1.245184323705e-009             -2.43322199135e-008
   1.249334938117e-009             -2.45278980911e-008
   1.253485552529e-009             -2.44303501372e-008
   1.257636166942e-009             -2.47471032269e-008
   1.261786781354e-009             -2.47813748081e-008
   1.265937395766e-009             -2.39752937710e-008
   1.270088010179e-009             -2.43218458962e-008
   1.274238624591e-009             -2.40812574237e-008
   1.278389239004e-009             -2.37918156585e-008
   1.282539853416e-009             -2.41582690071e-008
   1.286690467828e-009             -2.45357845524e-008
   1.290841082241e-009             -2.46033748391e-008
   1.294991696653e-009             -2.39646814185e-008
   1.299142311065e-009             -2.38022425530e-008
   1.303292925478e-009             -2.38075884259e-008
   1.307443539890e-009             -2.42330310596e-008
   1.311594154302e-009             -2.38661013506e-008
   1.315744768715e-009             -2.42531969793e-008
   1.319895383127e-009             -2.44685648715e-008
   1.324045997539e-009             -2.41074043635e-008
   1.328196611952e-009             -2.42439609856e-008
   1.332347226364e-009             -2.41572897703e-008
   1.336497840776e-009             -2.45536215479e-008
   1.340648455189e-009             -2.44642511126e-008
   1.344799069601e-009             -2.44991842020e-008
   1.348949684013e-009             -2.40302603545e-008
   1.353100298426e-009             -2.43809939680e-008
   1.357250912838e-009             -2.39656606553e-008
   1.361401527251e-009             -2.37210231202e-008
   1.365552141663e-009             -2.39478765371e-008
   1.369702756075e-009             -2.42253299012e-008
   1.373853370488e-009             -2.39928131929e-008
   1.378003984900e-009             -2.38601997240e-008
   1.382154599312e-009             -2.34775236087e-008
   1.386305213725e-009             -2.40775524508e-008
   1.390455828137e-009             -2.40849889128e-008
   1.394606442549e-009             -2.43349986819e-008
   1.398757056962e-009             -2.41093361659e-008
   1.402907671374e-009             -2.41885972802e-008
   1.407058285786e-009             -2.37578352897e-008
   1.411208900199e-009             -2.37141424119e-008
   1.415359514611e-009             -2.39447801951e-008
   1.419510129023e-009             -2.40612768069e-008
   1.423660743436e-009             -2.40702482594e-008
   1.427811357848e-009             -2.37092465382e-008
   1.431961972260e-009             -2.31450771449e-008
   1.436112586673e-009             -2.36484312053e-008
   1.440263201085e-009             -2.33204571322e-008
   1.444413815497e-009             -2.34690285165e-008
   1.448564429910e-009             -2.34684464017e-008
   1.452715044322e-009             -2.31699272744e-008
   1.456865658735e-009             -2.34497889563e-008
   1.461016273147e-009             -2.33075954039e-008
   1.465166887559e-009             -2.29864755230e-008
   1.469317501972e-009             -2.29557502830e-008
   1.473468116384e-009             -2.32055749042e-008
   1.477618730796e-009             -2.29869518833e-008
   1.481769345209e-009             -2.30278659926e-008
   1.485919959621e-009             -2.28421913815e-008
   1.490070574033e-009             -2.31637609515e-008
   1.494221188446e-009             -2.29634779575e-008
   1.498371802858e-009             -2.29877723333e-008
   1.502522417270e-009             -2.29524951542e-008
   1.506673031683e-009             -2.32791195398e-008
   1.510823646095e-009             -2.30728820419e-008
   1.514974260507e-009             -2.23146223387e-008
   1.519124874920e-009             -2.25603448650e-008
   1.523275489332e-009             -2.27581931802e-008
   1.527426103744e-009             -2.26763386004e-008
   1.531576718157e-009             -2.26845955124e-008
   1.535727332569e-009             -2.27746010948e-008
   1.539877946982e-009             -2.24026165703e-008
   1.544028561394e-009             -2.26553787468e-008
   1.548179175806e-009             -2.18371768829e-008
   1.552329790219e-009             -2.26385737102e-008
   1.556480404631e-009             -2.26327779931e-008
   1.560631019043e-009             -2.21599375087e-008
   1.564781633456e-009             -2.24155048148e-008
   1.568932247868e-009             -2.24572128580e-008
   1.573082862280e-009             -2.22107492751e-008
   1.577233476693e-009             -2.23017340942e-008
   1.581384091105e-009             -2.20479928360e-008
   1.585534705517e-009             -2.24300072881e-008
   1.589685319930e-009             -2.27386887686e-008
   1.593835934342e-009             -2.25799285149e-008
   1.597986548754e-009             -2.21539564887e-008
   1.602137163167e-009             -2.21882809471e-008
   1.606287777579e-009             -2.19081545690e-008
   1.610438391991e-009             -2.17594507590e-008
   1.614589006404e-009             -2.21267245577e-008
   1.618739620816e-009             -2.21759484563e-008
   1.622890235229e-009             -2.20647448402e-008
   1.627040849641e-009             -2.21645158089e-008
   1.631191464053e-009             -2.13901657647e-008
   1.635342078466e-009             -2.17906788755e-008
   1.639492692878e-009             -2.23575741599e-008
   1.643643307290e-009             -2.20006215013e-008
   1.647793921703e-009             -2.21876723162e-008
   1.651944536115e-009             -2.19534087984e-008
   1.656095150527e-009             -2.21773246600e-008
   1.660245764940e-009             -2.19106157639e-008
   1.664396379352e-009             -2.21944471150e-008
   1.668546993764e-009             -2.25005616462e-008
   1.672697608177e-009             -2.24306160741e-008
   1.676848222589e-009             -2.23863409264e-008
   1.680998837001e-009             -2.18471275721e-008
   1.685149451414e-009             -2.22116754795e-008
   1.689300065826e-009             -2.18379973329e-008
   1.693450680238e-009             -2.16013521686e-008
   1.697601294651e-009             -2.15943390346e-008
   1.701751909063e-009             -2.19544409124e-008
   1.705902523475e-009             -2.15763432523e-008
   1.710053137888e-009             -2.13386923351e-008
   1.714203752300e-009             -2.13372632542e-008
   1.718354366713e-009             -2.16842652235e-008
   1.722504981125e-009             -2.15673717998e-008
   1.726655595537e-009             -2.14613285987e-008
   1.730806209950e-009             -2.11317137806e-008
   1.734956824362e-009             -2.14113901596e-008
   1.739107438774e-009             -2.11736069717e-008
   1.743258053187e-009             -2.07679332909e-008
   1.747408667599e-009             -2.07350909457e-008
   1.751559282011e-009             -2.08466915288e-008
   1.755709896424e-009             -2.08816774954e-008
   1.759860510836e-009             -2.02946958396e-008
   1.764011125248e-009             -2.00634229093e-008
   1.768161739661e-009             -2.03260031943e-008
   1.772312354073e-009             -1.96865159950e-008
   1.776462968485e-009             -1.92698860271e-008
   1.780613582898e-009             -1.92123258230e-008
   1.784764197310e-009             -1.87169111011e-008
   1.788914811722e-009             -1.87350656701e-008
   1.793065426135e-009             -1.83962675805e-008
   1.797216040547e-009             -1.81199522399e-008
   1.801366654960e-009             -1.78758969747e-008
   1.805517269372e-009             -1.77833771651e-008
   1.809667883784e-009             -1.70310454496e-008
   1.813818498197e-009             -1.70349886027e-008
   1.817969112609e-009             -1.69136755106e-008
   1.822119727021e-009             -1.62696628882e-008
   1.826270341434e-009             -1.58829111942e-008
   1.830420955846e-009             -1.55301400239e-008
   1.834571570258e-009             -1.49950814868e-008
   1.838722184671e-009             -1.50360219572e-008
   1.842872799083e-009             -1.45912867311e-008
   1.847023413495e-009             -1.38945038689e-008
   1.851174027908e-009             -1.37740112267e-008
   1.855324642320e-009             -1.32545137930e-008
   1.859475256732e-009             -1.27030473414e-008
   1.863625871145e-009             -1.26774297942e-008
   1.867776485557e-009             -1.22916308208e-008
   1.871927099969e-009             -1.18306993441e-008
   1.876077714382e-009             -1.15731472034e-008
   1.880228328794e-009             -1.12945029385e-008
   1.884378943206e-009             -1.11871365659e-008
   1.888529557619e-009             -1.09246885515e-008
   1.892680172031e-009             -1.06315416583e-008
   1.896830786444e-009             -1.06308006017e-008
   1.900981400856e-009             -1.02406351471e-008
   1.905132015268e-009             -9.89429468592e-009
   1.909282629681e-009             -9.62139310580e-009
   1.913433244093e-009             -9.38472142536e-009
   1.917583858505e-009             -9.19613577509e-009
   1.921734472918e-009             -9.08403231559e-009
   1.925885087330e-009             -8.79056784878e-009
   1.930035701742e-009             -8.58835289739e-009
   1.934186316155e-009             -8.37557862581e-009
   1.938336930567e-009             -8.05845493030e-009
   1.942487544979e-009             -8.11868814837e-009
   1.946638159392e-009             -7.81731085922e-009
   1.950788773804e-009             -7.74940299896e-009
   1.954939388216e-009             -7.65807409015e-009
   1.959090002629e-009             -7.54885530866e-009
   1.963240617041e-009             -7.36704445719e-009
   1.967391231453e-009             -7.32419854549e-009
   1.971541845866e-009             -7.49634976508e-009
   1.975692460278e-009             -7.64775295012e-009
   1.979843074691e-009             -7.76342911194e-009
   1.983993689103e-009             -7.85684876491e-009
   1.988144303515e-009             -7.52204686070e-009
   1.992294917928e-009             -7.26616198111e-009
   1.996445532340e-009             -7.30847865527e-009
   2.000596146752e-009             -7.17112809937e-009
   2.004746761165e-009             -7.40229512010e-009
   2.008897375577e-009             -7.34020949309e-009
   2.013047989989e-009             -7.12992293259e-009
   2.017198604402e-009             -7.13166958706e-009
   2.021349218814e-009             -7.02525593512e-009
   2.025499833226e-009             -7.00162322257e-009
   2.029650447639e-009             -7.01273829645e-009
   2.033801062051e-009             -6.99561568640e-009
   2.037951676463e-009             -6.92500860612e-009
   2.042102290876e-009             -6.80755927367e-009
   2.046252905288e-009             -6.93694397494e-009
   2.050403519700e-009             -6.94014622649e-009
   2.054554134113e-009             -7.18674208004e-009
   2.058704748525e-009             -7.22297197972e-009
   2.062855362938e-009             -7.21783777078e-009
   2.067005977350e-009             -7.09266091892e-009
   2.071156591762e-009             -7.08413931058e-009
   2.075307206175e-009             -6.86464311743e-009
   2.079457820587e-009             -7.09498984323e-009
   2.083608434999e-009             -7.21590596846e-009
   2.087759049412e-009             -7.32176371164e-009
   2.091909663824e-009             -7.24792786367e-009
   2.096060278236e-009             -7.35235668098e-009
   2.100210892649e-009             -7.43796926608e-009
   2.104361507061e-009             -7.51844764223e-009
   2.108512121473e-009             -7.45974941463e-009
   2.112662735886e-009             -7.58312673479e-009
   2.116813350298e-009             -7.59368605499e-009
   2.120963964710e-009             -7.58275628402e-009
   2.125114579123e-009             -7.62618446557e-009
   2.129265193535e-009             -7.60448355534e-009
   2.133415807947e-009             -7.84724216533e-009
   2.137566422360e-009             -7.85703391276e-009
   2.141717036772e-009             -7.90946006296e-009
   2.145867651184e-009             -7.76840453411e-009
   2.150018265597e-009             -7.64515948456e-009
   2.154168880009e-009             -7.52093535332e-009
   2.158319494422e-009             -7.52945680659e-009
   2.162470108834e-009             -7.44484997441e-009
   2.166620723246e-009             -7.39911938470e-009
   2.170771337659e-009             -7.35815239808e-009
   2.174921952071e-009             -7.21360356030e-009
   2.179072566483e-009             -7.18790646467e-009
   2.183223180896e-009             -7.27021104374e-009
   2.187373795308e-009             -7.15662547101e-009
   2.191524409720e-009             -7.31726480485e-009
   2.195675024133e-009             -7.18682147343e-009
   2.199825638545e-009             -7.16564995581e-009
   2.203976252957e-009             -7.18687435066e-009
   2.208126867370e-009             -7.11171533130e-009
   2.212277481782e-009             -7.22395106142e-009
   2.216428096194e-009             -7.44855494736e-009
   2.220578710607e-009             -7.43458171161e-009
   2.224729325019e-009             -7.58529687233e-009
   2.228879939431e-009             -7.58910775481e-009
   2.233030553844e-009             -7.51617175022e-009
   2.237181168256e-009             -7.49836111585e-009
   2.241331782669e-009             -7.46636558173e-009
   2.245482397081e-009             -7.50712090434e-009
   2.249633011493e-009             -7.61808634031e-009
   2.253783625906e-009             -7.65000248104e-009
   2.257934240318e-009             -7.67876940253e-009
   2.262084854730e-009             -7.73947882585e-009
   2.266235469143e-009             -7.61636620199e-009
   2.270386083555e-009             -7.79754190637e-009
   2.274536697967e-009             -7.77094512242e-009
   2.278687312380e-009             -7.89548682721e-009
   2.282837926792e-009             -7.63367395990e-009
   2.286988541204e-009             -7.73389477275e-009
   2.291139155617e-009             -7.50675029850e-009
   2.295289770029e-009             -7.57084727628e-009
   2.299440384441e-009             -7.73212175720e-009
   2.303590998854e-009             -7.84660701825e-009
   2.307741613266e-009             -7.90321450170e-009
   2.311892227678e-009             -7.68160104824e-009
   2.316042842091e-009             -7.72661709749e-009
   2.320193456503e-009             -7.53472328614e-009
   2.324344070916e-009             -7.46289878894e-009
   2.328494685328e-009             -7.51289010529e-009
   2.332645299740e-009             -7.47777171301e-009
   2.336795914153e-009             -7.46012002047e-009
   2.340946528565e-009             -7.35111290298e-009
   2.345097142977e-009             -7.29921599032e-009
   2.349247757390e-009             -7.49304175906e-009
   2.353398371802e-009             -7.50119276156e-009
   2.357548986214e-009             -7.37440152584e-009
   2.361699600627e-009             -7.27706523593e-009
   2.365850215039e-009             -7.35614104731e-009
   2.370000829451e-009             -7.24877482982e-009
   2.374151443864e-009             -7.21537657585e-009
   2.378302058276e-009             -7.38009148847e-009
   2.382452672688e-009             -7.61260819675e-009
   2.386603287101e-009             -7.79312223790e-009
   2.390753901513e-009             -7.82667927864e-009
   2.394904515925e-009             -7.71002388004e-009
   2.399055130338e-009             -7.79441904821e-009
   2.403205744750e-009             -7.78100156616e-009
   2.407356359162e-009             -7.82046007846e-009
   2.411506973575e-009             -7.90803098203e-009
   2.415657587987e-009             -7.88177828777e-009
   2.419808202400e-009             -7.99459628774e-009
   2.423958816812e-009             -7.75601916606e-009
   2.428109431224e-009             -7.95624928282e-009
   2.432260045637e-009             -7.94127029416e-009
   2.436410660049e-009             -8.00756377057e-009
   2.440561274461e-009             -8.00661104995e-009
   2.444711888874e-009             -7.85020608166e-009
   2.448862503286e-009             -7.81985144753e-009
   2.453013117698e-009             -7.61289925414e-009
   2.457163732111e-009             -7.69882941277e-009
   2.461314346523e-009             -7.73288917490e-009
