# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.380e+000, 7.500e+000 [nm]
#                      end        1.032e+001, -9.360e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.80962567641e-009             -2.227577586875e-008
   5.89900453297e-009             -2.218717285118e-008
   5.98838338953e-009             -2.227523794756e-008
   6.07776224609e-009             -2.234214098528e-008
   6.16714110265e-009             -2.223974662346e-008
   6.25651995921e-009             -2.225634495805e-008
   6.34589881577e-009             -2.239099877498e-008
   6.43527767233e-009             -2.273182682318e-008
   6.52465652889e-009             -2.279231682923e-008
   6.61403538545e-009             -2.239112933989e-008
   6.70341424201e-009             -2.230596070648e-008
   6.79279309857e-009             -2.246811781854e-008
   6.88217195513e-009             -2.238566902883e-008
   6.97155081169e-009             -2.244212284266e-008
   7.06092966825e-009             -2.247509172107e-008
   7.15030852481e-009             -2.253002170913e-008
   7.23968738137e-009             -2.287834095737e-008
   7.32906623793e-009             -2.308107832344e-008
   7.41844509449e-009             -2.303062770395e-008
   7.50782395105e-009             -2.302379211959e-008
   7.59720280761e-009             -2.301975840841e-008
   7.68658166417e-009             -2.332795593047e-008
   7.77596052073e-009             -2.335085704539e-008
   7.86533937729e-009             -2.317879111166e-008
   7.95471823385e-009             -2.297592814278e-008
   8.04409709041e-009             -2.300616167098e-008
   8.13347594697e-009             -2.298836483741e-008
   8.22285480353e-009             -2.308714804075e-008
   8.31223366009e-009             -2.284675510552e-008
   8.40161251665e-009             -2.259021461024e-008
   8.49099137321e-009             -2.245251825893e-008
   8.58037022977e-009             -2.245445967529e-008
   8.66974908633e-009             -2.259297027400e-008
   8.75912794289e-009             -2.266700336491e-008
   8.84850679945e-009             -2.242700227946e-008
   8.93788565602e-009             -2.225739505962e-008
   9.02726451258e-009             -2.234876661136e-008
   9.11664336914e-009             -2.241099815472e-008
   9.20602222570e-009             -2.220425266324e-008
   9.29540108226e-009             -2.223890151809e-008
   9.38477993882e-009             -2.230203972771e-008
   9.47415879538e-009             -2.236777233327e-008
   9.56353765194e-009             -2.224169811906e-008
   9.65291650850e-009             -2.224249980617e-008
   9.74229536506e-009             -2.238291088403e-008
   9.83167422162e-009             -2.243834793531e-008
   9.92105307818e-009             -2.256009381445e-008
   1.00104319347e-008             -2.270730450154e-008
   1.00998107913e-008             -2.238790243297e-008
   1.01891896479e-008             -2.221689419901e-008
   1.02785685044e-008             -2.231498596660e-008
   1.03679473610e-008             -2.238387120284e-008
   1.04573262175e-008             -2.231362604475e-008
   1.05467050741e-008             -2.219835708415e-008
   1.06360839307e-008             -2.225778179224e-008
   1.07254627872e-008             -2.240856518166e-008
   1.08148416438e-008             -2.236568500054e-008
   1.09042205003e-008             -2.213633798012e-008
   1.09935993569e-008             -2.226812588193e-008
   1.10829782135e-008             -2.246968010048e-008
   1.11723570700e-008             -2.253898540836e-008
   1.12617359266e-008             -2.259453007490e-008
   1.13511147831e-008             -2.226803625424e-008
   1.14404936397e-008             -2.207217277365e-008
   1.15298724963e-008             -2.210618896246e-008
   1.16192513528e-008             -2.212854471305e-008
   1.17086302094e-008             -2.216366729210e-008
   1.17980090659e-008             -2.198708105258e-008
   1.18873879225e-008             -2.202322287522e-008
   1.19767667791e-008             -2.216771635473e-008
   1.20661456356e-008             -2.219185442479e-008
   1.21555244922e-008             -2.225979732978e-008
   1.22449033487e-008             -2.244934515964e-008
   1.23342822053e-008             -2.208142597962e-008
   1.24236610619e-008             -2.175623315604e-008
   1.25130399184e-008             -2.200132565244e-008
   1.26024187750e-008             -2.215359193041e-008
   1.26917976315e-008             -2.209019770814e-008
   1.27811764881e-008             -2.205241917226e-008
   1.28705553447e-008             -2.210228597125e-008
   1.29599342012e-008             -2.222176014514e-008
   1.30493130578e-008             -2.213251949945e-008
   1.31386919143e-008             -2.204773496255e-008
   1.32280707709e-008             -2.207636279055e-008
   1.33174496275e-008             -2.232058955791e-008
   1.34068284840e-008             -2.241627905534e-008
   1.34962073406e-008             -2.248183504164e-008
   1.35855861971e-008             -2.226678906480e-008
   1.36749650537e-008             -2.215995627161e-008
   1.37643439103e-008             -2.213617407620e-008
   1.38537227668e-008             -2.219708927104e-008
   1.39431016234e-008             -2.225212423824e-008
   1.40324804799e-008             -2.221451999566e-008
   1.41218593365e-008             -2.217899021539e-008
   1.42112381931e-008             -2.229887934376e-008
   1.43006170496e-008             -2.242544775078e-008
   1.43899959062e-008             -2.227484873389e-008
   1.44793747627e-008             -2.234529113492e-008
   1.45687536193e-008             -2.254649195987e-008
   1.46581324759e-008             -2.274096217960e-008
   1.47475113324e-008             -2.280656670130e-008
   1.48368901890e-008             -2.247297368543e-008
   1.49262690455e-008             -2.246042689451e-008
   1.50156479021e-008             -2.244481461955e-008
   1.51050267587e-008             -2.242392904216e-008
   1.51944056152e-008             -2.252707640063e-008
   1.52837844718e-008             -2.247847741475e-008
   1.53731633283e-008             -2.249801066849e-008
   1.54625421849e-008             -2.255226209121e-008
   1.55519210415e-008             -2.269228380034e-008
   1.56412998980e-008             -2.287080106685e-008
   1.57306787546e-008             -2.283910015662e-008
   1.58200576111e-008             -2.234673820341e-008
   1.59094364677e-008             -2.220767169595e-008
   1.59988153243e-008             -2.244909674518e-008
   1.60881941808e-008             -2.247729938439e-008
   1.61775730374e-008             -2.244081936454e-008
   1.62669518939e-008             -2.250322768224e-008
   1.63563307505e-008             -2.242868489200e-008
   1.64457096071e-008             -2.243883452992e-008
   1.65350884636e-008             -2.246798973468e-008
   1.66244673202e-008             -2.242066616012e-008
   1.67138461767e-008             -2.233290576687e-008
   1.68032250333e-008             -2.245505373009e-008
   1.68926038899e-008             -2.262341903270e-008
   1.69819827464e-008             -2.269492688676e-008
   1.70713616030e-008             -2.236427390718e-008
   1.71607404595e-008             -2.230565600335e-008
   1.72501193161e-008             -2.240363255749e-008
   1.73394981727e-008             -2.243356634465e-008
   1.74288770292e-008             -2.234119601793e-008
   1.75182558858e-008             -2.241764921149e-008
   1.76076347423e-008             -2.246472700771e-008
   1.76970135989e-008             -2.240718215510e-008
   1.77863924555e-008             -2.244132131061e-008
