# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -3.500e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.396e+001, -1.357e+001 [nm]
#                      end        -3.510e+000, -1.747e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.49489179629e-009             -1.801568174417e-009
   1.50604770522e-009             -1.784974956969e-009
   1.51720361415e-009             -1.762268448883e-009
   1.52835952308e-009             -1.716776039325e-009
   1.53951543200e-009             -1.750544744065e-009
   1.55067134093e-009             -1.828932376064e-009
   1.56182724986e-009             -1.891362092760e-009
   1.57298315879e-009             -1.992932748221e-009
   1.58413906771e-009             -1.950166074834e-009
   1.59529497664e-009             -1.936748592783e-009
   1.60645088557e-009             -1.928412287367e-009
   1.61760679450e-009             -1.921690365799e-009
   1.62876270342e-009             -1.975492564623e-009
   1.63991861235e-009             -2.026516150041e-009
   1.65107452128e-009             -2.006006140582e-009
   1.66223043021e-009             -1.992165175456e-009
   1.67338633913e-009             -1.993382592380e-009
   1.68454224806e-009             -2.024663586038e-009
   1.69569815699e-009             -1.989095349595e-009
   1.70685406592e-009             -1.989730496674e-009
   1.71800997484e-009             -1.947122765123e-009
   1.72916588377e-009             -1.934525578006e-009
   1.74032179270e-009             -1.898983857712e-009
   1.75147770163e-009             -1.855899765852e-009
   1.76263361055e-009             -1.830546759913e-009
   1.77378951948e-009             -1.850474499527e-009
   1.78494542841e-009             -1.858387321869e-009
   1.79610133734e-009             -1.878897331328e-009
   1.80725724626e-009             -1.935160725085e-009
   1.81841315519e-009             -1.875165842237e-009
   1.82956906412e-009             -1.818505481555e-009
   1.84072497305e-009             -1.766926142443e-009
   1.85188088197e-009             -1.771530958768e-009
   1.86303679090e-009             -1.794396253625e-009
   1.87419269983e-009             -1.793681713160e-009
   1.88534860876e-009             -1.824009986199e-009
   1.89650451769e-009             -1.820252136023e-009
   1.90766042661e-009             -1.764861914435e-009
   1.91881633554e-009             -1.744246150506e-009
   1.92997224447e-009             -1.773383522771e-009
   1.94112815340e-009             -1.813953542465e-009
   1.95228406232e-009             -1.782116795112e-009
   1.96343997125e-009             -1.811148257842e-009
   1.97459588018e-009             -1.780449534029e-009
   1.98575178911e-009             -1.795507761014e-009
   1.99690769803e-009             -1.872572376684e-009
   2.00806360696e-009             -1.903747460807e-009
   2.01921951589e-009             -1.978456636015e-009
   2.03037542482e-009             -2.010134596598e-009
   2.04153133374e-009             -1.982505698646e-009
   2.05268724267e-009             -1.995393943153e-009
   2.06384315160e-009             -1.968717765821e-009
   2.07499906053e-009             -2.039510149018e-009
   2.08615496945e-009             -2.036731380546e-009
   2.09731087838e-009             -2.038901518088e-009
   2.10846678731e-009             -1.993276682845e-009
   2.11962269624e-009             -1.977768611701e-009
   2.13077860516e-009             -1.987295817891e-009
   2.14193451409e-009             -2.001957077951e-009
   2.15309042302e-009             -1.995446820388e-009
   2.16424633195e-009             -1.923939896727e-009
   2.17540224087e-009             -1.874504179007e-009
   2.18655814980e-009             -1.800483183179e-009
   2.19771405873e-009             -1.799636217029e-009
   2.20886996766e-009             -1.818717145560e-009
   2.22002587658e-009             -1.895702212780e-009
   2.23118178551e-009             -1.902371257114e-009
   2.24233769444e-009             -1.925765944580e-009
   2.25349360337e-009             -1.929418040286e-009
   2.26464951229e-009             -1.893294050148e-009
   2.27580542122e-009             -1.819140628634e-009
   2.28696133015e-009             -1.866062119121e-009
   2.29811723908e-009             -1.889641954442e-009
   2.30927314800e-009             -1.914518445006e-009
   2.32042905693e-009             -1.872651770069e-009
   2.33158496586e-009             -1.842085316876e-009
   2.34274087479e-009             -1.831896447456e-009
   2.35389678372e-009             -1.863521530804e-009
   2.36505269264e-009             -1.891706182450e-009
   2.37620860157e-009             -1.964986276729e-009
   2.38736451050e-009             -1.966627021663e-009
   2.39852041943e-009             -1.883528663803e-009
   2.40967632835e-009             -1.857196421095e-009
   2.42083223728e-009             -1.878420971018e-009
   2.43198814621e-009             -1.934896183845e-009
   2.44314405514e-009             -2.036599109926e-009
   2.45429996406e-009             -2.079630324551e-009
   2.46545587299e-009             -2.085399525500e-009
   2.47661178192e-009             -2.086246336585e-009
   2.48776769085e-009             -2.052371877374e-009
   2.49892359977e-009             -2.096064755230e-009
   2.51007950870e-009             -2.114933864690e-009
   2.52123541763e-009             -2.068647521283e-009
   2.53239132656e-009             -2.042633007180e-009
   2.54354723548e-009             -2.024610708803e-009
   2.55470314441e-009             -2.010505047372e-009
   2.56585905334e-009             -2.047343577975e-009
   2.57701496227e-009             -2.016141977702e-009
   2.58817087119e-009             -1.988248538510e-009
   2.59932678012e-009             -1.928015320442e-009
   2.61048268905e-009             -1.910919381600e-009
   2.62163859798e-009             -1.901868535719e-009
   2.63279450690e-009             -1.854814619548e-009
   2.64395041583e-009             -1.812656732156e-009
   2.65510632476e-009             -1.816494130782e-009
   2.66626223369e-009             -1.831287816527e-009
   2.67741814261e-009             -1.871778442835e-009
   2.68857405154e-009             -1.922431422413e-009
   2.69972996047e-009             -1.956094217619e-009
   2.71088586940e-009             -1.923384143032e-009
   2.72204177832e-009             -1.844705298578e-009
   2.73319768725e-009             -1.857249453395e-009
   2.74435359618e-009             -1.909966660981e-009
   2.75550950511e-009             -1.949716230675e-009
   2.76666541403e-009             -1.971470018143e-009
   2.77782132296e-009             -1.975863170463e-009
   2.78897723189e-009             -1.974169393230e-009
   2.80013314082e-009             -1.998225588860e-009
   2.81128904974e-009             -2.070605839756e-009
   2.82244495867e-009             -2.085452402735e-009
   2.83360086760e-009             -2.061211059250e-009
   2.84475677653e-009             -1.983379025880e-009
   2.85591268546e-009             -1.969935027679e-009
   2.86706859438e-009             -1.995393943153e-009
   2.87822450331e-009             -2.079074570857e-009
   2.88938041224e-009             -2.141451255253e-009
   2.90053632117e-009             -2.142271705252e-009
   2.91169223009e-009             -2.132903285832e-009
   2.92284813902e-009             -2.076560343624e-009
   2.93400404795e-009             -2.078598210548e-009
   2.94515995688e-009             -2.098922917087e-009
   2.95631586580e-009             -2.059702584937e-009
   2.96747177473e-009             -2.044273752113e-009
   2.97862768366e-009             -1.982399789111e-009
   2.98978359259e-009             -1.975201507234e-009
   3.00093950151e-009             -1.956993905937e-009
   3.01209541044e-009             -2.011801857681e-009
   3.02325131937e-009             -1.982108731722e-009
   3.03440722830e-009             -1.970040937214e-009
   3.04556313722e-009             -1.929153343981e-009
   3.05671904615e-009             -1.888424537518e-009
   3.06787495508e-009             -1.867676347904e-009
   3.07903086401e-009             -1.831658267301e-009
   3.09018677293e-009             -1.825624370048e-009
   3.10134268186e-009             -1.826868148056e-009
   3.11249859079e-009             -1.891970723689e-009
   3.12365449972e-009             -1.906949712354e-009
   3.13481040864e-009             -1.933043619842e-009
   3.14596631757e-009             -1.976418924158e-009
   3.15712222650e-009             -1.932196808758e-009
   3.16827813543e-009             -1.923066569492e-009
   3.17943404435e-009             -1.955114980849e-009
   3.19058995328e-009             -1.991424273907e-009
   3.20174586221e-009             -2.003677216269e-009
   3.21290177114e-009             -2.062163779869e-009
   3.22405768006e-009             -2.004921149343e-009
   3.23521358899e-009             -2.059411372482e-009
   3.24636949792e-009             -2.074072787607e-009
   3.25752540685e-009             -2.068488734513e-009
   3.26868131577e-009             -2.066874350664e-009
   3.27983722470e-009             -2.046946611050e-009
   3.29099313363e-009             -2.049725379522e-009
   3.30214904256e-009             -1.977318612477e-009
   3.31330495149e-009             -1.994758796074e-009
   3.32446086041e-009             -2.018285599094e-009
   3.33561676934e-009             -2.041653770410e-009
   3.34677267827e-009             -2.044300268263e-009
   3.35792858720e-009             -2.059464404782e-009
   3.36908449612e-009             -2.073622788383e-009
   3.38024040505e-009             -2.026727814046e-009
   3.39139631398e-009             -2.011801857681e-009
   3.40255222291e-009             -1.955882398549e-009
   3.41370813183e-009             -2.004524182419e-009
   3.42486404076e-009             -1.976313014623e-009
   3.43601994969e-009             -1.986766425282e-009
   3.44717585862e-009             -1.961148878103e-009
   3.45833176754e-009             -1.940797655414e-009
   3.46948767647e-009             -1.892605870769e-009
   3.48064358540e-009             -1.874610088542e-009
   3.49179949433e-009             -1.880564592411e-009
   3.50295540325e-009             -1.842693947805e-009
   3.51411131218e-009             -1.843487881654e-009
   3.52526722111e-009             -1.777167889097e-009
   3.53642313004e-009             -1.755387740545e-009
   3.54757903896e-009             -1.786112980508e-009
   3.55873494789e-009             -1.857699297555e-009
   3.56989085682e-009             -1.890144675836e-009
   3.58104676575e-009             -1.915206624386e-009
   3.59220267467e-009             -1.954321047000e-009
   3.60335858360e-009             -1.924098683496e-009
   3.61451449253e-009             -1.945746561429e-009
   3.62567040146e-009             -1.974831056459e-009
   3.63682631038e-009             -1.969855634294e-009
   3.64798221931e-009             -2.007064770736e-009
   3.65913812824e-009             -2.000977841182e-009
   3.67029403717e-009             -2.005053419963e-009
   3.68144994609e-009             -2.085743615190e-009
   3.69260585502e-009             -2.083520600412e-009
   3.70376176395e-009             -2.029241886213e-009
   3.71491767288e-009             -2.014263052614e-009
   3.72607358180e-009             -1.947652002667e-009
   3.73722949073e-009             -1.969511699670e-009
   3.74838539966e-009             -1.929735613826e-009
   3.75954130859e-009             -1.878050520244e-009
   3.77069721752e-009             -1.920446587790e-009
   3.78185312644e-009             -1.895305245856e-009
   3.79300903537e-009             -1.896416753245e-009
   3.80416494430e-009             -1.572306594923e-009
   3.81532085323e-009             -1.104917737909e-009
   3.82647676215e-009             -1.075833242879e-009
   3.83763267108e-009             -1.058684271736e-009
   3.84878858001e-009             -1.013138984943e-009
   3.85994448894e-009             -1.038730015972e-009
   3.87110039786e-009             -1.035051559181e-009
   3.88225630679e-009             -1.045849059530e-009
   3.89341221572e-009             -1.047463288313e-009
   3.90456812465e-009             -1.012847772488e-009
   3.91572403357e-009             -1.003532385368e-009
   3.92687994250e-009             -9.985306021182e-010
   3.93803585143e-009             -9.947725968770e-010
   3.94919176036e-009             -1.003294205213e-009
   3.96034766928e-009             -9.863303819256e-010
   3.97150357821e-009             -9.816992045155e-010
   3.98265948714e-009             -9.566637721162e-010
   3.99381539607e-009             -9.974984881143e-010
   4.00497130499e-009             -1.043070291057e-009
   4.01612721392e-009             -1.067841027152e-009
   4.02728312285e-009             -1.093749631720e-009
   4.03843903178e-009             -1.070461008854e-009
   4.04959494070e-009             -1.058816542356e-009
   4.06075084963e-009             -1.076838840733e-009
   4.07190675856e-009             -1.098486873730e-009
   4.08306266749e-009             -1.150965901161e-009
   4.09421857641e-009             -1.132626029245e-009
   4.10537448534e-009             -1.127835910000e-009
   4.11653039427e-009             -1.105976212998e-009
   4.12768630320e-009             -1.100101102514e-009
   4.13884221212e-009             -1.138924467739e-009
   4.14999812105e-009             -1.091791313247e-009
   4.16115402998e-009             -1.094861139109e-009
   4.17230993891e-009             -1.038306687962e-009
   4.18346584783e-009             -1.042249841058e-009
   4.19462175676e-009             -1.047198747073e-009
   4.20577766569e-009             -1.065009226380e-009
   4.21693357462e-009             -1.067444060227e-009
   4.22808948355e-009             -1.047304501543e-009
   4.23924539247e-009             -1.010704151096e-009
   4.25040130140e-009             -1.016420474810e-009
   4.26155721033e-009             -1.035025043031e-009
   4.27271311926e-009             -1.031214160555e-009
   4.28386902818e-009             -1.020046209431e-009
   4.29502493711e-009             -1.004458589837e-009
   4.30618084604e-009             -9.890033959280e-010
   4.31733675497e-009             -1.029361596551e-009
   4.32849266389e-009             -1.083984245375e-009
   4.33964857282e-009             -1.110184062398e-009
   4.35080448175e-009             -1.133393446944e-009
   4.36196039068e-009             -1.131937849866e-009
   4.37311629960e-009             -1.125586379072e-009
   4.38427220853e-009             -1.144932003908e-009
   4.39542811746e-009             -1.139242041278e-009
   4.40658402639e-009             -1.333623563709e-009
   4.41773993531e-009             -1.366995301524e-009
   4.42889584424e-009             -1.384726387446e-009
   4.44005175317e-009             -1.443848098125e-009
   4.45120766210e-009             -1.480818899347e-009
   4.46236357102e-009             -1.564684829971e-009
   4.47351947995e-009             -1.502016933120e-009
   4.48467538888e-009             -1.476584533796e-009
   4.49583129781e-009             -1.502943137589e-009
   4.50698720673e-009             -1.524326474282e-009
   4.51814311566e-009             -1.564975887361e-009
   4.52929902459e-009             -1.649847415838e-009
   4.54045493352e-009             -1.736042115710e-009
   4.55161084244e-009             -1.752635333158e-009
   4.56276675137e-009             -1.779549690645e-009
   4.57392266030e-009             -1.916450402394e-009
   4.58507856923e-009             -2.032576408380e-009
   4.59623447815e-009             -2.168841973050e-009
   4.60739038708e-009             -2.302699220022e-009
   4.61854629601e-009             -2.463073857557e-009
   4.62970220494e-009             -2.649913008420e-009
   4.64085811386e-009             -2.866709826482e-009
   4.65201402279e-009             -3.398618989285e-009
   4.66316993172e-009             -4.602593310487e-009
   4.67432584065e-009             -5.472241932733e-009
   4.68548174957e-009             -6.071714866101e-009
   4.69663765850e-009             -5.679141093830e-009
   4.70779356743e-009             -5.389143574873e-009
   4.71894947636e-009             -5.688403603715e-009
   4.73010538529e-009             -5.758031602289e-009
   4.74126129421e-009             -5.988351811937e-009
   4.75241720314e-009             -6.196785963498e-009
   4.76357311207e-009             -6.250482407853e-009
   4.77472902100e-009             -6.402044379662e-009
   4.78588492992e-009             -6.417552450806e-009
   4.79704083885e-009             -6.523039898277e-009
   4.80819674778e-009             -6.575624680178e-009
   4.81935265671e-009             -6.614633348323e-009
   4.83050856563e-009             -6.591450479927e-009
   4.84166447456e-009             -6.824390671277e-009
   4.85282038349e-009             -6.694873544325e-009
   4.86397629242e-009             -6.739492626650e-009
   4.87513220134e-009             -6.865913411590e-009
   4.88628811027e-009             -6.829604118532e-009
   4.89744401920e-009             -7.169884166292e-009
   4.90859992813e-009             -7.269231806975e-009
   4.91975583705e-009             -7.330100017057e-009
   4.93091174598e-009             -7.606600815643e-009
   4.94206765491e-009             -7.508999829428e-009
   4.95322356384e-009             -7.181740296795e-009
   4.96437947276e-009             -6.844583107197e-009
   4.97553538169e-009             -6.894891997085e-009
   4.98669129062e-009             -7.257852036781e-009
   4.99784719955e-009             -7.364424475492e-009
   5.00900310847e-009             -7.457711702771e-009
   5.02015901740e-009             -7.479042007164e-009
   5.03131492633e-009             -7.415527299229e-009
   5.04247083526e-009             -7.430691435749e-009
   5.05362674418e-009             -7.544197615097e-009
   5.06478265311e-009             -7.606600815643e-009
   5.07593856204e-009             -7.437254725612e-009
   5.08709447097e-009             -7.438075020546e-009
   5.09825037989e-009             -7.342591294639e-009
   5.10940628882e-009             -7.510587697127e-009
   5.12056219775e-009             -7.581988866318e-009
   5.13171810668e-009             -7.510481787592e-009
   5.14287401560e-009             -7.460940315403e-009
   5.15402992453e-009             -7.367150366729e-009
   5.16518583346e-009             -7.106157794353e-009
   5.17634174239e-009             -6.941310611112e-009
   5.18749765132e-009             -6.262523686210e-009
   5.19865356024e-009             -4.240877048799e-009
   5.20980946917e-009             -4.072351253702e-009
   5.22096537810e-009             -3.959374466963e-009
   5.23212128703e-009             -3.915020080944e-009
   5.24327719595e-009             -3.832345051094e-009
   5.25443310488e-009             -3.705395028610e-009
   5.26558901381e-009             -3.588475088775e-009
   5.27674492274e-009             -3.500454341050e-009
   5.28790083166e-009             -3.317505466048e-009
   5.29905674059e-009             -3.235042255268e-009
   5.31021264952e-009             -3.050214455178e-009
   5.32136855845e-009             -2.987043681868e-009
   5.33252446737e-009             -2.951793018964e-009
   5.34368037630e-009             -2.898149606910e-009
   5.35483628523e-009             -2.789380669572e-009
   5.36599219416e-009             -2.710251980958e-009
   5.37714810308e-009             -2.522248445471e-009
   5.38830401201e-009             -2.451508939509e-009
   5.39945992094e-009             -2.336970646157e-009
   5.41061582987e-009             -2.145659104654e-009
   5.42177173879e-009             -1.835786723317e-009
   5.43292764772e-009             -1.779867264185e-009
   5.44408355665e-009             -1.632592535161e-009
   5.45523946558e-009             -1.575799903860e-009
   5.46639537450e-009             -1.512735040084e-009
   5.47755128343e-009             -1.451813797702e-009
   5.48870719236e-009             -1.384197149902e-009
   5.49986310129e-009             -1.332379785700e-009
   5.51101901021e-009             -1.255288808944e-009
   5.52217491914e-009             -1.192620912094e-009
   5.53333082807e-009             -1.141226875901e-009
   5.54448673700e-009             -1.130694071857e-009
   5.55564264592e-009             -1.142867775900e-009
   5.56679855485e-009             -1.138209927274e-009
   5.57795446378e-009             -1.126248042302e-009
   5.58911037271e-009             -1.125268805533e-009
   5.60026628163e-009             -1.145408364217e-009
   5.61142219056e-009             -1.156311619036e-009
   5.62257809949e-009             -1.154194513793e-009
   5.63373400842e-009             -1.179176913892e-009
   5.64488991735e-009             -1.201168881515e-009
   5.65604582627e-009             -1.208182015538e-009
   5.66720173520e-009             -1.250683992619e-009
   5.67835764413e-009             -1.278815611965e-009
   5.68951355306e-009             -1.268573865310e-009
   5.70066946198e-009             -1.226521887454e-009
   5.71182537091e-009             -1.238033928267e-009
   5.72298127984e-009             -1.247561134457e-009
   5.73413718877e-009             -1.262804664361e-009
   5.74529309769e-009             -1.229432926546e-009
   5.75644900662e-009             -1.214454092946e-009
   5.76760491555e-009             -1.172005148165e-009
   5.77876082448e-009             -1.193150149638e-009
   5.78991673340e-009             -1.241738901208e-009
   5.80107264233e-009             -1.233005628867e-009
   5.81222855126e-009             -1.252827614012e-009
   5.82338446019e-009             -1.233270325172e-009
   5.83454036911e-009             -1.176345268185e-009
   5.84569627804e-009             -1.198707686582e-009
   5.85685218697e-009             -1.200163283661e-009
   5.86800809590e-009             -1.177827226349e-009
   5.87916400482e-009             -1.200851307975e-009
   5.89031991375e-009             -1.173963466638e-009
   5.90147582268e-009             -1.195346803331e-009
   5.91263173161e-009             -1.146625626076e-009
   5.92378764053e-009             -1.182088108049e-009
   5.93494354946e-009             -1.092056009552e-009
   5.94609945839e-009             -1.102482904061e-009
   5.95725536732e-009             -1.094702352339e-009
   5.96841127624e-009             -1.079723518740e-009
   5.97956718517e-009             -1.099174898045e-009
   5.99072309410e-009             -1.096793096497e-009
   6.00187900303e-009             -1.154035727023e-009
   6.01303491195e-009             -1.142020809751e-009
   6.02419082088e-009             -1.150780598242e-009
   6.03534672981e-009             -1.163033695669e-009
   6.04650263874e-009             -1.174519220332e-009
   6.05765854766e-009             -1.191033044395e-009
   6.06881445659e-009             -1.199713439501e-009
   6.07997036552e-009             -1.201857060894e-009
   6.09112627445e-009             -1.209717006001e-009
   6.10228218338e-009             -1.220038146040e-009
   6.11343809230e-009             -1.239701189350e-009
   6.12459400123e-009             -1.304486191444e-009
   6.13574991016e-009             -1.279953635504e-009
   6.14690581909e-009             -1.279874242119e-009
   6.15806172801e-009             -1.248619764611e-009
   6.16921763694e-009             -1.234699406100e-009
   6.18037354587e-009             -1.235678642869e-009
   6.19152945480e-009             -1.232846842097e-009
   6.20268536372e-009             -1.217920885732e-009
   6.21384127265e-009             -1.217047558498e-009
   6.22499718158e-009             -1.220805563740e-009
   6.23615309051e-009             -1.189312906077e-009
   6.24730899943e-009             -1.192065158399e-009
   6.25846490836e-009             -1.193388329793e-009
   6.26962081729e-009             -1.186084138380e-009
   6.28077672622e-009             -1.174333917412e-009
   6.29193263514e-009             -1.168035478919e-009
   6.30308854407e-009             -1.173778163718e-009
   6.31424445300e-009             -1.155411930717e-009
   6.32540036193e-009             -1.158878723503e-009
   6.33655627085e-009             -1.155173750562e-009
   6.34771217978e-009             -1.139400828048e-009
   6.35886808871e-009             -1.156761618260e-009
   6.37002399764e-009             -1.172084541550e-009
   6.38117990656e-009             -1.165415497217e-009
   6.39233581549e-009             -1.149536820233e-009
   6.40349172442e-009             -1.131329218937e-009
   6.41464763335e-009             -1.132493603560e-009
   6.42580354227e-009             -1.117567647196e-009
   6.43695945120e-009             -1.183067189753e-009
   6.44811536013e-009             -1.228850811766e-009
   6.45927126906e-009             -1.250445812464e-009
   6.47042717798e-009             -1.229935803005e-009
   6.48158308691e-009             -1.236604847338e-009
   6.49273899584e-009             -1.281065142893e-009
   6.50389490477e-009             -1.303189381135e-009
   6.51505081369e-009             -1.311128719627e-009
   6.52620672262e-009             -1.321846826591e-009
   6.53736263155e-009             -1.354583417327e-009
   6.54851854048e-009             -1.366598334600e-009
   6.55967444940e-009             -1.334761587247e-009
   6.57083035833e-009             -1.377792801873e-009
   6.58198626726e-009             -1.358897176263e-009
   6.59314217619e-009             -1.350454961311e-009
   6.60429808512e-009             -1.329442230458e-009
   6.61545399404e-009             -1.298346384655e-009
   6.62660990297e-009             -1.272993533781e-009
   6.63776581190e-009             -1.249890058770e-009
   6.64892172083e-009             -1.230941400859e-009
   6.66007762975e-009             -1.221864193894e-009
   6.67123353868e-009             -1.230253376545e-009
   6.68238944761e-009             -1.234117136256e-009
   6.69354535654e-009             -1.227262944068e-009
   6.70470126546e-009             -1.219508753431e-009
   6.71585717439e-009             -1.216015444494e-009
   6.72701308332e-009             -1.212575167858e-009
   6.73816899225e-009             -1.198204965188e-009
   6.74932490117e-009             -1.223584332212e-009
   6.76048081010e-009             -1.250022329390e-009
   6.77163671903e-009             -1.267859324846e-009
