# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.158e+001, -6.900e+000 [nm]
#                      end        3.300e+000, -1.938e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.59446614673e-009             -2.427900417125e-008
   3.66935085812e-009             -2.427965466979e-008
   3.74423556951e-009             -2.418313789949e-008
   3.81912028090e-009             -2.440910434338e-008
   3.89400499229e-009             -2.431186791546e-008
   3.96888970368e-009             -2.440754717859e-008
   4.04377441507e-009             -2.431858549520e-008
   4.11865912646e-009             -2.437595109243e-008
   4.19354383785e-009             -2.433600598552e-008
   4.26842854924e-009             -2.444670594985e-008
   4.34331326063e-009             -2.428385476593e-008
   4.41819797202e-009             -2.435829505807e-008
   4.49308268341e-009             -2.421893144567e-008
   4.56796739480e-009             -2.418401897998e-008
   4.64285210620e-009             -2.425722991518e-008
   4.71773681759e-009             -2.438830064042e-008
   4.79262152898e-009             -2.421778163718e-008
   4.86750624037e-009             -2.418660562266e-008
   4.94239095176e-009             -2.419551303323e-008
   5.01727566315e-009             -2.434802260851e-008
   5.09216037454e-009             -2.421243653956e-008
   5.16704508593e-009             -2.422776721611e-008
   5.24192979732e-009             -2.408597063065e-008
   5.31681450871e-009             -2.426679294143e-008
   5.39169922010e-009             -2.405859278327e-008
   5.46658393149e-009             -2.433782443517e-008
   5.54146864288e-009             -2.426167842578e-008
   5.61635335427e-009             -2.426875978849e-008
   5.69123806566e-009             -2.416123044240e-008
   5.76612277705e-009             -2.430029943091e-008
   5.84100748844e-009             -2.407561103444e-008
   5.91589219983e-009             -2.403690551877e-008
   5.99077691122e-009             -2.408613965172e-008
   6.06566162261e-009             -2.428360635147e-008
   6.14054633400e-009             -2.408052582611e-008
   6.21543104539e-009             -2.420721456372e-008
   6.29031575678e-009             -2.412538308859e-008
   6.36520046817e-009             -2.420464838965e-008
   6.44008517956e-009             -2.413300485354e-008
   6.51496989095e-009             -2.422333405697e-008
   6.58985460234e-009             -2.411153018344e-008
   6.66473931373e-009             -2.414601001721e-008
   6.73962402512e-009             -2.399399463474e-008
   6.81450873651e-009             -2.418347594163e-008
   6.88939344790e-009             -2.399822806990e-008
   6.96427815929e-009             -2.420980120641e-008
   7.03916287068e-009             -2.405333746841e-008
   7.11404758207e-009             -2.424312595947e-008
   7.18893229346e-009             -2.406576625471e-008
   7.26381700485e-009             -2.415592395602e-008
   7.33870171624e-009             -2.406585340136e-008
   7.41358642763e-009             -2.415637721162e-008
   7.48847113902e-009             -2.405402890415e-008
   7.56335585041e-009             -2.410690226240e-008
   7.63824056180e-009             -2.394097784118e-008
   7.71312527320e-009             -2.420779590318e-008
   7.78800998459e-009             -2.407157995937e-008
   7.86289469598e-009             -2.418489478826e-008
   7.93777940737e-009             -2.412146459086e-008
   8.01266411876e-009             -2.424100032564e-008
   8.08754883015e-009             -2.404579509684e-008
   8.16243354154e-009             -2.405784226767e-008
   8.23731825293e-009             -2.407290142505e-008
   8.31220296432e-009             -2.417115725162e-008
   8.38708767571e-009             -2.393476468855e-008
   8.46197238710e-009             -2.418061529873e-008
   8.53685709849e-009             -2.416058242491e-008
   8.61174180988e-009             -2.427077532602e-008
   8.68662652127e-009             -2.413329172417e-008
   8.76151123266e-009             -2.430019197072e-008
   8.83639594405e-009             -2.415128828172e-008
   8.91128065544e-009             -2.424053419963e-008
   8.98616536683e-009             -2.410358309169e-008
   9.06105007822e-009             -2.430459179085e-008
   9.13593478961e-009             -2.400476918544e-008
   9.21081950100e-009             -2.416159158926e-008
   9.28570421239e-009             -2.409350788507e-008
   9.36058892378e-009             -2.427089829273e-008
   9.43547363517e-009             -2.421173486951e-008
   9.51035834656e-009             -2.429388655430e-008
   9.58524305795e-009             -2.426481322396e-008
   9.66012776934e-009             -2.429308750330e-008
   9.73501248073e-009             -2.412147234412e-008
   9.80989719212e-009             -2.430069903394e-008
   9.88478190351e-009             -2.412649707702e-008
   9.95966661490e-009             -2.424214765309e-008
   1.00345513263e-008             -2.410920730667e-008
   1.01094360377e-008             -2.423258199073e-008
   1.01843207491e-008             -2.424936997007e-008
   1.02592054605e-008             -2.433511730683e-008
   1.03340901719e-008             -2.422244274217e-008
   1.04089748832e-008             -2.424316177953e-008
   1.04838595946e-008             -2.419985656469e-008
   1.05587443060e-008             -2.434921599032e-008
   1.06336290174e-008             -2.409577959032e-008
   1.07085137288e-008             -2.426611933818e-008
   1.07833984402e-008             -2.422039650173e-008
   1.08582831516e-008             -2.430834374855e-008
   1.09331678630e-008             -2.422820000310e-008
   1.10080525744e-008             -2.431509993952e-008
   1.10829372858e-008             -2.421465443719e-008
   1.11578219971e-008             -2.430235854177e-008
   1.12327067085e-008             -2.421824512708e-008
   1.13075914199e-008             -2.437564887035e-008
   1.13824761313e-008             -2.414132069035e-008
   1.14573608427e-008             -2.418934345392e-008
   1.15322455541e-008             -2.422212005148e-008
   1.16071302655e-008             -2.432573865310e-008
   1.16820149769e-008             -2.423879266231e-008
   1.17568996883e-008             -2.439570469382e-008
   1.18317843997e-008             -2.428805501713e-008
   1.19066691110e-008             -2.424467800710e-008
   1.19815538224e-008             -2.421802741553e-008
   1.20564385338e-008             -2.441156553831e-008
   1.21313232452e-008             -2.421715920545e-008
   1.22062079566e-008             -2.433054071237e-008
   1.22810926680e-008             -2.428979391834e-008
   1.23559773794e-008             -2.438137806448e-008
   1.24308620908e-008             -2.423434151561e-008
   1.25057468022e-008             -2.430602598893e-008
   1.25806315136e-008             -2.432902960195e-008
   1.26555162250e-008             -2.462104870598e-008
   1.27304009363e-008             -2.447223231869e-008
   1.28052856477e-008             -2.464800415575e-008
   1.28801703591e-008             -2.451201088558e-008
   1.29550550705e-008             -2.457244212191e-008
   1.30299397819e-008             -2.448437687047e-008
   1.31048244933e-008             -2.450691435749e-008
   1.31797092047e-008             -2.438961450790e-008
   1.32545939161e-008             -2.446317635566e-008
   1.33294786275e-008             -2.441842655337e-008
   1.34043633389e-008             -2.466916885050e-008
   1.34792480502e-008             -2.458215618167e-008
   1.35541327616e-008             -2.469357843973e-008
   1.36290174730e-008             -2.457553071066e-008
   1.37039021844e-008             -2.463961140660e-008
   1.37787868958e-008             -2.462783559987e-008
   1.38536716072e-008             -2.457615825955e-008
   1.39285563186e-008             -2.435728341268e-008
   1.40034410300e-008             -2.448935818512e-008
   1.40783257414e-008             -2.453019197072e-008
   1.41532104528e-008             -2.461795748112e-008
   1.42280951641e-008             -2.448374172339e-008
   1.43029798755e-008             -2.462171207493e-008
   1.43778645869e-008             -2.461878475399e-008
   1.44527492983e-008             -2.462963606196e-008
   1.45276340097e-008             -2.459382700926e-008
   1.46025187211e-008             -2.464664423390e-008
   1.46774034325e-008             -2.439647040581e-008
   1.47522881439e-008             -2.446704864395e-008
   1.48271728553e-008             -2.451735071097e-008
   1.49020575667e-008             -2.464207260153e-008
