# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.880e+001, 1.560e+000 [nm]
#                      end        1.536e+001, -8.220e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.23831909074e-008             -2.536250864489e-008
   1.24662995712e-008             -2.523114593186e-008
   1.25494082351e-008             -2.541891904046e-008
   1.26325168989e-008             -2.530825489618e-008
   1.27156255627e-008             -2.536756423576e-008
   1.27987342265e-008             -2.528888802742e-008
   1.28818428903e-008             -2.537776752624e-008
   1.29649515541e-008             -2.526306207260e-008
   1.30480602179e-008             -2.522647459257e-008
   1.31311688817e-008             -2.521785389756e-008
   1.32142775455e-008             -2.527211043744e-008
   1.32973862093e-008             -2.515049000605e-008
   1.33804948731e-008             -2.529169997984e-008
   1.34636035369e-008             -2.526910372312e-008
   1.35467122008e-008             -2.521267037789e-008
   1.36298208646e-008             -2.514173362899e-008
   1.37129295284e-008             -2.532528338166e-008
   1.37960381922e-008             -2.521396625781e-008
   1.38791468560e-008             -2.523209105429e-008
   1.39622555198e-008             -2.519171052428e-008
   1.40453641836e-008             -2.525187535859e-008
   1.41284728474e-008             -2.505551489401e-008
   1.42115815112e-008             -2.525112996015e-008
   1.42946901750e-008             -2.512738653104e-008
   1.43777988388e-008             -2.508049062631e-008
   1.44609075026e-008             -2.504185923181e-008
   1.45440161665e-008             -2.521934702042e-008
   1.46271248303e-008             -2.506496270682e-008
   1.47102334941e-008             -2.503382778458e-008
   1.47933421579e-008             -2.509514258246e-008
   1.48764508217e-008             -2.510891345811e-008
   1.49595594855e-008             -2.494012560282e-008
   1.50426681493e-008             -2.508135371924e-008
   1.51257768131e-008             -2.500416536153e-008
   1.52088854769e-008             -2.500249298330e-008
   1.52919941407e-008             -2.509961931492e-008
   1.53751028045e-008             -2.528439842454e-008
   1.54582114683e-008             -2.507527361255e-008
   1.55413201322e-008             -2.502851602599e-008
   1.56244287960e-008             -2.507013878336e-008
   1.57075374598e-008             -2.521044736312e-008
   1.57906461236e-008             -2.504547039030e-008
   1.58737547874e-008             -2.508956953899e-008
   1.59568634512e-008             -2.503097473988e-008
   1.60399721150e-008             -2.506605126456e-008
   1.61230807788e-008             -2.494121152445e-008
   1.62061894426e-008             -2.509361348447e-008
   1.62892981064e-008             -2.500431655011e-008
   1.63724067702e-008             -2.501072679062e-008
   1.64555154340e-008             -2.503345392237e-008
   1.65386240979e-008             -2.508965932174e-008
