# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.460e+001, 1.134e+001 [nm]
#                      end        1.548e+001, -1.098e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.88068465491e-008             -2.445781078944e-008
   1.89274032577e-008             -2.439779962474e-008
   1.90479599664e-008             -2.433638511994e-008
   1.91685166750e-008             -2.450519328878e-008
   1.92890733837e-008             -2.443002310472e-008
   1.94096300923e-008             -2.435764455954e-008
   1.95301868010e-008             -2.436189598226e-008
   1.96507435096e-008             -2.451875172510e-008
   1.97713002182e-008             -2.445245313154e-008
   1.98918569269e-008             -2.435562902200e-008
   2.00124136355e-008             -2.429343066259e-008
   2.01329703442e-008             -2.450523686210e-008
   2.02535270528e-008             -2.441105583898e-008
   2.03740837615e-008             -2.434415016514e-008
   2.04946404701e-008             -2.429220394176e-008
   2.06151971788e-008             -2.449871885128e-008
   2.07357538874e-008             -2.438637721162e-008
   2.08563105961e-008             -2.434746685481e-008
   2.09768673047e-008             -2.425302966397e-008
   2.10974240134e-008             -2.442251670828e-008
   2.12179807220e-008             -2.434616833879e-008
   2.13385374307e-008             -2.433016157794e-008
   2.14590941393e-008             -2.418887469181e-008
   2.15796508480e-008             -2.438283536727e-008
   2.17002075566e-008             -2.434547426693e-008
   2.18207642653e-008             -2.426036455830e-008
   2.19413209739e-008             -2.421817085084e-008
   2.20618776826e-008             -2.433284312053e-008
   2.21824343912e-008             -2.434821473430e-008
   2.23029910999e-008             -2.427078307928e-008
   2.24235478085e-008             -2.421489525345e-008
   2.25441045171e-008             -2.435542154476e-008
   2.26646612258e-008             -2.431402688831e-008
   2.27852179344e-008             -2.432188171626e-008
   2.29057746431e-008             -2.424306191754e-008
   2.30263313517e-008             -2.435228426553e-008
   2.31468880604e-008             -2.437138736839e-008
   2.32674447690e-008             -2.436246956845e-008
   2.33880014777e-008             -2.428027694646e-008
   2.35085581863e-008             -2.434287227279e-008
   2.36291148950e-008             -2.425873838949e-008
   2.37496716036e-008             -2.439018297694e-008
   2.38702283123e-008             -2.432119276156e-008
   2.39907850209e-008             -2.435582874599e-008
