# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.400e+000, 6.420e+000 [nm]
#                      end        2.760e+000, -2.700e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   9.37830181856e-009             -1.916298655585e-008
   9.43069456615e-009             -1.881466730760e-008
   9.48308731374e-009             -1.888156011103e-008
   9.53548006133e-009             -1.884440912404e-008
   9.58787280892e-009             -1.919903115260e-008
   9.64026555651e-009             -1.917323853680e-008
   9.69265830410e-009             -1.909629874862e-008
   9.74505105169e-009             -1.895526027695e-008
   9.79744379928e-009             -1.931343702027e-008
   9.84983654687e-009             -1.901452356216e-008
   9.90222929446e-009             -1.902168168215e-008
   9.95462204205e-009             -1.879002465537e-008
   1.00070147896e-008             -1.872136224783e-008
   1.00594075372e-008             -1.922109739646e-008
   1.01118002848e-008             -1.931701235870e-008
   1.01641930324e-008             -1.909996867683e-008
   1.02165857800e-008             -1.924129913629e-008
   1.02689785276e-008             -1.918580067919e-008
   1.03213712752e-008             -1.924558901518e-008
   1.03737640228e-008             -1.888305323388e-008
   1.04261567704e-008             -1.874106715874e-008
