# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      9.796e+000, 4.650e+000 [nm]
#                      end        -1.029e+001, 3.844e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.28218677234e-009             -6.709971623067e-008
   4.30229093559e-009             -6.710545891547e-008
   4.32239509884e-009             -6.711284250027e-008
   4.34249926209e-009             -6.743250678410e-008
   4.36260342534e-009             -6.741742204097e-008
   4.38270758859e-009             -6.706745600025e-008
   4.40281175184e-009             -6.690395850455e-008
   4.42291591509e-009             -6.720057219061e-008
   4.44302007835e-009             -6.719744948751e-008
   4.46312424160e-009             -6.701413016173e-008
   4.48322840485e-009             -6.719623207059e-008
   4.50333256810e-009             -6.725786785343e-008
   4.52343673135e-009             -6.726437811100e-008
   4.54354089460e-009             -6.708606056847e-008
   4.56364505785e-009             -6.720861743863e-008
   4.58374922110e-009             -6.718596380778e-008
   4.60385338435e-009             -6.712070244538e-008
   4.62395754760e-009             -6.678934097288e-008
   4.64406171085e-009             -6.701592969344e-008
   4.66416587410e-009             -6.706925553195e-008
   4.68427003735e-009             -6.687863201476e-008
   4.70437420060e-009             -6.665334010451e-008
   4.72447836385e-009             -6.679804772907e-008
   4.74458252710e-009             -6.679077005381e-008
   4.76468669035e-009             -6.683520383321e-008
   4.78479085360e-009             -6.670483989518e-008
   4.80489501685e-009             -6.688935012173e-008
   4.82499918010e-009             -6.691218905550e-008
   4.84510334335e-009             -6.694878940595e-008
   4.86520750660e-009             -6.716862968878e-008
   4.88531166985e-009             -6.716209291507e-008
   4.90541583311e-009             -6.725416272543e-008
   4.92551999636e-009             -6.719731706182e-008
   4.94562415961e-009             -6.722642807300e-008
   4.96572832286e-009             -6.704660205616e-008
   4.98583248611e-009             -6.697797965545e-008
   5.00593664936e-009             -6.710109227930e-008
   5.02604081261e-009             -6.687220115058e-008
   5.04614497586e-009             -6.720144551784e-008
   5.06624913911e-009             -6.708497542217e-008
   5.08635330236e-009             -6.713994216068e-008
   5.10645746561e-009             -6.732286451953e-008
   5.12656162886e-009             -6.713999503791e-008
   5.14666579211e-009             -6.703247003365e-008
   5.16676995536e-009             -6.723918389183e-008
   5.18687411861e-009             -6.713118237219e-008
   5.20697828186e-009             -6.706721782009e-008
   5.22708244511e-009             -6.707536882259e-008
   5.24718660836e-009             -6.693799190560e-008
   5.26729077161e-009             -6.694005613360e-008
   5.28739493486e-009             -6.693518662097e-008
   5.30749909811e-009             -6.696154522477e-008
   5.32760326136e-009             -6.706295709346e-008
   5.34770742461e-009             -6.715163950441e-008
   5.36781158787e-009             -6.683933228923e-008
   5.38791575112e-009             -6.690456729055e-008
   5.40801991437e-009             -6.694865698026e-008
   5.42812407762e-009             -6.680926871249e-008
   5.44822824087e-009             -6.691544418428e-008
   5.46833240412e-009             -6.695654344152e-008
   5.48843656737e-009             -6.700002450030e-008
   5.50854073062e-009             -6.683964986277e-008
   5.52864489387e-009             -6.685756640667e-008
   5.54874905712e-009             -6.692941742003e-008
   5.56885322037e-009             -6.693317527020e-008
   5.58895738362e-009             -6.691930794399e-008
   5.60906154687e-009             -6.667837553691e-008
   5.62916571012e-009             -6.723026531657e-008
   5.64926987337e-009             -6.699597543767e-008
   5.66937403662e-009             -6.689676022267e-008
   5.68947819987e-009             -6.705414442773e-008
   5.70958236312e-009             -6.733326505295e-008
   5.72968652637e-009             -6.710379165439e-008
   5.74979068962e-009             -6.703596334259e-008
   5.76989485287e-009             -6.712324303370e-008
   5.78999901612e-009             -6.730865310363e-008
   5.81010317937e-009             -6.721986478314e-008
   5.83020734263e-009             -6.711154584503e-008
   5.85031150588e-009             -6.733779047590e-008
   5.87041566913e-009             -6.720925258571e-008
   5.89051983238e-009             -6.727522848858e-008
   5.91062399563e-009             -6.713409356634e-008
   5.93072815888e-009             -6.714846376901e-008
   5.95083232213e-009             -6.700865201817e-008
   5.97093648538e-009             -6.698658065717e-008
   5.99104064863e-009             -6.695582890105e-008
   6.01114481188e-009             -6.681408519282e-008
   6.03124897513e-009             -6.710508846470e-008
   6.05135313838e-009             -6.686034517515e-008
   6.07145730163e-009             -6.690324396409e-008
   6.09156146488e-009             -6.704795174371e-008
   6.11166562813e-009             -6.723097985703e-008
   6.13176979138e-009             -6.724540309200e-008
   6.15187395463e-009             -6.718948363287e-008
   6.17197811788e-009             -6.716391896292e-008
   6.19208228113e-009             -6.713232039573e-008
   6.21218644438e-009             -6.720305990169e-008
   6.23229060763e-009             -6.692923211711e-008
   6.25239477088e-009             -6.728674052939e-008
   6.27249893413e-009             -6.696636170510e-008
   6.29260309739e-009             -6.700521158647e-008
   6.31270726064e-009             -6.694090294469e-008
   6.33281142389e-009             -6.694839243902e-008
   6.35291558714e-009             -6.697345423250e-008
   6.37301975039e-009             -6.701518863682e-008
   6.39312391364e-009             -6.707687729690e-008
   6.41322807689e-009             -6.706258648762e-008
   6.43333224014e-009             -6.722542232009e-008
   6.45343640339e-009             -6.734334801284e-008
   6.47354056664e-009             -6.718495820993e-008
   6.49364472989e-009             -6.720340399138e-008
   6.51374889314e-009             -6.735803578905e-008
   6.53385305639e-009             -6.744576547938e-008
   6.55395721964e-009             -6.734480360992e-008
   6.57406138289e-009             -6.710866116702e-008
   6.59416554614e-009             -6.731439594349e-008
   6.61426970939e-009             -6.755763075873e-008
   6.63437387264e-009             -6.705856394114e-008
   6.65447803589e-009             -6.732805160570e-008
   6.67458219914e-009             -6.729849075036e-008
   6.69468636239e-009             -6.717974476267e-008
   6.71479052564e-009             -6.714716695871e-008
   6.73489468889e-009             -6.687849974414e-008
   6.75499885214e-009             -6.687402719844e-008
   6.77510301540e-009             -6.701571802943e-008
   6.79520717865e-009             -6.701090139404e-008
   6.81531134190e-009             -6.680302315124e-008
   6.83541550515e-009             -6.714219169161e-008
   6.85551966840e-009             -6.695209741196e-008
   6.87562383165e-009             -6.687103676596e-008
   6.89572799490e-009             -6.703514289259e-008
   6.91583215815e-009             -6.721679495728e-008
   6.93593632140e-009             -6.711196917304e-008
   6.95604048465e-009             -6.727647226659e-008
   6.97614464790e-009             -6.710712617656e-008
   6.99624881115e-009             -6.705118035634e-008
   7.01635297440e-009             -6.726130813007e-008
   7.03645713765e-009             -6.699706058398e-008
   7.05656130090e-009             -6.724487369939e-008
   7.07666546415e-009             -6.709214734296e-008
   7.09676962740e-009             -6.718916605933e-008
   7.11687379065e-009             -6.736094682814e-008
   7.13697795390e-009             -6.732746933586e-008
   7.15708211715e-009             -6.724884336864e-008
   7.17718628040e-009             -6.736941555924e-008
   7.19729044365e-009             -6.733053916172e-008
   7.21739460690e-009             -6.716365426662e-008
   7.23749877016e-009             -6.729076307587e-008
   7.25760293341e-009             -6.726937989425e-008
   7.27770709666e-009             -6.706181906992e-008
   7.29781125991e-009             -6.699891299291e-008
   7.31791542316e-009             -6.727684287243e-008
   7.33801958641e-009             -6.735798291181e-008
   7.35812374966e-009             -6.724847291786e-008
   7.37822791291e-009             -6.715706461567e-008
   7.39833207616e-009             -6.712342833662e-008
   7.41843623941e-009             -6.721295755865e-008
   7.43854040266e-009             -6.711329249950e-008
   7.45864456591e-009             -6.742999271194e-008
   7.47874872916e-009             -6.722584580316e-008
   7.49885289241e-009             -6.723868101537e-008
   7.51895705566e-009             -6.716701530494e-008
   7.53906121891e-009             -6.701889376483e-008
   7.55916538216e-009             -6.689861278668e-008
   7.57926954541e-009             -6.712670998155e-008
   7.59937370866e-009             -6.708939509064e-008
   7.61947787191e-009             -6.674845337965e-008
   7.63958203516e-009             -6.715243343826e-008
   7.65968619841e-009             -6.713504628696e-008
   7.67979036166e-009             -6.699359363612e-008
   7.69989452492e-009             -6.691322116950e-008
   7.71999868817e-009             -6.727528136581e-008
   7.74010285142e-009             -6.721430724620e-008
   7.76020701467e-009             -6.719702600443e-008
   7.78031117792e-009             -6.699901890245e-008
   7.80041534117e-009             -6.718935136225e-008
   7.82051950442e-009             -6.744603017569e-008
   7.84062366767e-009             -6.686764936656e-008
   7.86072783092e-009             -6.723973964552e-008
   7.88083199417e-009             -6.723341469088e-008
   7.90093615742e-009             -6.720642094001e-008
   7.92104032067e-009             -6.707444261812e-008
   7.94114448392e-009             -6.717723053544e-008
   7.96124864717e-009             -6.734059576052e-008
   7.98135281042e-009             -6.720972894602e-008
   8.00145697367e-009             -6.710839647072e-008
   8.02156113692e-009             -6.704734295771e-008
   8.04166530017e-009             -6.731294034642e-008
   8.06176946342e-009             -6.721764176836e-008
   8.08187362667e-009             -6.715492099428e-008
   8.10197778992e-009             -6.729523562158e-008
   8.12208195317e-009             -6.731870954736e-008
   8.14218611642e-009             -6.737648157050e-008
   8.16229027968e-009             -6.732979826017e-008
   8.18239444293e-009             -6.720012234645e-008
   8.20249860618e-009             -6.738952844671e-008
   8.22260276943e-009             -6.732495526369e-008
   8.24270693268e-009             -6.697236924127e-008
   8.26281109593e-009             -6.727790134752e-008
   8.28291525918e-009             -6.706221603684e-008
   8.30301942243e-009             -6.682636480640e-008
   8.32312358568e-009             -6.681604366636e-008
   8.34322774893e-009             -6.684245514739e-008
   8.36333191218e-009             -6.693605994821e-008
   8.38343607543e-009             -6.695000666780e-008
   8.40354023868e-009             -6.702969126518e-008
   8.42364440193e-009             -6.694683093241e-008
   8.44374856518e-009             -6.703294639396e-008
   8.46385272843e-009             -6.710495619408e-008
   8.48395689168e-009             -6.704236769061e-008
   8.50406105493e-009             -6.721970599637e-008
   8.52416521818e-009             -6.726998852517e-008
   8.54426938143e-009             -6.725045775248e-008
   8.56437354468e-009             -6.719829629859e-008
   8.58447770793e-009             -6.698610429686e-008
   8.60458187118e-009             -6.716013459660e-008
   8.62468603444e-009             -6.738333576269e-008
   8.64479019769e-009             -6.697268681481e-008
   8.66489436094e-009             -6.722499899208e-008
   8.68499852419e-009             -6.726800369055e-008
   8.70510268744e-009             -6.725919102483e-008
   8.72520685069e-009             -6.712798027571e-008
   8.74531101394e-009             -6.705099505342e-008
   8.76541517719e-009             -6.704501418847e-008
   8.78551934044e-009             -6.725445393788e-008
   8.80562350369e-009             -6.709802245344e-008
   8.82572766694e-009             -6.705094217619e-008
   8.84583183019e-009             -6.741927460497e-008
   8.86593599344e-009             -6.706671494363e-008
   8.88604015669e-009             -6.687783808091e-008
   8.90614431994e-009             -6.698536324024e-008
   8.92624848319e-009             -6.713030904495e-008
   8.94635264644e-009             -6.718093566345e-008
   8.96645680969e-009             -6.706973189226e-008
   8.98656097294e-009             -6.692798833910e-008
   9.00666513619e-009             -6.711448340027e-008
   9.02676929944e-009             -6.726099055653e-008
   9.04687346269e-009             -6.674413962071e-008
   9.06697762594e-009             -6.702156662377e-008
   9.08708178919e-009             -6.709185628557e-008
   9.10718595245e-009             -6.695326179659e-008
   9.12729011570e-009             -6.682422118501e-008
   9.14739427895e-009             -6.702648901363e-008
   9.16749844220e-009             -6.703842453752e-008
   9.18760260545e-009             -6.708958023849e-008
   9.20770676870e-009             -6.692195444184e-008
   9.22781093195e-009             -6.699314379196e-008
   9.24791509520e-009             -6.715187768457e-008
   9.26801925845e-009             -6.695164756780e-008
   9.28812342170e-009             -6.698123478423e-008
   9.30822758495e-009             -6.700005101645e-008
   9.32833174820e-009             -6.715735582813e-008
   9.34843591145e-009             -6.731698940905e-008
   9.36854007470e-009             -6.735835336259e-008
   9.38864423795e-009             -6.729174231264e-008
   9.40874840120e-009             -6.712295197631e-008
   9.42885256445e-009             -6.759775093427e-008
   9.44895672770e-009             -6.731990044814e-008
   9.46906089095e-009             -6.758248088821e-008
   9.48916505420e-009             -6.754664795547e-008
   9.50926921745e-009             -6.728957217510e-008
   9.52937338070e-009             -6.729248336926e-008
   9.54947754395e-009             -6.716579788801e-008
   9.56958170721e-009             -6.717206996542e-008
   9.58968587046e-009             -6.703527516321e-008
   9.60979003371e-009             -6.697514800974e-008
   9.62989419696e-009             -6.675258183566e-008
   9.64999836021e-009             -6.711559490766e-008
   9.67010252346e-009             -6.699830436198e-008
   9.69020668671e-009             -6.714896649041e-008
   9.71031084996e-009             -6.696570019693e-008
   9.73041501321e-009             -6.711109584580e-008
   9.75051917646e-009             -6.736782769154e-008
   9.77062333971e-009             -6.732013862829e-008
   9.79072750296e-009             -6.709643458574e-008
   9.81083166621e-009             -6.718866318287e-008
   9.83093582946e-009             -6.744446866908e-008
   9.85103999271e-009             -6.697882646653e-008
   9.87114415596e-009             -6.716513637985e-008
   9.89124831921e-009             -6.725477151142e-008
   9.91135248246e-009             -6.709029477895e-008
   9.93145664571e-009             -6.699833087813e-008
   9.95156080896e-009             -6.714354137915e-008
   9.97166497221e-009             -6.706695312379e-008
   9.99176913546e-009             -6.702154010762e-008
   1.00118732987e-008             -6.695529966351e-008
   1.00319774620e-008             -6.700653475787e-008
   1.00520816252e-008             -6.717212299772e-008
   1.00721857885e-008             -6.696006326660e-008
   1.00922899517e-008             -6.717990354944e-008
   1.01123941150e-008             -6.704668144955e-008
   1.01324982782e-008             -6.718935136225e-008
   1.01526024415e-008             -6.732492874754e-008
   1.01727066047e-008             -6.721835630883e-008
   1.01928107680e-008             -6.709775775714e-008
   1.02129149312e-008             -6.723791359767e-008
   1.02330190945e-008             -6.751925723767e-008
   1.02531232577e-008             -6.720515064585e-008
   1.02732274210e-008             -6.745592783265e-008
   1.02933315842e-008             -6.738807300470e-008
   1.03134357475e-008             -6.723367923212e-008
   1.03335399107e-008             -6.695781373568e-008
   1.03536440740e-008             -6.726784490378e-008
   1.03737482372e-008             -6.720136612446e-008
   1.03938524005e-008             -6.715870551567e-008
   1.04139565637e-008             -6.715820263921e-008
   1.04340607270e-008             -6.717543100374e-008
   1.04541648902e-008             -6.720226596784e-008
   1.04742690535e-008             -6.704424661570e-008
   1.04943732167e-008             -6.712880057064e-008
   1.05144773800e-008             -6.712668346540e-008
   1.05345815432e-008             -6.714153002838e-008
   1.05546857065e-008             -6.719527934997e-008
   1.05747898697e-008             -6.717887143544e-008
   1.05948940330e-008             -6.695895175921e-008
   1.06149981962e-008             -6.687008404534e-008
   1.06351023595e-008             -6.694781016918e-008
   1.06552065227e-008             -6.675454015413e-008
   1.06753106860e-008             -6.698340492177e-008
   1.06954148492e-008             -6.703199367334e-008
   1.07155190125e-008             -6.683705639722e-008
   1.07356231757e-008             -6.699504923320e-008
   1.07557273390e-008             -6.700497340632e-008
   1.07758315022e-008             -6.722010296330e-008
   1.07959356655e-008             -6.719959310890e-008
   1.08160398287e-008             -6.723513482920e-008
   1.08361439920e-008             -6.705335049388e-008
   1.08562481552e-008             -6.721790646467e-008
   1.08763523185e-008             -6.716436880708e-008
   1.08964564817e-008             -6.739460962335e-008
   1.09165606450e-008             -6.735054629472e-008
   1.09366648082e-008             -6.749027865217e-008
   1.09567689715e-008             -6.753391865279e-008
   1.09768731347e-008             -6.762186000713e-008
   1.09969772980e-008             -6.747180650964e-008
   1.10170814612e-008             -6.743470328273e-008
   1.10371856245e-008             -6.754262540898e-008
   1.10572897877e-008             -6.721279877188e-008
   1.10773939510e-008             -6.729745863636e-008
   1.10974981142e-008             -6.736668966801e-008
   1.11176022775e-008             -6.749464528834e-008
   1.11377064407e-008             -6.723526709982e-008
   1.11578106040e-008             -6.714224456884e-008
   1.11779147672e-008             -6.731820682597e-008
   1.11980189305e-008             -6.720946424972e-008
   1.12181230937e-008             -6.723733132782e-008
   1.12382272570e-008             -6.718032687745e-008
   1.12583314202e-008             -6.747614662966e-008
   1.12784355835e-008             -6.728679340663e-008
   1.12985397467e-008             -6.710019259098e-008
   1.13186439100e-008             -6.721496890943e-008
   1.13387480732e-008             -6.723860162198e-008
   1.13588522365e-008             -6.719186543442e-008
   1.13789563997e-008             -6.724426506846e-008
   1.13990605630e-008             -6.721271937850e-008
   1.14191647262e-008             -6.721525996682e-008
   1.14392688895e-008             -6.753235714618e-008
   1.14593730527e-008             -6.710781435594e-008
   1.14794772160e-008             -6.725953511452e-008
   1.14995813792e-008             -6.744055203213e-008
   1.15196855425e-008             -6.730865310363e-008
   1.15397897057e-008             -6.711236613996e-008
   1.15598938690e-008             -6.703797453829e-008
   1.15799980322e-008             -6.715754097598e-008
   1.16001021955e-008             -6.716720060786e-008
   1.16202063587e-008             -6.712218455861e-008
   1.16403105220e-008             -6.713554900836e-008
   1.16604146853e-008             -6.743991688505e-008
   1.16805188485e-008             -6.768061111197e-008
   1.17006230118e-008             -6.762371257114e-008
   1.17207271750e-008             -6.781044581246e-008
   1.17408313383e-008             -6.771766130658e-008
   1.17609355015e-008             -6.788766905984e-008
   1.17810396648e-008             -6.798000356650e-008
   1.18011438280e-008             -6.783447549194e-008
   1.18212479913e-008             -6.784797236738e-008
   1.18413521545e-008             -6.788224379352e-008
   1.18614563178e-008             -6.754640977531e-008
   1.18815604810e-008             -6.755704848889e-008
   1.19016646443e-008             -6.770305292375e-008
   1.19217688075e-008             -6.763443067810e-008
   1.19418729708e-008             -6.760314968444e-008
   1.19619771340e-008             -6.737581990727e-008
   1.19820812973e-008             -6.743258617749e-008
   1.20021854605e-008             -6.745539859511e-008
   1.20222896238e-008             -6.730926173456e-008
   1.20423937870e-008             -6.722333173099e-008
   1.20624979503e-008             -6.741202329079e-008
   1.20826021135e-008             -6.739249251810e-008
   1.21027062768e-008             -6.743351238196e-008
   1.21228104400e-008             -6.761365597234e-008
   1.21429146033e-008             -6.744399230877e-008
   1.21630187665e-008             -6.757213323202e-008
   1.21831229298e-008             -6.747908418490e-008
   1.22032270930e-008             -6.743285087379e-008
