# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -8.400e+000, 1.752e+001 [nm]
#                      end        -2.592e+001, -2.700e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.08355386654e-008             -1.902260633596e-008
   1.09693107477e-008             -1.910605901782e-008
   1.11030828300e-008             -1.898354479058e-008
   1.12368549123e-008             -1.896387569973e-008
   1.13706269946e-008             -1.890196932810e-008
   1.15043990769e-008             -1.912042410334e-008
   1.16381711592e-008             -1.889860922018e-008
   1.17719432415e-008             -1.909308967421e-008
   1.19057153237e-008             -1.915811797361e-008
   1.20394874060e-008             -1.916982462125e-008
   1.21732594883e-008             -1.907608677449e-008
   1.23070315706e-008             -1.913961931492e-008
   1.24408036529e-008             -1.922410674689e-008
   1.25745757352e-008             -1.913866659430e-008
   1.27083478175e-008             -1.892646094683e-008
   1.28421198998e-008             -1.915174091706e-008
   1.29758919821e-008             -1.903467924762e-008
   1.31096640643e-008             -1.904283629766e-008
   1.32434361466e-008             -1.894506458466e-008
   1.33772082289e-008             -1.923479151483e-008
   1.35109803112e-008             -1.918271720759e-008
   1.36447523935e-008             -1.897935229264e-008
   1.37785244758e-008             -1.912916249283e-008
   1.39122965581e-008             -1.897953402906e-008
   1.40460686404e-008             -1.902955961482e-008
   1.41798407227e-008             -1.879584859433e-008
   1.43136128049e-008             -1.896163733350e-008
   1.44473848872e-008             -1.898107584239e-008
   1.45811569695e-008             -1.888211322861e-008
   1.47149290518e-008             -1.897942904992e-008
   1.48487011341e-008             -1.902132828855e-008
   1.49824732164e-008             -1.904655243530e-008
   1.51162452987e-008             -1.898123726527e-008
   1.52500173810e-008             -1.892561832250e-008
   1.53837894633e-008             -1.908304005334e-008
   1.55175615456e-008             -1.869501124223e-008
   1.56513336278e-008             -1.901849323140e-008
   1.57851057101e-008             -1.899915706555e-008
   1.59188777924e-008             -1.917080556374e-008
   1.60526498747e-008             -1.901666206640e-008
   1.61864219570e-008             -1.909345593822e-008
   1.63201940393e-008             -1.921155747492e-008
   1.64539661216e-008             -1.920057032982e-008
   1.65877382039e-008             -1.909968444231e-008
   1.67215102862e-008             -1.923331374343e-008
   1.68552823684e-008             -1.909205756020e-008
   1.69890544507e-008             -1.925252957869e-008
   1.71228265330e-008             -1.913454589155e-008
   1.72565986153e-008             -1.940466777280e-008
   1.73903706976e-008             -1.933797469336e-008
   1.75241427799e-008             -1.938292933679e-008
   1.76579148622e-008             -1.934461815193e-008
   1.77916869445e-008             -1.948569259874e-008
   1.79254590268e-008             -1.943195351145e-008
   1.80592311090e-008             -1.936428212563e-008
   1.81930031913e-008             -1.928401277737e-008
   1.83267752736e-008             -1.950414504799e-008
   1.84605473559e-008             -1.928013537192e-008
   1.85943194382e-008             -1.943220192591e-008
   1.87280915205e-008             -1.938605126456e-008
   1.88618636028e-008             -1.947694909209e-008
   1.89956356851e-008             -1.923105490859e-008
   1.91294077674e-008             -1.927627331793e-008
   1.92631798497e-008             -1.929793484160e-008
   1.93969519319e-008             -1.895824900371e-008
   1.95307240142e-008             -1.889812262556e-008
   1.96644960965e-008             -1.886055932019e-008
   1.97982681788e-008             -1.887259889283e-008
   1.99320402611e-008             -1.880006156089e-008
   2.00658123434e-008             -1.863966645474e-008
   2.01995844257e-008             -1.888807548574e-008
   2.03333565080e-008             -1.873845989238e-008
   2.04671285903e-008             -1.873833692568e-008
   2.06009006725e-008             -1.875758098280e-008
   2.07346727548e-008             -1.854899657306e-008
   2.08684448371e-008             -1.876627828002e-008
   2.10022169194e-008             -1.831167951123e-008
   2.11359890017e-008             -1.884443470980e-008
   2.12697610840e-008             -1.879818170541e-008
   2.14035331663e-008             -1.884955434260e-008
   2.15373052486e-008             -1.888293026718e-008
   2.16710773309e-008             -1.903657181845e-008
   2.18048494131e-008             -1.907133340570e-008
   2.19386214954e-008             -1.898652328304e-008
   2.20723935777e-008             -1.896356836050e-008
   2.22061656600e-008             -1.921204918668e-008
   2.23399377423e-008             -1.895710415730e-008
   2.24737098246e-008             -1.919387569973e-008
   2.26074819069e-008             -1.914112530819e-008
   2.27412539892e-008             -1.929821907612e-008
   2.28750260715e-008             -1.921789359426e-008
   2.30087981537e-008             -1.915701158337e-008
   2.31425702360e-008             -1.917924173115e-008
   2.32763423183e-008             -1.914844996821e-008
   2.34101144006e-008             -1.885983454543e-008
   2.35438864829e-008             -1.890307819938e-008
   2.36776585652e-008             -1.877763665121e-008
   2.38114306475e-008             -1.868490269658e-008
   2.39452027298e-008             -1.842404425561e-008
   2.40789748121e-008             -1.860205957605e-008
   2.42127468944e-008             -1.846684752438e-008
   2.43465189766e-008             -1.825618353518e-008
   2.44802910589e-008             -1.821647908946e-008
   2.46140631412e-008             -1.812057699763e-008
   2.47478352235e-008             -1.814428491681e-008
   2.48816073058e-008             -1.759800213990e-008
   2.50153793881e-008             -1.800218874537e-008
   2.51491514704e-008             -1.795496751384e-008
   2.52829235527e-008             -1.799722541829e-008
   2.54166956350e-008             -1.797384778799e-008
   2.55504677172e-008             -1.813669385477e-008
   2.56842397995e-008             -1.831136705485e-008
   2.58180118818e-008             -1.819342694103e-008
   2.59517839641e-008             -1.823839678085e-008
   2.60855560464e-008             -1.848108188993e-008
   2.62193281287e-008             -1.820472375134e-008
   2.63531002110e-008             -1.855979670952e-008
   2.64868722933e-008             -1.857412070276e-008
   2.66206443756e-008             -1.888376002109e-008
