# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.282e+000, -4.257e+000 [nm]
#                      end        0.000e+000, -1.976e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.404883850719e-010             -2.00792221929e-008
   6.453405698073e-010             -2.04756862411e-008
   6.501927545427e-010             -2.02658230086e-008
   6.550449392781e-010             -2.00280928530e-008
   6.598971240135e-010             -2.03816315961e-008
   6.647493087489e-010             -2.03177727985e-008
   6.696014934843e-010             -2.03153381197e-008
   6.744536782197e-010             -2.00601677806e-008
   6.793058629551e-010             -2.01774581712e-008
   6.841580476905e-010             -2.02641293864e-008
   6.890102324258e-010             -2.04065346028e-008
   6.938624171612e-010             -2.02637059033e-008
   6.987146018966e-010             -2.05498131464e-008
   7.035667866320e-010             -2.04874099459e-008
   7.084189713674e-010             -2.02470861697e-008
   7.132711561028e-010             -2.01606267736e-008
   7.181233408382e-010             -2.07149250260e-008
   7.229755255736e-010             -2.07455178403e-008
   7.278277103090e-010             -2.05932678441e-008
   7.326798950444e-010             -2.05898804447e-008
   7.375320797798e-010             -2.04819848346e-008
   7.423842645152e-010             -2.01920665540e-008
   7.472364492506e-010             -2.02141115539e-008
   7.520886339860e-010             -2.01029608150e-008
   7.569408187214e-010             -2.05782096171e-008
   7.617930034567e-010             -2.06705441238e-008
   7.666451881921e-010             -2.05256775574e-008
   7.714973729275e-010             -2.04685673526e-008
   7.763495576629e-010             -2.03709398502e-008
   7.812017423983e-010             -2.03407440029e-008
   7.860539271337e-010             -2.07214616446e-008
   7.909061118691e-010             -2.05449437889e-008
   7.957582966045e-010             -2.06504575974e-008
   8.006104813399e-010             -2.05359986975e-008
   8.054626660753e-010             -2.06953942533e-008
