# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.103e+000, -2.141e+000 [nm]
#                      end        -2.077e+000, -5.098e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.876326927933e-010             -4.81470591884e-009
   1.892642814263e-010             -4.79184062398e-009
   1.908958700593e-010             -4.91373598598e-009
   1.925274586923e-010             -4.96851742158e-009
   1.941590473253e-010             -5.07421637799e-009
   1.957906359583e-010             -5.09700227946e-009
   1.974222245912e-010             -5.17978321884e-009
   1.990538132242e-010             -5.29665028144e-009
   2.006854018572e-010             -5.21519266852e-009
   2.023169904902e-010             -5.20140458063e-009
   2.039485791232e-010             -5.24996697111e-009
   2.055801677562e-010             -5.32112980508e-009
   2.072117563891e-010             -5.34473615655e-009
   2.088433450221e-010             -5.43696475368e-009
   2.104749336551e-010             -5.34021073361e-009
   2.121065222881e-010             -5.60766053125e-009
   2.137381109211e-010             -5.64579587216e-009
   2.153696995541e-010             -5.76816759447e-009
   2.170012881871e-010             -5.83983330490e-009
   2.186328768200e-010             -5.74585805331e-009
   2.202644654530e-010             -5.73603963467e-009
   2.218960540860e-010             -5.73389601327e-009
   2.235276427190e-010             -5.70242987176e-009
   2.251592313520e-010             -5.81389818419e-009
   2.267908199850e-010             -5.74715470855e-009
   2.284224086180e-010             -5.71968459737e-009
   2.300539972509e-010             -5.65815472406e-009
   2.316855858839e-010             -5.61904030145e-009
   2.333171745169e-010             -5.56891655941e-009
   2.349487631499e-010             -6.25241421018e-009
   2.365803517829e-010             -6.98738529051e-009
   2.382119404159e-010             -7.03787948332e-009
   2.398435290489e-010             -6.87933089364e-009
   2.414751176818e-010             -6.92826373490e-009
   2.431067063148e-010             -6.95999457272e-009
   2.447382949478e-010             -7.26240397587e-009
