# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.916e+001, 2.640e+000 [nm]
#                      end        -2.916e+001, -2.334e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.49385000000e-008             -2.180301136628e-008
   1.50684000000e-008             -2.213311867140e-008
   1.51983000000e-008             -2.175704507746e-008
   1.53282000000e-008             -2.184182697824e-008
   1.54581000000e-008             -2.163481508474e-008
   1.55880000000e-008             -2.194944347098e-008
   1.57179000000e-008             -2.173110654530e-008
   1.58478000000e-008             -2.184669819659e-008
   1.59777000000e-008             -2.182081331700e-008
   1.61076000000e-008             -2.179696707966e-008
   1.62375000000e-008             -2.181697684876e-008
   1.63674000000e-008             -2.174264928903e-008
   1.64973000000e-008             -2.172741599343e-008
   1.66272000000e-008             -2.191255113275e-008
   1.67571000000e-008             -2.169699545659e-008
   1.68870000000e-008             -2.212354292980e-008
   1.70169000000e-008             -2.175359022469e-008
   1.71468000000e-008             -2.184875467134e-008
   1.72767000000e-008             -2.150547566252e-008
   1.74066000000e-008             -2.185161283320e-008
   1.75365000000e-008             -2.165363643412e-008
   1.76664000000e-008             -2.208731132441e-008
   1.77963000000e-008             -2.230628076106e-008
   1.79262000000e-008             -2.220354323993e-008
   1.80561000000e-008             -2.232330692056e-008
   1.81860000000e-008             -2.221435097458e-008
   1.83159000000e-008             -2.217715905038e-008
   1.84458000000e-008             -2.245397556172e-008
   1.85757000000e-008             -2.213893501217e-008
   1.87056000000e-008             -2.255495883019e-008
   1.88355000000e-008             -2.222537130363e-008
   1.89654000000e-008             -2.231995704694e-008
   1.90953000000e-008             -2.203898122160e-008
   1.92252000000e-008             -2.247906650747e-008
   1.93551000000e-008             -2.229082215572e-008
   1.94850000000e-008             -2.239423591620e-008
   1.96149000000e-008             -2.233330273380e-008
   1.97448000000e-008             -2.213673758315e-008
   1.98747000000e-008             -2.218700631115e-008
   2.00046000000e-008             -2.211081176635e-008
   2.01345000000e-008             -2.211847710462e-008
   2.02644000000e-008             -2.233552574858e-008
   2.03943000000e-008             -2.218106204159e-008
   2.05242000000e-008             -2.242724309572e-008
   2.06541000000e-008             -2.199051031959e-008
   2.07840000000e-008             -2.213577462823e-008
   2.09139000000e-008             -2.195010668486e-008
   2.10438000000e-008             -2.235476205244e-008
   2.11737000000e-008             -2.215806106468e-008
   2.13036000000e-008             -2.238921614539e-008
   2.14335000000e-008             -2.226467102917e-008
   2.15634000000e-008             -2.208595388361e-008
   2.16933000000e-008             -2.216425126766e-008
   2.18232000000e-008             -2.214215416583e-008
   2.19531000000e-008             -2.222679263130e-008
   2.20830000000e-008             -2.221243266293e-008
   2.22129000000e-008             -2.195141807130e-008
   2.23428000000e-008             -2.238024221185e-008
   2.24727000000e-008             -2.243010373862e-008
   2.26026000000e-008             -2.264830234614e-008
   2.27325000000e-008             -2.254229434477e-008
   2.28624000000e-008             -2.259170773310e-008
   2.29923000000e-008             -2.264596923506e-008
   2.31222000000e-008             -2.258361472499e-008
   2.32521000000e-008             -2.266477011583e-008
   2.33820000000e-008             -2.232812169517e-008
   2.35119000000e-008             -2.236318798555e-008
   2.36418000000e-008             -2.237338104173e-008
   2.37717000000e-008             -2.234769604119e-008
   2.39016000000e-008             -2.270466653228e-008
   2.40315000000e-008             -2.238457814511e-008
   2.41614000000e-008             -2.285492502597e-008
   2.42913000000e-008             -2.262169796399e-008
   2.44212000000e-008             -2.260841880011e-008
   2.45511000000e-008             -2.259431748050e-008
   2.46810000000e-008             -2.264922436384e-008
   2.48109000000e-008             -2.266806618183e-008
   2.49408000000e-008             -2.265580129945e-008
   2.50707000000e-008             -2.274387926623e-008
   2.52006000000e-008             -2.254760346726e-008
   2.53305000000e-008             -2.259566453194e-008
   2.54604000000e-008             -2.260367302951e-008
   2.55903000000e-008             -2.262454589155e-008
   2.57202000000e-008             -2.288062537797e-008
   2.58501000000e-008             -2.279855308657e-008
