# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.600e-001, -4.520e+000 [nm]
#                      end        2.760e+000, -8.040e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   7.188859228000e-010             -2.53373930438e-008
   7.235238964955e-010             -2.48208861976e-008
   7.281618701910e-010             -2.58555142738e-008
   7.327998438864e-010             -2.58400590798e-008
   7.374378175819e-010             -2.57365566221e-008
   7.420757912774e-010             -2.48005880073e-008
   7.467137649729e-010             -2.44958231636e-008
   7.513517386684e-010             -2.48093741568e-008
   7.559897123639e-010             -2.47793634573e-008
   7.606276860593e-010             -2.50783324288e-008
   7.652656597548e-010             -2.46716795112e-008
   7.699036334503e-010             -2.38842824358e-008
   7.745416071458e-010             -2.33028581619e-008
   7.791795808413e-010             -2.30625874180e-008
   7.838175545368e-010             -2.35992601839e-008
   7.884555282323e-010             -2.39327124006e-008
   7.930935019277e-010             -2.35278855309e-008
   7.977314756232e-010             -2.30146072974e-008
   8.023694493187e-010             -2.34246741305e-008
   8.070074230142e-010             -2.37988286374e-008
   8.116453967097e-010             -2.37704058056e-008
   8.162833704052e-010             -2.45744756470e-008
   8.209213441006e-010             -2.44801297896e-008
   8.255593177961e-010             -2.47108469661e-008
   8.301972914916e-010             -2.43321670362e-008
   8.348352651871e-010             -2.56950602428e-008
   8.394732388826e-010             -2.75073995565e-008
   8.441112125781e-010             -2.82494366481e-008
   8.487491862735e-010             -2.81892299462e-008
   8.533871599690e-010             -2.83076848765e-008
   8.580251336645e-010             -2.81824021151e-008
   8.626631073600e-010             -2.79415754625e-008
   8.673010810555e-010             -2.79565279350e-008
   8.719390547510e-010             -2.76751842950e-008
   8.765770284464e-010             -2.80633385539e-008
   8.812150021419e-010             -2.84217996868e-008
   8.858529758374e-010             -2.84251342089e-008
   8.904909495329e-010             -2.72658848796e-008
   8.951289232284e-010             -2.77339882771e-008
   8.997668969239e-010             -2.80623064399e-008
   9.044048706193e-010             -2.78378877018e-008
   9.090428443148e-010             -2.78397667819e-008
   9.136808180103e-010             -2.78072418552e-008
   9.183187917058e-010             -2.79787580828e-008
   9.229567654013e-010             -2.73840222364e-008
   9.275947390968e-010             -2.77379050691e-008
   9.322327127922e-010             -2.76441149653e-008
   9.368706864877e-010             -2.81615216549e-008
   9.415086601832e-010             -2.72106270837e-008
   9.461466338787e-010             -2.64893381817e-008
   9.507846075742e-010             -2.64640910853e-008
   9.554225812697e-010             -2.66697728295e-008
   9.600605549652e-010             -2.63975859449e-008
   9.646985286606e-010             -2.65481158027e-008
   9.693365023561e-010             -2.68369752981e-008
   9.739744760516e-010             -2.70936277505e-008
   9.786124497471e-010             -2.67437939804e-008
   9.832504234426e-010             -2.66820788041e-008
   9.878883971381e-010             -2.67403271876e-008
   9.925263708335e-010             -2.70852649289e-008
   9.971643445290e-010             -2.67647009568e-008
   1.001802318225e-009             -2.70274665447e-008
   1.006440291920e-009             -2.71125497372e-008
   1.011078265615e-009             -2.74166264014e-008
   1.015716239311e-009             -2.73513121618e-008
   1.020354213006e-009             -2.66421439315e-008
   1.024992186702e-009             -2.69126637101e-008
   1.029630160397e-009             -2.72716540805e-008
   1.034268134093e-009             -2.82744190482e-008
   1.038906107788e-009             -2.77661425980e-008
   1.043544081484e-009             -2.76895808588e-008
   1.048182055179e-009             -2.74926058708e-008
   1.052820028875e-009             -2.74945907054e-008
   1.057458002570e-009             -2.77523281490e-008
   1.062095976266e-009             -2.79495678333e-008
   1.066733949961e-009             -2.75399243282e-008
   1.071371923657e-009             -2.78551160663e-008
   1.076009897352e-009             -2.73822755819e-008
   1.080647871048e-009             -2.72841188420e-008
   1.085285844743e-009             -2.77751405666e-008
   1.089923818439e-009             -2.75418828017e-008
   1.094561792134e-009             -2.71777582223e-008
   1.099199765830e-009             -2.78282811022e-008
   1.103837739525e-009             -2.73561022810e-008
   1.108475713221e-009             -2.73089954876e-008
   1.113113686916e-009             -2.72088539131e-008
   1.117751660612e-009             -2.71806957776e-008
   1.122389634307e-009             -2.76201646792e-008
   1.127027608003e-009             -2.74327697747e-008
   1.131665581698e-009             -2.78324095582e-008
   1.136303555394e-009             -2.76610522725e-008
   1.140941529089e-009             -2.78656753865e-008
   1.145579502785e-009             -2.78576831708e-008
   1.150217476480e-009             -2.84787511048e-008
   1.154855450175e-009             -2.81383122703e-008
   1.159493423871e-009             -2.83632602459e-008
   1.164131397566e-009             -2.86960773155e-008
   1.168769371262e-009             -2.86575450077e-008
   1.173407344957e-009             -2.81643269395e-008
   1.178045318653e-009             -2.82321817674e-008
   1.182683292348e-009             -2.85056654623e-008
   1.187321266044e-009             -2.82124656918e-008
   1.191959239739e-009             -2.81469661493e-008
   1.196597213435e-009             -2.80834250802e-008
   1.201235187130e-009             -2.82263066569e-008
   1.205873160826e-009             -2.79566073284e-008
   1.210511134521e-009             -2.78646169114e-008
   1.215149108217e-009             -2.83135334708e-008
   1.219787081912e-009             -2.84614698631e-008
   1.224425055608e-009             -2.83391775342e-008
   1.229063029303e-009             -2.82042618121e-008
   1.233701002999e-009             -2.83961291073e-008
   1.238338976694e-009             -2.78842005613e-008
   1.242976950390e-009             -2.84930684303e-008
   1.247614924085e-009             -2.77839002000e-008
   1.252252897781e-009             -2.82036795422e-008
   1.256890871476e-009             -2.80890089783e-008
   1.261528845172e-009             -2.76449088992e-008
   1.266166818867e-009             -2.74615101800e-008
   1.270804792563e-009             -2.77049831754e-008
   1.275442766258e-009             -2.82659768333e-008
   1.280080739954e-009             -2.80091128720e-008
   1.284718713649e-009             -2.77175803625e-008
   1.289356687345e-009             -2.80777616338e-008
   1.293994661040e-009             -2.81049141714e-008
   1.298632634735e-009             -2.81362216812e-008
   1.303270608431e-009             -2.81821904511e-008
   1.307908582126e-009             -2.85608703810e-008
   1.312546555822e-009             -2.90593549287e-008
   1.317184529517e-009             -2.87314073718e-008
   1.321822503213e-009             -2.86309482237e-008
   1.326460476908e-009             -2.87392144397e-008
   1.331098450604e-009             -2.84653072617e-008
   1.335736424299e-009             -2.84891516383e-008
   1.340374397995e-009             -2.90908212253e-008
   1.345012371690e-009             -2.89970047605e-008
   1.349650345386e-009             -2.88617713098e-008
   1.354288319081e-009             -2.82242953062e-008
   1.358926292777e-009             -2.82078608755e-008
   1.363564266472e-009             -2.86263964397e-008
   1.368202240168e-009             -2.84722938796e-008
   1.372840213863e-009             -2.85776489014e-008
   1.377478187559e-009             -2.91199057204e-008
   1.382116161254e-009             -2.90725872629e-008
   1.386754134950e-009             -2.83417975159e-008
   1.391392108645e-009             -2.81735894494e-008
   1.396030082341e-009             -2.82321552513e-008
   1.400668056036e-009             -2.82706610430e-008
   1.405306029732e-009             -2.91491488471e-008
   1.409944003427e-009             -2.85767755741e-008
   1.414581977123e-009             -2.87646466839e-008
   1.419219950818e-009             -2.91982933524e-008
   1.423857924514e-009             -2.86245967529e-008
   1.428495898209e-009             -2.82815644529e-008
   1.433133871905e-009             -2.85400958303e-008
   1.437771845600e-009             -2.81758389803e-008
   1.442409819295e-009             -2.82668501605e-008
   1.447047792991e-009             -2.79119882461e-008
   1.451685766686e-009             -2.72025024423e-008
   1.456323740382e-009             -2.76116695871e-008
   1.460961714077e-009             -2.77344911535e-008
   1.465599687773e-009             -2.82137890183e-008
   1.470237661468e-009             -2.80409496193e-008
   1.474875635164e-009             -2.72501384732e-008
   1.479513608859e-009             -2.79495941944e-008
   1.484151582555e-009             -2.75432059731e-008
   1.488789556250e-009             -2.79833100219e-008
   1.493427529946e-009             -2.80449721658e-008
   1.498065503641e-009             -2.82163824838e-008
   1.502703477337e-009             -2.83141686179e-008
   1.507341451032e-009             -2.81468338786e-008
   1.511979424728e-009             -2.84210057529e-008
   1.516617398423e-009             -2.88400440385e-008
   1.521255372119e-009             -2.81346072974e-008
   1.525893345814e-009             -2.79008996883e-008
   1.530531319510e-009             -2.87931489091e-008
   1.535169293205e-009             -2.88712985160e-008
   1.539807266901e-009             -2.87823514088e-008
   1.544445240596e-009             -2.84663393757e-008
   1.549083214292e-009             -2.88465012638e-008
   1.553721187987e-009             -2.85316801315e-008
   1.558359161683e-009             -2.85341676875e-008
   1.562997135378e-009             -2.90594079610e-008
   1.567635109074e-009             -2.83924241343e-008
   1.572273082769e-009             -2.84253723891e-008
   1.576911056465e-009             -2.82883128906e-008
   1.581549030160e-009             -2.82726989099e-008
   1.586187003855e-009             -2.83208906945e-008
   1.590824977551e-009             -2.88442782490e-008
   1.595462951246e-009             -2.91268393059e-008
   1.600100924942e-009             -2.83845376731e-008
   1.604738898637e-009             -2.88647088651e-008
   1.609376872333e-009             -2.84527894680e-008
   1.614014846028e-009             -2.87221712230e-008
   1.618652819724e-009             -2.88140824016e-008
   1.623290793419e-009             -2.88128649847e-008
   1.627928767115e-009             -2.90071140815e-008
   1.632566740810e-009             -2.85458915474e-008
   1.637204714506e-009             -2.85848206671e-008
   1.641842688201e-009             -2.82682528803e-008
   1.646480661897e-009             -2.81770827583e-008
   1.651118635592e-009             -2.85266518321e-008
   1.655756609288e-009             -2.86132434989e-008
   1.660394582983e-009             -2.89159704756e-008
   1.665032556679e-009             -2.84892310316e-008
   1.669670530374e-009             -2.85222851959e-008
   1.674308504070e-009             -2.85215971716e-008
   1.678946477765e-009             -2.86114704833e-008
   1.683584451461e-009             -2.93139960303e-008
   1.688222425156e-009             -2.88264941308e-008
   1.692860398852e-009             -2.83389393540e-008
   1.697498372547e-009             -2.87833571617e-008
   1.702136346243e-009             -2.89508241716e-008
   1.706774319938e-009             -2.90712639365e-008
   1.711412293634e-009             -2.87065307262e-008
   1.716050267329e-009             -2.91884750888e-008
   1.720688241025e-009             -2.90255333468e-008
   1.725326214720e-009             -2.86849357255e-008
   1.729964188415e-009             -2.79698660237e-008
   1.734602162111e-009             -2.87178045868e-008
   1.739240135806e-009             -2.85539631565e-008
   1.743878109502e-009             -2.85130755633e-008
   1.748516083197e-009             -2.85590178170e-008
   1.753154056893e-009             -2.83073938191e-008
   1.757792030588e-009             -2.80471951806e-008
   1.762430004284e-009             -2.79400141109e-008
   1.767067977979e-009             -2.78062891346e-008
   1.771705951675e-009             -2.85472675960e-008
   1.776343925370e-009             -2.87312220689e-008
   1.780981899066e-009             -2.82447259223e-008
   1.785619872761e-009             -2.86363469739e-008
   1.790257846457e-009             -2.86568834995e-008
   1.794895820152e-009             -2.83509542713e-008
   1.799533793848e-009             -2.83842200996e-008
   1.804171767543e-009             -2.83136393804e-008
   1.808809741239e-009             -2.88455485432e-008
   1.813447714934e-009             -2.90275446975e-008
   1.818085688630e-009             -2.87305869218e-008
   1.822723662325e-009             -2.80759355859e-008
   1.827361636021e-009             -2.81966929244e-008
   1.831999609716e-009             -2.85145840376e-008
   1.836637583412e-009             -2.84074823613e-008
   1.841275557107e-009             -2.88152733024e-008
   1.845913530803e-009             -2.90107661772e-008
   1.850551504498e-009             -2.87796520337e-008
   1.855189478194e-009             -2.82332932748e-008
   1.859827451889e-009             -2.82979194901e-008
   1.864465425585e-009             -2.84129605049e-008
   1.869103399280e-009             -2.90897891113e-008
   1.873741372975e-009             -2.87434222891e-008
   1.878379346671e-009             -2.85756375506e-008
   1.883017320366e-009             -2.85945066601e-008
   1.887655294062e-009             -2.83939589697e-008
   1.892293267757e-009             -2.85057978880e-008
   1.896931241453e-009             -2.87408023074e-008
   1.901569215148e-009             -2.84273835848e-008
   1.906207188844e-009             -2.94158577432e-008
   1.910845162539e-009             -2.87518908651e-008
   1.915483136235e-009             -2.80450515592e-008
   1.920121109930e-009             -2.79735446355e-008
   1.924759083626e-009             -2.77799041697e-008
   1.929397057321e-009             -2.78184893548e-008
   1.934035031017e-009             -2.81345807812e-008
   1.938673004712e-009             -2.81333104871e-008
   1.943310978408e-009             -2.79922814744e-008
   1.947948952103e-009             -2.77157012824e-008
   1.952586925799e-009             -2.76014278404e-008
   1.957224899494e-009             -2.77576740219e-008
   1.961862873190e-009             -2.81332841260e-008
   1.966500846885e-009             -2.79655787809e-008
   1.971138820581e-009             -2.80476450247e-008
   1.975776794276e-009             -2.83464553645e-008
   1.980414767972e-009             -2.80218421746e-008
   1.985052741667e-009             -2.83744018360e-008
   1.989690715363e-009             -2.87187838236e-008
   1.994328689058e-009             -2.82746043511e-008
   1.998966662754e-009             -2.90635627781e-008
   2.003604636449e-009             -2.84595379057e-008
   2.008242610145e-009             -2.82367600676e-008
   2.012880583840e-009             -2.81874038983e-008
   2.017518557535e-009             -2.85022515468e-008
   2.022156531231e-009             -2.80064398580e-008
   2.026794504926e-009             -2.83352343811e-008
   2.031432478622e-009             -2.90242895688e-008
   2.036070452317e-009             -2.87122206888e-008
   2.040708426013e-009             -2.82574817411e-008
   2.045346399708e-009             -2.79316249283e-008
   2.049984373404e-009             -2.84474172339e-008
   2.054622347099e-009             -2.90976490564e-008
   2.059260320795e-009             -2.86054629472e-008
   2.063898294490e-009             -2.86549515421e-008
   2.068536268186e-009             -2.90179380980e-008
   2.073174241881e-009             -2.85947978725e-008
   2.077812215577e-009             -2.87018465165e-008
   2.082450189272e-009             -2.87482122533e-008
   2.087088162968e-009             -2.86258670471e-008
   2.091726136663e-009             -2.90225163981e-008
   2.096364110359e-009             -2.86537077641e-008
   2.101002084054e-009             -2.79093153871e-008
   2.105640057750e-009             -2.85363643412e-008
   2.110278031445e-009             -2.82619542868e-008
   2.114916005141e-009             -2.86684219014e-008
   2.119553978836e-009             -2.88620888834e-008
   2.124191952532e-009             -2.87492708834e-008
   2.128829926227e-009             -2.86953362589e-008
   2.133467899923e-009             -2.78805749818e-008
   2.138105873618e-009             -2.76095259657e-008
   2.142743847314e-009             -2.84153157903e-008
   2.147381821009e-009             -2.87143112779e-008
   2.152019794705e-009             -2.85346970801e-008
   2.156657768400e-009             -2.88782322567e-008
   2.161295742095e-009             -2.85063800028e-008
   2.165933715791e-009             -2.85482203166e-008
   2.170571689486e-009             -2.85591766038e-008
   2.175209663182e-009             -2.86795634914e-008
   2.179847636877e-009             -2.88721983594e-008
   2.184485610573e-009             -2.89902826839e-008
   2.189123584268e-009             -2.92160774706e-008
   2.193761557964e-009             -2.84480523810e-008
   2.198399531659e-009             -2.90121423809e-008
   2.203037505355e-009             -2.88450986990e-008
   2.207675479050e-009             -2.85407044612e-008
   2.212313452746e-009             -2.88164111709e-008
   2.216951426441e-009             -2.91282420258e-008
   2.221589400137e-009             -2.85183949201e-008
   2.226227373832e-009             -2.81036173611e-008
   2.230865347528e-009             -2.79439837802e-008
   2.235503321223e-009             -2.85807716045e-008
   2.240141294919e-009             -2.84479729876e-008
   2.244779268614e-009             -2.89535235467e-008
   2.249417242310e-009             -2.83592111833e-008
   2.254055216005e-009             -2.88946401712e-008
   2.258693189701e-009             -2.85578534324e-008
   2.263331163396e-009             -2.88032849013e-008
   2.267969137092e-009             -2.85868320179e-008
   2.272607110787e-009             -2.86808337856e-008
   2.277245084483e-009             -2.93897373195e-008
   2.281883058178e-009             -2.91650805564e-008
   2.286521031874e-009             -2.86428043542e-008
   2.291159005569e-009             -2.85630140024e-008
   2.295796979265e-009             -2.82442495619e-008
   2.300434952960e-009             -2.82023298547e-008
   2.305072926655e-009             -2.85898754826e-008
   2.309710900351e-009             -2.82177586875e-008
   2.314348874046e-009             -2.83993048427e-008
   2.318986847742e-009             -2.81694875095e-008
   2.323624821437e-009             -2.84053122238e-008
   2.328262795133e-009             -2.85501257579e-008
   2.332900768828e-009             -2.85698418335e-008
   2.337538742524e-009             -2.85526134690e-008
   2.342176716219e-009             -2.92524396409e-008
   2.346814689915e-009             -2.86879791902e-008
   2.351452663610e-009             -2.84879607375e-008
   2.356090637306e-009             -2.84567856534e-008
   2.360728611001e-009             -2.85805070632e-008
   2.365366584697e-009             -2.86232207043e-008
   2.370004558392e-009             -2.91065676317e-008
   2.374642532088e-009             -2.92097259998e-008
   2.379280505783e-009             -2.87366473352e-008
   2.383918479479e-009             -2.91571940951e-008
   2.388556453174e-009             -2.82161708198e-008
   2.393194426870e-009             -2.86321656407e-008
   2.397832400565e-009             -2.84417274264e-008
   2.402470374261e-009             -2.86457684256e-008
   2.407108347956e-009             -2.84826944130e-008
   2.411746321652e-009             -2.80262353270e-008
   2.416384295347e-009             -2.77108582859e-008
   2.421022269043e-009             -2.84302417467e-008
   2.425660242738e-009             -2.90054733365e-008
   2.430298216434e-009             -2.81831695328e-008
   2.434936190129e-009             -2.81268532618e-008
   2.439574163825e-009             -2.81623684659e-008
   2.444212137520e-009             -2.79858506102e-008
   2.448850111215e-009             -2.80996742080e-008
   2.453488084911e-009             -2.81607277210e-008
   2.458126058606e-009             -2.82308320799e-008
   2.462764032302e-009             -2.86761760920e-008
   2.467402005997e-009             -2.82106926763e-008
   2.472039979693e-009             -2.75088286374e-008
   2.476677953388e-009             -2.79258820884e-008
   2.481315927084e-009             -2.77483056025e-008
   2.485953900779e-009             -2.74907534618e-008
   2.490591874475e-009             -2.84813976027e-008
   2.495229848170e-009             -2.87007086480e-008
   2.499867821866e-009             -2.80432520275e-008
   2.504505795561e-009             -2.78872175100e-008
   2.509143769257e-009             -2.78021606786e-008
   2.513781742952e-009             -2.78327271318e-008
   2.518419716648e-009             -2.90979931461e-008
   2.523057690343e-009             -2.89341515607e-008
   2.527695664039e-009             -2.85930775791e-008
   2.532333637734e-009             -2.88671965762e-008
   2.536971611430e-009             -2.86264493169e-008
   2.541609585125e-009             -2.85386402332e-008
   2.546247558821e-009             -2.88985833243e-008
   2.550885532516e-009             -2.89236981501e-008
   2.555523506212e-009             -2.95231975996e-008
   2.560161479907e-009             -2.90595931089e-008
   2.564799453603e-009             -2.83840878289e-008
   2.569437427298e-009             -2.87319631255e-008
   2.574075400994e-009             -2.86627849711e-008
   2.578713374689e-009             -2.90495366652e-008
   2.583351348385e-009             -2.85174687156e-008
   2.587989322080e-009             -2.86592653011e-008
   2.592627295775e-009             -2.86436248042e-008
   2.597265269471e-009             -2.84562033835e-008
   2.601903243166e-009             -2.79676695250e-008
   2.606541216862e-009             -2.77707208981e-008
   2.611179190557e-009             -2.87705748267e-008
   2.615817164253e-009             -2.86174778644e-008
   2.620455137948e-009             -2.90766892028e-008
   2.625093111644e-009             -2.86374584813e-008
   2.629731085339e-009             -2.84844939447e-008
   2.634369059035e-009             -2.82508126967e-008
   2.639007032730e-009             -2.84094937121e-008
   2.643645006426e-009             -2.85899548760e-008
   2.648282980121e-009             -2.86643993549e-008
   2.652920953817e-009             -2.86475414412e-008
   2.657558927512e-009             -2.83059382220e-008
   2.662196901208e-009             -2.83576761928e-008
   2.666834874903e-009             -2.86354207694e-008
   2.671472848599e-009             -2.82480604444e-008
   2.676110822294e-009             -2.86889584270e-008
   2.680748795990e-009             -2.89560641350e-008
   2.685386769685e-009             -2.87598036875e-008
   2.690024743381e-009             -2.83076319993e-008
   2.694662717076e-009             -2.75283594101e-008
   2.699300690772e-009             -2.81295789980e-008
   2.703938664467e-009             -2.90407505156e-008
   2.708576638163e-009             -2.86121056304e-008
   2.713214611858e-009             -2.87317778226e-008
   2.717852585554e-009             -2.84667098265e-008
   2.722490559249e-009             -2.89259211648e-008
   2.727128532945e-009             -2.86929809735e-008
   2.731766506640e-009             -2.89608277381e-008
   2.736404480335e-009             -2.88358361891e-008
   2.741042454031e-009             -2.91637308688e-008
   2.745680427726e-009             -2.89275355487e-008
   2.750318401422e-009             -2.88643912915e-008
