# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.016e+001, -1.770e+001 [nm]
#                      end        2.142e+001, -1.752e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   4.263853890555e-010             -2.0216224317325e-008
   4.327493500862e-010             -2.0179613732575e-008
   4.391133111168e-010             -2.0226571043124e-008
   4.454772721475e-010             -2.0317899176604e-008
   4.518412331782e-010             -2.0226522507714e-008
   4.582051942089e-010             -2.0279339577292e-008
   4.645691552396e-010             -2.0336072508490e-008
   4.709331162702e-010             -2.0393074477818e-008
   4.772970773009e-010             -2.0240672362729e-008
   4.836610383316e-010             -2.0288979515886e-008
   4.900249993623e-010             -2.0357457550900e-008
   4.963889603930e-010             -2.0344326939478e-008
   5.027529214236e-010             -2.0255270511250e-008
   5.091168824543e-010             -2.0358410271519e-008
   5.154808434850e-010             -2.0376304486036e-008
   5.218448045157e-010             -2.0337916543907e-008
   5.282087655463e-010             -2.0238710632821e-008
   5.345727265770e-010             -2.0369095039464e-008
   5.409366876077e-010             -2.0334182418707e-008
   5.473006486384e-010             -2.0273833211866e-008
   5.536646096691e-010             -2.0278384220565e-008
   5.600285706997e-010             -2.0396367907705e-008
   5.663925317304e-010             -2.0318106498783e-008
   5.727564927611e-010             -2.0259030222208e-008
   5.791204537918e-010             -2.0321246414117e-008
   5.854844148225e-010             -2.0410920001861e-008
   5.918483758531e-010             -2.0267745506986e-008
   5.982123368838e-010             -2.0296099179705e-008
   6.045762979145e-010             -2.0341025601265e-008
   6.109402589452e-010             -2.0322813813208e-008
   6.173042199759e-010             -2.0218946797128e-008
   6.236681810065e-010             -2.0312561832250e-008
   6.300321420372e-010             -2.0314449285925e-008
   6.363961030679e-010             -2.0296140271984e-008
   6.427600640986e-010             -2.0213783591000e-008
   6.491240251292e-010             -2.0310005892478e-008
   6.554879861599e-010             -2.0298514320272e-008
   6.618519471906e-010             -2.0270647242165e-008
   6.682159082213e-010             -2.0195164601715e-008
   6.745798692520e-010             -2.0332666346199e-008
   6.809438302826e-010             -2.0513875234536e-008
   6.873077913133e-010             -2.0552463055715e-008
   6.936717523440e-010             -2.0573415156073e-008
   7.000357133747e-010             -2.0656870474034e-008
   7.063996744054e-010             -2.0570311215866e-008
   7.127636354360e-010             -2.0532238211168e-008
   7.191275964667e-010             -2.0534333142086e-008
   7.254915574974e-010             -2.0580729581789e-008
   7.318555185281e-010             -2.0383027337996e-008
   7.382194795588e-010             -2.0399000759820e-008
   7.445834405894e-010             -2.0421171982819e-008
   7.509474016201e-010             -2.0434650870691e-008
   7.573113626508e-010             -2.0293461365504e-008
   7.636753236815e-010             -2.0340439144660e-008
   7.700392847121e-010             -2.0369676378917e-008
   7.764032457428e-010             -2.0304169238165e-008
   7.827672067735e-010             -2.0212597807378e-008
   7.891311678042e-010             -2.0307421730838e-008
   7.954951288349e-010             -2.0275528694816e-008
   8.018590898655e-010             -2.0241361317434e-008
   8.082230508962e-010             -2.0199754066585e-008
   8.145870119269e-010             -2.0246240133976e-008
   8.209509729576e-010             -2.0186825815255e-008
   8.273149339883e-010             -2.0133650079859e-008
   8.336788950189e-010             -2.0215066755571e-008
   8.400428560496e-010             -2.0332225805951e-008
   8.464068170803e-010             -2.0268869884787e-008
   8.527707781110e-010             -2.0298491215556e-008
   8.591347391416e-010             -2.0299879359271e-008
   8.654987001723e-010             -2.0410502566329e-008
   8.718626612030e-010             -2.0306676487463e-008
   8.782266222337e-010             -2.0627471816899e-008
   8.845905832644e-010             -2.0685477678364e-008
   8.909545442950e-010             -2.0604373459040e-008
   8.973185053257e-010             -2.0523960830529e-008
   9.036824663564e-010             -2.0642338848486e-008
   9.100464273871e-010             -2.0622690381305e-008
   9.164103884178e-010             -2.0589319418816e-008
   9.227743494484e-010             -2.0451315883329e-008
   9.291383104791e-010             -2.0610402239142e-008
   9.355022715098e-010             -2.0543427561290e-008
   9.418662325405e-010             -2.0547571368761e-008
   9.482301935712e-010             -2.0475036517856e-008
   9.545941546018e-010             -2.0610435578161e-008
   9.609581156325e-010             -2.0560717331638e-008
   9.673220766632e-010             -2.0534187225728e-008
   9.736860376939e-010             -2.0549868659771e-008
   9.800499987245e-010             -2.0649351207183e-008
   9.864139597552e-010             -2.0530491556700e-008
   9.927779207859e-010             -2.0565294081161e-008
   9.991418818166e-010             -2.0600017057173e-008
   1.005505842847e-009             -2.0617611685714e-008
   1.011869803878e-009             -2.0327966785033e-008
   1.018233764909e-009             -2.0450755012483e-008
   1.024597725939e-009             -2.0451164694754e-008
   1.030961686970e-009             -2.0444050148087e-008
   1.037325648001e-009             -2.0301697808929e-008
   1.043689609031e-009             -2.0456076850316e-008
   1.050053570062e-009             -2.0390206081657e-008
   1.056417531093e-009             -2.0304453472685e-008
   1.062781492123e-009             -2.0218808478965e-008
   1.069145453154e-009             -2.0393146117943e-008
   1.075509414185e-009             -2.0359532013212e-008
   1.081873375215e-009             -2.0294539533874e-008
   1.088237336246e-009             -2.0268972382887e-008
   1.094601297277e-009             -2.0387199367334e-008
   1.100965258307e-009             -2.0240562266433e-008
   1.107329219338e-009             -2.0255270511250e-008
   1.113693180369e-009             -2.0264728558359e-008
   1.120057141399e-009             -2.0431915675542e-008
   1.126421102430e-009             -2.0251131820931e-008
   1.132785063461e-009             -2.0355485431624e-008
   1.139149024492e-009             -2.0377398005861e-008
   1.145512985522e-009             -2.0467496782397e-008
   1.151876946553e-009             -2.0320337266821e-008
   1.158240907584e-009             -2.0361416985843e-008
   1.164604868614e-009             -2.0401782009335e-008
   1.170968829645e-009             -2.0374352990432e-008
   1.177332790676e-009             -2.0260346570733e-008
   1.183696751706e-009             -2.0348903533936e-008
   1.190060712737e-009             -2.0339225139171e-008
   1.196424673768e-009             -2.0339926964288e-008
   1.202788634798e-009             -2.0231501186249e-008
   1.209152595829e-009             -2.0398511529098e-008
   1.215516556860e-009             -2.0335588549985e-008
   1.221880517890e-009             -2.0290421312162e-008
   1.228244478921e-009             -2.0236707810634e-008
   1.234608439952e-009             -2.0398007101986e-008
   1.240972400982e-009             -2.0267305121804e-008
   1.247336362013e-009             -2.0242009334925e-008
   1.253700323044e-009             -2.0254896649041e-008
   1.260064284074e-009             -2.0393205042720e-008
   1.266428245105e-009             -2.0184226302160e-008
