# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.564e+001, -7.473e+000 [nm]
#                      end        1.382e+001, -7.560e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   2.375039153627e-010             -5.8879267613219e-010
   2.393308685578e-010             -5.5052095767656e-010
   2.411578217529e-010             -5.8629113814636e-010
   2.429847749480e-010             -5.9874469189542e-010
   2.448117281431e-010             -5.7464865986048e-010
   2.466386813382e-010             -5.4466276004704e-010
   2.484656345333e-010             -6.0968033845361e-010
   2.502925877284e-010             -6.0591124374730e-010
   2.521195409235e-010             -5.7313047324519e-010
   2.539464941186e-010             -5.6554238354258e-010
   2.557734473137e-010             -6.1629347026563e-010
   2.576004005088e-010             -5.8892570058383e-010
   2.594273537039e-010             -5.5790948613694e-010
   2.612543068990e-010             -5.7066184900057e-010
   2.630812600941e-010             -6.1448991454372e-010
   2.649082132892e-010             -5.7296889837226e-010
   2.667351664843e-010             -5.6434777962747e-010
   2.685621196794e-010             -5.9355417433229e-010
   2.703890728745e-010             -6.1870930018152e-010
   2.722160260696e-010             -5.6672443485258e-010
   2.740429792647e-010             -5.6960379458374e-010
   2.758699324598e-010             -5.9467706749896e-010
   2.776968856549e-010             -5.9457269786896e-010
   2.795238388500e-010             -5.5905976443292e-010
   2.813507920451e-010             -5.9824492748706e-010
   2.831777452402e-010             -6.1013785757307e-010
   2.850046984353e-010             -5.8154297708919e-010
   2.868316516304e-010             -5.5780747472629e-010
   2.886586048255e-010             -5.9731540830741e-010
   2.904855580206e-010             -5.9177648379361e-010
   2.923125112157e-010             -5.6313791176913e-010
   2.941394644108e-010             -5.6891288697789e-010
   2.959664176059e-010             -6.1533605777269e-010
   2.977933708010e-010             -5.7343562314488e-010
   2.996203239961e-010             -5.5470332264816e-010
   3.014472771912e-010             -5.8749281518423e-010
   3.032742303863e-010             -6.2367819579024e-010
   3.051011835814e-010             -5.6650661583394e-010
   3.069281367765e-010             -5.5658541045222e-010
   3.087550899716e-010             -5.9443386691629e-010
   3.105820431667e-010             -6.0132917287759e-010
   3.124089963618e-010             -5.5535355711136e-010
   3.142359495569e-010             -5.7139670147138e-010
   3.160629027520e-010             -6.0650957281993e-010
   3.178898559471e-010             -5.8993577844038e-010
   3.197168091422e-010             -5.4676672312985e-010
   3.215437623373e-010             -5.8583011854505e-010
   3.233707155323e-010             -6.0394504765492e-010
   3.251976687274e-010             -5.7187341643498e-010
   3.270246219225e-010             -5.5093237790649e-010
   3.288515751176e-010             -5.9569951986593e-010
   3.306785283127e-010             -5.9666895221520e-010
   3.325054815078e-010             -5.6756190671247e-010
   3.343324347029e-010             -5.7069712096115e-010
   3.361593878980e-010             -6.0141713783715e-010
   3.379863410931e-010             -5.7576650649915e-010
   3.398132942882e-010             -5.6111387482001e-010
   3.416402474833e-010             -5.9733609953282e-010
   3.434672006784e-010             -6.1647003272797e-010
   3.452941538735e-010             -5.6913846539797e-010
   3.471211070686e-010             -5.6158628019914e-010
   3.489480602637e-010             -5.9839559866607e-010
   3.507750134588e-010             -6.0010115010788e-010
   3.526019666539e-010             -5.6138385408886e-010
   3.544289198490e-010             -5.8977709300028e-010
   3.562558730441e-010             -6.1746421102747e-010
   3.580828262392e-010             -5.7967032369785e-010
   3.599097794343e-010             -5.5310462802084e-010
   3.617367326294e-010             -5.9254551662737e-010
   3.635636858245e-010             -6.1970117246183e-010
   3.653906390196e-010             -5.7266831291667e-010
   3.672175922147e-010             -5.6308062976125e-010
   3.690445454098e-010             -6.0762077621957e-010
   3.708714986049e-010             -6.0376919450074e-010
   3.726984518000e-010             -5.6223547526487e-010
   3.745254049951e-010             -5.7306041140795e-010
   3.763523581902e-010             -6.0736086390664e-010
   3.781793113853e-010             -5.9056281146420e-010
   3.800062645804e-010             -5.5961767368723e-010
   3.818332177755e-010             -6.0000309362760e-010
   3.836601709706e-010             -6.1128719780133e-010
   3.854871241657e-010             -5.7819777998827e-010
   3.873140773608e-010             -5.6324464115378e-010
   3.891410305559e-010             -6.0186540217389e-010
   3.909679837510e-010             -5.9362220803947e-010
   3.927949369461e-010             -5.7749269850150e-010
   3.946218901412e-010             -5.8356620340041e-010
   3.964488433363e-010             -6.1367178898727e-010
   3.982757965314e-010             -5.8099571820446e-010
   4.001027497265e-010             -5.7651297197204e-010
   4.019297029216e-010             -6.0824664241611e-010
   4.037566561167e-010             -6.2429102883307e-010
   4.055836093118e-010             -5.7137256042899e-010
   4.074105625069e-010             -5.7415394044483e-010
   4.092375157020e-010             -6.0158089437004e-010
   4.110644688971e-010             -5.9388843350213e-010
   4.128914220922e-010             -5.4841341888224e-010
   4.147183752872e-010             -5.8776358052621e-010
   4.165453284823e-010             -6.1660437446620e-010
   4.183722816774e-010             -5.9735062960311e-010
   4.201992348725e-010             -5.6025485043193e-010
   4.220261880676e-010             -6.0814584696231e-010
   4.238531412627e-010             -6.1510485094626e-010
   4.256800944578e-010             -5.7700358292741e-010
   4.275070476529e-010             -5.6815009206421e-010
   4.293340008480e-010             -6.1771286499240e-010
   4.311609540431e-010             -6.0758963728406e-010
   4.329879072382e-010             -9.3302084061001e-010
   4.348148604333e-010             -1.2294680311586e-009
   4.366418136284e-010             -1.3184047229484e-009
   4.384687668235e-010             -1.1626802160903e-009
   4.402957200186e-010             -5.8493508678815e-010
   4.421226732137e-010             -5.8983237297818e-010
   4.439496264088e-010             -6.0909813616230e-010
   4.457765796039e-010             -5.6925214201086e-010
   4.476035327990e-010             -5.8519983989901e-010
   4.494304859941e-010             -6.1225604673696e-010
   4.512574391892e-010             -6.0776249660507e-010
   4.530843923843e-010             -5.6995879564387e-010
   4.549113455794e-010             -5.9694668935020e-010
   4.567382987745e-010             -6.0508967144447e-010
   4.585652519696e-010             -5.8236267479188e-010
   4.603922051647e-010             -5.5818996224546e-010
   4.622191583598e-010             -6.1307450084741e-010
   4.640461115549e-010             -6.0940731775731e-010
   4.658730647500e-010             -5.7689429266393e-010
   4.677000179451e-010             -5.7290768599879e-010
   4.695269711402e-010             -6.1928232291976e-010
   4.713539243353e-010             -5.9065209371036e-010
   4.731808775304e-010             -5.7024185873130e-010
   4.750078307255e-010             -5.8461616832650e-010
   4.768347839206e-010             -6.2264674042960e-010
   4.786617371157e-010             -5.7549102625377e-010
   4.804886903108e-010             -5.6598349645630e-010
   4.823156435059e-010             -5.9571290920902e-010
   4.841425967010e-010             -6.2044439231251e-010
   4.859695498961e-010             -5.7102311254556e-010
   4.877965030912e-010             -5.8944552213909e-010
   4.896234562863e-010             -6.0794504366314e-010
   4.914504094814e-010             -6.0162123742341e-010
   4.932773626765e-010             -5.5182228790573e-010
   4.951043158716e-010             -5.8640519551343e-010
   4.969312690667e-010             -6.0468687191875e-010
   4.987582222618e-010             -5.9147833332233e-010
   5.005851754569e-010             -5.7175847166506e-010
   5.024121286520e-010             -6.1392939374571e-010
   5.042390818471e-010             -6.0231075097772e-010
   5.060660350421e-010             -5.7087444339652e-010
   5.078929882372e-010             -5.7296552532023e-010
   5.097199414323e-010             -6.1781378634072e-010
   5.115468946274e-010             -5.8855959317031e-010
   5.133738478225e-010             -5.7419428503349e-010
   5.152008010176e-010             -5.9815909198729e-010
   5.170277542127e-010             -6.2894541842964e-010
   5.188547074078e-010             -5.7802933158145e-010
   5.206816606029e-010             -5.7946546260326e-010
   5.225086137980e-010             -6.1457166614799e-010
   5.243355669931e-010             -6.1851052501240e-010
   5.261625201882e-010             -5.6494362305092e-010
   5.279894733833e-010             -5.8514590637838e-010
   5.298164265784e-010             -6.2035366381464e-010
   5.316433797735e-010             -6.0144186075789e-010
   5.334703329686e-010             -5.6452000640527e-010
   5.352972861637e-010             -6.0139900749057e-010
   5.371242393588e-010             -6.2559109244051e-010
   5.389511925539e-010             -5.9047274314493e-010
   5.407781457490e-010             -5.6782245156861e-010
   5.426050989441e-010             -6.0979317832852e-010
   5.444320521392e-010             -5.9842090500045e-010
   5.462590053343e-010             -5.6795537469050e-010
   5.480859585294e-010             -5.7768434834769e-010
   5.499129117245e-010             -6.2411900471475e-010
   5.517398649196e-010             -6.0408991233289e-010
   5.535668181147e-010             -5.7562752355187e-010
   5.553937713098e-010             -5.9712672465901e-010
   5.572207245049e-010             -6.1622599387201e-010
   5.590476777000e-010             -5.7554605137203e-010
   5.608746308951e-010             -5.7717763517579e-010
   5.627015840902e-010             -6.1697147061230e-010
   5.645285372853e-010             -6.1626900066924e-010
   5.663554904804e-010             -5.6938169054543e-010
   5.681824436755e-010             -5.9625240869231e-010
   5.700093968706e-010             -6.2600213191627e-010
   5.718363500657e-010             -6.0428016812753e-010
   5.736633032608e-010             -5.6367360831665e-010
   5.754902564559e-010             -6.0254923512169e-010
   5.773172096510e-010             -6.1511605862939e-010
   5.791441628461e-010             -5.7648802029174e-010
   5.809711160412e-010             -5.7331558118209e-010
   5.827980692363e-010             -6.2115730996567e-010
   5.846250224314e-010             -6.1362219115118e-010
   5.864519756265e-010             -5.6889744493995e-010
   5.882789288216e-010             -5.8034644790907e-010
   5.901058820167e-010             -6.2288776088761e-010
   5.919328352118e-010             -5.8852333247715e-010
   5.937597884069e-010             -5.6076427647727e-010
   5.955867416019e-010             -5.9205766921030e-010
   5.974136947970e-010             -6.1971369896685e-010
   5.992406479921e-010             -5.7735226930251e-010
   6.010676011872e-010             -5.7764395309416e-010
   6.028945543823e-010             -6.1748130197659e-010
   6.047215075774e-010             -6.0889976784743e-010
   6.065484607725e-010             -5.6970332188051e-010
   6.083754139676e-010             -5.7991375304008e-010
   6.102023671627e-010             -6.1595877967676e-010
   6.120293203578e-010             -5.8816123219418e-010
   6.138562735529e-010             -5.6672156844924e-010
   6.156832267480e-010             -6.0721305759567e-010
   6.175101799431e-010             -6.2238677898710e-010
   6.193371331382e-010             -5.8444576855459e-010
   6.211640863333e-010             -5.8606031207410e-010
   6.229910395284e-010             -6.2166559528381e-010
   6.248179927235e-010             -6.0579163473884e-010
   6.266449459186e-010             -5.6483420689291e-010
   6.284718991137e-010             -5.8718939096068e-010
   6.302988523088e-010             -6.1724550614127e-010
   6.321258055039e-010             -5.9161239717143e-010
   6.339527586990e-010             -5.6722143572263e-010
   6.357797118941e-010             -6.1966113339768e-010
   6.376066650892e-010             -6.2106615158407e-010
   6.394336182843e-010             -5.8123519261632e-010
   6.412605714794e-010             -5.7106507994532e-010
   6.430875246745e-010             -6.2098282783356e-010
   6.449144778696e-010             -6.0684872498787e-010
   6.467414310647e-010             -5.6930171528217e-010
   6.485683842598e-010             -5.8893908839162e-010
   6.503953374549e-010             -6.3871658517555e-010
   6.522222906500e-010             -6.0039131241816e-010
   6.540492438451e-010             -5.8513895761485e-010
   6.558761970402e-010             -6.0835484108196e-010
   6.577031502353e-010             -6.3148547399825e-010
   6.595301034304e-010             -5.7491397182020e-010
   6.613570566255e-010             -5.7934734897609e-010
   6.631840098206e-010             -6.1495772937867e-010
   6.650109630157e-010             -6.1897331941943e-010
   6.668379162108e-010             -5.7004308356218e-010
   6.686648694059e-010             -5.9578010617821e-010
   6.704918226010e-010             -6.1841508161112e-010
   6.723187757961e-010             -5.9778165099613e-010
   6.741457289912e-010             -5.6508930143739e-010
   6.759726821863e-010             -6.0768533554498e-010
   6.777996353814e-010             -6.0800483588497e-010
   6.796265885765e-010             -5.7633075500327e-010
   6.814535417716e-010             -5.7193528745174e-010
   6.832804949667e-010             -6.3581828292460e-010
   6.851074481618e-010             -6.0861728817364e-010
   6.869344013568e-010             -5.7923600448246e-010
   6.887613545519e-010             -5.8667385442509e-010
   6.905883077470e-010             -6.2656970280756e-010
   6.924152609421e-010             -5.9232856044680e-010
   6.942422141372e-010             -5.7794078474355e-010
   6.960691673323e-010             -6.0993548212766e-010
   6.978961205274e-010             -6.2668771510499e-010
   6.997230737225e-010             -5.7456178649855e-010
   7.015500269176e-010             -5.8342108386279e-010
   7.033769801127e-010             -6.1918725873735e-010
   7.052039333078e-010             -6.1483190701492e-010
   7.070308865029e-010             -5.7137831626516e-010
   7.088578396980e-010             -5.9595722595411e-010
   7.106847928931e-010             -6.1230970236846e-010
   7.125117460882e-010             -5.9724237873709e-010
   7.143386992833e-010             -5.6942905912728e-010
   7.161656524784e-010             -6.1587089148215e-010
   7.179926056735e-010             -6.1696490260293e-010
   7.198195588686e-010             -5.8477878413219e-010
   7.216465120637e-010             -5.8218958671131e-010
   7.234734652588e-010             -6.2191366429980e-010
   7.253004184539e-010             -5.9943245520880e-010
   7.271273716490e-010             -5.8347664172983e-010
   7.289543248441e-010             -5.9045932923705e-010
   7.307812780392e-010             -6.2101627278825e-010
   7.326082312343e-010             -5.8511157248554e-010
   7.344351844294e-010             -5.8978467584233e-010
   7.362621376245e-010             -6.1263987764281e-010
   7.380890908196e-010             -6.1922734846637e-010
   7.399160440147e-010             -5.6760739762357e-010
   7.417429972098e-010             -5.9166156512378e-010
   7.435699504049e-010             -6.0416575610638e-010
   7.453969036000e-010             -6.0386035441765e-010
   7.472238567951e-010             -5.7501836755029e-010
   7.490508099902e-010             -6.1020928889707e-010
   7.508777631853e-010             -6.2024556647853e-010
   7.527047163804e-010             -5.9154119307169e-010
   7.545316695755e-010             -5.7409561903949e-010
   7.563586227706e-010             -6.2054678447733e-010
   7.581855759657e-010             -6.0127972703611e-010
   7.600125291608e-010             -5.7769416044397e-010
   7.618394823559e-010             -5.6810566665065e-010
   7.636664355510e-010             -6.1735104259856e-010
   7.654933887461e-010             -5.9790331423472e-010
   7.673203419412e-010             -5.7755368211541e-010
   7.691472951363e-010             -5.8799562409062e-010
   7.709742483314e-010             -6.0984731604392e-010
   7.728012015265e-010             -5.7231070031285e-010
   7.746281547216e-010             -5.7528165137995e-010
   7.764551079166e-010             -6.0786420556181e-010
   7.782820611117e-010             -6.0600881814367e-010
   7.801090143068e-010             -5.6966850590376e-010
   7.819359675019e-010             -5.8215989249222e-010
   7.837629206970e-010             -6.0529851356951e-010
   7.855898738921e-010             -6.0191261722584e-010
   7.874168270872e-010             -5.8059413617089e-010
   7.892437802823e-010             -6.0733548234260e-010
   7.910707334774e-010             -6.1311580806858e-010
   7.928976866725e-010             -5.8587119700666e-010
   7.947246398676e-010             -5.8823922999225e-010
   7.965515930627e-010             -6.2474446559234e-010
   7.983785462578e-010             -6.0868096009620e-010
   8.002054994529e-010             -5.8078081625403e-010
   8.020324526480e-010             -5.9274837415668e-010
   8.038594058431e-010             -6.2641553114669e-010
   8.056863590382e-010             -6.0644476017017e-010
   8.075133122333e-010             -5.8053543554669e-010
   8.093402654284e-010             -6.1074381861731e-010
   8.111672186235e-010             -6.1394488644851e-010
   8.129941718186e-010             -5.8165513222072e-010
   8.148211250137e-010             -5.8707135409846e-010
   8.166480782088e-010             -6.1900813539618e-010
   8.184750314039e-010             -6.1447652520063e-010
   8.203019845990e-010             -5.7497036642522e-010
   8.221289377941e-010             -5.9131292787825e-010
   8.239558909892e-010             -6.2425621285632e-010
   8.257828441843e-010             -5.9496192995689e-010
   8.276097973794e-010             -5.8863201322691e-010
   8.294367505745e-010             -6.1514580351335e-010
   8.312637037696e-010             -6.2665543544229e-010
   8.330906569647e-010             -5.8910469649517e-010
   8.349176101598e-010             -5.9057087485486e-010
   8.367445633549e-010             -6.2523287032296e-010
   8.385715165500e-010             -6.1457800539780e-010
   8.403984697451e-010             -5.7729344124848e-010
   8.422254229402e-010             -6.0078424764742e-010
   8.440523761353e-010             -6.1718495241110e-010
   8.458793293304e-010             -5.9573659273229e-010
   8.477062825255e-010             -5.7877843469813e-010
   8.495332357206e-010             -6.1989624602492e-010
   8.513601889157e-010             -6.1465529388771e-010
   8.531871421108e-010             -5.8634200413947e-010
   8.550140953059e-010             -5.8498298504818e-010
   8.568410485010e-010             -6.3328403385703e-010
   8.586680016961e-010             -6.0378260840862e-010
   8.604949548912e-010             -5.7747170175158e-010
   8.623219080863e-010             -6.0047113722211e-010
   8.641488612814e-010             -6.3309380416247e-010
   8.659758144764e-010             -5.8857688677891e-010
   8.678027676715e-010             -5.8951581273589e-010
   8.696297208666e-010             -6.1787243783536e-010
   8.714566740617e-010             -6.3192572560920e-010
   8.732836272568e-010             -5.7849128925050e-010
   8.751105804519e-010             -5.9733483137580e-010
   8.769375336470e-010             -6.3106814593755e-010
   8.787644868421e-010             -6.2447758148638e-010
   8.805914400372e-010             -5.7210637350233e-010
   8.824183932323e-010             -6.1697327151810e-010
   8.842453464274e-010             -6.1600850494266e-010
   8.860722996225e-010             -5.9661854220591e-010
   8.878992528176e-010             -5.7363188656474e-010
   8.897262060127e-010             -6.1995307204897e-010
   8.915531592078e-010             -6.1041737104908e-010
   8.933801124029e-010             -5.8336423327395e-010
   8.952070655980e-010             -5.8723972574032e-010
   8.970340187931e-010             -6.3862634029689e-010
   8.988609719882e-010             -5.9917994764323e-010
   9.006879251833e-010             -5.8448704967568e-010
   9.025148783784e-010             -5.9267587733513e-010
   9.043418315735e-010             -6.2381332360158e-010
   9.061687847686e-010             -5.7630808631267e-010
   9.079957379637e-010             -5.9219137840531e-010
   9.098226911588e-010             -6.1630386577556e-010
   9.116496443539e-010             -6.2721694497289e-010
   9.134765975490e-010             -5.6538369810248e-010
   9.153035507441e-010             -5.9987554712301e-010
   9.171305039392e-010             -6.2490271961340e-010
   9.189574571343e-010             -6.0610685005916e-010
   9.207844103294e-010             -5.6739064410248e-010
   9.226113635245e-010             -6.1040248632471e-010
   9.244383167196e-010             -6.1746378114373e-010
   9.262652699147e-010             -5.9537712855781e-010
   9.280922231098e-010             -5.7168120927523e-010
   9.299191763049e-010             -6.2920504978284e-010
   9.317461295000e-010             -6.0628724155735e-010
   9.335730826951e-010             -5.8035195042089e-010
   9.354000358902e-010             -5.8968867359220e-010
   9.372269890853e-010             -6.4636028494536e-010
   9.390539422804e-010             -6.0612008587235e-010
   9.408808954755e-010             -5.9010394742276e-010
   9.427078486706e-010             -6.0192243085742e-010
   9.445348018657e-010             -6.3037652748822e-010
   9.463617550608e-010             -5.8350080733701e-010
   9.481887082559e-010             -5.8781480117340e-010
   9.500156614510e-010             -6.1380362204683e-010
   9.518426146461e-010             -6.2156102145903e-010
   9.536695678412e-010             -5.7589681807735e-010
   9.554965210363e-010             -6.1117722432976e-010
   9.573234742313e-010             -6.2110005405788e-010
   9.591504274264e-010             -6.0597582917280e-010
   9.609773806215e-010             -5.7504205107357e-010
   9.628043338166e-010             -6.2021914398173e-010
   9.646312870117e-010             -6.2769518141785e-010
   9.664582402068e-010             -5.9833611196875e-010
   9.682851934019e-010             -5.8798933550568e-010
   9.701121465970e-010             -6.3874161362080e-010
   9.719390997921e-010             -6.1227620521360e-010
   9.737660529872e-010             -5.8844398975710e-010
   9.755930061823e-010             -5.9257728964138e-010
   9.774199593774e-010             -6.3636767280443e-010
   9.792469125725e-010             -5.9262399650934e-010
   9.810738657676e-010             -5.7854550373085e-010
   9.829008189627e-010             -6.0462611552910e-010
   9.847277721578e-010             -6.3052955842189e-010
   9.865547253529e-010             -5.7570902183180e-010
   9.883816785480e-010             -5.8712130812393e-010
   9.902086317431e-010             -6.2395613558472e-010
   9.920355849382e-010             -6.2405566288149e-010
   9.938625381333e-010             -5.7548354627675e-010
   9.956894913284e-010             -5.9689019341544e-010
   9.975164445235e-010             -6.2559203050823e-010
   9.993433977186e-010             -6.0548729701235e-010
   1.001170350914e-009             -5.7270987346219e-010
   1.002997304109e-009             -6.1365817241992e-010
   1.004824257304e-009             -6.1634674514297e-010
   1.006651210499e-009             -5.8718586744934e-010
   1.008478163694e-009             -5.8627949904420e-010
   1.010305116889e-009             -6.3366294719999e-010
   1.012132070084e-009             -6.1176444551370e-010
   1.013959023279e-009             -5.8008265743072e-010
   1.015785976474e-009             -5.9009195366652e-010
   1.017612929670e-009             -6.2277436369914e-010
   1.019439882865e-009             -5.9273752112763e-010
   1.021266836060e-009             -5.7476299511667e-010
   1.023093789255e-009             -6.1555917664368e-010
   1.024920742450e-009             -6.1657627849342e-010
   1.026747695645e-009             -5.8038750027060e-010
   1.028574648840e-009             -5.9448016846530e-010
   1.030401602035e-009             -6.2513250782350e-010
   1.032228555230e-009             -6.0771979533235e-010
   1.034055508425e-009             -5.6459764954926e-010
   1.035882461621e-009             -5.9494684257304e-010
   1.037709414816e-009             -6.3491896461274e-010
   1.039536368011e-009             -5.9947216418365e-010
   1.041363321206e-009             -5.8160652311723e-010
   1.043190274401e-009             -6.1176122599157e-010
   1.045017227596e-009             -6.2067788212864e-010
   1.046844180791e-009             -5.7985451813181e-010
   1.048671133986e-009             -5.8767652906958e-010
   1.050498087181e-009             -6.2360980742897e-010
   1.052325040376e-009             -6.0896693871654e-010
   1.054151993572e-009             -5.6801823443986e-010
   1.055978946767e-009             -6.0057228579469e-010
   1.057805899962e-009             -6.2955944286454e-010
   1.059632853157e-009             -6.0202573498988e-010
   1.061459806352e-009             -5.8200764763167e-010
