# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.632e+001, 1.800e+000 [nm]
#                      end        9.000e+000, 2.100e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.721644066002e-009             -2.3902635953418e-008
   1.758274790811e-009             -2.3996338135186e-008
   1.794905515619e-009             -2.4074061622912e-008
   1.831536240428e-009             -2.3963871357906e-008
   1.868166965236e-009             -2.3971111507389e-008
   1.904797690045e-009             -2.3981844965808e-008
   1.941428414853e-009             -2.4047900262060e-008
   1.978059139662e-009             -2.3943018964475e-008
   2.014689864470e-009             -2.3994194513793e-008
   2.051320589279e-009             -2.4048407325280e-008
   2.087951314088e-009             -2.4002840639489e-008
   2.124582038896e-009             -2.3859361441486e-008
   2.161212763705e-009             -2.3969830978927e-008
   2.197843488513e-009             -2.3953137744422e-008
   2.234474213322e-009             -2.3921838918265e-008
   2.271104938130e-009             -2.3837218285289e-008
   2.307735662939e-009             -2.3908849106049e-008
   2.344366387747e-009             -2.3932979577913e-008
   2.380997112556e-009             -2.3916483741413e-008
   2.417627837365e-009             -2.3972791483819e-008
   2.454258562173e-009             -2.4046583758470e-008
   2.490889286982e-009             -2.3945613360418e-008
   2.527520011790e-009             -2.3928116112825e-008
   2.564150736599e-009             -2.3886209120935e-008
   2.600781461407e-009             -2.3961343484935e-008
   2.637412186216e-009             -2.3890086681450e-008
   2.674042911024e-009             -2.3940155685466e-008
   2.710673635833e-009             -2.3981609266697e-008
   2.747304360642e-009             -2.3996617252555e-008
   2.783935085450e-009             -2.3868558203725e-008
   2.820565810259e-009             -2.3875311758594e-008
   2.857196535067e-009             -2.3874072322412e-008
   2.893827259876e-009             -2.3937714959140e-008
   2.930457984684e-009             -2.3765713067345e-008
   2.967088709493e-009             -2.3755499542558e-008
   3.003719434301e-009             -2.3807781327048e-008
   3.040350159110e-009             -2.4028005706400e-008
   3.076980883919e-009             -2.3967418319403e-008
   3.113611608727e-009             -2.4126894043945e-008
   3.150242333536e-009             -2.4264710725860e-008
   3.186873058344e-009             -2.4301979562406e-008
   3.223503783153e-009             -2.4290764626525e-008
   3.260134507961e-009             -2.4294521701375e-008
   3.296765232770e-009             -2.4158077811720e-008
   3.333395957578e-009             -2.4078051760765e-008
   3.370026682387e-009             -2.4087883825148e-008
   3.406657407196e-009             -2.4188682566019e-008
   3.443288132004e-009             -2.4172299461924e-008
   3.479918856813e-009             -2.4068171160973e-008
   3.516549581621e-009             -2.3949967281242e-008
   3.553180306430e-009             -2.4020314937431e-008
   3.589811031238e-009             -2.3916660360682e-008
   3.626441756047e-009             -2.3963108126967e-008
   3.663072480855e-009             -2.4001951960800e-008
   3.699703205664e-009             -2.4043466947852e-008
   3.736333930472e-009             -2.3872784040689e-008
   3.772964655281e-009             -2.3975270666315e-008
   3.809595380090e-009             -2.3947710927445e-008
   3.846226104898e-009             -2.3947972057250e-008
   3.882856829707e-009             -2.4041402719844e-008
   3.919487554515e-009             -2.4312118810960e-008
   3.956118279324e-009             -2.4375277644249e-008
   3.992749004132e-009             -2.4338126657259e-008
   4.029379728941e-009             -2.4218724123494e-008
   4.066010453749e-009             -2.4309473243499e-008
   4.102641178558e-009             -2.4179088836856e-008
   4.139271903367e-009             -2.4190193676441e-008
   4.175902628175e-009             -2.4218910977066e-008
   4.212533352984e-009             -2.4321717812340e-008
   4.249164077792e-009             -2.4131032734265e-008
   4.285794802601e-009             -2.4144186450402e-008
   4.322425527409e-009             -2.4134695064275e-008
   4.359056252218e-009             -2.4181998170231e-008
   4.395686977026e-009             -2.4193643412055e-008
   4.432317701835e-009             -2.4199428894850e-008
   4.468948426644e-009             -2.4015231124688e-008
   4.505579151452e-009             -2.3952510350602e-008
   4.542209876261e-009             -2.3934954178232e-008
   4.578840601069e-009             -2.4031716726884e-008
   4.615471325878e-009             -2.4037958101382e-008
   4.652102050686e-009             -2.4127444680488e-008
   4.688732775495e-009             -2.4130443796616e-008
   4.725363500303e-009             -2.4165438291802e-008
   4.761994225112e-009             -2.4108116267891e-008
   4.798624949921e-009             -2.4099582719534e-008
   4.835255674729e-009             -2.4050929926034e-008
   4.871886399538e-009             -2.4096650281443e-008
   4.908517124346e-009             -2.4114180868055e-008
   4.945147849155e-009             -2.4228410116454e-008
   4.981778573963e-009             -2.4123954007660e-008
   5.018409298772e-009             -2.4183143016638e-008
   5.055040023580e-009             -2.4128448727690e-008
   5.091670748389e-009             -2.4172522290623e-008
   5.128301473198e-009             -2.4230932717208e-008
   5.164932198006e-009             -2.4264470064662e-008
   5.201562922815e-009             -2.4061947774039e-008
   5.238193647623e-009             -2.4022330474965e-008
   5.274824372432e-009             -2.4002615329746e-008
   5.311455097240e-009             -2.4087051435128e-008
   5.348085822049e-009             -2.4066365581727e-008
   5.384716546857e-009             -2.4144711501186e-008
   5.421347271666e-009             -2.4129042782490e-008
   5.457977996475e-009             -2.4182889485028e-008
   5.494608721283e-009             -2.4091835506831e-008
   5.531239446092e-009             -2.4122184248476e-008
   5.567870170900e-009             -2.4076428073005e-008
   5.604500895709e-009             -2.4017467009878e-008
   5.641131620517e-009             -2.4191702150754e-008
   5.677762345326e-009             -2.4407129743057e-008
   5.714393070134e-009             -2.4369558684427e-008
   5.751023794943e-009             -2.4360784474872e-008
   5.787654519752e-009             -2.4309370745398e-008
   5.824285244560e-009             -2.4395105366807e-008
   5.860915969369e-009             -2.4275577385291e-008
   5.897546694177e-009             -2.4342987486238e-008
   5.934177418986e-009             -2.4282602459334e-008
   5.970808143794e-009             -2.4210193056180e-008
   6.007438868603e-009             -2.4051188574796e-008
   6.044069593411e-009             -2.4198043387244e-008
   6.080700318220e-009             -2.4199746468390e-008
   6.117331043028e-009             -2.4256633069206e-008
   6.153961767837e-009             -2.4217704724837e-008
   6.190592492646e-009             -2.4249812991363e-008
   6.227223217454e-009             -2.4118373366000e-008
   6.263853942263e-009             -2.4060685078075e-008
   6.300484667071e-009             -2.3989502550823e-008
   6.337115391880e-009             -2.4053875234536e-008
   6.373746116688e-009             -2.4276709361286e-008
   6.410376841497e-009             -2.4313345531796e-008
   6.447007566305e-009             -2.4295953263347e-008
   6.483638291114e-009             -2.4335941943587e-008
   6.520269015923e-009             -2.4269615283227e-008
   6.556899740731e-009             -2.4322906077005e-008
   6.593530465540e-009             -2.4280425498922e-008
   6.630161190348e-009             -2.4436840701515e-008
   6.666791915157e-009             -2.4277449487509e-008
   6.703422639965e-009             -2.4231181131666e-008
   6.740053364774e-009             -2.4196063669773e-008
   6.776684089582e-009             -2.4306753399805e-008
   6.813314814391e-009             -2.4183550217867e-008
   6.849945539200e-009             -2.4260072570516e-008
   6.886576264008e-009             -2.4238411046845e-008
   6.923206988817e-009             -2.4359829118144e-008
   6.959837713625e-009             -2.4275902712090e-008
   6.996468438434e-009             -2.4286495216238e-008
   7.033099163242e-009             -2.4236126626246e-008
   7.069729888051e-009             -2.4227239684287e-008
   7.106360612859e-009             -2.4247641148103e-008
   7.142991337668e-009             -2.4414784691963e-008
   7.179622062477e-009             -2.4268811115074e-008
   7.216252787285e-009             -2.4291030873482e-008
   7.252883512094e-009             -2.4219889283444e-008
   7.289514236902e-009             -2.4366262618431e-008
