# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     2.000e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -2.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.125e+000, 1.475e+000 [nm]
#                      end        -2.850e+000, 5.775e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.144511092227e-010              8.04771046225e-009
   6.189361538156e-010              7.63499713129e-009
   6.234211984084e-010              7.73945230970e-009
   6.279062430013e-010              8.98365256090e-009
   6.323912875942e-010              7.62539053172e-009
   6.368763321870e-010              8.36890958148e-009
   6.413613767799e-010              8.74748375692e-009
   6.458464213728e-010              8.33125060088e-009
   6.503314659656e-010              7.76091503977e-009
   6.548165105585e-010              8.07716540805e-009
   6.593015551514e-010              9.06635395184e-009
   6.637865997442e-010              7.96183318085e-009
   6.682716443371e-010              7.84644823148e-009
   6.727566889300e-010              8.38571446293e-009
   6.772417335228e-010              1.32132292329e-008
   6.817267781157e-010              1.45030278032e-008
   6.862118227086e-010              1.08806781001e-008
   6.906968673014e-010              1.08149668936e-008
   6.951819118943e-010              1.07359704756e-008
   6.996669564872e-010              1.06354054180e-008
   7.041520010800e-010              1.06300066678e-008
   7.086370456729e-010              1.05886163532e-008
   7.131220902658e-010              1.10479864783e-008
   7.176071348586e-010              1.09500679186e-008
   7.220921794515e-010              1.10492831336e-008
   7.265772240444e-010              1.09962748686e-008
   7.310622686372e-010              1.09441928081e-008
   7.355473132301e-010              1.08129290267e-008
   7.400323578230e-010              1.07422425530e-008
   7.445174024158e-010              1.08300251206e-008
   7.490024470087e-010              1.07716181054e-008
   7.534874916015e-010              1.06185476593e-008
   7.579725361944e-010              1.04415004109e-008
   7.624575807873e-010              1.01439074881e-008
   7.669426253801e-010              1.00875381848e-008
   7.714276699730e-010              9.98027772178e-009
   7.759127145659e-010              9.94177193010e-009
   7.803977591587e-010              9.86801547551e-009
   7.848828037516e-010              1.00178042767e-008
   7.893678483445e-010              9.80193366311e-009
   7.938528929373e-010              9.84657926158e-009
   7.983379375302e-010              9.74225635380e-009
   8.028229821231e-010              9.67442788693e-009
   8.073080267159e-010              9.97996014824e-009
   8.117930713088e-010              1.08955775404e-008
   8.162781159017e-010              1.08596917304e-008
   8.207631604945e-010              1.08770788817e-008
   8.252482050874e-010              1.07491497775e-008
   8.297332496803e-010              9.30556622060e-009
   8.342182942731e-010              9.38567414598e-009
   8.387033388660e-010              9.24252787297e-009
   8.431883834589e-010              9.25052024376e-009
   8.476734280517e-010              9.13881375118e-009
   8.521584726446e-010              1.00673722650e-008
   8.566435172375e-010              9.03560235079e-009
   8.611285618303e-010              9.04782893207e-009
   8.656136064232e-010              8.83031741847e-009
   8.700986510161e-010              8.78254911690e-009
   8.745836956089e-010              9.70928158291e-009
   8.790687402018e-010              8.50326970491e-009
   8.835537847947e-010              9.09075423716e-009
   8.880388293875e-010              9.85044302129e-009
   8.925238739804e-010              9.30818620230e-009
   8.970089185733e-010              9.35640450309e-009
   9.014939631661e-010              9.43653894463e-009
   9.059790077590e-010              9.47231884507e-009
   9.104640523519e-010              9.02414318721e-009
   9.149490969447e-010              9.81071996775e-009
   9.194341415376e-010              9.02250244228e-009
   9.239191861305e-010              9.94666780381e-009
   9.284042307233e-010              9.97879576362e-009
   9.328892753162e-010              9.71624183969e-009
   9.373743199091e-010              1.00170103428e-008
   9.418593645019e-010              1.01197453829e-008
   9.463444090948e-010              1.00812132302e-008
   9.508294536877e-010              1.01705042720e-008
   9.553144982805e-010              1.00554103801e-008
   9.597995428734e-010              1.00082507094e-008
   9.642845874663e-010              1.02729746158e-008
   9.687696320591e-010              1.02360832080e-008
   9.732546766520e-010              1.02568048815e-008
   9.777397212449e-010              1.03149737164e-008
   9.822247658377e-010              1.02717573540e-008
   9.867098104306e-010              1.02705399370e-008
   9.911948550235e-010              1.01693133713e-008
   9.956798996163e-010              1.01379001070e-008
   1.000164944209e-009              1.02596630433e-008
   1.004649988802e-009              1.03099984493e-008
   1.009135033395e-009              1.02903088899e-008
   1.013620077988e-009              1.03025089550e-008
   1.018105122581e-009              1.02798554792e-008
   1.022590167174e-009              1.02200722604e-008
   1.027075211766e-009              1.02138795764e-008
   1.031560256359e-009              1.01841334181e-008
   1.036045300952e-009              1.00871147017e-008
   1.040530345545e-009              9.99771775031e-009
   1.045015390138e-009              9.86671866520e-009
   1.049500434731e-009              9.85282482284e-009
   1.053985479324e-009              1.00178307928e-008
   1.058470523916e-009              9.95005535828e-009
   1.062955568509e-009              9.88241219433e-009
   1.067440613102e-009              9.81482190761e-009
   1.071925657695e-009              9.69959558995e-009
   1.076410702288e-009              9.89119834390e-009
   1.080895746881e-009              1.00051013351e-008
   1.085380791474e-009              1.00208212253e-008
   1.089865836067e-009              9.98358572780e-009
   1.094350880659e-009              9.63838329017e-009
   1.098835925252e-009              9.88540262680e-009
   1.103320969845e-009              1.00280196623e-008
   1.107806014438e-009              9.76109910217e-009
   1.112291059031e-009              9.71335716169e-009
   1.116776103624e-009              9.84697622850e-009
   1.121261148217e-009              9.79934019755e-009
   1.125746192809e-009              9.75096310999e-009
   1.130231237402e-009              9.73270263146e-009
   1.134716281995e-009              9.78454651181e-009
   1.139201326588e-009              9.88048023694e-009
   1.143686371181e-009              9.98056877917e-009
   1.148171415774e-009              1.00842301788e-008
   1.152656460367e-009              9.81950611732e-009
   1.157141504960e-009              9.87042379321e-009
   1.161626549552e-009              9.84356231295e-009
   1.166111594145e-009              1.01236621749e-008
   1.170596638738e-009              9.89844965808e-009
   1.175081683331e-009              9.99184263983e-009
   1.179566727924e-009              1.03246862256e-008
   1.184051772517e-009              1.02231420862e-008
   1.188536817110e-009              1.01024376250e-008
   1.193021861702e-009              7.37122579044e-009
   1.197506906295e-009              3.73395028610e-009
   1.201991950888e-009              3.67996278435e-009
   1.206476995481e-009              3.67077951279e-009
   1.210962040074e-009              3.63417916234e-009
   1.215447084667e-009              3.58056226643e-009
   1.219932129260e-009              3.53337607964e-009
   1.224417173853e-009              3.50032191537e-009
   1.228902218445e-009              3.48616353177e-009
   1.233387263038e-009              3.53350835026e-009
   1.237872307631e-009              3.50765262293e-009
   1.242357352224e-009              3.47481027772e-009
   1.246842396817e-009              3.46350990091e-009
   1.251327441410e-009              3.46483307231e-009
   1.255812486003e-009              3.47015242910e-009
   1.260297530595e-009              3.42143140691e-009
   1.264782575188e-009              3.42577152693e-009
   1.269267619781e-009              3.31946378452e-009
   1.273752664374e-009              3.34886585309e-009
   1.278237708967e-009              3.33206097164e-009
   1.282722753560e-009              3.33820062336e-009
   1.287207798153e-009              3.31753198220e-009
   1.291692842746e-009              3.30138860891e-009
   1.296177887338e-009              3.26259175984e-009
   1.300662931931e-009              3.27061049171e-009
   1.305147976524e-009              3.25100032564e-009
   1.309633021117e-009              3.24933306455e-009
   1.314118065710e-009              3.23898540836e-009
   1.318603110303e-009              3.24763928732e-009
   1.323088154896e-009              3.27447425142e-009
   1.327573199488e-009              3.27370683372e-009
   1.332058244081e-009              3.29400502411e-009
   1.336543288674e-009              3.29731303013e-009
   1.341028333267e-009              3.29670439920e-009
   1.345513377860e-009              3.30199723984e-009
   1.349998422453e-009              3.29882150444e-009
   1.354483467046e-009              3.30030361767e-009
   1.358968511639e-009              3.34846888617e-009
   1.363453556231e-009              3.36185985207e-009
   1.367938600824e-009              3.92608227760e-009
   1.372423645417e-009              4.40723255129e-009
   1.376908690010e-009              4.58248026795e-009
   1.381393734603e-009              4.60254027819e-009
   1.385878779196e-009              4.58208330103e-009
   1.390363823789e-009              4.72470033649e-009
   1.394848868381e-009              4.75775434570e-009
   1.399333912974e-009              4.81560576222e-009
   1.403818957567e-009              4.87909395401e-009
   1.408304002160e-009              4.98767758843e-009
   1.412789046753e-009              9.77120749275e-010
   1.417274091346e-009              5.09149777481e-010
   1.421759135939e-009              5.19629704291e-010
   1.426244180532e-009              5.04677231776e-010
   1.430729225124e-009              5.12775357038e-010
   1.435214269717e-009              5.12219603343e-010
   1.439699314310e-009              5.08514630402e-010
   1.444184358903e-009              5.06132828855e-010
   1.448669403496e-009              5.09970072415e-010
   1.453154448089e-009              5.11266882724e-010
   1.457639492682e-009              5.14283831351e-010
   1.462124537274e-009              5.14601404891e-010
   1.466609581867e-009              5.17433050598e-010
   1.471094626460e-009              4.97822884523e-010
   1.475579671053e-009              5.14892462280e-010
   1.480064715646e-009              4.84087828932e-010
   1.484549760239e-009              5.11372792259e-010
   1.489034804832e-009              5.14204437966e-010
   1.493519849425e-009              4.98643334522e-010
   1.498004894017e-009              4.90042332801e-010
   1.502489938610e-009              4.94753058661e-010
   1.506974983203e-009              4.86205089240e-010
   1.511460027796e-009              4.82949960458e-010
   1.515945072389e-009              4.62545860534e-010
   1.520430116982e-009              4.70908527036e-010
   1.524915161575e-009              4.52118810960e-010
   1.529400206167e-009              4.55823783901e-010
   1.533885250760e-009              4.55903177286e-010
   1.538370295353e-009              4.50213369722e-010
   1.542855339946e-009              4.41824187071e-010
   1.547340384539e-009              4.43041448929e-010
   1.551825429132e-009              4.21128874692e-010
   1.556310473725e-009              4.20996604072e-010
   1.560795518318e-009              4.19726309913e-010
   1.565280562910e-009              4.08770022795e-010
   1.569765607503e-009              4.33884848579e-010
   1.574250652096e-009              4.23140225465e-010
   1.578735696689e-009              4.22637349005e-010
   1.583220741282e-009              4.04773837399e-010
   1.587705785875e-009              4.11998635426e-010
   1.592190830468e-009              4.13110142815e-010
   1.596675875060e-009              4.01307044612e-010
   1.601160919653e-009              4.05726558018e-010
   1.605645964246e-009              3.98184186450e-010
   1.610131008839e-009              3.99507512909e-010
   1.614616053432e-009              4.07420335251e-010
   1.619101098025e-009              4.12157422196e-010
   1.623586142618e-009              4.11495914032e-010
   1.628071187211e-009              4.23140225465e-010
   1.632556231803e-009              4.14909829583e-010
   1.637041276396e-009              4.11442881732e-010
   1.641526320989e-009              4.17238598831e-010
   1.646011365582e-009              4.11231217727e-010
   1.650496410175e-009              4.24595822543e-010
   1.654981454768e-009              4.24251732854e-010
   1.659466499361e-009              4.09405169874e-010
   1.663951543953e-009              4.17820868675e-010
   1.668436588546e-009              4.16021336972e-010
   1.672921633139e-009              4.03424149855e-010
   1.677406677732e-009              4.03953542465e-010
   1.681891722325e-009              3.97813735676e-010
   1.686376766918e-009              3.85269580859e-010
   1.690861811511e-009              3.82702476391e-010
   1.695346856104e-009              3.71216951728e-010
   1.699831900696e-009              3.69681961265e-010
   1.704316945289e-009              3.73254663586e-010
   1.708801989882e-009              3.75901161438e-010
   1.713287034475e-009              3.58090527067e-010
   1.717772079068e-009              3.69470297260e-010
   1.722257123661e-009              3.61054598459e-010
   1.726742168254e-009              3.63118826467e-010
   1.731227212846e-009              3.54306160741e-010
   1.735712257439e-009              3.61610352153e-010
   1.740197302032e-009              3.50945122424e-010
   1.744682346625e-009              3.55814635054e-010
   1.749167391218e-009              3.60948688924e-010
   1.753652435811e-009              3.54809037200e-010
   1.758137480404e-009              3.58275829987e-010
   1.762622524997e-009              3.58249313836e-010
   1.767107569589e-009              3.66082897859e-010
   1.771592614182e-009              3.64018669851e-010
   1.776077658775e-009              3.63304129386e-010
   1.780562703368e-009              3.56714478438e-010
   1.785047747961e-009              3.62272015382e-010
   1.789532792554e-009              3.74789654050e-010
   1.794017837147e-009              3.79738560065e-010
   1.798502881739e-009              3.76298128363e-010
   1.802987926332e-009              3.79473863760e-010
   1.807472970925e-009              3.86883964707e-010
   1.811958015518e-009              3.89292127340e-010
   1.816443060111e-009              4.00142659989e-010
   1.820928104704e-009              4.03794755695e-010
   1.825413149297e-009              3.94267549505e-010
   1.829898193889e-009              4.04959140319e-010
   1.834383238482e-009              3.94479213509e-010
   1.838868283075e-009              3.99904479834e-010
   1.843353327668e-009              4.10146226488e-010
   1.847838372261e-009              3.95458450278e-010
   1.852323416854e-009              3.92150289197e-010
   1.856808461447e-009              3.86857448557e-010
   1.861293506040e-009              3.86751539022e-010
   1.865778550632e-009              3.78706446061e-010
   1.870263595225e-009              3.77197971747e-010
   1.874748639818e-009              3.78812200530e-010
   1.879233684411e-009              3.70634681884e-010
   1.883718729004e-009              3.69179239870e-010
   1.888203773597e-009              3.60578238149e-010
   1.892688818190e-009              3.78071298981e-010
   1.897173862782e-009              3.75239498209e-010
   1.901658907375e-009              3.77700693141e-010
   1.906143951968e-009              3.75398284979e-010
   1.910628996561e-009              3.72116795112e-010
   1.915114041154e-009              3.68226519251e-010
   1.919599085747e-009              3.81749755772e-010
   1.924084130340e-009              3.82014452077e-010
   1.928569174933e-009              3.82305509467e-010
   1.933054219525e-009              3.90059700104e-010
   1.937539264118e-009              3.94505729659e-010
   1.942024308711e-009              3.94346942889e-010
   1.946509353304e-009              3.98210702600e-010
   1.950994397897e-009              4.00565987998e-010
   1.955479442490e-009              4.06494130782e-010
   1.959964487083e-009              4.08584719875e-010
   1.964449531675e-009              4.04218083704e-010
   1.968934576268e-009              3.98872365830e-010
   1.973419620861e-009              4.12369241266e-010
   1.977904665454e-009              4.13824683279e-010
   1.982389710047e-009              4.21446448231e-010
   1.986874754640e-009              4.36875281056e-010
   1.991359799233e-009              4.25442633627e-010
   1.995844843826e-009              4.24040068849e-010
   2.000329888418e-009              4.32958489045e-010
   2.004814933011e-009              4.27639132255e-010
   2.009299977604e-009              4.39124811983e-010
   2.013785022197e-009              3.75398284979e-010
   2.018270066790e-009              3.97866612911e-010
   2.022755111383e-009              4.15386189893e-010
   2.027240155976e-009              4.16312394362e-010
   2.031725200568e-009              4.18641318675e-010
   2.036210245161e-009              4.09219866954e-010
   2.040695289754e-009              4.08955325714e-010
   2.045180334347e-009              3.94638000279e-010
   2.049665378940e-009              3.92018018577e-010
   2.054150423533e-009              3.85401851479e-010
   2.058635468126e-009              3.88604103025e-010
   2.063120512719e-009              3.86063514708e-010
   2.067605557311e-009              3.90668331033e-010
   2.072090601904e-009              3.88683496410e-010
   2.076575646497e-009              3.88842283180e-010
   2.081060691090e-009              3.80823551303e-010
   2.085545735683e-009              3.95405417978e-010
   2.090030780276e-009              3.92335592116e-010
   2.094515824869e-009              4.01518708617e-010
   2.099000869461e-009              3.94532090744e-010
   2.103485914054e-009              3.97072679062e-010
   2.107970958647e-009              4.07526244786e-010
   2.112456003240e-009              4.12951356045e-010
   2.116941047833e-009              4.22663865155e-010
   2.121426092426e-009              4.38648451674e-010
   2.125911137019e-009              4.16762238521e-010
   2.130396181612e-009              4.30126843338e-010
   2.134881226204e-009              4.24834002698e-010
   2.139366270797e-009              4.21975840841e-010
   2.143851315390e-009              4.36240133976e-010
   2.148336359983e-009              4.24278249004e-010
   2.152821404576e-009              4.26210051327e-010
   2.157306449169e-009              4.24066429934e-010
   2.161791493762e-009              4.14009986199e-010
   2.166276538354e-009              4.17714959140e-010
   2.170761582947e-009              4.26077780707e-010
   2.175246627540e-009              4.14592256044e-010
   2.179731672133e-009              4.09908046333e-010
   2.184216716726e-009              4.09087596334e-010
   2.188701761319e-009              4.03979903549e-010
   2.193186805912e-009              3.99375087224e-010
   2.197671850505e-009              4.03106576315e-010
   2.202156895097e-009              4.07605638171e-010
   2.206641939690e-009              3.95670114283e-010
   2.211126984283e-009              3.86725177937e-010
   2.215612028876e-009              3.81194002078e-010
   2.220097073469e-009              3.82014452077e-010
   2.224582118062e-009              3.87677898556e-010
   2.229067162655e-009              3.79182806370e-010
   2.233552207247e-009              3.66400471398e-010
   2.238037251840e-009              3.70131960489e-010
   2.242522296433e-009              3.65580021399e-010
   2.247007341026e-009              3.74657383430e-010
   2.251492385619e-009              3.77065546062e-010
   2.255977430212e-009              3.75848284204e-010
   2.260462474805e-009              3.77012668827e-010
   2.264947519398e-009              3.78627052676e-010
   2.269432563990e-009              3.82252632232e-010
   2.273917608583e-009              3.83311262386e-010
   2.278402653176e-009              4.02471429236e-010
   2.282887697769e-009              3.95405417978e-010
   2.287372742362e-009              3.97972522446e-010
   2.291857786955e-009              4.05408984478e-010
   2.296342831548e-009              4.15386189893e-010
   2.300827876140e-009              3.99084029835e-010
   2.305312920733e-009              4.05805951403e-010
   2.309797965326e-009              4.04218083704e-010
   2.314283009919e-009              4.14618617129e-010
   2.318768054512e-009              4.10463800028e-010
   2.323253099105e-009              4.06626401402e-010
   2.327738143698e-009              4.19991006218e-010
   2.332223188291e-009              4.17635565755e-010
   2.336708232883e-009              4.21075997457e-010
   2.341193277476e-009              4.05964738172e-010
   2.345678322069e-009              4.10887128037e-010
   2.350163366662e-009              4.06652917552e-010
   2.354648411255e-009              4.03741723395e-010
   2.359133455848e-009              4.09484563259e-010
   2.363618500441e-009              4.02683248306e-010
   2.368103545033e-009              3.94267549505e-010
   2.372588589626e-009              3.90165454574e-010
   2.377073634219e-009              3.87677898556e-010
   2.381558678812e-009              3.92785436276e-010
   2.386043723405e-009              3.98634185675e-010
   2.390528767998e-009              3.90430150878e-010
   2.395013812591e-009              3.76853882057e-010
   2.399498857184e-009              3.75980554823e-010
   2.403983901776e-009              3.78335840221e-010
   2.408468946369e-009              3.75292530509e-010
   2.412953990962e-009              3.78759323295e-010
   2.417439035555e-009              3.78732807145e-010
   2.421924080148e-009              3.69364387725e-010
   2.426409124741e-009              3.83999286700e-010
   2.430894169334e-009              3.77197971747e-010
   2.435379213926e-009              3.95564204748e-010
   2.439864258519e-009              3.98369489370e-010
   2.444349303112e-009              3.92759075191e-010
   2.448834347705e-009              4.17635565755e-010
   2.453319392298e-009              4.10940160337e-010
   2.457804436891e-009              4.16153607592e-010
   2.462289481484e-009              4.15306796508e-010
   2.466774526077e-009              4.22319775466e-010
   2.471259570669e-009              4.15571337748e-010
   2.475744615262e-009              4.24198855619e-010
   2.480229659855e-009              4.21552357766e-010
   2.484714704448e-009              4.24357642389e-010
   2.489199749041e-009              4.29994572718e-010
   2.493684793634e-009              4.27824435175e-010
   2.498169838227e-009              4.16815270821e-010
   2.502654882819e-009              4.13321961885e-010
   2.507139927412e-009              4.01465831382e-010
   2.511624972005e-009              4.04588689544e-010
   2.516110016598e-009              4.08690629410e-010
   2.520595061191e-009              3.96014203973e-010
   2.525080105784e-009              3.99269332754e-010
   2.529565150377e-009              4.00222053373e-010
   2.534050194970e-009              4.01942191692e-010
   2.538535239562e-009              3.91250600878e-010
   2.543020284155e-009              3.77594938672e-010
   2.547505328748e-009              3.92494378886e-010
   2.551990373341e-009              3.95696630433e-010
   2.556475417934e-009              3.93076648731e-010
   2.560960462527e-009              3.86116391943e-010
   2.565445507120e-009              3.96464048132e-010
   2.569930551712e-009              3.98978120300e-010
   2.574415596305e-009              3.91276961963e-010
   2.578900640898e-009              3.96887531207e-010
   2.583385685491e-009              3.96755105522e-010
   2.587870730084e-009              3.98898726915e-010
   2.592355774677e-009              3.93103009816e-010
   2.596840819270e-009              3.92494378886e-010
   2.601325863862e-009              4.06970491092e-010
   2.605810908455e-009              4.12871962660e-010
   2.610295953048e-009              4.12554389121e-010
   2.614780997641e-009              4.07155638946e-010
   2.619266042234e-009              4.24410519624e-010
   2.623751086827e-009              4.29756392563e-010
   2.628236131420e-009              4.26660050551e-010
   2.632721176013e-009              4.31767588271e-010
   2.637206220605e-009              4.32640915505e-010
   2.641691265198e-009              4.36531191366e-010
   2.646176309791e-009              4.32429251500e-010
   2.650661354384e-009              4.41083130456e-010
   2.655146398977e-009              4.43650234924e-010
   2.659631443570e-009              4.37113461210e-010
   2.664116488163e-009              4.37880878910e-010
   2.668601532755e-009              4.24066429934e-010
   2.673086577348e-009              4.27295197631e-010
   2.677571621941e-009              4.22002201926e-010
   2.682056666534e-009              4.17026934826e-010
   2.686541711127e-009              4.09563956644e-010
   2.691026755720e-009              4.14645133279e-010
   2.695511800313e-009              3.94876180434e-010
   2.699996844906e-009              4.09855014033e-010
   2.704481889498e-009              3.99613267379e-010
   2.708966934091e-009              3.99957357069e-010
   2.713451978684e-009              3.92917861961e-010
   2.717937023277e-009              3.93103009816e-010
   2.722422067870e-009              3.89742126564e-010
   2.726907112463e-009              3.92229682582e-010
   2.731392157056e-009              3.91568174417e-010
   2.735877201648e-009              3.98660546760e-010
   2.740362246241e-009              4.05700196933e-010
   2.744847290834e-009              4.10410767728e-010
   2.749332335427e-009              4.09114112484e-010
   2.753817380020e-009              4.04906263084e-010
   2.758302424613e-009              4.13480748655e-010
   2.762787469206e-009              4.09140473569e-010
   2.767272513799e-009              4.15915427437e-010
   2.771757558391e-009              4.20361456993e-010
   2.776242602984e-009              4.19832219448e-010
   2.780727647577e-009              4.21764021771e-010
   2.785212692170e-009              4.24966273318e-010
   2.789697736763e-009              4.35737257517e-010
