# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.864e+000, -1.060e+001 [nm]
#                      end        -1.151e+001, -8.690e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   2.224888236712e-010             -5.0687341106143e-010
   2.266089870725e-010             -4.7604364793812e-010
   2.307291504738e-010             -5.1279269363460e-010
   2.348493138751e-010             -5.1798062421882e-010
   2.389694772764e-010             -4.8738138317856e-010
   2.430896406778e-010             -4.7979263329735e-010
   2.472098040791e-010             -5.2279722276683e-010
   2.513299674804e-010             -5.0987808650765e-010
   2.554501308817e-010             -4.8433263697286e-010
   2.595702942830e-010             -4.9398107651792e-010
   2.636904576843e-010             -5.3225850014486e-010
   2.678106210857e-010             -5.0367913846386e-010
   2.719307844870e-010             -4.9375958045804e-010
   2.760509478883e-010             -5.1368830880514e-010
   2.801711112896e-010             -5.1998125553379e-010
   2.842912746909e-010             -4.8090457210524e-010
   2.884114380923e-010             -5.0048692163173e-010
   2.925316014936e-010             -5.2639449601429e-010
   2.966517648949e-010             -5.2228680798890e-010
   3.007719282962e-010             -4.7853628579531e-010
   3.048920916975e-010             -5.0640407474511e-010
   3.090122550988e-010             -5.1799692755952e-010
   3.131324185002e-010             -4.9685774794043e-010
   3.172525819015e-010             -4.7063691113797e-010
   3.213727453028e-010             -5.1549285479495e-010
   3.254929087041e-010             -5.1391378589548e-010
   3.296130721054e-010             -4.8201547151567e-010
   3.337332355067e-010             -4.7737018470722e-010
   3.378533989081e-010             -5.2302574281991e-010
   3.419735623094e-010             -5.0799592347394e-010
   3.460937257107e-010             -4.7564764518133e-010
   3.502138891120e-010             -4.8448718938789e-010
   3.543340525133e-010             -5.2924624339188e-010
   3.584542159147e-010             -4.9398526020786e-010
   3.625743793160e-010             -4.8755591751084e-010
   3.666945427173e-010             -5.0307391282787e-010
   3.708147061186e-010             -5.2661411593872e-010
   3.749348695199e-010             -4.8852032789689e-010
   3.790550329212e-010             -4.9113678455256e-010
   3.831751963226e-010             -5.2090580495039e-010
   3.872953597239e-010             -5.2030580240179e-010
   3.914155231252e-010             -4.7940479526096e-010
   3.955356865265e-010             -5.0111073359813e-010
   3.996558499278e-010             -5.1021772075950e-010
   4.037760133292e-010             -4.9665101071040e-010
   4.078961767305e-010             -4.7975033734359e-010
   4.120163401318e-010             -5.1511046707021e-010
   4.161365035331e-010             -5.0856787917933e-010
   4.202566669344e-010             -4.8900434627811e-010
   4.243768303357e-010             -4.8103442616432e-010
   4.284969937371e-010             -5.2333740699350e-010
   4.326171571384e-010             -5.0214421708883e-010
   4.367373205397e-010             -4.8107327383640e-010
   4.408574839410e-010             -4.9349642405820e-010
   4.449776473423e-010             -5.2213788551551e-010
   4.490978107436e-010             -4.9677766981214e-010
   4.532179741450e-010             -4.9028016751341e-010
   4.573381375463e-010             -5.1443637252435e-010
   4.614583009476e-010             -5.3377808081169e-010
   4.655784643489e-010             -4.8820878961782e-010
   4.696986277502e-010             -4.9403676027948e-010
   4.738187911516e-010             -5.2081426427932e-010
   4.779389545529e-010             -5.1905356336003e-010
   4.820591179542e-010             -4.7487419989809e-010
   4.861792813555e-010             -5.0082751851609e-010
   4.902994447568e-010             -5.1851680131495e-010
   4.944196081581e-010             -5.0385765382660e-010
   4.985397715595e-010             -4.7861390437451e-010
   5.026599349608e-010             -5.0910732953306e-010
   5.067800983621e-010             -5.1601097830945e-010
   5.109002617634e-010             -4.8463803866159e-010
   5.150204251647e-010             -4.8923365086900e-010
   5.191405885661e-010             -5.2418038290051e-010
   5.232607519674e-010             -5.0531067160276e-010
   5.273809153687e-010             -4.8803395129632e-010
   5.315010787700e-010             -5.0139009354424e-010
   5.356212421713e-010             -5.2054461663506e-010
   5.397414055726e-010             -4.9193426801316e-010
   5.438615689740e-010             -4.8509183161024e-010
   5.479817323753e-010             -5.1706601432833e-010
   5.521018957766e-010             -5.1838321954976e-010
   5.562220591779e-010             -4.8138985864348e-010
   5.603422225792e-010             -4.9205813747651e-010
   5.644623859805e-010             -5.2597120945793e-010
   5.685825493819e-010             -5.0778091865847e-010
   5.727027127832e-010             -4.8153117371003e-010
   5.768228761845e-010             -5.0256649034781e-010
   5.809430395858e-010             -5.2822746653086e-010
   5.850632029871e-010             -4.9460065412952e-010
   5.891833663885e-010             -4.7752088198632e-010
   5.933035297898e-010             -5.1465335326970e-010
   5.974236931911e-010             -5.2508451898083e-010
   6.015438565924e-010             -4.8844762841587e-010
   6.056640199937e-010             -4.9917022305899e-010
   6.097841833950e-010             -5.2894474596865e-010
   6.139043467964e-010             -5.1600664108961e-010
   6.180245101977e-010             -4.8109599319187e-010
   6.221446735990e-010             -5.0925123157852e-010
   6.262648370003e-010             -5.2915100111478e-010
   6.303850004016e-010             -5.0420431207164e-010
   6.345051638029e-010             -4.9024345083642e-010
   6.386253272043e-010             -5.2666526135626e-010
   6.427454906056e-010             -5.1633585373144e-010
   6.468656540069e-010             -4.9059911053984e-010
   6.509858174082e-010             -5.0056393069721e-010
   6.551059808095e-010             -5.2934227020680e-010
   6.592261442109e-010             -4.9864821984377e-010
   6.633463076122e-010             -4.8017489359226e-010
   6.674664710135e-010             -5.0176844803834e-010
   6.715866344148e-010             -5.2345765161577e-010
   6.757067978161e-010             -4.8052167773182e-010
   6.798269612174e-010             -4.8596589425259e-010
   6.839471246188e-010             -5.1453787728631e-010
   6.880672880201e-010             -5.1878761578650e-010
   6.921874514214e-010             -4.7590882411599e-010
   6.963076148227e-010             -4.9566644184771e-010
   7.004277782240e-010             -5.1795830864700e-010
   7.045479416254e-010             -5.0345939418020e-010
   7.086681050267e-010             -4.6735109940463e-010
   7.127882684280e-010             -5.1097235095278e-010
   7.169084318293e-010             -5.2400873953636e-010
   7.210285952306e-010             -4.9301521988016e-010
   7.251487586319e-010             -4.7225599300149e-010
   7.292689220333e-010             -5.1547358218586e-010
   7.333890854346e-010             -5.0679290151410e-010
   7.375092488359e-010             -4.8358290131297e-010
   7.416294122372e-010             -4.8654675162193e-010
   7.457495756385e-010             -5.3980023763359e-010
   7.498697390398e-010             -5.0631735184249e-010
   7.539899024412e-010             -4.8815632537839e-010
   7.581100658425e-010             -5.1017649030328e-010
   7.622302292438e-010             -5.3195479803218e-010
   7.663503926451e-010             -4.8817458161949e-010
   7.704705560464e-010             -4.9597838698103e-010
   7.745907194478e-010             -5.1972623775426e-010
   7.787108828491e-010             -5.2266916961355e-010
   7.828310462504e-010             -4.7968902364038e-010
   7.869512096517e-010             -5.0529730835975e-010
   7.910713730530e-010             -5.2250909012190e-010
   7.951915364543e-010             -5.1442387058412e-010
   7.993116998557e-010             -4.7897187163242e-010
   8.034318632570e-010             -5.2277954993936e-010
   8.075520266583e-010             -5.1873043664366e-010
   8.116721900596e-010             -4.9252100864849e-010
   8.157923534609e-010             -4.7688150055217e-010
   8.199125168623e-010             -5.2413565196244e-010
   8.240326802636e-010             -5.1225996328486e-010
   8.281528436649e-010             -4.8408302037541e-010
   8.322730070662e-010             -4.8998544075903e-010
   8.363931704675e-010             -5.3517414666927e-010
   8.405133338688e-010             -4.9564562319247e-010
   8.446334972702e-010             -4.7712858083557e-010
   8.487536606715e-010             -4.9917217595940e-010
   8.528738240728e-010             -5.3022523451309e-010
   8.569939874741e-010             -4.8566977344667e-010
   8.611141508754e-010             -4.8764048331828e-010
   8.652343142767e-010             -5.1086524234926e-010
   8.693544776781e-010             -5.1817838455526e-010
   8.734746410794e-010             -4.7264973886866e-010
   8.775948044807e-010             -4.9736514585571e-010
   8.817149678820e-010             -5.2464132573688e-010
   8.858351312833e-010             -5.0579304107278e-010
   8.899552946847e-010             -4.7589178383173e-010
   8.940754580860e-010             -5.0718530399459e-010
   8.981956214873e-010             -5.1580926150734e-010
   9.023157848886e-010             -4.9167674001967e-010
   9.064359482899e-010             -4.8050418146375e-010
   9.105561116912e-010             -5.2371761305827e-010
   9.146762750926e-010             -5.0574739816707e-010
   9.187964384939e-010             -4.7988977780998e-010
   9.229166018952e-010             -4.9006937248796e-010
   9.270367652965e-010             -5.2155778811921e-010
   9.311569286978e-010             -4.9307825772420e-010
   9.352770920992e-010             -4.8064263166226e-010
   9.393972555005e-010             -5.0848341470162e-010
   9.435174189018e-010             -5.2353002100750e-010
   9.476375823031e-010             -4.8016642334735e-010
   9.517577457044e-010             -4.8274542791779e-010
   9.558779091057e-010             -5.1780761136791e-010
   9.599980725071e-010             -5.1181867227644e-010
   9.641182359084e-010             -4.7098262977998e-010
   9.682383993097e-010             -4.9525350013641e-010
   9.723585627110e-010             -5.2146049314727e-010
   9.764787261123e-010             -4.9911654286271e-010
   9.805988895136e-010             -4.6672084685868e-010
   9.847190529150e-010             -5.0753743865137e-010
   9.888392163163e-010             -5.2256819760036e-010
   9.929593797176e-010             -4.8879334859318e-010
   9.970795431189e-010             -4.8058826672259e-010
   1.001199706520e-009             -5.2067033766907e-010
   1.005319869922e-009             -5.0721892704397e-010
   1.009440033323e-009             -4.7806509790832e-010
   1.013560196724e-009             -4.9267023511109e-010
   1.017680360126e-009             -5.2769468705155e-010
   1.021800523527e-009             -5.0026360010127e-010
   1.025920686928e-009             -4.7867029897953e-010
   1.030040850329e-009             -5.0431603578414e-010
   1.034161013731e-009             -5.1596619670651e-010
   1.038281177132e-009             -4.8163757300539e-010
   1.042401340533e-009             -4.9086158219630e-010
   1.046521503935e-009             -5.2144583718246e-010
   1.050641667336e-009             -5.0816563850248e-010
   1.054761830737e-009             -4.8059977839493e-010
   1.058881994139e-009             -4.9515085464725e-010
   1.063002157540e-009             -5.2828837491512e-010
   1.067122320941e-009             -4.9607403304179e-010
   1.071242484343e-009             -4.8181284121062e-010
   1.075362647744e-009             -5.1183672739337e-010
   1.079482811145e-009             -5.2078789398269e-010
   1.083602974547e-009             -4.8650574838997e-010
   1.087723137948e-009             -4.8674915316742e-010
   1.091843301349e-009             -5.1931884921966e-010
   1.095963464751e-009             -5.1312930948850e-010
   1.100083628152e-009             -4.7658989352548e-010
   1.104203791553e-009             -4.9943282214528e-010
   1.108323954955e-009             -5.2316274676670e-010
   1.112444118356e-009             -5.0539325994501e-010
   1.116564281757e-009             -4.7821077629480e-010
   1.120684445158e-009             -5.1477385121632e-010
   1.124804608560e-009             -5.1463248394960e-010
   1.128924771961e-009             -4.9219024996050e-010
   1.133044935362e-009             -4.8724503787506e-010
   1.137165098764e-009             -5.2570401982747e-010
   1.141285262165e-009             -5.0418062854836e-010
   1.145405425566e-009             -4.7893659967185e-010
   1.149525588968e-009             -4.9437373232276e-010
   1.153645752369e-009             -5.2824907125922e-010
   1.157765915770e-009             -4.9565637489178e-010
   1.161886079172e-009             -4.8842318338426e-010
   1.166006242573e-009             -5.0803910683056e-010
   1.170126405974e-009             -5.2049268514440e-010
   1.174246569376e-009             -4.7930861491614e-010
   1.178366732777e-009             -4.9665808536846e-010
   1.182486896178e-009             -5.1826003482979e-010
   1.186607059580e-009             -5.1028443564479e-010
   1.190727222981e-009             -4.6987949130629e-010
   1.194847386382e-009             -5.0045811481550e-010
   1.198967549784e-009             -5.2031812624733e-010
   1.203087713185e-009             -4.9518452836150e-010
   1.207207876586e-009             -4.7999658088900e-010
   1.211328039987e-009             -5.1297316036245e-010
   1.215448203389e-009             -5.1412605020213e-010
   1.219568366790e-009             -4.8809541699413e-010
   1.223688530191e-009             -4.8581925323361e-010
   1.227808693593e-009             -5.2511051005859e-010
   1.231928856994e-009             -4.9701085563905e-010
   1.236049020395e-009             -4.7474893484790e-010
   1.240169183797e-009             -4.9033925042708e-010
   1.244289347198e-009             -5.2433021734154e-010
   1.248409510599e-009             -4.9141784407472e-010
   1.252529674001e-009             -4.9073593792724e-010
   1.256649837402e-009             -5.0780762057970e-010
   1.260770000803e-009             -5.2170465789775e-010
   1.264890164205e-009             -4.7760955625405e-010
   1.269010327606e-009             -4.9068177564706e-010
   1.273130491007e-009             -5.1521724711974e-010
   1.277250654409e-009             -4.9940822665436e-010
   1.281370817810e-009             -4.7232559885491e-010
   1.285490981211e-009             -5.0270473788684e-010
   1.289611144612e-009             -5.0858641638017e-010
   1.293731308014e-009             -4.9355735700724e-010
   1.297851471415e-009             -4.8011705427083e-010
   1.301971634816e-009             -5.1713932178778e-010
   1.306091798218e-009             -5.0083210906028e-010
   1.310211961619e-009             -4.7842867054309e-010
   1.314332125020e-009             -4.8643124953845e-010
   1.318452288422e-009             -5.1838235824699e-010
   1.322572451823e-009             -4.9145030029682e-010
   1.326692615224e-009             -4.7930706886998e-010
   1.330812778626e-009             -4.9667520241767e-010
   1.334932942027e-009             -5.1713016833479e-010
   1.339053105428e-009             -4.8121522298146e-010
   1.343173268830e-009             -4.8252045901143e-010
   1.347293432231e-009             -5.0778173083168e-010
   1.351413595632e-009             -5.1173172214956e-010
   1.355533759034e-009             -4.7156325992506e-010
   1.359653922435e-009             -4.9679516761551e-010
   1.363774085836e-009             -5.2034234251939e-010
   1.367894249238e-009             -5.0190192847379e-010
   1.372014412639e-009             -4.7169567486296e-010
   1.376134576040e-009             -5.0183876473522e-010
   1.380254739441e-009             -5.1630791128858e-010
   1.384374902843e-009             -4.8932234970151e-010
   1.388495066244e-009             -4.8386269267811e-010
   1.392615229645e-009             -5.2312067957249e-010
   1.396735393047e-009             -5.0891922929830e-010
   1.400855556448e-009             -4.8564806738857e-010
   1.404975719849e-009             -4.9566324689037e-010
   1.409095883251e-009             -5.2613734877496e-010
   1.413216046652e-009             -5.0141430981629e-010
   1.417336210053e-009             -4.8416495007438e-010
   1.421456373455e-009             -5.0983733660004e-010
   1.425576536856e-009             -5.2594701775067e-010
   1.429696700257e-009             -4.9466412339260e-010
   1.433816863659e-009             -4.9697946337920e-010
   1.437937027060e-009             -5.2696092617837e-010
   1.442057190461e-009             -5.1673555962956e-010
   1.446177353863e-009             -4.9289781709645e-010
   1.450297517264e-009             -5.0764672891486e-010
   1.454417680665e-009             -5.3722498686935e-010
   1.458537844067e-009             -5.0705116491584e-010
   1.462658007468e-009             -4.8120300046566e-010
   1.466778170869e-009             -5.1390886679730e-010
   1.470898334270e-009             -5.2585763417477e-010
   1.475018497672e-009             -4.9273208156307e-010
   1.479138661073e-009             -4.9531445918553e-010
   1.483258824474e-009             -5.2843795756710e-010
   1.487378987876e-009             -5.2624724701688e-010
   1.491499151277e-009             -4.8375360507410e-010
   1.495619314678e-009             -5.0672943225101e-010
   1.499739478080e-009             -5.3307287189511e-010
   1.503859641481e-009             -5.0806869818462e-010
   1.507979804882e-009             -4.8178180360485e-010
   1.512099968284e-009             -5.2062375669563e-010
   1.516220131685e-009             -5.2895288612426e-010
   1.520340295086e-009             -4.9703986357947e-010
   1.524460458488e-009             -4.9440862352916e-010
   1.528580621889e-009             -5.2541302077920e-010
   1.532700785290e-009             -5.1513143772006e-010
   1.536820948692e-009             -4.8367172757531e-010
   1.540941112093e-009             -4.9455932080826e-010
   1.545061275494e-009             -5.2515427682885e-010
   1.549181438896e-009             -4.9227874613354e-010
   1.553301602297e-009             -4.8693727796697e-010
   1.557421765698e-009             -5.1399893511657e-010
   1.561541929099e-009             -5.2714692151812e-010
   1.565662092501e-009             -4.8484317918061e-010
   1.569782255902e-009             -4.9256736086237e-010
   1.573902419303e-009             -5.1887781153559e-010
   1.578022582705e-009             -5.1016789416385e-010
   1.582142746106e-009             -4.7240440882619e-010
   1.586262909507e-009             -5.0007070819814e-010
   1.590383072909e-009             -5.2129562045196e-010
   1.594503236310e-009             -4.9760241404283e-010
   1.598623399711e-009             -4.7325427976127e-010
   1.602743563113e-009             -5.1862540683506e-010
   1.606863726514e-009             -5.1535539332903e-010
   1.610983889915e-009             -4.8313988462842e-010
   1.615104053317e-009             -4.7478390281925e-010
   1.619224216718e-009             -5.2986470484106e-010
   1.623344380119e-009             -5.0323480449271e-010
   1.627464543521e-009             -4.7287757417836e-010
   1.631584706922e-009             -4.8665654853410e-010
   1.635704870323e-009             -5.2896624936726e-010
   1.639825033725e-009             -4.8994796257371e-010
   1.643945197126e-009             -4.8177904006655e-010
   1.648065360527e-009             -5.0939837924620e-010
   1.652185523928e-009             -5.2879371860026e-010
   1.656305687330e-009             -4.8256049807558e-010
   1.660425850731e-009             -4.8998336196410e-010
   1.664546014132e-009             -5.1235687903793e-010
   1.668666177534e-009             -5.1180771791766e-010
   1.672786340935e-009             -4.6645180565755e-010
   1.676906504336e-009             -5.0283048348563e-010
   1.681026667738e-009             -5.1305891909726e-010
   1.685146831139e-009             -4.9514966171988e-010
   1.689266994540e-009             -4.7527162280650e-010
   1.693387157942e-009             -5.1584544543555e-010
   1.697507321343e-009             -5.1276583971877e-010
   1.701627484744e-009             -4.8318986475397e-010
   1.705747648146e-009             -4.7923733712204e-010
   1.709867811547e-009             -5.2623010540289e-010
   1.713987974948e-009             -4.9862598257221e-010
   1.718108138350e-009             -4.7478073242670e-010
   1.722228301751e-009             -4.9119325438723e-010
   1.726348465152e-009             -5.2505606835397e-010
   1.730468628554e-009             -4.8235817329504e-010
   1.734588791955e-009             -4.7345310559526e-010
   1.738708955356e-009             -5.0393448633269e-010
   1.742829118757e-009             -5.2446154221712e-010
   1.746949282159e-009             -4.7134206938968e-010
   1.751069445560e-009             -4.8111681184710e-010
   1.755189608961e-009             -5.1699912288365e-010
   1.759309772363e-009             -5.0680327245924e-010
   1.763429935764e-009             -4.7064852414004e-010
   1.767550099165e-009             -4.9630473321953e-010
   1.771670262567e-009             -5.1842006365657e-010
   1.775790425968e-009             -4.9257301536880e-010
   1.779910589369e-009             -4.6884162146618e-010
   1.784030752771e-009             -5.1336368670749e-010
   1.788150916172e-009             -5.1382746984711e-010
   1.792271079573e-009             -4.8591710705441e-010
   1.796391242975e-009             -4.8506961890346e-010
   1.800511406376e-009             -5.1934973483082e-010
   1.804631569777e-009             -4.9967822895270e-010
   1.808751733179e-009             -4.7901977142775e-010
   1.812871896580e-009             -5.0182674487889e-010
   1.816992059981e-009             -5.2541619117175e-010
   1.821112223383e-009             -4.9135802575280e-010
   1.825232386784e-009             -4.7956720840717e-010
   1.829352550185e-009             -5.1323723026523e-010
   1.833472713586e-009             -5.2140668552116e-010
   1.837592876988e-009             -4.7592586440024e-010
   1.841713040389e-009             -4.9215152818295e-010
   1.845833203790e-009             -5.2180872353855e-010
   1.849953367192e-009             -5.1269676661412e-010
   1.854073530593e-009             -4.7472783830353e-010
   1.858193693994e-009             -5.0487194147317e-010
   1.862313857396e-009             -5.2667768653154e-010
   1.866434020797e-009             -4.9495534966513e-010
   1.870554184198e-009             -4.7407691909696e-010
   1.874674347600e-009             -5.1743967848381e-010
   1.878794511001e-009             -5.2424608295313e-010
   1.882914674402e-009             -4.8895893059665e-010
   1.887034837804e-009             -4.9138487966863e-010
   1.891155001205e-009             -5.2192326145421e-010
   1.895275164606e-009             -5.0631022651956e-010
   1.899395328008e-009             -4.8178880303326e-010
   1.903515491409e-009             -5.0519516951928e-010
   1.907635654810e-009             -5.3046366799219e-010
   1.911755818212e-009             -4.9776584048642e-010
   1.915875981613e-009             -4.8755459868895e-010
   1.919996145014e-009             -5.1628349235705e-010
   1.924116308415e-009             -5.1524427759497e-010
   1.928236471817e-009             -4.9449232803384e-010
   1.932356635218e-009             -4.9862154402263e-010
   1.936476798619e-009             -5.3227351229905e-010
   1.940596962021e-009             -5.0265049884169e-010
   1.944717125422e-009             -4.8894189031240e-010
   1.948837288823e-009             -5.0804841227816e-010
   1.952957452225e-009             -5.2479980851750e-010
   1.957077615626e-009             -4.8683810532428e-010
   1.961197779027e-009             -4.8647164325668e-010
   1.965317942429e-009             -5.1693519763674e-010
   1.969438105830e-009             -5.1894371578298e-010
   1.973558269231e-009             -4.7869844561717e-010
   1.977678432633e-009             -4.9564012068065e-010
   1.981798596034e-009             -5.2349989690467e-010
   1.985918759435e-009             -5.0963894218509e-010
   1.990038922837e-009             -4.7222444874703e-010
   1.994159086238e-009             -5.1373146759698e-010
   1.998279249639e-009             -5.2774486830128e-010
   2.002399413041e-009             -5.0068698952266e-010
   2.006519576442e-009             -4.7920764290295e-010
   2.010639739843e-009             -5.2167734799810e-010
   2.014759903244e-009             -5.1880029428612e-010
   2.018880066646e-009             -4.9527949121417e-010
   2.023000230047e-009             -4.9550955731340e-010
   2.027120393448e-009             -5.2754888277055e-010
   2.031240556850e-009             -5.0352184861061e-010
   2.035360720251e-009             -4.8841560207751e-010
   2.039480883652e-009             -5.0828988871999e-010
   2.043601047054e-009             -5.2774773470462e-010
   2.047721210455e-009             -4.9761136483634e-010
   2.051841373856e-009             -4.9932880716936e-010
   2.055961537258e-009             -5.1492140420294e-010
   2.060081700659e-009             -5.2120278859439e-010
   2.064201864060e-009             -4.8784922411359e-010
   2.068322027462e-009             -5.1078787709440e-010
   2.072442190863e-009             -5.2641574608856e-010
   2.076562354264e-009             -5.0734059181787e-010
   2.080682517666e-009             -4.8604381682101e-010
   2.084802681067e-009             -5.2176835438510e-010
   2.088922844468e-009             -5.2062738307201e-010
   2.093043007869e-009             -4.9370316128823e-010
   2.097163171271e-009             -4.8533214122479e-010
   2.101283334672e-009             -5.3563161665916e-010
   2.105403498073e-009             -5.2083488027508e-010
   2.109523661475e-009             -4.8759623446412e-010
   2.113643824876e-009             -5.0060861097042e-010
   2.117763988277e-009             -5.3759269099389e-010
   2.121884151679e-009             -5.0464872280774e-010
   2.126004315080e-009             -4.9365708696348e-010
   2.130124478481e-009             -5.1774459808864e-010
   2.134244641883e-009             -5.3464205193333e-010
   2.138364805284e-009             -4.9120590832207e-010
   2.142484968685e-009             -4.9139694865453e-010
   2.146605132087e-009             -5.2286360909812e-010
   2.150725295488e-009             -5.2462595892860e-010
   2.154845458889e-009             -4.8560270237199e-010
   2.158965622291e-009             -5.1132823941576e-010
   2.163085785692e-009             -5.2320400332300e-010
   2.167205949093e-009             -5.1177571767938e-010
   2.171326112495e-009             -4.8912915380918e-010
   2.175446275896e-009             -5.2353273388093e-010
   2.179566439297e-009             -5.2328565359754e-010
   2.183686602698e-009             -5.0167660491336e-010
   2.187806766100e-009             -4.9801636905150e-010
   2.191926929501e-009             -5.4014791071131e-010
   2.196047092902e-009             -5.1136546274144e-010
   2.200167256304e-009             -4.9076943508211e-010
   2.204287419705e-009             -5.0967003045573e-010
   2.208407583106e-009             -5.3799691067123e-010
   2.212527746508e-009             -4.9826198005370e-010
   2.216647909909e-009             -4.9427045275509e-010
   2.220768073310e-009             -5.2566101456554e-010
   2.224888236712e-009             -5.4032629864422e-010
   2.229008400113e-009             -4.8306591852567e-010
   2.233128563514e-009             -5.0349689693031e-010
   2.237248726916e-009             -5.4885691611540e-010
   2.241368890317e-009             -5.3724859362768e-010
   2.245489053718e-009             -4.9543135532056e-010
   2.249609217120e-009             -5.1869511401822e-010
   2.253729380521e-009             -5.4676289409400e-010
   2.257849543922e-009             -5.1958479525789e-010
   2.261969707324e-009             -5.0085688264589e-010
   2.266089870725e-009             -5.3964966778431e-010
   2.270210034126e-009             -5.4645472733165e-010
   2.274330197527e-009             -5.0884242289229e-010
   2.278450360929e-009             -5.0971478595858e-010
   2.282570524330e-009             -5.4872838087822e-010
   2.286690687731e-009             -5.3228687554206e-010
   2.290810851133e-009             -5.0939432145078e-010
   2.294931014534e-009             -5.2509836277244e-010
   2.299051177935e-009             -5.4630654026652e-010
   2.303171341337e-009             -5.1715118964951e-010
   2.307291504738e-009             -5.0589761489756e-010
   2.311411668139e-009             -5.4168138736992e-010
   2.315531831541e-009             -5.3393813573855e-010
   2.319651994942e-009             -5.0053981575490e-010
   2.323772158343e-009             -5.1383274359938e-010
   2.327892321745e-009             -5.5110746955233e-010
   2.332012485146e-009             -5.3230318041806e-010
   2.336132648547e-009             -4.9967751964454e-010
   2.340252811949e-009             -5.2866503136846e-010
   2.344372975350e-009             -5.5753736956291e-010
   2.348493138751e-009             -5.1581354652701e-010
   2.352613302153e-009             -5.0386287691400e-010
   2.356733465554e-009             -5.5304049857916e-010
   2.360853628955e-009             -5.5666853000796e-010
   2.364973792356e-009             -5.0898695748097e-010
   2.369093955758e-009             -5.1563749224866e-010
   2.373214119159e-009             -5.5874827681872e-010
   2.377334282560e-009             -5.4937919875506e-010
   2.381454445962e-009             -5.0190101650615e-010
   2.385574609363e-009             -5.3524197771698e-010
   2.389694772764e-009             -5.6539493188569e-010
   2.393814936166e-009             -5.3557433465129e-010
