# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     2.000e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.525e+000, -4.625e+000 [nm]
#                      end        -9.975e+000, -6.850e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.853348321282e-010              4.63159825707e-009
   1.886443827020e-010              4.65083797237e-009
   1.919539332757e-010              4.63167765045e-009
   1.952634838494e-010              4.62471754873e-009
   1.985730344231e-010              4.61016204314e-009
   2.018825849968e-010              4.61796911101e-009
   2.051921355705e-010              4.58441222534e-009
   2.085016861443e-010              4.56541069020e-009
   2.118112367180e-010              4.57009489991e-009
   2.151207872917e-010              4.54900277567e-009
   2.184303378654e-010              4.87515080091e-009
   2.217398884391e-010              4.55813301493e-009
   2.250494390129e-010              4.53849633271e-009
   2.283589895866e-010              4.53735830917e-009
   2.316685401603e-010              4.52804292205e-009
   2.349780907340e-010              4.50144613810e-009
   2.382876413077e-010              4.49006636791e-009
   2.415971918814e-010              4.47781327048e-009
   2.449067424552e-010              4.47778690940e-009
   2.482162930289e-010              4.47103847168e-009
   2.515258436026e-010              4.46974166137e-009
   2.548353941763e-010              4.46717455690e-009
   2.581449447500e-010              4.47400238800e-009
   2.614544953238e-010              4.46386655088e-009
   2.647640458975e-010              4.85868985408e-009
   2.680735964712e-010              4.51679542248e-009
   2.713831470449e-010              4.49464466808e-009
   2.746926976186e-010              4.47786630278e-009
   2.780022481923e-010              4.49845555056e-009
   2.813117987661e-010              4.56593992774e-009
   2.846213493398e-010              4.60322845757e-009
   2.879308999135e-010              4.14409651258e-009
   2.912404504872e-010              3.78600583045e-009
   2.945500010609e-010              3.81313185194e-009
   2.978595516347e-010              3.82988385616e-009
   3.011691022084e-010              3.82398238459e-009
   3.044786527821e-010              3.67893067035e-009
   3.077882033558e-010              3.67228798710e-009
   3.110977539295e-010              3.64389167145e-009
   3.144073045033e-010              3.66067019182e-009
   3.177168550770e-010              3.63481430942e-009
   3.210264056507e-010              3.59395323233e-009
   3.243359562244e-010              3.51598892834e-009
   3.276455067981e-010              3.39756051420e-009
   3.309550573718e-010              3.28807703639e-009
   3.342646079456e-010              3.25348788165e-009
   3.375741585193e-010              3.20047961668e-009
   3.408837090930e-010              3.20233218068e-009
   3.441932596667e-010              3.16671091194e-009
   3.475028102404e-010              3.15080587387e-009
   3.508123608142e-010              3.13246600195e-009
   3.541219113879e-010              3.22673231094e-009
   3.574314619616e-010              3.13802353890e-009
   3.607410125353e-010              3.16771666486e-009
   3.640505631090e-010              3.16218548900e-009
   3.673601136827e-010              3.16297942285e-009
   3.706696642565e-010              3.28177844284e-009
   3.739792148302e-010              3.23588906635e-009
   3.772887654039e-010              3.21638480981e-009
   3.805983159776e-010              3.27156321233e-009
   3.839078665513e-010              3.50783792585e-009
   3.872174171251e-010              3.61234598149e-009
   3.905269676988e-010              3.73193893532e-009
   3.938365182725e-010              3.75001411093e-009
   3.971460688462e-010              3.78137449798e-009
   4.004556194199e-010              3.78211555459e-009
   4.037651699936e-010              3.75787405604e-009
   4.070747205674e-010              3.76110282374e-009
   4.103842711411e-010              3.80511312007e-009
   4.136938217148e-010              3.78918156585e-009
   4.170033722885e-010              3.85748639303e-009
   4.203129228622e-010              3.74331870552e-009
   4.236224734360e-010              3.73635844873e-009
   4.269320240097e-010              3.75303105956e-009
   4.302415745834e-010              3.77401742933e-009
   4.335511251571e-010              3.81247034378e-009
   4.368606757308e-010              3.78679976430e-009
   4.401702263046e-010              3.77616105072e-009
   4.434797768783e-010              3.80601296345e-009
   4.467893274520e-010              3.83268914078e-009
   4.500988780257e-010              4.34123028734e-009
   4.534084285994e-010              6.07703422289e-009
   4.567179791731e-010              6.43250492332e-009
   4.600275297469e-010              6.43972972135e-009
   4.633370803206e-010              6.08407387306e-009
   4.666466308943e-010              6.12043604336e-009
   4.699561814680e-010              6.19313386779e-009
   4.732657320417e-010              6.18993161624e-009
   4.765752826155e-010              6.22740529393e-009
   4.798848331892e-010              6.24047884135e-009
   4.831943837629e-010              6.24090216936e-009
   4.865039343366e-010              5.78867744887e-009
   4.898134849103e-010              5.57833801113e-009
   4.931230354840e-010              5.58995580642e-009
   4.964325860578e-010              5.70851664625e-009
   4.997421366315e-010              5.67334537673e-009
   5.030516872052e-010              5.77637147420e-009
   5.063612377789e-010              5.80318007722e-009
   5.096707883526e-010              5.77488951604e-009
   5.129803389264e-010              5.58243995100e-009
   5.162898895001e-010              5.91848563321e-009
   5.195994400738e-010              6.07414969995e-009
   5.229089906475e-010              6.38539812991e-009
   5.262185412212e-010              6.37515638326e-009
   5.295280917949e-010              6.23648265596e-009
   5.328376423687e-010              6.18064259021e-009
   5.361471929424e-010              6.14168695436e-009
   5.394567435161e-010              6.18450650499e-009
   5.427662940898e-010              5.83951573137e-009
   5.460758446635e-010              5.73582797066e-009
   5.493853952373e-010              5.72450123277e-009
   5.526949458110e-010              5.66934919133e-009
   5.560044963847e-010              5.69367008327e-009
   5.593140469584e-010              5.71764688552e-009
   5.626235975321e-010              5.67440400688e-009
   5.659331481059e-010              5.68451332785e-009
   5.692426986796e-010              5.80505900231e-009
   5.725522492533e-010              5.81582998651e-009
   5.758617998270e-010              5.82787141993e-009
   5.791713504007e-010              5.95119570780e-009
   5.824809009744e-010              5.93851928236e-009
   5.857904515482e-010              5.94640574362e-009
   5.891000021219e-010              6.02053264898e-009
   5.924095526956e-010              6.00880894416e-009
   5.957191032693e-010              6.06798337701e-009
   5.990286538430e-010              6.07610801842e-009
   6.023382044168e-010              6.12863992309e-009
   6.056477549905e-010              6.22494409899e-009
   6.089573055642e-010              6.03093318240e-009
   6.122668561379e-010              6.19141372947e-009
   6.155764067116e-010              6.36015103351e-009
   6.188859572853e-010              5.37479973329e-009
   6.221955078591e-010              5.14244181178e-009
   6.255050584328e-010              4.76579959373e-009
   6.288146090065e-010              4.67121555614e-009
   6.321241595802e-010              4.60944750267e-009
   6.354337101539e-010              4.90815193289e-009
   6.387432607277e-010              4.75531966692e-009
   6.420528113014e-010              4.73441269054e-009
   6.453623618751e-010              4.74124052164e-009
   6.486719124488e-010              4.84511358526e-009
   6.519814630225e-010              4.86205089240e-009
   6.552910135962e-010              4.87914683124e-009
   6.586005641700e-010              4.86522662780e-009
   6.619101147437e-010              4.43888415079e-009
   6.652196653174e-010              4.86731721689e-009
   6.685292158911e-010              4.92122532525e-009
   6.718387664648e-010              4.81917846454e-009
   6.751483170386e-010              4.89952457008e-009
   6.784578676123e-010              5.09612895222e-009
   6.817674181860e-010              5.06635643288e-009
   6.850769687597e-010              4.46701577013e-009
   6.883865193334e-010              4.76778442835e-009
   6.916960699072e-010              4.53309758253e-009
   6.950056204809e-010              4.68807346989e-009
   6.983151710546e-010              4.81719362992e-009
   7.016247216283e-010              4.75375831537e-009
   7.049342722020e-010              4.90616709826e-009
   7.082438227757e-010              4.82420660888e-009
   7.115533733495e-010              4.86387694025e-009
   7.148629239232e-010              4.61733396393e-009
   7.181724744969e-010              4.43025663291e-009
   7.214820250706e-010              4.41387523454e-009
   7.247915756443e-010              4.92696816511e-009
   7.281011262181e-010              4.75963342586e-009
   7.314106767918e-010              4.49541224085e-009
   7.347202273655e-010              4.75711919862e-009
   7.380297779392e-010              5.12404906263e-009
   7.413393285129e-010              4.78789747089e-009
   7.446488790866e-010              4.94321729287e-009
   7.479584296604e-010              4.95954596908e-009
   7.512679802341e-010              5.60535812309e-009
   7.545775308078e-010              5.96493076339e-009
   7.578870813815e-010              5.91575989704e-009
   7.611966319552e-010              6.32333901906e-009
   7.645061825290e-010              6.11302594241e-009
   7.678157331027e-010              5.96408395230e-009
   7.711252836764e-010              6.43083766224e-009
   7.744348342501e-010              6.52269580859e-009
   7.777443848238e-010              6.24987362186e-009
   7.810539353976e-010              6.27636465134e-009
   7.843634859713e-010              6.33387182310e-009
   7.876730365450e-010              6.33453348633e-009
   7.909825871187e-010              6.37883499512e-009
   7.942921376924e-010              6.19646838996e-009
   7.976016882661e-010              6.29571012111e-009
   8.009112388399e-010              6.35324380902e-009
   8.042207894136e-010              6.23981717812e-009
   8.075303399873e-010              6.26374110313e-009
   8.108398905610e-010              6.33588317387e-009
   8.141494411347e-010              6.15470746949e-009
   8.174589917085e-010              5.87119369195e-009
   8.207685422822e-010              6.45793732264e-009
   8.240780928559e-010              6.12120346106e-009
   8.273876434296e-010              6.26067112221e-009
   8.306971940033e-010              6.42821768053e-009
   8.340067445770e-010              6.05763587589e-009
   8.373162951508e-010              6.06337856068e-009
   8.406258457245e-010              5.85142473910e-009
   8.439353962982e-010              6.19620369365e-009
   8.472449468719e-010              6.31989858736e-009
   8.505544974456e-010              6.25371102048e-009
   8.538640480194e-010              5.95352463211e-009
   8.571735985931e-010              5.88241467537e-009
   8.604831491668e-010              6.36986354262e-009
   8.637926997405e-010              5.97167920110e-009
   8.671022503142e-010              5.48645334863e-009
   8.704118008879e-010              5.92158197522e-009
   8.737213514617e-010              6.22486470561e-009
   8.770309020354e-010              6.07893966413e-009
   8.803404526091e-010              6.01365194064e-009
   8.836500031828e-010              6.19302795826e-009
   8.869595537565e-010              6.24855045046e-009
   8.902691043303e-010              6.07039169471e-009
   8.935786549040e-010              6.15364883934e-009
   8.968882054777e-010              5.90488300330e-009
   9.001977560514e-010              6.04660019538e-009
   9.035073066251e-010              5.88466405123e-009
   9.068168571989e-010              6.05594209865e-009
   9.101264077726e-010              5.97818945867e-009
   9.134359583463e-010              5.59493122858e-009
   9.167455089200e-010              5.77158151002e-009
   9.200550594937e-010              5.45387554467e-009
   9.233646100674e-010              5.28259765231e-009
   9.266741606412e-010              5.42537331948e-009
   9.299837112149e-010              5.10480934733e-009
   9.332932617886e-010              5.39144598304e-009
   9.366028123623e-010              5.85420350757e-009
   9.399123629360e-010              5.63515715859e-009
   9.432219135098e-010              5.74482593931e-009
   9.465314640835e-010              5.66522073532e-009
   9.498410146572e-010              6.01394299803e-009
   9.531505652309e-010              6.06258462684e-009
   9.564601158046e-010              5.50407868008e-009
   9.597696663783e-010              5.97257904449e-009
   9.630792169521e-010              5.79569058289e-009
   9.663887675258e-010              5.18404394548e-009
   9.696983180995e-010              5.22659879980e-009
   9.730078686732e-010              5.28741413264e-009
   9.763174192469e-010              5.77835630883e-009
   9.796269698207e-010              5.39149886027e-009
   9.829365203944e-010              5.13921319915e-009
   9.862460709681e-010              5.11118733427e-009
   9.895556215418e-010              5.33621454822e-009
   9.928651721155e-010              5.69994216068e-009
   9.961747226892e-010              5.58386903193e-009
   9.994842732630e-010              5.60321450170e-009
   1.002793823837e-009              5.54486036378e-009
   1.006103374410e-009              5.79563770566e-009
   1.009412924984e-009              5.69446401712e-009
   1.012722475558e-009              5.50167036239e-009
   1.016032026132e-009              5.54247856224e-009
   1.019341576705e-009              5.68308424693e-009
   1.022651127279e-009              5.56063328630e-009
   1.025960677853e-009              5.57550621036e-009
   1.029270228426e-009              5.60400843555e-009
   1.032579779000e-009              6.39503124564e-009
   1.035889329574e-009              5.75080680426e-009
   1.039198880148e-009              5.66114531160e-009
   1.042508430721e-009              5.71611189505e-009
   1.045817981295e-009              5.81117229295e-009
   1.049127531869e-009              5.80722913985e-009
   1.052437082442e-009              5.71955232675e-009
   1.055746633016e-009              5.75594101320e-009
   1.059056183590e-009              5.69787793267e-009
   1.062365734164e-009              5.74427018561e-009
   1.065675284737e-009              5.58257222162e-009
   1.068984835311e-009              5.69001798756e-009
   1.072294385885e-009              5.61147141373e-009
   1.075603936458e-009              5.25338088666e-009
   1.078913487032e-009              5.46768999364e-009
   1.082223037606e-009              5.96757726124e-009
   1.085532588180e-009              5.78777776055e-009
   1.088842138753e-009              5.44170199569e-009
   1.092151689327e-009              5.57143078665e-009
   1.095461239901e-009              5.90265998853e-009
   1.098770790475e-009              5.49412799082e-009
   1.102080341048e-009              5.31366682690e-009
   1.105389891622e-009              5.29381848067e-009
   1.108699442196e-009              5.89614973096e-009
   1.112008992769e-009              5.57849679790e-009
   1.115318543343e-009              5.50378762270e-009
   1.118628093917e-009              6.66827676038e-009
   1.121937644491e-009              6.11831878305e-009
   1.125247195064e-009              5.79090046364e-009
   1.128556745638e-009              5.68223743584e-009
   1.131866296212e-009              5.74657259378e-009
   1.135175846785e-009              5.71722340244e-009
   1.138485397359e-009              5.83491091504e-009
   1.141794947933e-009              5.90567693715e-009
   1.145104498507e-009              5.91059932702e-009
   1.148414049080e-009              6.24143156197e-009
   1.151723599654e-009              5.88336739599e-009
   1.155033150228e-009              5.76324520461e-009
   1.158342700801e-009              5.92557816062e-009
   1.161652251375e-009              5.97795127851e-009
   1.164961801949e-009              6.38076695250e-009
   1.168271352523e-009              5.95582704027e-009
   1.171580903096e-009              5.95008420041e-009
   1.174890453670e-009              5.94386515530e-009
   1.178200004244e-009              5.98684333762e-009
   1.181509554817e-009              6.27234194979e-009
   1.184819105391e-009              5.94031881406e-009
   1.188128655965e-009              5.69112949495e-009
   1.191438206539e-009              6.53722479803e-009
   1.194747757112e-009              5.81792073067e-009
   1.198057307686e-009              5.81516847835e-009
   1.201366858260e-009              5.60583448340e-009
   1.204676408834e-009              5.63727426383e-009
   1.207985959407e-009              5.65217385911e-009
   1.211295509981e-009              6.07039169471e-009
   1.214605060555e-009              5.80442385523e-009
   1.217914611128e-009              5.81289243127e-009
   1.221224161702e-009              5.85340957373e-009
   1.224533712276e-009              5.77896509482e-009
   1.227843262850e-009              6.03746995612e-009
   1.231152813423e-009              5.83705453643e-009
   1.234462363997e-009              5.75371799842e-009
   1.237771914571e-009              5.80325947061e-009
   1.241081465144e-009              6.55574997286e-009
   1.244391015718e-009              5.76904092171e-009
   1.247700566292e-009              5.75054226302e-009
   1.251010116866e-009              5.72532152770e-009
   1.254319667439e-009              5.87196110965e-009
   1.257629218013e-009              5.75924901921e-009
   1.260938768587e-009              5.81072244879e-009
   1.264248319160e-009              5.77121090419e-009
   1.267557869734e-009              5.71947293337e-009
   1.270867420308e-009              5.75580858751e-009
   1.274176970882e-009              5.77565693374e-009
   1.277486521455e-009              5.77081393726e-009
   1.280796072029e-009              5.71918187598e-009
   1.284105622603e-009              5.92933616586e-009
   1.287415173176e-009              5.98615531331e-009
   1.290724723750e-009              6.13687047403e-009
   1.294034274324e-009              5.73614554420e-009
   1.297343824898e-009              5.70145063499e-009
   1.300653375471e-009              5.66133045946e-009
   1.303962926045e-009              5.66027198437e-009
   1.307272476619e-009              5.64015894184e-009
   1.310582027192e-009              5.96061715952e-009
   1.313891577766e-009              6.10897687978e-009
   1.317201128340e-009              5.42465877902e-009
   1.320510678914e-009              5.96286653538e-009
   1.323820229487e-009              5.51717858860e-009
   1.327129780061e-009              5.49426041651e-009
   1.330439330635e-009              5.44315743770e-009
   1.333748881209e-009              5.93910155220e-009
   1.337058431782e-009              5.80815534432e-009
   1.340367982356e-009              5.39867078106e-009
   1.343677532930e-009              5.47438555413e-009
   1.346987083503e-009              6.10738901208e-009
   1.350296634077e-009              6.11217913132e-009
   1.353606184651e-009              5.40443998201e-009
   1.356915735225e-009              5.36572252632e-009
   1.360225285798e-009              5.63259005412e-009
   1.363534836372e-009              6.01838902759e-009
   1.366844386946e-009              5.73889779652e-009
   1.370153937519e-009              5.31514894013e-009
   1.373463488093e-009              5.33174215758e-009
   1.376773038667e-009              5.32303524632e-009
   1.380082589241e-009              5.55978632015e-009
   1.383392139814e-009              5.91729473243e-009
   1.386701690388e-009              5.89898137667e-009
   1.390011240962e-009              5.49778008653e-009
   1.393320791535e-009              4.98492533610e-009
   1.396630342109e-009              5.41394067205e-009
   1.399939892683e-009              5.58871202841e-009
   1.403249443257e-009              6.33482454372e-009
   1.406558993830e-009              6.38428662252e-009
   1.409868544404e-009              6.36163314674e-009
   1.413178094978e-009              6.32206872490e-009
   1.416487645551e-009              6.06065282451e-009
   1.419797196125e-009              6.13655290049e-009
   1.423106746699e-009              6.13504442618e-009
   1.426416297273e-009              6.10209617144e-009
   1.429725847846e-009              5.73733644498e-009
   1.433035398420e-009              5.97369055188e-009
   1.436344948994e-009              6.18940237870e-009
   1.439654499568e-009              5.97059420987e-009
   1.442964050141e-009              6.00857076401e-009
   1.446273600715e-009              6.09397153003e-009
   1.449583151289e-009              5.98967513840e-009
   1.452892701862e-009              6.05774163036e-009
   1.456202252436e-009              6.05382499341e-009
   1.459511803010e-009              6.05647133620e-009
   1.462821353584e-009              6.06843337623e-009
   1.466130904157e-009              5.80087766906e-009
   1.469440454731e-009              5.86529206531e-009
   1.472750005305e-009              5.79468498504e-009
   1.476059555878e-009              6.35877498488e-009
   1.479369106452e-009              6.32138070058e-009
   1.482678657026e-009              5.77457194250e-009
   1.485988207600e-009              6.09619454481e-009
   1.489297758173e-009              5.52665291755e-009
   1.492607308747e-009              5.66866116702e-009
   1.495916859321e-009              5.62544464948e-009
   1.499226409894e-009              5.85679697313e-009
   1.502535960468e-009              6.18400362853e-009
   1.505845511042e-009              6.22526167253e-009
   1.509155061616e-009              6.32066616012e-009
   1.512464612189e-009              6.14465102576e-009
   1.515774162763e-009              6.29539254757e-009
   1.519083713337e-009              6.30290840298e-009
   1.522393263910e-009              6.55860813472e-009
   1.525702814484e-009              6.25527237203e-009
   1.529012365058e-009              6.12239436183e-009
   1.532321915632e-009              6.29467800710e-009
   1.535631466205e-009              6.23875854797e-009
   1.538941016779e-009              6.24256943045e-009
   1.542250567353e-009              6.22526167253e-009
   1.545560117926e-009              6.20660422708e-009
   1.548869668500e-009              6.24579819814e-009
   1.552179219074e-009              6.22205957605e-009
   1.555488769648e-009              6.22547349160e-009
   1.558798320221e-009              6.18516801315e-009
   1.562107870795e-009              6.13549427034e-009
   1.565417421369e-009              6.18344787483e-009
   1.568726971943e-009              6.19845322458e-009
   1.572036522516e-009              6.18006047543e-009
   1.575346073090e-009              6.14594768100e-009
   1.578655623664e-009              6.13853773512e-009
   1.581965174237e-009              6.15706275489e-009
   1.585274724811e-009              6.19967064150e-009
   1.588584275385e-009              6.17947820559e-009
   1.591893825959e-009              6.18633255284e-009
   1.595203376532e-009              6.48299911613e-009
   1.598512927106e-009              5.89480004342e-009
   1.601822477680e-009              6.02860425809e-009
   1.605132028253e-009              5.99851416521e-009
   1.608441578827e-009              5.95463613950e-009
   1.611751129401e-009              5.99777326366e-009
   1.615060679975e-009              5.97705159019e-009
   1.618370230548e-009              6.00182232629e-009
   1.621679781122e-009              5.94651149808e-009
   1.624989331696e-009              5.95984958675e-009
   1.628298882269e-009              5.93441734249e-009
   1.631608432843e-009              5.92086743476e-009
   1.634917983417e-009              5.96784195754e-009
   1.638227533991e-009              5.87426351781e-009
   1.641537084564e-009              5.97347888787e-009
   1.644846635138e-009              5.87206701918e-009
   1.648156185712e-009              5.99245390687e-009
   1.651465736285e-009              5.87251686334e-009
   1.654775286859e-009              5.82795081332e-009
   1.658084837433e-009              5.85428290096e-009
   1.661394388007e-009              5.60572872893e-009
   1.664703938580e-009              5.54999457272e-009
   1.668013489154e-009              5.61851106390e-009
   1.671323039728e-009              5.62332754423e-009
   1.674632590302e-009              5.65018902448e-009
   1.677942140875e-009              5.62023120222e-009
   1.681251691449e-009              5.55634604351e-009
   1.684561242023e-009              5.57415652282e-009
   1.687870792596e-009              5.49957977329e-009
   1.691180343170e-009              5.44911194157e-009
   1.694489893744e-009              5.47835522337e-009
   1.697799444318e-009              5.40343438416e-009
   1.701108994891e-009              5.35151111042e-009
   1.704418545465e-009              5.73180542418e-009
   1.707728096039e-009              6.43803594411e-009
   1.711037646612e-009              5.76964955264e-009
   1.714347197186e-009              5.77388391819e-009
   1.717656747760e-009              6.04570035200e-009
   1.720966298334e-009              5.72174882538e-009
   1.724275848907e-009              5.34441858301e-009
   1.727585399481e-009              5.45638977190e-009
   1.730894950055e-009              5.79063592241e-009
   1.734204500628e-009              5.66310363008e-009
   1.737514051202e-009              5.64576935601e-009
   1.740823601776e-009              5.64042363814e-009
   1.744133152350e-009              5.90379785700e-009
   1.747442702923e-009              5.52260385492e-009
   1.750752253497e-009              5.41081796896e-009
   1.754061804071e-009              5.30183721255e-009
   1.757371354644e-009              5.58617144009e-009
   1.760680905218e-009              5.83033261486e-009
   1.763990455792e-009              5.52511792709e-009
   1.767300006366e-009              6.09989951775e-009
   1.770609556939e-009              5.63356929089e-009
   1.773919107513e-009              5.85605607158e-009
   1.777228658087e-009              5.50450216316e-009
   1.780538208660e-009              5.43789111321e-009
   1.783847759234e-009              5.36596070648e-009
   1.787157309808e-009              5.45210252911e-009
   1.790466860382e-009              6.03969297089e-009
   1.793776410955e-009              6.03151545225e-009
   1.797085961529e-009              6.23804400751e-009
   1.800395512103e-009              6.27310952255e-009
   1.803705062677e-009              5.68541317124e-009
   1.807014613250e-009              5.75750236474e-009
   1.810324163824e-009              5.69107661772e-009
   1.813633714398e-009              5.93171796741e-009
   1.816943264971e-009              6.12445858984e-009
   1.820252815545e-009              5.62491541193e-009
   1.823562366119e-009              5.57447409636e-009
   1.826871916693e-009              5.53366589651e-009
   1.830181467266e-009              5.76184248476e-009
   1.833491017840e-009              6.35393198840e-009
   1.836800568414e-009              6.03818449658e-009
   1.840110118987e-009              6.14298376467e-009
   1.843419669561e-009              6.20448712183e-009
   1.846729220135e-009              5.86153421514e-009
   1.850038770709e-009              5.78769836716e-009
   1.853348321282e-009              6.21861914435e-009
   1.856657871856e-009              5.91787700228e-009
   1.859967422430e-009              6.02140597621e-009
   1.863276973003e-009              6.14158104483e-009
   1.866586523577e-009              5.78960380840e-009
   1.869896074151e-009              6.32963761262e-009
   1.873205624725e-009              6.93903471910e-009
   1.876515175298e-009              6.50811394191e-009
   1.879824725872e-009              6.46735861930e-009
   1.883134276446e-009              6.51226875901e-009
   1.886443827019e-009              6.75672099118e-009
   1.889753377593e-009              6.78755214068e-009
   1.893062928167e-009              6.60155995596e-009
   1.896372478741e-009              6.45333250632e-009
   1.899682029314e-009              6.64623191552e-009
   1.902991579888e-009              6.70469196297e-009
   1.906301130462e-009              6.74936392253e-009
   1.909610681036e-009              6.70728542852e-009
   1.912920231609e-009              6.68002698135e-009
   1.916229782183e-009              6.39788940750e-009
   1.919539332757e-009              6.40553768860e-009
   1.922848883330e-009              6.37679728326e-009
   1.926158433904e-009              6.54902789623e-009
   1.929467984478e-009              6.50697591837e-009
   1.932777535052e-009              6.28091643536e-009
   1.936087085625e-009              6.40154150320e-009
   1.939396636199e-009              6.07137093148e-009
   1.942706186773e-009              6.34599264991e-009
   1.946015737346e-009              6.37311867140e-009
   1.949325287920e-009              6.40119741351e-009
   1.952634838494e-009              6.40707252400e-009
   1.955944389068e-009              6.42017243251e-009
   1.959253939641e-009              6.39794228473e-009
   1.962563490215e-009              6.39677790011e-009
   1.965873040789e-009              6.34742173084e-009
   1.969182591362e-009              6.39108809254e-009
   1.972492141936e-009              6.29338119679e-009
   1.975801692510e-009              6.44819829738e-009
   1.979111243084e-009              6.40699313061e-009
   1.982420793657e-009              6.41019538216e-009
   1.985730344231e-009              6.40130332305e-009
   1.989039894805e-009              6.28726790615e-009
   1.992349445378e-009              6.39992711935e-009
   1.995658995952e-009              6.39725426042e-009
   1.998968546526e-009              6.38621857991e-009
   2.002278097100e-009              6.38619206376e-009
   2.005587647673e-009              6.38558343283e-009
   2.008897198247e-009              6.32373598598e-009
   2.012206748821e-009              6.36113027028e-009
   2.015516299394e-009              6.36382964537e-009
   2.018825849968e-009              6.55741723395e-009
   2.022135400542e-009              6.33723286142e-009
   2.025444951116e-009              6.34043511297e-009
   2.028754501689e-009              6.29901812712e-009
   2.032064052263e-009              6.28168400813e-009
   2.035373602837e-009              6.22470591884e-009
   2.038683153411e-009              6.21557567957e-009
   2.041992703984e-009              6.12609933477e-009
   2.045302254558e-009              6.16756919785e-009
   2.048611805132e-009              6.13239792833e-009
   2.051921355705e-009              6.08338569368e-009
   2.055230906279e-009              6.08748778862e-009
   2.058540456853e-009              6.03199181256e-009
   2.061850007427e-009              5.99772023136e-009
   2.065159558000e-009              5.96278714199e-009
   2.068469108574e-009              6.12485555676e-009
   2.071778659148e-009              5.93664035727e-009
   2.075088209721e-009              5.92735133123e-009
   2.078397760295e-009              5.88680767263e-009
   2.081707310869e-009              5.82485447131e-009
   2.085016861443e-009              5.80807595094e-009
   2.088326412016e-009              5.84774612725e-009
   2.091635962590e-009              6.28462156337e-009
   2.094945513164e-009              6.39905379212e-009
   2.098255063737e-009              6.04302749306e-009
   2.101564614311e-009              6.26019476190e-009
   2.104874164885e-009              6.49961884973e-009
