# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      7.380e+000, 9.300e+000 [nm]
#                      end        -7.800e-001, -6.060e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.13073353705e-009             -1.748688722108e-008
   3.21769835752e-009             -1.715075873405e-008
   3.30466317800e-009             -1.749891919552e-008
   3.39162799847e-009             -1.784957419095e-008
   3.47859281894e-009             -1.774456992665e-008
   3.56555763942e-009             -1.784167578967e-008
   3.65252245989e-009             -1.791535021477e-008
   3.73948728036e-009             -1.761118903999e-008
   3.82645210084e-009             -1.781001318054e-008
   3.91341692131e-009             -1.781479988835e-008
   4.00038174178e-009             -1.765487090822e-008
   4.08734656226e-009             -1.762551318830e-008
   4.17431138273e-009             -1.785509838887e-008
   4.26127620320e-009             -1.796934298873e-008
   4.34824102368e-009             -1.794852641536e-008
   4.43520584415e-009             -1.733616275644e-008
   4.52217066463e-009             -1.697704089069e-008
   4.60913548510e-009             -1.771153204422e-008
   4.69610030557e-009             -1.767265502644e-008
   4.78306512605e-009             -1.744085704539e-008
   4.87002994652e-009             -1.750938377088e-008
   4.95699476699e-009             -1.708760517298e-008
   5.04395958747e-009             -1.689154444944e-008
   5.13092440794e-009             -1.733015708105e-008
   5.21788922841e-009             -1.726077749694e-008
   5.30485404889e-009             -1.710384747786e-008
   5.39181886936e-009             -1.714960877049e-008
   5.47878368983e-009             -1.734754671339e-008
   5.56574851031e-009             -1.759927755121e-008
   5.65271333078e-009             -1.722120873327e-008
   5.73967815126e-009             -1.682525857123e-008
   5.82664297173e-009             -1.862187194715e-008
   5.91360779220e-009             -2.062554342601e-008
   6.00057261268e-009             -2.051497402658e-008
   6.08753743315e-009             -2.060759028672e-008
   6.17450225362e-009             -2.042845058847e-008
   6.26146707410e-009             -2.018254617066e-008
   6.34843189457e-009             -2.014369721968e-008
   6.43539671504e-009             -2.002953728543e-008
   6.52236153552e-009             -2.011030842469e-008
   6.60932635599e-009             -1.991025756331e-008
   6.69629117646e-009             -1.929198033773e-008
   6.78325599694e-009             -1.805147404984e-008
   6.87022081741e-009             -1.801106545302e-008
   6.95718563789e-009             -1.744011691916e-008
   7.04415045836e-009             -1.730406984137e-008
   7.13111527883e-009             -1.777402239142e-008
   7.21808009931e-009             -1.777004496891e-008
   7.30504491978e-009             -1.760402316674e-008
   7.39200974025e-009             -1.738052830715e-008
   7.47897456073e-009             -1.697154475957e-008
   7.56593938120e-009             -1.710505621114e-008
   7.65290420167e-009             -1.743424180868e-008
   7.73986902215e-009             -1.733118144180e-008
   7.82683384262e-009             -1.737595682985e-008
   7.91379866309e-009             -1.711475259347e-008
   8.00076348357e-009             -1.686042472360e-008
   8.08772830404e-009             -1.738045139481e-008
   8.17469312452e-009             -1.713870629100e-008
   8.26165794499e-009             -1.677783513467e-008
   8.34862276546e-009             -1.707644140861e-008
   8.43558758594e-009             -1.731217571989e-008
   8.52255240641e-009             -1.725245902402e-008
   8.60951722688e-009             -1.710952798152e-008
   8.69648204736e-009             -1.668297802726e-008
   8.78344686783e-009             -1.662888291026e-008
   8.87041168830e-009             -1.716489835476e-008
   8.95737650878e-009             -1.713149172727e-008
   9.04434132925e-009             -1.723527423281e-008
   9.13130614972e-009             -1.694157251624e-008
   9.21827097020e-009             -1.634611437610e-008
   9.30523579067e-009             -1.694255345873e-008
   9.39220061115e-009             -1.712293771031e-008
   9.47916543162e-009             -1.673602040658e-008
   9.56613025209e-009             -1.679773992464e-008
   9.65309507257e-009             -1.715811921413e-008
   9.74005989304e-009             -1.718847570904e-008
   9.82702471351e-009             -1.711576408380e-008
   9.91398953399e-009             -1.676879715921e-008
   1.00009543545e-008             -1.663158492146e-008
   1.00879191749e-008             -1.719794910760e-008
   1.01748839954e-008             -1.723360449069e-008
   1.02618488159e-008             -1.729497557723e-008
   1.03488136364e-008             -1.726397106483e-008
   1.04357784568e-008             -1.665233729783e-008
   1.05227432773e-008             -1.682281784490e-008
   1.06097080978e-008             -1.736806602676e-008
   1.06966729182e-008             -1.726089271038e-008
   1.07836377387e-008             -1.711002481043e-008
   1.08706025592e-008             -1.718252880336e-008
   1.09575673797e-008             -1.726295430228e-008
   1.10445322001e-008             -1.743834452387e-008
   1.11314970206e-008             -1.717783435935e-008
   1.12184618411e-008             -1.700736141047e-008
   1.13054266616e-008             -1.733078447487e-008
   1.13923914820e-008             -1.748232334197e-008
   1.14793563025e-008             -1.749567166494e-008
   1.15663211230e-008             -1.758487912667e-008
   1.16532859435e-008             -1.711269084650e-008
   1.17402507639e-008             -1.689724790274e-008
   1.18272155844e-008             -1.750411558560e-008
   1.19141804049e-008             -1.757262695964e-008
   1.20011452254e-008             -1.739166384965e-008
   1.20881100458e-008             -1.722998046178e-008
   1.21750748663e-008             -1.716280342384e-008
   1.22620396868e-008             -1.742680953341e-008
   1.23490045072e-008             -1.725999116128e-008
   1.24359693277e-008             -1.702572438710e-008
   1.25229341482e-008             -1.726063142551e-008
   1.26098989687e-008             -1.748770937679e-008
   1.26968637891e-008             -1.739578718851e-008
   1.27838286096e-008             -1.747253236986e-008
   1.28707934301e-008             -1.719652777993e-008
   1.29577582506e-008             -1.669018235668e-008
   1.30447230710e-008             -1.731099505342e-008
   1.31316878915e-008             -1.756506148335e-008
   1.32186527120e-008             -1.750156476298e-008
   1.33056175325e-008             -1.737987269147e-008
   1.33925823529e-008             -1.690992789468e-008
   1.34795471734e-008             -1.720526616942e-008
   1.35665119939e-008             -1.754977453519e-008
   1.36534768144e-008             -1.723372482129e-008
   1.37404416348e-008             -1.734159484563e-008
   1.38274064553e-008             -1.760635643288e-008
   1.39143712758e-008             -1.765400781529e-008
   1.40013360962e-008             -1.775389229171e-008
   1.40883009167e-008             -1.757544666532e-008
   1.41752657372e-008             -1.727667152538e-008
   1.42622305577e-008             -1.757771588953e-008
   1.43491953781e-008             -1.791381615469e-008
   1.44361601986e-008             -1.801850284545e-008
   1.45231250191e-008             -1.795918063546e-008
   1.46100898396e-008             -1.740140613128e-008
   1.46970546600e-008             -1.743086619423e-008
   1.47840194805e-008             -1.811046597094e-008
   1.48709843010e-008             -1.783860255237e-008
   1.49579491215e-008             -1.771690784475e-008
   1.50449139419e-008             -1.785912434679e-008
   1.51318787624e-008             -1.780338770953e-008
   1.52188435829e-008             -1.784609111631e-008
   1.53058084033e-008             -1.769932856766e-008
   1.53927732238e-008             -1.745596225713e-008
   1.54797380443e-008             -1.761150924964e-008
   1.55667028648e-008             -1.781692552218e-008
   1.56536676852e-008             -1.783794693669e-008
   1.57406325057e-008             -1.788458915474e-008
   1.58275973262e-008             -1.726584068601e-008
   1.59145621467e-008             -1.683841228737e-008
   1.60015269671e-008             -1.772065204919e-008
   1.60884917876e-008             -1.761668005396e-008
   1.61754566081e-008             -1.737339825397e-008
   1.62624214286e-008             -1.733214951387e-008
   1.63493862490e-008             -1.723009831134e-008
   1.64363510695e-008             -1.733760982493e-008
   1.65233158900e-008             -1.731220642280e-008
   1.66102807105e-008             -1.898958892214e-008
   1.66972455309e-008             -1.914598613717e-008
   1.67842103514e-008             -1.903424894168e-008
   1.68711751719e-008             -1.906937663788e-008
   1.69581399923e-008             -1.908659740421e-008
   1.70451048128e-008             -1.909565584828e-008
   1.71320696333e-008             -1.900619237389e-008
   1.72190344538e-008             -1.920987734342e-008
   1.73059992742e-008             -1.903207973453e-008
