# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.622e+001, -1.356e+001 [nm]
#                      end        -2.610e+001, -1.080e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   7.459040152727e-010             -2.3640952720619e-008
   7.597170525926e-010             -2.3595127386066e-008
   7.735300899125e-010             -2.3601158802276e-008
   7.873431272323e-010             -2.3672085161811e-008
   8.011561645522e-010             -2.3573647753881e-008
   8.149692018721e-010             -2.3416010792538e-008
   8.287822391919e-010             -2.3499878428879e-008
   8.425952765118e-010             -2.3557228674658e-008
   8.564083138317e-010             -2.3455128781653e-008
   8.702213511515e-010             -2.3469550155841e-008
   8.840343884714e-010             -2.3482931817829e-008
   8.978474257913e-010             -2.3532972599978e-008
   9.116604631111e-010             -2.3345466048473e-008
   9.254735004310e-010             -2.3446208500675e-008
   9.392865377509e-010             -2.3522003597513e-008
   9.530995750707e-010             -2.3496372249531e-008
   9.669126123906e-010             -2.3383938501140e-008
   9.807256497105e-010             -2.3534132797841e-008
   9.945386870303e-010             -2.3484486346509e-008
   1.008351724350e-009             -2.3522815363861e-008
   1.022164761670e-009             -2.3515495820993e-008
   1.035977798990e-009             -2.3661428615733e-008
   1.049790836310e-009             -2.3657310394021e-008
   1.063603873630e-009             -2.3594937896385e-008
   1.077416910950e-009             -2.3602736435671e-008
   1.091229948269e-009             -2.3660327342648e-008
   1.105042985589e-009             -2.3494902231388e-008
   1.118856022909e-009             -2.3585034191878e-008
   1.132669060229e-009             -2.3579630324551e-008
   1.146482097549e-009             -2.3668425467909e-008
   1.160295134869e-009             -2.3515506055296e-008
   1.174108172189e-009             -2.3615818356619e-008
   1.187921209508e-009             -2.3628477724883e-008
   1.201734246828e-009             -2.3687610445192e-008
   1.215547284148e-009             -2.3562115089395e-008
   1.229360321468e-009             -2.3634324768565e-008
   1.243173358788e-009             -2.3665357347765e-008
   1.256986396108e-009             -2.3684439826947e-008
   1.270799433428e-009             -2.3567567647196e-008
   1.284612470748e-009             -2.3688721952581e-008
   1.298425508067e-009             -2.3665480159407e-008
   1.312238545387e-009             -2.3667767216114e-008
   1.326051582707e-009             -2.3602331715486e-008
   1.339864620027e-009             -2.3705832622618e-008
   1.353677657347e-009             -2.3630472793810e-008
   1.367490694667e-009             -2.3661912574237e-008
   1.381303731987e-009             -2.3597478484703e-008
   1.395116769306e-009             -2.3690450774551e-008
   1.408929806626e-009             -2.3531684473321e-008
   1.422742843946e-009             -2.3606534447735e-008
   1.436555881266e-009             -2.3633909814077e-008
   1.450368918586e-009             -2.3702843740793e-008
   1.464181955906e-009             -2.3575527454295e-008
   1.477994993226e-009             -2.3623289088062e-008
   1.491808030545e-009             -2.3620100482253e-008
   1.505621067865e-009             -2.3695001783250e-008
   1.519434105185e-009             -2.3559239095039e-008
   1.533247142505e-009             -2.3674497821334e-008
   1.547060179825e-009             -2.3622121136938e-008
   1.560873217145e-009             -2.3648595109243e-008
   1.574686254465e-009             -2.3569491075997e-008
   1.588499291785e-009             -2.3756605932795e-008
   1.602312329104e-009             -2.3663431282854e-008
   1.616125366424e-009             -2.3688847555397e-008
   1.629938403744e-009             -2.3613818170541e-008
   1.643751441064e-009             -2.3752533765448e-008
   1.657564478384e-009             -2.3625017754966e-008
   1.671377515704e-009             -2.3597045697716e-008
   1.685190553024e-009             -2.3683955868443e-008
   1.699003590343e-009             -2.3877498953310e-008
   1.712816627663e-009             -2.3744399820124e-008
   1.726629664983e-009             -2.3773934159314e-008
   1.740442702303e-009             -2.3921915675542e-008
   1.754255739623e-009             -2.4047754190637e-008
   1.768068776943e-009             -2.3740548000434e-008
   1.781881814263e-009             -2.3767336755106e-008
   1.795694851583e-009             -2.3758388407325e-008
   1.809507888902e-009             -2.3735477058103e-008
   1.823320926222e-009             -2.3610603978973e-008
   1.837133963542e-009             -2.3652833661555e-008
   1.850947000862e-009             -2.3646735722371e-008
   1.864760038182e-009             -2.3667052675650e-008
   1.878573075502e-009             -2.3614307401262e-008
   1.892386112822e-009             -2.3729512319931e-008
   1.906199150141e-009             -2.3668965870148e-008
   1.920012187461e-009             -2.3651215090946e-008
   1.933825224781e-009             -2.3595053109833e-008
   1.947638262101e-009             -2.3748589681961e-008
   1.961451299421e-009             -2.3645001783250e-008
   1.975264336741e-009             -2.3836908465010e-008
   1.989077374061e-009             -2.4030103273426e-008
   2.002890411381e-009             -2.4081294174200e-008
   2.016703448700e-009             -2.3966629502706e-008
   2.030516486020e-009             -2.4080602583386e-008
   2.044329523340e-009             -2.4038516491185e-008
   2.058142560660e-009             -2.3944619702585e-008
   2.071955597980e-009             -2.3765900075982e-008
   2.085768635300e-009             -2.3783000356650e-008
   2.099581672620e-009             -2.3765318736529e-008
   2.113394709939e-009             -2.3654319031153e-008
   2.127207747259e-009             -2.3616205089240e-008
   2.141020784579e-009             -2.3747624245995e-008
   2.154833821899e-009             -2.3746899471228e-008
   2.168646859219e-009             -2.3708431980648e-008
   2.182459896539e-009             -2.3655812154011e-008
   2.196272933859e-009             -2.3745480624603e-008
   2.210085971178e-009             -2.3694333297151e-008
   2.223899008498e-009             -2.3662483834452e-008
   2.237712045818e-009             -2.3712573307076e-008
   2.251525083138e-009             -2.3845774938362e-008
   2.265338120458e-009             -2.3798484702818e-008
   2.279151157778e-009             -2.3717472592225e-008
   2.292964195098e-009             -2.4074755694770e-008
   2.306777232418e-009             -2.4069864007815e-008
   2.320590269737e-009             -2.3920161422878e-008
   2.334403307057e-009             -2.3929099536355e-008
   2.348216344377e-009             -2.3976005675386e-008
   2.362029381697e-009             -2.3833648219076e-008
   2.375842419017e-009             -2.3740138163098e-008
   2.389655456337e-009             -2.3800828048194e-008
   2.403468493657e-009             -2.3769728790957e-008
   2.417281530976e-009             -2.3640558389803e-008
   2.431094568296e-009             -2.3606759912543e-008
   2.444907605616e-009             -2.3651801547551e-008
   2.458720642936e-009             -2.3673355455969e-008
   2.472533680256e-009             -2.3548682255889e-008
   2.486346717576e-009             -2.3618358944936e-008
   2.500159754896e-009             -2.3695122113849e-008
   2.513972792216e-009             -2.3637190528617e-008
   2.527785829535e-009             -2.3614256074679e-008
   2.541598866855e-009             -2.3669175828436e-008
   2.555411904175e-009             -2.3784475491944e-008
   2.569224941495e-009             -2.3721918621780e-008
   2.583037978815e-009             -2.3741802943138e-008
   2.596851016135e-009             -2.3874323217913e-008
   2.610664053455e-009             -2.3861594690567e-008
   2.624477090774e-009             -2.3742358696832e-008
   2.638290128094e-009             -2.3807422816294e-008
   2.652103165414e-009             -2.3857409945882e-008
   2.665916202734e-009             -2.3802116174852e-008
   2.679729240054e-009             -2.3670146536619e-008
   2.693542277374e-009             -2.3724833227372e-008
   2.707355314694e-009             -2.3703499356479e-008
   2.721168352014e-009             -2.3687718060444e-008
   2.734981389333e-009             -2.3656654778334e-008
   2.748794426653e-009             -2.3740217556483e-008
