# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -5.820e+000, 2.760e+001 [nm]
#                      end        -1.638e+001, 1.932e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.50182726010e-009             -2.033371117555e-008
   5.56892271449e-009             -2.070625052335e-008
   5.63601816888e-009             -2.053457643939e-008
   5.70311362328e-009             -2.019023973081e-008
   5.77020907767e-009             -2.029999720883e-008
   5.83730453206e-009             -2.067413729473e-008
   5.90439998645e-009             -2.061853618447e-008
   5.97149544084e-009             -2.020079641489e-008
   6.03859089523e-009             -2.033511978787e-008
   6.10568634963e-009             -2.068462233869e-008
   6.17278180402e-009             -2.037556684086e-008
   6.23987725841e-009             -1.967791669897e-008
   6.30697271280e-009             -1.987552171688e-008
   6.37406816719e-009             -2.011528462218e-008
   6.44116362158e-009             -2.006699809270e-008
   6.50825907597e-009             -1.982987315666e-008
   6.57535453037e-009             -1.990810882476e-008
   6.64244998476e-009             -2.004376141668e-008
   6.70954543915e-009             -2.011704414706e-008
   6.77664089354e-009             -1.999400735009e-008
   6.84373634793e-009             -2.005803175735e-008
   6.91083180232e-009             -1.992759866024e-008
   6.97792725671e-009             -2.019984633038e-008
   7.04502271111e-009             -2.012481958163e-008
   7.11211816550e-009             -2.015293243809e-008
   7.17921361989e-009             -1.991473445084e-008
   7.24630907428e-009             -2.028932003908e-008
   7.31340452867e-009             -2.027995937292e-008
   7.38049998306e-009             -2.023155235777e-008
   7.44759543745e-009             -1.995985036208e-008
   7.51469089185e-009             -2.030911721379e-008
   7.58178634624e-009             -2.040639969607e-008
   7.64888180063e-009             -2.029627595404e-008
   7.71597725502e-009             -2.010500953651e-008
   7.78307270941e-009             -2.049239808339e-008
   7.85016816380e-009             -2.045134658624e-008
   7.91726361820e-009             -2.040237885531e-008
   7.98435907259e-009             -2.023963001442e-008
   8.05145452698e-009             -2.056827257362e-008
   8.11854998137e-009             -2.049594256385e-008
   8.18564543576e-009             -2.052316426057e-008
   8.25274089015e-009             -2.040146955295e-008
   8.31983634454e-009             -2.062951309526e-008
   8.38693179894e-009             -2.049941028703e-008
   8.45402725333e-009             -2.068066538479e-008
   8.52112270772e-009             -2.060887081518e-008
   8.58821816211e-009             -2.064151932888e-008
   8.65531361650e-009             -2.051044085038e-008
   8.72240907089e-009             -2.070626075765e-008
   8.78950452528e-009             -2.072167858084e-008
   8.85659997968e-009             -2.067444199786e-008
   8.92369543407e-009             -2.047538991146e-008
   8.99079088846e-009             -2.082094837879e-008
   9.05788634285e-009             -2.073909379894e-008
   9.12498179724e-009             -2.068932189986e-008
   9.19207725163e-009             -2.053008435547e-008
   9.25917270603e-009             -2.084189288096e-008
   9.32626816042e-009             -2.069634170169e-008
   9.39336361481e-009             -2.069620090248e-008
   9.46045906920e-009             -2.054663663571e-008
   9.52755452359e-009             -2.078716261688e-008
   9.59464997798e-009             -2.064020809751e-008
   9.66174543237e-009             -2.064362201306e-008
   9.72884088677e-009             -2.061020763231e-008
   9.79593634116e-009             -2.075150738886e-008
   9.86303179555e-009             -2.056365488688e-008
   9.93012724994e-009             -2.059441610197e-008
   9.99722270433e-009             -2.060838933772e-008
   1.00643181587e-008             -2.067914931229e-008
   1.01314136131e-008             -2.048215121959e-008
   1.01985090675e-008             -2.067861139109e-008
   1.02656045219e-008             -2.066052505078e-008
   1.03326999763e-008             -2.063606429003e-008
   1.03997954307e-008             -2.049009055808e-008
   1.04668908851e-008             -2.072778675433e-008
   1.05339863395e-008             -2.062599916265e-008
   1.06010817939e-008             -2.055605359053e-008
   1.06681772482e-008             -2.049604258091e-008
   1.07352727026e-008             -2.076567275039e-008
   1.08023681570e-008             -2.057265719735e-008
   1.08694636114e-008             -2.054475414412e-008
   1.09365590658e-008             -2.049757664098e-008
   1.10036545202e-008             -2.073842019569e-008
   1.10707499746e-008             -2.047209136442e-008
   1.11378454290e-008             -2.056627750469e-008
   1.12049408834e-008             -2.060618415544e-008
   1.12720363378e-008             -2.067621175704e-008
   1.13391317922e-008             -2.065149730962e-008
   1.14062272466e-008             -2.077422149514e-008
   1.14733227009e-008             -2.059775310518e-008
   1.15404181553e-008             -2.068192808076e-008
   1.16075136097e-008             -2.066540138628e-008
   1.16746090641e-008             -2.093547984928e-008
   1.17417045185e-008             -2.057910589403e-008
   1.18087999729e-008             -2.054152212005e-008
   1.18758954273e-008             -2.056398781187e-008
   1.19429908817e-008             -2.099778303277e-008
   1.20100863361e-008             -2.052811239126e-008
   1.20771817905e-008             -2.042149467351e-008
   1.21442772449e-008             -2.056720200344e-008
   1.22113726993e-008             -2.101540836422e-008
   1.22784681536e-008             -2.060607142303e-008
   1.23455636080e-008             -2.039056459241e-008
   1.24126590624e-008             -2.058103955713e-008
   1.24797545168e-008             -2.103114112484e-008
   1.25468499712e-008             -2.069417001349e-008
   1.26139454256e-008             -2.036120950860e-008
   1.26810408800e-008             -2.058198452449e-008
   1.27481363344e-008             -2.098944936346e-008
   1.28152317888e-008             -2.072425498922e-008
   1.28823272432e-008             -2.035820527532e-008
   1.29494226976e-008             -2.057297213478e-008
   1.30165181519e-008             -2.089390841849e-008
   1.30836136063e-008             -2.076998805998e-008
   1.31507090607e-008             -2.048450991642e-008
   1.32178045151e-008             -2.054338662408e-008
   1.32848999695e-008             -2.084707903673e-008
   1.33519954239e-008             -2.080457039185e-008
