# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.213e+001, 6.138e+000 [nm]
#                      end        2.325e+001, 1.259e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   4.253511796151e-010             -2.4526998402828e-008
   4.318950439169e-010             -2.4614728093163e-008
   4.384389082187e-010             -2.4439850827273e-008
   4.449827725205e-010             -2.4356196715719e-008
   4.515266368222e-010             -2.4582309075966e-008
   4.580705011240e-010             -2.4509452464761e-008
   4.646143654258e-010             -2.4550657631534e-008
   4.711582297276e-010             -2.4511940020779e-008
   4.777020940293e-010             -2.4694544806091e-008
   4.842459583311e-010             -2.4515750903255e-008
   4.907898226329e-010             -2.4534302594241e-008
   4.973336869346e-010             -2.4574184434555e-008
   5.038775512364e-010             -2.4683800338042e-008
   5.104214155382e-010             -2.4855025353161e-008
   5.169652798400e-010             -2.4762426150196e-008
   5.235091441417e-010             -2.4731436368993e-008
   5.300530084435e-010             -2.4818689699018e-008
   5.365968727453e-010             -2.4679089612182e-008
   5.431407370470e-010             -2.4662125943959e-008
   5.496846013488e-010             -2.4656435981330e-008
   5.562284656506e-010             -2.4751866830002e-008
   5.627723299524e-010             -2.4915602505854e-008
   5.693161942541e-010             -2.4769836251144e-008
   5.758600585559e-010             -2.4578577586875e-008
   5.824039228577e-010             -2.4630950704771e-008
   5.889477871594e-010             -2.4681894896804e-008
   5.954916514612e-010             -2.4759171021415e-008
   6.020355157630e-010             -2.4579398036875e-008
   6.085793800648e-010             -2.4718680395106e-008
   6.151232443665e-010             -2.4715769356014e-008
   6.216671086683e-010             -2.4531576703004e-008
   6.282109729701e-010             -2.4499104808572e-008
   6.347548372718e-010             -2.4675014033401e-008
   6.412987015736e-010             -2.4775843632247e-008
   6.478425658754e-010             -2.4774573338089e-008
   6.543864301772e-010             -2.4591042348307e-008
   6.609302944789e-010             -2.4614675060863e-008
   6.674741587807e-010             -2.4680201119571e-008
   6.740180230825e-010             -2.4597446696336e-008
   6.805618873842e-010             -2.4689119694832e-008
   6.871057516860e-010             -2.4708809254291e-008
   6.936496159878e-010             -2.4682530043883e-008
   7.001934802896e-010             -2.4636270061561e-008
   7.067373445913e-010             -2.4592868396161e-008
   7.132812088931e-010             -2.4730351222689e-008
   7.198250731949e-010             -2.4747341407062e-008
   7.263689374966e-010             -2.4883606971732e-008
   7.329128017984e-010             -2.4653075098079e-008
   7.394566661002e-010             -2.4777722712401e-008
   7.460005304020e-010             -2.4677448867249e-008
   7.525443947037e-010             -2.4689093178682e-008
   7.590882590055e-010             -2.4683244584348e-008
   7.656321233073e-010             -2.4718574640636e-008
   7.721759876090e-010             -2.4772112143156e-008
   7.787198519108e-010             -2.4739534494255e-008
   7.852637162126e-010             -2.4823426785963e-008
   7.918075805144e-010             -2.4691342709609e-008
   7.983514448161e-010             -2.4641668811735e-008
   8.048953091179e-010             -2.4702987021042e-008
   8.114391734197e-010             -2.4667286513979e-008
   8.179830377214e-010             -2.4668371505218e-008
   8.245269020232e-010             -2.4729372140985e-008
   8.310707663250e-010             -2.4631374187846e-008
   8.376146306268e-010             -2.4502201150584e-008
   8.441584949285e-010             -2.4395972801563e-008
   8.507023592303e-010             -2.4588845849680e-008
   8.572462235321e-010             -2.4526310223449e-008
   8.637900878338e-010             -2.4491377134085e-008
   8.703339521356e-010             -2.4663501992588e-008
   8.768778164374e-010             -2.4462266277970e-008
   8.834216807392e-010             -2.4532185333933e-008
   8.899655450409e-010             -2.4526865977143e-008
   8.965094093427e-010             -2.4595435500628e-008
   9.030532736445e-010             -2.4767904293756e-008
   9.095971379462e-010             -2.4619809269798e-008
   9.161410022480e-010             -2.4714340275086e-008
   9.226848665498e-010             -2.4680624602645e-008
   9.292287308516e-010             -2.4628436632604e-008
   9.357725951533e-010             -2.4674193738467e-008
   9.423164594551e-010             -2.4700102343035e-008
   9.488603237569e-010             -2.4880828203259e-008
   9.554041880586e-010             -2.4849944176526e-008
   9.619480523604e-010             -2.4876011722929e-008
   9.684919166622e-010             -2.4741625083348e-008
   9.750357809640e-010             -2.4768248383445e-008
   9.815796452657e-010             -2.4827396455209e-008
   9.881235095675e-010             -2.4716589806013e-008
   9.946673738693e-010             -2.4770497914373e-008
   1.001211238171e-009             -2.4823638449968e-008
   1.007755102473e-009             -2.4633755989394e-008
   1.014298966775e-009             -2.4510855029540e-008
   1.020842831076e-009             -2.4799582254338e-008
   1.027386695378e-009             -2.4899856099490e-008
   1.033930559680e-009             -2.4887894214517e-008
   1.040474423982e-009             -2.4719712509110e-008
   1.047018288283e-009             -2.4829910527377e-008
   1.053562152585e-009             -2.4722120826808e-008
   1.060106016887e-009             -2.4634047046783e-008
   1.066649881189e-009             -2.4652704492239e-008
   1.073193745491e-009             -2.4712196653693e-008
   1.079737609792e-009             -2.4712990587542e-008
   1.086281474094e-009             -2.4678533858487e-008
   1.092825338396e-009             -2.4516042115710e-008
   1.099369202698e-009             -2.4524987052055e-008
   1.105913066999e-009             -2.4398010513421e-008
   1.112456931301e-009             -2.4547508257222e-008
   1.119000795603e-009             -2.4638466715254e-008
   1.125544659905e-009             -2.4553251097086e-008
   1.132088524206e-009             -2.4640372156492e-008
   1.138632388508e-009             -2.4483755369133e-008
   1.145176252810e-009             -2.4638175502799e-008
   1.151720117112e-009             -2.4460360836732e-008
   1.158263981414e-009             -2.4635529160012e-008
   1.164807845715e-009             -2.4752369706462e-008
   1.171351710017e-009             -2.4712805284622e-008
   1.177895574319e-009             -2.4682424134348e-008
   1.184439438621e-009             -2.4710264696305e-008
   1.190983302922e-009             -2.4788837786289e-008
   1.197527167224e-009             -2.4732071516073e-008
   1.204071031526e-009             -2.4854866566391e-008
   1.210614895828e-009             -2.4774943943928e-008
   1.217158760130e-009             -2.4927088030517e-008
   1.223702624431e-009             -2.4859788956256e-008
   1.230246488733e-009             -2.4690813317000e-008
   1.236790353035e-009             -2.4698885081177e-008
   1.243334217337e-009             -2.4752846066771e-008
   1.249878081638e-009             -2.4879108064941e-008
   1.256421945940e-009             -2.4735988153018e-008
   1.262965810242e-009             -2.4825199956582e-008
   1.269509674544e-009             -2.4811994138535e-008
   1.276053538845e-009             -2.4555341841244e-008
   1.282597403147e-009             -2.4645162120672e-008
   1.289141267449e-009             -2.4784259331049e-008
   1.295685131751e-009             -2.4791431251841e-008
   1.302228996053e-009             -2.4803234350044e-008
   1.308772860354e-009             -2.4704389585821e-008
   1.315316724656e-009             -2.4727916543907e-008
   1.321860588958e-009             -2.4701690210734e-008
   1.328404453260e-009             -2.4566615701903e-008
   1.334948317561e-009             -2.4724185054816e-008
   1.341492181863e-009             -2.4756762858782e-008
   1.348036046165e-009             -2.4654927507017e-008
   1.354579910467e-009             -2.4515592116485e-008
   1.361123774768e-009             -2.4439877343423e-008
   1.367667639070e-009             -2.4535784552404e-008
   1.374211503372e-009             -2.4545126455675e-008
   1.380755367674e-009             -2.4702563537968e-008
   1.387299231976e-009             -2.4660908527036e-008
   1.393843096277e-009             -2.4476107243096e-008
   1.400386960579e-009             -2.4604883313433e-008
   1.406930824881e-009             -2.4496034982710e-008
   1.413474689183e-009             -2.4576460481633e-008
   1.420018553484e-009             -2.4715398905240e-008
   1.426562417786e-009             -2.4899353378095e-008
   1.433106282088e-009             -2.4909171641675e-008
   1.439650146390e-009             -2.4831154460451e-008
   1.446194010692e-009             -2.4815090480547e-008
   1.452737874993e-009             -2.4838670315868e-008
   1.459281739295e-009             -2.4614780970398e-008
   1.465825603597e-009             -2.4745621268744e-008
   1.472369467899e-009             -2.4719421451720e-008
   1.478913332200e-009             -2.4773170773310e-008
   1.485457196502e-009             -2.4676469630480e-008
   1.492001060804e-009             -2.4534408348711e-008
   1.498544925106e-009             -2.4545894028439e-008
   1.505088789407e-009             -2.4756207105088e-008
   1.511632653709e-009             -2.4666069097055e-008
   1.518176518011e-009             -2.4591254012312e-008
   1.524720382313e-009             -2.4709444401371e-008
   1.531264246615e-009             -2.4669165439067e-008
   1.537808110916e-009             -2.4494605901782e-008
   1.544351975218e-009             -2.4514427731861e-008
   1.550895839520e-009             -2.4680359906341e-008
   1.557439703822e-009             -2.4633888260013e-008
   1.563983568123e-009             -2.4691183922840e-008
   1.570527432425e-009             -2.4541686179038e-008
   1.577071296727e-009             -2.4572543689621e-008
   1.583615161029e-009             -2.4653815999628e-008
   1.590159025330e-009             -2.4408887407155e-008
   1.596702889632e-009             -2.4615574904247e-008
   1.603246753934e-009             -2.4671097396455e-008
   1.609790618236e-009             -2.4622191071345e-008
   1.616334482538e-009             -2.4571167485928e-008
   1.622878346839e-009             -2.4380041247345e-008
   1.629422211141e-009             -2.4462795515514e-008
   1.635966075443e-009             -2.4638334289569e-008
   1.642509939745e-009             -2.4626107708291e-008
   1.649053804046e-009             -2.4636031881406e-008
   1.655597668348e-009             -2.4845709810976e-008
   1.662141532650e-009             -2.4736358758858e-008
   1.668685396952e-009             -2.4582441346586e-008
   1.675229261254e-009             -2.4727916543907e-008
   1.681773125555e-009             -2.4842031354184e-008
   1.688316989857e-009             -2.4798576656484e-008
   1.694860854159e-009             -2.4767877932671e-008
   1.701404718461e-009             -2.4786244165672e-008
   1.707948582762e-009             -2.4773091379925e-008
   1.714492447064e-009             -2.4973453767309e-008
   1.721036311366e-009             -2.4671494363380e-008
   1.727580175668e-009             -2.4889349811596e-008
   1.734124039969e-009             -2.4800323310952e-008
   1.740667904271e-009             -2.4784550543504e-008
   1.747211768573e-009             -2.4655589170246e-008
   1.753755632875e-009             -2.4569500224845e-008
   1.760299497177e-009             -2.4601310611112e-008
   1.766843361478e-009             -2.4700181736420e-008
   1.773387225780e-009             -2.4710635302145e-008
   1.779931090082e-009             -2.4418044162570e-008
   1.786474954384e-009             -2.4613563553474e-008
   1.793018818685e-009             -2.4588342973220e-008
   1.799562682987e-009             -2.4497569818109e-008
   1.806106547289e-009             -2.4414047977174e-008
   1.812650411591e-009             -2.4619676844113e-008
   1.819194275892e-009             -2.4602819085425e-008
   1.825738140194e-009             -2.4448081378220e-008
   1.832282004496e-009             -2.4448372435609e-008
   1.838825868798e-009             -2.4527686427143e-008
   1.845369733100e-009             -2.4676310843710e-008
   1.851913597401e-009             -2.4416879777947e-008
   1.858457461703e-009             -2.4559311510490e-008
   1.865001326005e-009             -2.4621714711036e-008
   1.871545190307e-009             -2.4581568019352e-008
   1.878089054608e-009             -2.4503497960893e-008
   1.884632918910e-009             -2.4481505993270e-008
   1.891176783212e-009             -2.4626345888446e-008
   1.897720647514e-009             -2.4763114329576e-008
   1.904264511816e-009             -2.4755360138938e-008
   1.910808376117e-009             -2.4606815115756e-008
   1.917352240419e-009             -2.4877625951713e-008
   1.923896104721e-009             -2.4650904960536e-008
   1.930439969023e-009             -2.4752475615997e-008
   1.936983833324e-009             -2.4692983454543e-008
   1.943527697626e-009             -2.4738925708260e-008
   1.950071561928e-009             -2.4841158026950e-008
   1.956615426230e-009             -2.4835282916466e-008
   1.963159290531e-009             -2.4720718262029e-008
   1.969703154833e-009             -2.4758244816946e-008
   1.976247019135e-009             -2.4939023554405e-008
   1.982790883437e-009             -2.4630130409837e-008
   1.989334747739e-009             -2.4778754826405e-008
   1.995878612040e-009             -2.4751258199073e-008
   2.002422476342e-009             -2.4729742591760e-008
   2.008966340644e-009             -2.4682768224038e-008
   2.015510204946e-009             -2.4523028733582e-008
   2.022054069247e-009             -2.4468776535533e-008
   2.028597933549e-009             -2.4697905844408e-008
   2.035141797851e-009             -2.4711032269069e-008
   2.041685662153e-009             -2.4554627300780e-008
   2.048229526454e-009             -2.4773911829924e-008
   2.054773390756e-009             -2.4500454496116e-008
   2.061317255058e-009             -2.4595435500628e-008
   2.067861119360e-009             -2.4587866612911e-008
   2.074404983662e-009             -2.4652095861310e-008
   2.080948847963e-009             -2.4745197785669e-008
   2.087492712265e-009             -2.4710979236769e-008
   2.094036576567e-009             -2.4577360169951e-008
   2.100580440869e-009             -2.4681365504195e-008
   2.107124305170e-009             -2.4813105645924e-008
   2.113668169472e-009             -2.4517709376793e-008
   2.120212033774e-009             -2.4687134860209e-008
   2.126755898076e-009             -2.4896204003784e-008
   2.133299762378e-009             -2.4681392020345e-008
   2.139843626679e-009             -2.4611816899006e-008
   2.146387490981e-009             -2.4589507357844e-008
   2.152931355283e-009             -2.4543776768131e-008
   2.159475219585e-009             -2.4608059048830e-008
   2.166019083886e-009             -2.4673187985548e-008
   2.172562948188e-009             -2.4496749523174e-008
   2.179106812490e-009             -2.4766687031897e-008
   2.185650676792e-009             -2.4664666532277e-008
   2.192194541093e-009             -2.4725640651894e-008
   2.198738405395e-009             -2.4695418133325e-008
   2.205282269697e-009             -2.4784179937664e-008
   2.211826133999e-009             -2.4784603420738e-008
   2.218369998301e-009             -2.4722967637892e-008
   2.224913862602e-009             -2.4604301043589e-008
   2.231457726904e-009             -2.4633835382778e-008
   2.238001591206e-009             -2.4780051481648e-008
   2.244545455508e-009             -2.4498443145343e-008
   2.251089319809e-009             -2.4695735706865e-008
   2.257633184111e-009             -2.4626081347207e-008
   2.264177048413e-009             -2.4645770906666e-008
   2.270720912715e-009             -2.4532661694242e-008
   2.277264777016e-009             -2.4305914186916e-008
   2.283808641318e-009             -2.4356276109104e-008
   2.290352505620e-009             -2.4441438694971e-008
   2.296896369922e-009             -2.4524590085131e-008
   2.303440234224e-009             -2.4435590100637e-008
   2.309984098525e-009             -2.4594509141094e-008
   2.316527962827e-009             -2.4520885112190e-008
   2.323071827129e-009             -2.4410528307153e-008
   2.329615691431e-009             -2.4538589837026e-008
   2.336159555732e-009             -2.4655377506241e-008
   2.342703420034e-009             -2.4630791918002e-008
   2.349247284336e-009             -2.4724767324660e-008
   2.355791148638e-009             -2.4531841399308e-008
   2.362335012940e-009             -2.4643336072819e-008
   2.368878877241e-009             -2.4905440152584e-008
   2.375422741543e-009             -2.4578286529486e-008
   2.381966605845e-009             -2.4811332475306e-008
   2.388510470147e-009             -2.4850182356681e-008
   2.395054334448e-009             -2.4747315045977e-008
   2.401598198750e-009             -2.4502677510893e-008
   2.408142063052e-009             -2.4522393586503e-008
   2.414685927354e-009             -2.4700764006265e-008
   2.421229791655e-009             -2.4626398920746e-008
   2.427773655957e-009             -2.4721644466498e-008
   2.434317520259e-009             -2.4496775884259e-008
   2.440861384561e-009             -2.4868045868288e-008
   2.447405248863e-009             -2.4513104560468e-008
   2.453949113164e-009             -2.4630527376762e-008
   2.460492977466e-009             -2.4676284327560e-008
   2.467036841768e-009             -2.4809056583293e-008
   2.473580706070e-009             -2.4645029850052e-008
   2.480124570371e-009             -2.4658473848253e-008
   2.486668434673e-009             -2.4600807734652e-008
   2.493212298975e-009             -2.4611208268077e-008
   2.499756163277e-009             -2.4845233450666e-008
   2.506300027578e-009             -2.4455994200561e-008
   2.512843891880e-009             -2.4653313278233e-008
   2.519387756182e-009             -2.4636428848331e-008
   2.525931620484e-009             -2.4554230333855e-008
   2.532475484786e-009             -2.4520699809270e-008
   2.539019349087e-009             -2.4429714990153e-008
   2.545563213389e-009             -2.4463139605204e-008
   2.552107077691e-009             -2.4442338538355e-008
   2.558650941993e-009             -2.4608694195909e-008
   2.565194806294e-009             -2.4335104591481e-008
   2.571738670596e-009             -2.4694571322241e-008
   2.578282534898e-009             -2.4411507388857e-008
   2.584826399200e-009             -2.4479865093272e-008
   2.591370263502e-009             -2.4474836948937e-008
   2.597914127803e-009             -2.4685811533750e-008
   2.604457992105e-009             -2.4733553474236e-008
   2.611001856407e-009             -2.4704601404891e-008
   2.617545720709e-009             -2.4655589170246e-008
   2.624089585010e-009             -2.4725878832049e-008
   2.630633449312e-009             -2.4924521081115e-008
   2.637177313614e-009             -2.4672764657538e-008
   2.643721177916e-009             -2.4780713144877e-008
   2.650265042217e-009             -2.4683641551272e-008
   2.656808906519e-009             -2.4786323559057e-008
   2.663352770821e-009             -2.4693883297927e-008
   2.669896635123e-009             -2.4580509544263e-008
   2.676440499425e-009             -2.4499845865186e-008
   2.682984363726e-009             -2.4614304610089e-008
   2.689528228028e-009             -2.4712646497852e-008
   2.696072092330e-009             -2.4518265130487e-008
   2.702615956632e-009             -2.4670541642761e-008
   2.709159820933e-009             -2.4502201150584e-008
   2.715703685235e-009             -2.4605968304672e-008
   2.722247549537e-009             -2.4678930825412e-008
   2.728791413839e-009             -2.4622614399355e-008
   2.735335278140e-009             -2.4564789654050e-008
   2.741879142442e-009             -2.4662840484424e-008
   2.748423006744e-009             -2.4491324256850e-008
   2.754966871046e-009             -2.4529247778691e-008
   2.761510735348e-009             -2.4629521623843e-008
   2.768054599649e-009             -2.4391632681543e-008
   2.774598463951e-009             -2.4509955186156e-008
   2.781142328253e-009             -2.4554283211090e-008
   2.787686192555e-009             -2.4571908542542e-008
   2.794230056856e-009             -2.4382793499667e-008
   2.800773921158e-009             -2.4456073593946e-008
   2.807317785460e-009             -2.4355191117865e-008
   2.813861649762e-009             -2.4472269844470e-008
   2.820405514064e-009             -2.4543829800431e-008
   2.826949378365e-009             -2.4372657662547e-008
   2.833493242667e-009             -2.4692189520693e-008
   2.840037106969e-009             -2.4601522275117e-008
   2.846580971271e-009             -2.4612531439470e-008
   2.853124835572e-009             -2.4622429251500e-008
   2.859668699874e-009             -2.4779072399944e-008
   2.866212564176e-009             -2.4856957310549e-008
   2.872756428478e-009             -2.4824723596272e-008
   2.879300292779e-009             -2.4637937322644e-008
   2.885844157081e-009             -2.4777960892555e-008
   2.892388021383e-009             -2.4854443083317e-008
   2.898931885685e-009             -2.4672261781079e-008
   2.905475749987e-009             -2.4831022034766e-008
   2.912019614288e-009             -2.4695894493635e-008
   2.918563478590e-009             -2.4706797903518e-008
   2.925107342892e-009             -2.4587496162136e-008
   2.931651207194e-009             -2.4591704011537e-008
   2.938195071495e-009             -2.4445752453907e-008
   2.944738935797e-009             -2.4544491308595e-008
   2.951282800099e-009             -2.4628436632604e-008
   2.957826664401e-009             -2.4519059064337e-008
   2.964370528702e-009             -2.4670673913381e-008
   2.970914393004e-009             -2.4581647412737e-008
   2.977458257306e-009             -2.4476768751260e-008
   2.984002121608e-009             -2.4480553272651e-008
   2.990545985910e-009             -2.4683932608662e-008
   2.997089850211e-009             -2.4680307029106e-008
   3.003633714513e-009             -2.4649131789918e-008
   3.010177578815e-009             -2.4531947153778e-008
   3.016721443117e-009             -2.4635582037247e-008
   3.023265307418e-009             -2.4659188388717e-008
   3.029809171720e-009             -2.4534143807471e-008
   3.036353036022e-009             -2.4677290080479e-008
   3.042896900324e-009             -2.4773911829924e-008
   3.049440764626e-009             -2.4621211834576e-008
   3.055984628927e-009             -2.4428762269534e-008
   3.062528493229e-009             -2.4369825861775e-008
   3.069072357531e-009             -2.4335183984866e-008
   3.075616221833e-009             -2.4635052799702e-008
   3.082160086134e-009             -2.4596732155872e-008
   3.088703950436e-009             -2.4552695343392e-008
   3.095247814738e-009             -2.4647729225139e-008
   3.101791679040e-009             -2.4613140225465e-008
   3.108335543341e-009             -2.4590274930608e-008
   3.114879407643e-009             -2.4657574004869e-008
   3.121423271945e-009             -2.4804610553738e-008
   3.127967136247e-009             -2.4719394935570e-008
   3.134511000549e-009             -2.4801011335266e-008
   3.141054864850e-009             -2.4638122625564e-008
   3.147598729152e-009             -2.4726328676208e-008
   3.154142593454e-009             -2.4868442835212e-008
   3.160686457756e-009             -2.4604830281133e-008
   3.167230322057e-009             -2.4722517793732e-008
   3.173774186359e-009             -2.4809691730373e-008
   3.180318050661e-009             -2.4558861511265e-008
   3.186861914963e-009             -2.4536049248709e-008
   3.193405779264e-009             -2.4540018917955e-008
   3.199949643566e-009             -2.4611711144536e-008
   3.206493507868e-009             -2.4636587635101e-008
   3.213037372170e-009             -2.4587946006296e-008
   3.219581236472e-009             -2.4408278776225e-008
   3.226125100773e-009             -2.4711773170618e-008
   3.232668965075e-009             -2.4402800632666e-008
   3.239212829377e-009             -2.4400630495123e-008
   3.245756693679e-009             -2.4437919024950e-008
   3.252300557980e-009             -2.4628860115679e-008
   3.258844422282e-009             -2.4584267394439e-008
   3.265388286584e-009             -2.4544967668905e-008
   3.271932150886e-009             -2.4329229480997e-008
   3.278476015188e-009             -2.4473090294469e-008
   3.285019879489e-009             -2.4615839600552e-008
   3.291563743791e-009             -2.4553012916932e-008
   3.298107608093e-009             -2.4626716494286e-008
   3.304651472395e-009             -2.4728736993906e-008
   3.311195336696e-009             -2.4507335204453e-008
   3.317739200998e-009             -2.4446228814216e-008
   3.324283065300e-009             -2.4516968320179e-008
   3.330826929602e-009             -2.4547614166757e-008
   3.337370793903e-009             -2.4672791018623e-008
   3.343914658205e-009             -2.4782327528726e-008
   3.350458522507e-009             -2.4605174370823e-008
   3.357002386809e-009             -2.4758615267720e-008
   3.363546251111e-009             -2.4620947138272e-008
   3.370090115412e-009             -2.4453850579169e-008
   3.376633979714e-009             -2.4562143156197e-008
   3.383177844016e-009             -2.4821997705035e-008
   3.389721708318e-009             -2.4828428569213e-008
   3.396265572619e-009             -2.4739481461955e-008
   3.402809436921e-009             -2.4652386918699e-008
   3.409353301223e-009             -2.4819536510102e-008
   3.415897165525e-009             -2.4677157654794e-008
   3.422441029826e-009             -2.4601919242041e-008
   3.428984894128e-009             -2.4695471165625e-008
   3.435528758430e-009             -2.4827158275055e-008
   3.442072622732e-009             -2.4585326024593e-008
   3.448616487034e-009             -2.4588051915831e-008
   3.455160351335e-009             -2.4362098342353e-008
   3.461704215637e-009             -2.4421696258277e-008
   3.468248079939e-009             -2.4550101877840e-008
   3.474791944241e-009             -2.4603956953899e-008
   3.481335808542e-009             -2.4489630479617e-008
   3.487879672844e-009             -2.4589427964459e-008
   3.494423537146e-009             -2.4504185985207e-008
   3.500967401448e-009             -2.4350903875079e-008
   3.507511265750e-009             -2.4529327172076e-008
   3.514055130051e-009             -2.4637169904945e-008
   3.520598994353e-009             -2.4634894012932e-008
   3.527142858655e-009             -2.4618459582254e-008
   3.533686722957e-009             -2.4442391415590e-008
   3.540230587258e-009             -2.4525516289600e-008
   3.546774451560e-009             -2.4710317728605e-008
   3.553318315862e-009             -2.4556691528788e-008
   3.559862180164e-009             -2.4795506830622e-008
   3.566406044465e-009             -2.4869395555831e-008
   3.572949908767e-009             -2.4645797267751e-008
   3.579493773069e-009             -2.4623990603049e-008
   3.586037637371e-009             -2.4564816015134e-008
   3.592581501673e-009             -2.4565715858519e-008
   3.599125365974e-009             -2.4464436415513e-008
   3.605669230276e-009             -2.4572967172696e-008
   3.612213094578e-009             -2.4580906511188e-008
   3.618756958880e-009             -2.4632644482005e-008
   3.625300823181e-009             -2.4502386453504e-008
   3.631844687483e-009             -2.4483808401433e-008
   3.638388551785e-009             -2.4505429763215e-008
   3.644932416087e-009             -2.4680227635721e-008
   3.651476280388e-009             -2.4535122889175e-008
   3.658020144690e-009             -2.4604195134054e-008
   3.664564008992e-009             -2.4525516289600e-008
   3.671107873294e-009             -2.4471687574625e-008
   3.677651737596e-009             -2.4448266526074e-008
   3.684195601897e-009             -2.4490186233311e-008
   3.690739466199e-009             -2.4617797919025e-008
   3.697283330501e-009             -2.4572781869776e-008
   3.703827194803e-009             -2.4408569833615e-008
   3.710371059104e-009             -2.4328382514847e-008
   3.716914923406e-009             -2.4229723053544e-008
   3.723458787708e-009             -2.4192249375863e-008
   3.730002652010e-009             -2.4360431081270e-008
   3.736546516312e-009             -2.4307263874459e-008
   3.743090380613e-009             -2.4273839259409e-008
   3.749634244915e-009             -2.4300012715347e-008
   3.756178109217e-009             -2.4260051326583e-008
   3.762721973519e-009             -2.4240282373738e-008
   3.769265837820e-009             -2.4401239281118e-008
   3.775809702122e-009             -2.4592683093241e-008
   3.782353566424e-009             -2.4524378421126e-008
   3.788897430726e-009             -2.4450568934237e-008
   3.795441295027e-009             -2.4358366853262e-008
   3.801985159329e-009             -2.4511040332460e-008
