# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.274e+001, -2.862e+001 [nm]
#                      end        2.052e+001, -1.614e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.07036566729e-009             -2.188183612709e-008
   5.13374523813e-009             -2.195655290049e-008
   5.19712480897e-009             -2.184261315883e-008
   5.26050437981e-009             -2.178303493619e-008
   5.32388395065e-009             -2.193739614508e-008
   5.38726352149e-009             -2.199466436136e-008
   5.45064309233e-009             -2.190863527113e-008
   5.51402266317e-009             -2.181783730559e-008
   5.57740223402e-009             -2.199494859588e-008
   5.64078180486e-009             -2.206300407821e-008
   5.70416137570e-009             -2.199195986912e-008
   5.76754094654e-009             -2.189699002931e-008
   5.83092051738e-009             -2.200616353177e-008
   5.89430008822e-009             -2.200946223387e-008
   5.95767965906e-009             -2.205145885345e-008
   6.02105922990e-009             -2.199949448743e-008
   6.08443880074e-009             -2.204640837972e-008
   6.14781837159e-009             -2.216641024051e-008
   6.21119794243e-009             -2.230355068306e-008
   6.27457751327e-009             -2.231803098203e-008
   6.33795708411e-009             -2.236566189583e-008
   6.40133665495e-009             -2.236220456202e-008
   6.46471622579e-009             -2.238737738219e-008
   6.52809579663e-009             -2.235561227496e-008
   6.59147536747e-009             -2.242994758796e-008
   6.65485493831e-009             -2.237030005117e-008
   6.71823450915e-009             -2.247681263471e-008
   6.78161408000e-009             -2.240032610213e-008
   6.84499365084e-009             -2.249690691436e-008
   6.90837322168e-009             -2.239916854037e-008
   6.97175279252e-009             -2.250039758719e-008
   7.03513236336e-009             -2.244377475228e-008
   7.09851193420e-009             -2.251336956690e-008
   7.16189150504e-009             -2.253087952984e-008
   7.22527107588e-009             -2.252696366822e-008
   7.28865064672e-009             -2.251901161438e-008
   7.35203021757e-009             -2.254440462715e-008
   7.41540978841e-009             -2.263638062305e-008
   7.47878935925e-009             -2.262768828793e-008
   7.54216893009e-009             -2.271222441036e-008
   7.60554850093e-009             -2.291106638341e-008
   7.66892807177e-009             -2.336359068989e-008
   7.73230764261e-009             -2.369048147746e-008
   7.79568721345e-009             -2.356939121401e-008
   7.85906678429e-009             -2.360241374498e-008
   7.92244635514e-009             -2.365565336724e-008
   7.98582592598e-009             -2.361212268759e-008
   8.04920549682e-009             -2.353907829242e-008
   8.11258506766e-009             -2.355488517422e-008
   8.17596463850e-009             -2.359616973437e-008
   8.23934420934e-009             -2.355264944409e-008
   8.30272378018e-009             -2.351672781405e-008
   8.36610335102e-009             -2.353259873777e-008
   8.42948292186e-009             -2.352783001752e-008
   8.49286249271e-009             -2.348708322350e-008
   8.55624206355e-009             -2.347781482113e-008
   8.61962163439e-009             -2.342191148878e-008
   8.68300120523e-009             -2.340339236149e-008
   8.74638077607e-009             -2.335464745926e-008
   8.80976034691e-009             -2.338377196111e-008
   8.87313991775e-009             -2.326825970321e-008
   8.93651948859e-009             -2.332971018313e-008
   8.99989905943e-009             -2.328324210330e-008
   9.06327863028e-009             -2.340001690211e-008
   9.12665820112e-009             -2.319585805331e-008
   9.19003777196e-009             -2.321069190094e-008
   9.25341734280e-009             -2.337322799237e-008
   9.31679691364e-009             -2.336562157887e-008
   9.38017648448e-009             -2.330164601715e-008
   9.44355605532e-009             -2.312440664299e-008
   9.50693562616e-009             -2.343852021275e-008
   9.57031519700e-009             -2.346605932795e-008
   9.63369476784e-009             -2.341034315930e-008
   9.69707433869e-009             -2.319504628696e-008
   9.76045390953e-009             -2.342607080277e-008
   9.82383348037e-009             -2.350308238614e-008
   9.88721305121e-009             -2.348487044302e-008
   9.95059262205e-009             -2.329369380825e-008
   1.00139721929e-008             -2.336961435284e-008
   1.00773517637e-008             -2.356717331638e-008
   1.01407313346e-008             -2.361178976260e-008
   1.02041109054e-008             -2.355763835693e-008
   1.02674904763e-008             -2.344389833925e-008
   1.03308700471e-008             -2.356796973127e-008
   1.03942496179e-008             -2.372705112500e-008
   1.04576291888e-008             -2.368729550776e-008
   1.05210087596e-008             -2.343195862860e-008
   1.05843883305e-008             -2.353430693607e-008
   1.06477679013e-008             -2.367999891454e-008
   1.07111474721e-008             -2.374907115942e-008
   1.07745270430e-008             -2.357960985594e-008
   1.08379066138e-008             -2.349074307246e-008
   1.09012861847e-008             -2.368673711796e-008
   1.09646657555e-008             -2.375604506195e-008
   1.10280453263e-008             -2.362375257796e-008
   1.10914248972e-008             -2.340820977221e-008
   1.11548044680e-008             -2.361793639225e-008
   1.12181840389e-008             -2.369812882817e-008
   1.12815636097e-008             -2.368172510040e-008
   1.13449431806e-008             -2.342357874986e-008
   1.14083227514e-008             -2.347451100188e-008
   1.14717023222e-008             -2.362301756889e-008
   1.15350818931e-008             -2.361844097443e-008
   1.15984614639e-008             -2.353897843043e-008
   1.16618410348e-008             -2.353450417901e-008
   1.17252206056e-008             -2.356918621780e-008
   1.17886001764e-008             -2.356415884880e-008
   1.18519797473e-008             -2.355930561801e-008
   1.19153593181e-008             -2.349792693328e-008
   1.19787388890e-008             -2.357451844501e-008
   1.20421184598e-008             -2.351943742344e-008
   1.21054980306e-008             -2.353821256338e-008
   1.21688776015e-008             -2.342152739227e-008
   1.22322571723e-008             -2.346833103320e-008
   1.22956367432e-008             -2.351621811472e-008
   1.23590163140e-008             -2.346824404162e-008
   1.24223958849e-008             -2.337581990727e-008
   1.24857754557e-008             -2.349919459133e-008
   1.25491550265e-008             -2.350764362915e-008
   1.26125345974e-008             -2.344107351641e-008
