# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.368e+001, 5.340e+000 [nm]
#                      end        2.640e+000, -3.360e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.45178826173e-008             -2.282929119695e-008
   1.46103532072e-008             -2.281448309014e-008
   1.47028237971e-008             -2.277665586379e-008
   1.47952943871e-008             -2.264469134271e-008
   1.48877649770e-008             -2.274461939245e-008
   1.49802355669e-008             -2.265271519174e-008
   1.50727061568e-008             -2.273286917149e-008
   1.51651767467e-008             -2.261051884818e-008
   1.52576473367e-008             -2.262630789747e-008
   1.53501179266e-008             -2.261732357456e-008
   1.54425885165e-008             -2.280348834685e-008
   1.55350591064e-008             -2.262612600599e-008
   1.56275296963e-008             -2.277936299214e-008
   1.57200002863e-008             -2.290311681062e-008
   1.58124708762e-008             -2.279967234722e-008
   1.59049414661e-008             -2.278823458264e-008
   1.59974120560e-008             -2.312051636713e-008
   1.60898826459e-008             -2.286855510242e-008
   1.61823532359e-008             -2.306485385104e-008
   1.62748238258e-008             -2.308917892974e-008
   1.63672944157e-008             -2.307137697902e-008
   1.64597650056e-008             -2.307569244367e-008
   1.65522355955e-008             -2.314403975872e-008
   1.66447061855e-008             -2.305427406224e-008
   1.67371767754e-008             -2.315130813007e-008
   1.68296473653e-008             -2.304069779342e-008
   1.69221179552e-008             -2.312126672766e-008
   1.70145885451e-008             -2.296450836577e-008
   1.71070591350e-008             -2.316008249469e-008
   1.71995297250e-008             -2.310817457241e-008
   1.72920003149e-008             -2.316384716773e-008
   1.73844709048e-008             -2.307293662485e-008
   1.74769414947e-008             -2.315541100033e-008
   1.75694120846e-008             -2.298998852517e-008
   1.76618826746e-008             -2.301272573617e-008
   1.77543532645e-008             -2.321327606258e-008
   1.78468238544e-008             -2.305276822404e-008
   1.79392944443e-008             -2.295530896742e-008
   1.80317650342e-008             -2.313815705004e-008
   1.81242356242e-008             -2.297907581138e-008
   1.82167062141e-008             -2.299457023678e-008
   1.83091768040e-008             -2.295086805502e-008
   1.84016473939e-008             -2.303172385988e-008
