# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.640e+000, -1.560e+000 [nm]
#                      end        4.140e+000, -5.280e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.865131172331e-009             -2.1402553613795e-008
   1.885186346227e-009             -2.1377859790042e-008
   1.905241520123e-009             -2.1373541689280e-008
   1.925296694019e-009             -2.1482848547814e-008
   1.945351867915e-009             -2.1452571446293e-008
   1.965407041811e-009             -2.1427349935648e-008
   1.985462215707e-009             -2.1451723704818e-008
   2.005517389603e-009             -2.1532581990727e-008
   2.025572563499e-009             -2.1457522058025e-008
   2.045627737395e-009             -2.1374986121664e-008
   2.065682911291e-009             -2.1055386810154e-008
   2.085738085187e-009             -2.1100666625316e-008
   2.105793259083e-009             -2.0916589340818e-008
   2.125848432979e-009             -2.0953986106158e-008
   2.145903606875e-009             -2.1063131541813e-008
   2.165958780771e-009             -2.1099760114128e-008
   2.186013954667e-009             -2.1005223061297e-008
   2.206069128563e-009             -2.1142540278187e-008
   2.226124302459e-009             -2.1239515421235e-008
   2.246179476355e-009             -2.1202459179085e-008
   2.266234650251e-009             -2.1208316457070e-008
   2.286289824147e-009             -2.1284119152103e-008
   2.306344998043e-009             -2.1368332583852e-008
   2.326400171939e-009             -2.1262068259703e-008
   2.346455345836e-009             -2.1261241141900e-008
   2.366510519732e-009             -2.1371882181457e-008
   2.386565693628e-009             -2.1339712509110e-008
   2.406620867524e-009             -2.1292232628820e-008
   2.426676041420e-009             -2.1478463924080e-008
   2.446731215316e-009             -2.1638075330677e-008
   2.466786389212e-009             -2.1519712664175e-008
   2.486841563108e-009             -2.1526858068818e-008
   2.506896737004e-009             -2.1592882662159e-008
   2.526951910900e-009             -2.1553567585170e-008
   2.547007084796e-009             -2.1530125912946e-008
   2.567062258692e-009             -2.1546570732993e-008
   2.587117432588e-009             -2.1565248647056e-008
   2.607172606484e-009             -2.1618360185458e-008
   2.627227780380e-009             -2.1518662562608e-008
   2.647282954276e-009             -2.1614695374405e-008
   2.667338128172e-009             -2.1666062894447e-008
   2.687393302068e-009             -2.1653498115958e-008
   2.707448475964e-009             -2.1607531982199e-008
   2.727503649860e-009             -2.1683946874661e-008
   2.747558823756e-009             -2.1649956271612e-008
   2.767613997652e-009             -2.1588848950984e-008
   2.787669171548e-009             -2.1564777403898e-008
   2.807724345444e-009             -2.1683795686086e-008
   2.827779519340e-009             -2.1563127975314e-008
   2.847834693236e-009             -2.1527738994247e-008
   2.867889867132e-009             -2.1577480345485e-008
   2.887945041028e-009             -2.1678309944332e-008
   2.908000214924e-009             -2.1617048954085e-008
   2.928055388820e-009             -2.1638426243235e-008
   2.948110562716e-009             -2.1660863868257e-008
   2.968165736612e-009             -2.1751131510800e-008
   2.988220910508e-009             -2.1663419808029e-008
   3.008276084404e-009             -2.1709972553459e-008
   3.028331258301e-009             -2.1766787359084e-008
   3.048386432197e-009             -2.1767986013119e-008
   3.068441606093e-009             -2.1699756392563e-008
   3.088496779989e-009             -2.1586876831708e-008
   3.108551953885e-009             -2.1389056738358e-008
   3.128607127781e-009             -2.1287899331669e-008
   3.148662301677e-009             -2.1162580750205e-008
   3.168717475573e-009             -2.1176843337623e-008
   3.188772649469e-009             -2.1173370497294e-008
   3.208827823365e-009             -2.1121311541503e-008
   3.228882997261e-009             -2.1183210159872e-008
   3.248938171157e-009             -2.1344937121059e-008
   3.268993345053e-009             -2.1265495045667e-008
   3.289048518949e-009             -2.1260493262417e-008
   3.309103692845e-009             -2.1312590674379e-008
   3.329158866741e-009             -2.1479642109507e-008
   3.349214040637e-009             -2.1427081052583e-008
   3.369269214533e-009             -2.1470470777962e-008
   3.389324388429e-009             -2.1487911736885e-008
   3.409379562325e-009             -2.1428638217370e-008
   3.429434736221e-009             -2.1336436911721e-008
   3.449489910117e-009             -2.1387230690505e-008
   3.469545084013e-009             -2.1429175983501e-008
   3.489600257909e-009             -2.1394004713982e-008
   3.509655431805e-009             -2.1130948843989e-008
   3.529710605701e-009             -2.1195938687218e-008
   3.549765779597e-009             -2.1222258989905e-008
   3.569820953493e-009             -2.1189482237281e-008
   3.589876127389e-009             -2.1153481213850e-008
   3.609931301285e-009             -2.1295387895610e-008
   3.629986475181e-009             -2.1224853230784e-008
   3.650041649077e-009             -2.1190289041542e-008
   3.670096822973e-009             -2.1144084572563e-008
   3.690151996870e-009             -2.1248622710850e-008
   3.710207170766e-009             -2.1124415481710e-008
   3.730262344662e-009             -2.1047324504954e-008
   3.750317518558e-009             -2.1101122517018e-008
   3.770372692454e-009             -2.1113003457954e-008
   3.790427866350e-009             -2.0998128828172e-008
   3.810483040246e-009             -2.0970243762502e-008
   3.830538214142e-009             -2.1234616136085e-008
   3.850593388038e-009             -2.1221365038999e-008
   3.870648561934e-009             -2.1161843105026e-008
   3.890703735830e-009             -2.1221231993053e-008
   3.910758909726e-009             -2.1247029726000e-008
   3.930814083622e-009             -2.1189313216207e-008
   3.950869257518e-009             -2.1135446045062e-008
   3.970924431414e-009             -2.1196617407620e-008
   3.990979605310e-009             -2.1149442385523e-008
