# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.692e+001, -1.080e+000 [nm]
#                      end        -1.734e+001, -2.280e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.042529308941e-009             -2.0901663384453e-008
   1.048886194971e-009             -2.0810711749291e-008
   1.055243081001e-009             -2.0827417699142e-008
   1.061599967031e-009             -2.0920415574749e-008
   1.067956853061e-009             -2.0894689481927e-008
   1.074313739091e-009             -2.0801402254648e-008
   1.080670625121e-009             -2.0902731318519e-008
   1.087027511151e-009             -2.0960363162710e-008
   1.093384397182e-009             -2.0867923676906e-008
   1.099741283212e-009             -2.0872182697824e-008
   1.106098169242e-009             -2.0945483415776e-008
   1.112455055272e-009             -2.0931230907597e-008
   1.118811941302e-009             -2.0875668408566e-008
   1.125168827332e-009             -2.0904444633969e-008
   1.131525713362e-009             -2.1009274604971e-008
   1.137882599392e-009             -2.0981540727876e-008
   1.144239485423e-009             -2.0922205647475e-008
   1.150596371453e-009             -2.0973191707113e-008
   1.156953257483e-009             -2.1024533486331e-008
   1.163310143513e-009             -2.0951663229388e-008
   1.169667029543e-009             -2.0913241948239e-008
   1.176023915573e-009             -2.1024410674689e-008
   1.182380801603e-009             -2.1062714106282e-008
   1.188737687633e-009             -2.0948395230194e-008
   1.195094573664e-009             -2.0973219773915e-008
   1.201451459694e-009             -2.1053619687078e-008
   1.207808345724e-009             -2.0961318519437e-008
   1.214165231754e-009             -2.0921214625750e-008
   1.220522117784e-009             -2.0998807548574e-008
   1.226879003814e-009             -2.1043677526400e-008
   1.233235889844e-009             -2.0910539937044e-008
   1.239592775874e-009             -2.0932219448278e-008
   1.245949661905e-009             -2.1023401510335e-008
   1.252306547935e-009             -2.0977811874893e-008
   1.258663433965e-009             -2.0924059917195e-008
   1.265020319995e-009             -2.0957630603669e-008
