# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      7.440e+000, -2.880e+000 [nm]
#                      end        2.100e+001, -4.620e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.42545524302e-009             -2.024194529300e-008
   6.49381114986e-009             -2.027856611205e-008
   6.56216705670e-009             -2.000165733691e-008
   6.63052296354e-009             -1.951542402580e-008
   6.69887887038e-009             -1.906672858937e-008
   6.76723477722e-009             -1.896649816248e-008
   6.83559068406e-009             -1.964468669075e-008
   6.90394659090e-009             -1.953011955527e-008
   6.97230249774e-009             -1.893707143854e-008
   7.04065840458e-009             -1.931788568593e-008
   7.10901431142e-009             -1.931525035277e-008
   7.17737021826e-009             -1.931986276729e-008
   7.24572612510e-009             -1.918473010901e-008
   7.31408203194e-009             -1.932067205260e-008
   7.38243793878e-009             -1.907438865543e-008
   7.45079384562e-009             -1.967748639303e-008
   7.51914975247e-009             -1.974604134038e-008
   7.58750565931e-009             -1.982739661027e-008
   7.65586156615e-009             -1.930315185536e-008
   7.72421747299e-009             -1.913700445037e-008
   7.79257337983e-009             -1.958289816868e-008
   7.86092928667e-009             -2.005175719890e-008
   7.92928519351e-009             -1.933619485494e-008
   7.99764110035e-009             -1.927313588364e-008
   8.06599700719e-009             -1.956661740762e-008
   8.13435291403e-009             -1.972362170293e-008
   8.20270882087e-009             -1.954020499620e-008
   8.27106472771e-009             -1.926410566143e-008
   8.33942063455e-009             -1.920798988975e-008
   8.40777654139e-009             -1.959893563243e-008
   8.47613244823e-009             -1.970671354805e-008
   8.54448835507e-009             -1.977043309712e-008
   8.61284426191e-009             -1.949284823768e-008
   8.68120016876e-009             -1.919389880445e-008
   8.74955607560e-009             -1.925481151824e-008
   8.81791198244e-009             -2.012020964816e-008
   8.88626788928e-009             -1.965364279179e-008
   8.95462379612e-009             -1.924710012560e-008
   9.02297970296e-009             -1.928326241685e-008
   9.09133560980e-009             -1.959770379445e-008
   9.15969151664e-009             -1.936654871373e-008
   9.22804742348e-009             -1.919205476903e-008
   9.29640333032e-009             -1.917217060274e-008
   9.36475923716e-009             -1.925436074369e-008
   9.43311514400e-009             -1.909881111507e-008
   9.50147105084e-009             -1.922809936578e-008
   9.56982695768e-009             -1.938455302455e-008
   9.63818286452e-009             -1.912775636155e-008
   9.70653877136e-009             -1.881605033417e-008
   9.77489467820e-009             -1.986598939354e-008
   9.84325058505e-009             -1.962496906449e-008
   9.91160649189e-009             -1.923182573772e-008
   9.97996239873e-009             -1.889473429577e-008
   1.00483183056e-008             -1.918350075207e-008
   1.01166742124e-008             -1.932598381119e-008
   1.01850301192e-008             -1.930995146459e-008
   1.02533860261e-008             -1.962456186326e-008
   1.03217419329e-008             -1.980503062538e-008
   1.03900978398e-008             -1.965474406488e-008
   1.04584537466e-008             -2.012753430818e-008
   1.05268096535e-008             -2.008383724356e-008
   1.05951655603e-008             -2.026385011397e-008
   1.06635214671e-008             -2.022517282017e-008
   1.07318773740e-008             -2.024068011599e-008
   1.08002332808e-008             -1.984362604475e-008
   1.08685891877e-008             -1.950382747445e-008
   1.09369450945e-008             -1.901879033634e-008
   1.10053010013e-008             -1.894398378018e-008
   1.10736569082e-008             -1.919097660066e-008
   1.11420128150e-008             -1.938581060336e-008
   1.12103687219e-008             -1.945270325172e-008
   1.12787246287e-008             -1.992977050350e-008
   1.13470805355e-008             -1.976655305556e-008
   1.14154364424e-008             -1.976195335639e-008
   1.14837923492e-008             -1.973167625487e-008
   1.15521482561e-008             -2.035334692738e-008
   1.16205041629e-008             -2.038737862271e-008
   1.16888600697e-008             -2.046644419979e-008
   1.17572159766e-008             -2.012349547985e-008
   1.18255718834e-008             -1.984385910775e-008
   1.18939277903e-008             -1.939061002652e-008
   1.19622836971e-008             -1.918615407279e-008
   1.20306396039e-008             -1.915696801005e-008
   1.20989955108e-008             -2.002292189366e-008
   1.21673514176e-008             -1.924725627626e-008
   1.22357073245e-008             -1.917809952085e-008
   1.23040632313e-008             -1.941298360961e-008
   1.23724191381e-008             -1.943564902542e-008
   1.24407750450e-008             -1.932697235187e-008
   1.25091309518e-008             -1.936907395060e-008
   1.25774868587e-008             -1.931814945184e-008
   1.26458427655e-008             -1.940266495061e-008
   1.27141986724e-008             -1.984177952829e-008
   1.27825545792e-008             -1.990598582704e-008
   1.28509104860e-008             -1.960829893470e-008
   1.29192663929e-008             -1.929881840314e-008
   1.29876222997e-008             -1.905856642218e-008
   1.30559782066e-008             -1.987273783126e-008
   1.31243341134e-008             -1.964387492441e-008
   1.31926900202e-008             -1.910537006311e-008
   1.32610459271e-008             -1.923932980818e-008
   1.33294018339e-008             -1.968835816961e-008
   1.33977577408e-008             -1.947409852843e-008
   1.34661136476e-008             -1.938116469475e-008
   1.35344695544e-008             -1.916061498860e-008
   1.36028254613e-008             -1.908154181333e-008
