# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.591e+000, 5.304e+000 [nm]
#                      end        -4.836e+000, 1.080e+001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   7.561665194823e-010             -3.16046535068e-009
   7.619387829898e-010             -3.14929739956e-009
   7.677110464973e-010             -3.10060273845e-009
   7.734833100048e-010             -3.09681837213e-009
   7.792555735123e-010             -3.06985098234e-009
   7.850278370198e-010             -3.10107909876e-009
   7.908001005273e-010             -3.15482842035e-009
   7.965723640348e-010             -3.19489556358e-009
   8.023446275423e-010             -3.17922870567e-009
   8.081168910498e-010             -3.15376979020e-009
   8.138891545573e-010             -3.15347873281e-009
   8.196614180648e-010             -3.18830591264e-009
   8.254336815723e-010             -3.12270061561e-009
   8.312059450798e-010             -3.12315045977e-009
   8.369782085873e-010             -3.19608646436e-009
   8.427504720948e-010             -3.27063685280e-009
   8.485227356023e-010             -3.32319527361e-009
   8.542949991098e-010             -3.31110111802e-009
   8.600672626173e-010             -3.47666268666e-009
   8.658395261248e-010             -3.40650545054e-009
   8.716117896323e-010             -3.47462497480e-009
   8.773840531398e-010             -3.43487540511e-009
   8.831563166473e-010             -3.50971685094e-009
   8.889285801548e-010             -3.46578579293e-009
   8.947008436623e-010             -3.44339685838e-009
   9.004731071698e-010             -3.38591604770e-009
   9.062453706773e-010             -3.48092356836e-009
   9.120176341848e-010             -3.49590240196e-009
   9.177898976923e-010             -3.43503419188e-009
   9.235621611998e-010             -3.46440974430e-009
   9.293344247073e-010             -3.35140644141e-009
   9.351066882148e-010             -3.34611360077e-009
   9.408789517223e-010             -3.29347578657e-009
   9.466512152298e-010             -3.19820372467e-009
   9.524234787373e-010             -3.13545643443e-009
   9.581957422448e-010             -3.13627688443e-009
   9.639680057523e-010             -3.09798275675e-009
   9.697402692598e-010             -3.11656080882e-009
   9.755125327673e-010             -3.15408736374e-009
   9.812847962748e-010             -3.15567523143e-009
   9.870570597823e-010             -3.10541921878e-009
   9.928293232898e-010             -3.07760517298e-009
   9.986015867973e-010             -3.16589061700e-009
   1.004373850305e-009             -3.21011273240e-009
   1.010146113812e-009             -3.22096310999e-009
   1.015918377320e-009             -3.15006481726e-009
   1.021690640827e-009             -3.14649211493e-009
   1.027462904335e-009             -3.30580812232e-009
   1.033235167842e-009             -3.30136209276e-009
   1.039007431350e-009             -3.32597404208e-009
   1.044779694857e-009             -3.37522445688e-009
   1.050551958365e-009             -3.37310735164e-009
   1.056324221872e-009             -3.39372311557e-009
   1.062096485380e-009             -3.39951883267e-009
   1.067868748887e-009             -3.42775636155e-009
   1.073641012395e-009             -3.51122532525e-009
   1.079413275902e-009             -3.41531811627e-009
   1.085185539410e-009             -3.41399494487e-009
   1.090957802917e-009             -3.53970103428e-009
   1.096730066425e-009             -3.60022530974e-009
   1.102502329932e-009             -3.58474359968e-009
   1.108274593440e-009             -3.52930050086e-009
   1.114046856947e-009             -3.47240196002e-009
   1.119819120455e-009             -3.42222534076e-009
   1.125591383962e-009             -3.43011180201e-009
   1.131363647470e-009             -3.40457349315e-009
   1.137135910977e-009             -3.41624432074e-009
   1.142908174485e-009             -3.45202437625e-009
   1.148680437992e-009             -3.36982570671e-009
   1.154452701500e-009             -3.33269611872e-009
   1.160224965007e-009             -3.29326396750e-009
   1.165997228515e-009             -3.30564933555e-009
   1.171769492022e-009             -3.26357084154e-009
   1.177541755530e-009             -3.21948115182e-009
   1.183314019037e-009             -3.15480190420e-009
   1.189086282545e-009             -3.13770596536e-009
   1.194858546052e-009             -3.14731256493e-009
   1.200630809560e-009             -3.07223278389e-009
   1.206403073067e-009             -3.17660872397e-009
   1.212175336575e-009             -3.18624168463e-009
   1.217947600082e-009             -3.22559444246e-009
   1.223719863590e-009             -3.26116267891e-009
   1.229492127097e-009             -3.24859200794e-009
   1.235264390605e-009             -3.23461877219e-009
   1.241036654112e-009             -3.19449859666e-009
   1.246808917620e-009             -3.24565445270e-009
   1.252581181127e-009             -3.32099877498e-009
   1.258353444635e-009             -3.40894012932e-009
   1.264125708142e-009             -3.40258865853e-009
   1.269897971650e-009             -3.38763634108e-009
   1.275670235157e-009             -3.47314301664e-009
   1.281442498665e-009             -3.44006233621e-009
   1.287214762172e-009             -3.38104669013e-009
   1.292987025680e-009             -3.43384329110e-009
   1.298759289187e-009             -3.41431251841e-009
   1.304531552695e-009             -3.48028842128e-009
   1.310303816202e-009             -3.45991068244e-009
   1.316076079710e-009             -3.43341980803e-009
   1.321848343217e-009             -3.37903533936e-009
   1.327620606725e-009             -3.38581029323e-009
   1.333392870232e-009             -3.38289909907e-009
   1.339165133740e-009             -3.34042363814e-009
   1.344937397247e-009             -3.33121400549e-009
   1.350709660755e-009             -3.32028423452e-009
   1.356481924262e-009             -3.21881948859e-009
   1.362254187770e-009             -3.25203243964e-009
   1.368026451277e-009             -3.21905766875e-009
   1.373798714785e-009             -3.30141512506e-009
   1.379570978292e-009             -3.20606366977e-009
   1.385343241800e-009             -3.24462233869e-009
   1.391115505307e-009             -3.18595062724e-009
   1.396887768815e-009             -3.10944192033e-009
   1.402660032322e-009             -3.08869373071e-009
   1.408432295830e-009             -3.04677402348e-009
   1.414204559337e-009             -3.08729116594e-009
   1.419976822845e-009             -3.03425638481e-009
   1.425749086352e-009             -3.05077020887e-009
   1.431521349860e-009             -3.07088309634e-009
   1.437293613367e-009             -3.11274992634e-009
   1.443065876875e-009             -3.10391074447e-009
   1.448838140382e-009             -3.17046891718e-009
   1.454610403890e-009             -3.22477399246e-009
   1.460382667397e-009             -3.26108328552e-009
   1.466154930905e-009             -3.28617159516e-009
   1.471927194412e-009             -3.38057032982e-009
   1.477699457920e-009             -3.29686318597e-009
   1.483471721427e-009             -3.36323605576e-009
   1.489243984935e-009             -3.47089348571e-009
   1.495016248442e-009             -3.47396331157e-009
   1.500788511950e-009             -3.55081610817e-009
   1.506560775457e-009             -3.55602971049e-009
   1.512333038965e-009             -3.47343407403e-009
   1.518105302472e-009             -3.42738591078e-009
   1.523877565980e-009             -3.33716850936e-009
   1.529649829487e-009             -3.37506567011e-009
   1.535422092995e-009             -3.36185985207e-009
   1.541194356502e-009             -3.34259377568e-009
   1.546966620010e-009             -3.30236784568e-009
   1.552738883517e-009             -3.29143791965e-009
   1.558511147025e-009             -3.29683666982e-009
   1.564283410532e-009             -3.27211896603e-009
   1.570055674040e-009             -3.23348074865e-009
   1.575827937547e-009             -3.25422893827e-009
   1.581600201055e-009             -3.12190668176e-009
   1.587372464562e-009             -3.06786614772e-009
   1.593144728070e-009             -3.06048256292e-009
   1.598916991577e-009             -3.10732466002e-009
   1.604689255085e-009             -3.22016917614e-009
   1.610461518592e-009             -3.16205321838e-009
   1.616233782100e-009             -3.15249949604e-009
   1.622006045607e-009             -3.14389864938e-009
   1.627778309115e-009             -3.09769169936e-009
   1.633550572622e-009             -3.12074214207e-009
   1.639322836130e-009             -3.13929383306e-009
   1.645095099637e-009             -3.10311681062e-009
   1.650867363145e-009             -3.18182217122e-009
   1.656639626652e-009             -3.18351594846e-009
   1.662411890160e-009             -3.19740979082e-009
   1.668184153667e-009             -3.24570732993e-009
   1.673956417175e-009             -3.32780008994e-009
   1.679728680682e-009             -3.42204003784e-009
   1.685500944190e-009             -3.50437097800e-009
   1.691273207697e-009             -3.45485602196e-009
   1.697045471205e-009             -3.51000790833e-009
   1.702817734712e-009             -3.40777574470e-009
   1.708589998220e-009             -3.53075609794e-009
   1.714362261727e-009             -3.56383662330e-009
   1.720134525235e-009             -3.66741862953e-009
   1.725906788742e-009             -3.64209213974e-009
   1.731679052250e-009             -3.61493960210e-009
   1.737451315757e-009             -3.53816619889e-009
   1.743223579265e-009             -3.49921040798e-009
   1.748995842772e-009             -3.46427731861e-009
   1.754768106280e-009             -3.42614213277e-009
   1.760540369787e-009             -3.42307215184e-009
   1.766312633295e-009             -3.39105025663e-009
   1.772084896802e-009             -3.28146086930e-009
   1.777857160310e-009             -3.24028221867e-009
   1.783629423817e-009             -3.24544278869e-009
   1.789401687325e-009             -3.29980074121e-009
   1.795173950832e-009             -3.24205523423e-009
   1.800946214340e-009             -3.19791251221e-009
   1.806718477847e-009             -3.22061902030e-009
   1.812490741355e-009             -3.17613236366e-009
   1.818263004862e-009             -3.15324055265e-009
   1.824035268370e-009             -3.12669664594e-009
   1.829807531877e-009             -3.18052536091e-009
   1.835579795385e-009             -3.28111677961e-009
   1.841352058892e-009             -3.22969638233e-009
   1.847124322400e-009             -3.22810851463e-009
   1.852896585907e-009             -3.25081502272e-009
   1.858668849415e-009             -3.26206236723e-009
   1.864441112922e-009             -3.29315821303e-009
   1.870213376430e-009             -3.28159313992e-009
   1.875985639937e-009             -3.32398920746e-009
   1.881757903445e-009             -3.36627952054e-009
   1.887530166952e-009             -3.39279691110e-009
   1.893302430460e-009             -3.50151281614e-009
   1.899074693967e-009             -3.65032253563e-009
   1.904846957475e-009             -3.57706895750e-009
   1.910619220982e-009             -3.61237249764e-009
   1.916391484490e-009             -3.71984462466e-009
   1.922163747997e-009             -3.73617330087e-009
   1.927936011505e-009             -3.82697281707e-009
   1.933708275012e-009             -3.77798709857e-009
   1.939480538520e-009             -3.85513095257e-009
   1.945252802027e-009             -3.85462823117e-009
   1.951025065535e-009             -4.00087084619e-009
   1.956797329042e-009             -4.08979143730e-009
   1.962569592550e-009             -4.05761060026e-009
   1.968341856057e-009             -4.11366233001e-009
   1.974114119565e-009             -4.01518801656e-009
   1.979886383072e-009             -3.85923304750e-009
   1.985658646580e-009             -3.78822884523e-009
   1.991430910087e-009             -3.74715594908e-009
   1.997203173595e-009             -3.69046907224e-009
   2.002975437102e-009             -3.61724201027e-009
   2.008747700610e-009             -3.53213230163e-009
   2.014519964117e-009             -3.59337096249e-009
   2.020292227624e-009             -3.61681852719e-009
   2.026064491132e-009             -3.65603885934e-009
   2.031836754639e-009             -3.60602102684e-009
   2.037609018147e-009             -3.55896726574e-009
   2.043381281654e-009             -3.54367070353e-009
   2.049153545162e-009             -3.51829133651e-009
   2.054925808669e-009             -3.55462699065e-009
   2.060698072177e-009             -3.75514831987e-009
   2.066470335684e-009             -3.89339856410e-009
   2.072242599192e-009             -3.90835103661e-009
   2.078014862699e-009             -3.96363534866e-009
   2.083787126207e-009             -3.99311665555e-009
   2.089559389714e-009             -4.08722433283e-009
   2.095331653222e-009             -4.11673215587e-009
   2.101103916729e-009             -4.26035478919e-009
   2.106876180237e-009             -4.25151576238e-009
   2.112648443744e-009             -4.27012017553e-009
   2.118420707252e-009             -4.36798585805e-009
   2.124192970759e-009             -4.48376777435e-009
   2.129965234267e-009             -4.72665865496e-009
   2.135737497774e-009             -4.98002946239e-009
   2.141509761282e-009             -5.13640791453e-009
   2.147282024789e-009             -5.15445672905e-009
   2.153054288297e-009             -5.05381227806e-009
   2.158826551804e-009             -5.19415342151e-009
   2.164598815312e-009             -5.33192730543e-009
   2.170371078819e-009             -5.65389399743e-009
   2.176143342327e-009             -7.27608615423e-009
   2.181915605834e-009             -8.51721642451e-009
   2.187687869342e-009             -8.34813503078e-009
   2.193460132849e-009             -8.36755989394e-009
   2.199232396357e-009             -7.79346632759e-009
   2.205004659864e-009             -7.58291507079e-009
   2.210776923372e-009             -7.22286607018e-009
   2.216549186879e-009             -6.88171269519e-009
   2.222321450387e-009             -6.69958427019e-009
   2.228093713894e-009             -6.42387756051e-009
   2.233865977402e-009             -6.43089053947e-009
   2.239638240909e-009             -6.36962536246e-009
   2.245410504417e-009             -6.24241064368e-009
   2.251182767924e-009             -6.39942439796e-009
   2.256955031432e-009             -6.29809192265e-009
   2.262727294939e-009             -6.19040797655e-009
   2.268499558447e-009             -6.12639054723e-009
   2.274271821954e-009             -6.14224270806e-009
   2.280044085462e-009             -6.08934019755e-009
   2.285816348969e-009             -6.23936733396e-009
   2.291588612477e-009             -6.34093783436e-009
   2.297360875984e-009             -6.47712400564e-009
   2.303133139492e-009             -6.49334677232e-009
   2.308905402999e-009             -6.46936997007e-009
   2.314677666507e-009             -6.57787421111e-009
   2.320449930014e-009             -6.58512552528e-009
   2.326222193522e-009             -5.18859588457e-009
   2.331994457029e-009             -3.64775543116e-009
   2.337766720537e-009             -3.63441734249e-009
   2.343538984044e-009             -3.67297616648e-009
   2.349311247552e-009             -3.63812247050e-009
   2.355083511059e-009             -3.75239591248e-009
   2.360855774567e-009             -3.77896633534e-009
   2.366628038074e-009             -3.87619671572e-009
   2.372400301582e-009             -3.82085952643e-009
   2.378172565089e-009             -3.70944409124e-009
   2.383944828597e-009             -3.72638139838e-009
   2.389717092104e-009             -3.76906852331e-009
   2.395489355612e-009             -3.76605157469e-009
   2.401261619119e-009             -3.74718246523e-009
   2.407033882627e-009             -3.74622974461e-009
   2.412806146134e-009             -3.74612383507e-009
   2.418578409642e-009             -3.79968800881e-009
   2.424350673149e-009             -3.79534773372e-009
   2.430122936657e-009             -3.76793065484e-009
   2.435895200164e-009             -3.72220006513e-009
   2.441667463672e-009             -3.60546527315e-009
   2.447439727179e-009             -3.50093070136e-009
   2.453211990687e-009             -3.47692738296e-009
   2.458984254194e-009             -3.50582657507e-009
   2.464756517702e-009             -3.50908170386e-009
   2.470528781209e-009             -3.49346772318e-009
   2.476301044717e-009             -3.53700165920e-009
   2.482073308224e-009             -3.50942579355e-009
   2.487845571732e-009             -3.55423002372e-009
   2.493617835239e-009             -3.60745010777e-009
   2.499390098747e-009             -3.68149761975e-009
   2.505162362254e-009             -3.77714028749e-009
   2.510934625762e-009             -3.79982027943e-009
   2.516706889269e-009             -3.74869093954e-009
   2.522479152777e-009             -3.72884259331e-009
   2.528251416284e-009             -3.90012064073e-009
   2.534023679792e-009             -4.07383336693e-009
   2.539795943299e-009             -4.06004527904e-009
   2.545568206807e-009             -4.02177766751e-009
   2.551340470314e-009             -4.09558715440e-009
   2.557112733822e-009             -3.97874645288e-009
   2.562884997329e-009             -4.03471878925e-009
   2.568657260837e-009             -4.11027493061e-009
   2.574429524344e-009             -4.19040921708e-009
   2.580201787852e-009             -4.11371520724e-009
   2.585974051359e-009             -4.13340476670e-009
   2.591746314867e-009             -4.18564561398e-009
   2.597518578374e-009             -4.19874552249e-009
   2.603290841882e-009             -4.20380033804e-009
   2.609063105389e-009             -4.25029834545e-009
   2.614835368897e-009             -4.28356417374e-009
   2.620607632404e-009             -4.34027756672e-009
   2.626379895912e-009             -4.28234675681e-009
   2.632152159419e-009             -4.29605545132e-009
   2.637924422927e-009             -4.28700460544e-009
   2.643696686434e-009             -4.34257997488e-009
   2.649468949942e-009             -4.52314689327e-009
   2.655241213449e-009             -4.46958287460e-009
   2.661013476957e-009             -4.42125881933e-009
   2.666785740464e-009             -4.46018793903e-009
   2.672558003972e-009             -4.40588286374e-009
   2.678330267479e-009             -4.42872179752e-009
   2.684102530987e-009             -4.44928468421e-009
   2.689874794494e-009             -4.57311184853e-009
   2.695647058002e-009             -4.52904851990e-009
   2.701419321509e-009             -4.63225992030e-009
   2.707191585017e-009             -4.71938097970e-009
   2.712963848524e-009             -4.80668718696e-009
   2.718736112032e-009             -4.93657476469e-009
   2.724508375539e-009             -4.98968893920e-009
   2.730280639047e-009             -5.06169873932e-009
   2.736052902554e-009             -5.15945851230e-009
   2.741825166062e-009             -5.17814231885e-009
   2.747597429569e-009             -5.26687776210e-009
   2.753369693077e-009             -5.42680240041e-009
   2.759141956584e-009             -5.57547984928e-009
   2.764914220092e-009             -5.67866473352e-009
   2.770686483599e-009             -5.77451906527e-009
   2.776458747107e-009             -5.85777620990e-009
   2.782231010614e-009             -5.87780985905e-009
   2.788003274122e-009             -5.92425498922e-009
   2.793775537629e-009             -5.99314193118e-009
   2.799547801137e-009             -6.05686830312e-009
   2.805320064644e-009             -6.14089302052e-009
   2.811092328152e-009             -6.31021259440e-009
   2.816864591659e-009             -6.36083921289e-009
   2.822636855167e-009             -6.43139341593e-009
   2.828409118674e-009             -6.45322659678e-009
   2.834181382182e-009             -6.52335747182e-009
   2.839953645689e-009             -6.59205911086e-009
   2.845725909197e-009             -6.64453813829e-009
   2.851498172704e-009             -6.80245158089e-009
   2.857270436212e-009             -6.73277070508e-009
   2.863042699719e-009             -6.87160321915e-009
   2.868814963227e-009             -6.82944533176e-009
   2.874587226734e-009             -7.10327311635e-009
   2.880359490242e-009             -7.31438012684e-009
   2.886131753749e-009             -7.40007210532e-009
   2.891904017257e-009             -7.48957496627e-009
   2.897676280764e-009             -7.47110266867e-009
   2.903448544272e-009             -7.52853060212e-009
   2.909220807779e-009             -7.58545565910e-009
   2.914993071287e-009             -7.86986928003e-009
   2.920765334794e-009             -7.93560700274e-009
   2.926537598302e-009             -8.57901099412e-009
   2.932309861809e-009             -1.06478173022e-008
   2.938082125317e-009             -1.08550605530e-008
   2.943854388824e-009             -1.08817630914e-008
   2.949626652332e-009             -1.09887590132e-008
   2.955398915839e-009             -1.10005355952e-008
   2.961171179347e-009             -1.12238163098e-008
   2.966943442854e-009             -1.12688588752e-008
   2.972715706362e-009             -1.13229521314e-008
   2.978487969869e-009             -1.13866256261e-008
   2.984260233377e-009             -1.18600483803e-008
   2.990032496884e-009             -1.19182173704e-008
   2.995804760392e-009             -1.22117347144e-008
   3.001577023899e-009             -1.22883493309e-008
   3.007349287407e-009             -1.21972057250e-008
   3.013121550914e-009             -1.40028229621e-008
   3.018893814422e-009             -1.93751086232e-008
   3.024666077929e-009             -1.89802324427e-008
   3.030438341437e-009             -1.92189418350e-008
   3.036210604944e-009             -1.94440485974e-008
   3.041982868452e-009             -1.97991486920e-008
   3.047755131959e-009             -1.94700896277e-008
   3.053527395467e-009             -1.92398488114e-008
   3.059299658974e-009             -1.93086828761e-008
   3.065071922482e-009             -1.93574569306e-008
   3.070844185989e-009             -1.93506025834e-008
   3.076616449497e-009             -1.95651500256e-008
   3.082388713004e-009             -1.92857910651e-008
   3.088160976512e-009             -1.92664455954e-008
   3.093933240019e-009             -1.93267316907e-008
   3.099705503527e-009             -1.92183332041e-008
   3.105477767034e-009             -1.94593715207e-008
   3.111250030542e-009             -1.93205390067e-008
   3.117022294049e-009             -1.94635264929e-008
   3.122794557557e-009             -1.95985746406e-008
   3.128566821064e-009             -1.95564961466e-008
   3.134339084572e-009             -1.93612412970e-008
   3.140111348079e-009             -1.95695430228e-008
   3.145883611587e-009             -1.94197542217e-008
   3.151655875094e-009             -1.97104927972e-008
   3.157428138602e-009             -1.98948442370e-008
   3.163200402109e-009             -1.93189246228e-008
   3.168972665617e-009             -1.90902451581e-008
   3.174744929124e-009             -1.93797399557e-008
   3.180517192632e-009             -1.94589480376e-008
   3.186289456139e-009             -1.95804199166e-008
   3.192061719647e-009             -1.94369560700e-008
   3.197833983154e-009             -1.94132439641e-008
   3.203606246662e-009             -1.93068039511e-008
   3.209378510169e-009             -1.93944806091e-008
   3.215150773677e-009             -1.92018458962e-008
   3.220923037184e-009             -1.94650084511e-008
   3.226695300692e-009             -1.96802704337e-008
   3.232467564199e-009             -1.92949478206e-008
   3.238239827707e-009             -1.95012118346e-008
   3.244012091214e-009             -1.92341324877e-008
   3.249784354722e-009             -1.92958211478e-008
   3.255556618229e-009             -1.89906858534e-008
   3.261328881737e-009             -1.89652799702e-008
   3.267101145244e-009             -1.96008505326e-008
   3.272873408752e-009             -1.94694279645e-008
   3.278645672259e-009             -1.96626185861e-008
   3.284417935767e-009             -1.88677055002e-008
   3.290190199274e-009             -1.91913394532e-008
   3.295962462782e-009             -1.93222326288e-008
   3.301734726289e-009             -1.93233441362e-008
   3.307506989797e-009             -1.92043334522e-008
   3.313279253304e-009             -1.95466248507e-008
   3.319051516812e-009             -1.90068027105e-008
   3.324823780319e-009             -1.89364072943e-008
   3.330596043827e-009             -1.91441003892e-008
   3.336368307334e-009             -1.92740938765e-008
   3.342140570842e-009             -1.94188808944e-008
   3.347912834349e-009             -1.93377143389e-008
   3.353685097857e-009             -1.93268110841e-008
   3.359457361364e-009             -1.95382356681e-008
   3.365229624872e-009             -1.90279743832e-008
   3.371001888379e-009             -1.93461830700e-008
   3.376774151887e-009             -1.92757611376e-008
   3.382546415394e-009             -1.94708570454e-008
   3.388318678902e-009             -1.96782590829e-008
   3.394090942409e-009             -1.93553133092e-008
   3.399863205917e-009             -1.91686329452e-008
   3.405635469424e-009             -1.91892487091e-008
   3.411407732932e-009             -1.89366189583e-008
   3.417179996439e-009             -1.90658979051e-008
   3.422952259947e-009             -1.93547839166e-008
