# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -7.440e+000, 9.420e+000 [nm]
#                      end        6.540e+000, 5.580e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   9.49605437274e-009             -2.302881189040e-008
   9.56854333742e-009             -2.294791003117e-008
   9.64103230209e-009             -2.295940408442e-008
   9.71352126677e-009             -2.303613143327e-008
   9.78601023145e-009             -2.294245747337e-008
   9.85849919613e-009             -2.289576129262e-008
   9.93098816080e-009             -2.312269332754e-008
   1.00034771255e-008             -2.319128921211e-008
   1.00759660902e-008             -2.312903704508e-008
   1.01484550548e-008             -2.275740436353e-008
   1.02209440195e-008             -2.317652452356e-008
   1.02934329842e-008             -2.310799004481e-008
   1.03659219489e-008             -2.319465955434e-008
   1.04384109135e-008             -2.317521840934e-008
   1.05108998782e-008             -2.313437950658e-008
   1.05833888429e-008             -2.311139884321e-008
   1.06558778076e-008             -2.313049946503e-008
   1.07283667723e-008             -2.315102389555e-008
   1.08008557369e-008             -2.309805827350e-008
   1.08733447016e-008             -2.309399897657e-008
   1.09458336663e-008             -2.312136410861e-008
   1.10183226310e-008             -2.312423250477e-008
   1.10908115956e-008             -2.311412644017e-008
   1.11633005603e-008             -2.312119245143e-008
   1.12357895250e-008             -2.310929879514e-008
   1.13082784897e-008             -2.315608972073e-008
   1.13807674544e-008             -2.310584394238e-008
   1.14532564190e-008             -2.314023414846e-008
   1.15257453837e-008             -2.316278946797e-008
   1.15982343484e-008             -2.319147358464e-008
   1.16707233131e-008             -2.311014405558e-008
   1.17432122777e-008             -2.316052551598e-008
   1.18157012424e-008             -2.323738079362e-008
   1.18881902071e-008             -2.321189303602e-008
   1.19606791718e-008             -2.318286064290e-008
   1.20331681364e-008             -2.324665710431e-008
   1.21056571011e-008             -2.323235854177e-008
   1.21781460658e-008             -2.318759602413e-008
   1.22506350305e-008             -2.323291181442e-008
   1.23231239952e-008             -2.280982183008e-008
   1.23956129598e-008             -2.252233078510e-008
   1.24681019245e-008             -2.260180092729e-008
   1.25405908892e-008             -2.263167082758e-008
   1.26130798539e-008             -2.268896214858e-008
   1.26855688185e-008             -2.266965404953e-008
   1.27580577832e-008             -2.262644869668e-008
   1.28305467479e-008             -2.262336770612e-008
   1.29030357126e-008             -2.265528648297e-008
   1.29755246773e-008             -2.245381941106e-008
   1.30480136419e-008             -2.259434818341e-008
   1.31205026066e-008             -2.247052784196e-008
   1.31929915713e-008             -2.253819147452e-008
   1.32654805360e-008             -2.254830265627e-008
   1.33379695006e-008             -2.259629719797e-008
   1.34104584653e-008             -2.257097070818e-008
   1.34829474300e-008             -2.275377521748e-008
   1.35554363947e-008             -2.266169176139e-008
   1.36279253593e-008             -2.265569632030e-008
   1.37004143240e-008             -2.281170168556e-008
   1.37729032887e-008             -2.300308843369e-008
   1.38453922534e-008             -2.284880909923e-008
   1.39178812181e-008             -2.272371582751e-008
   1.39903701827e-008             -2.266629905875e-008
   1.40628591474e-008             -2.287663772116e-008
   1.41353481121e-008             -2.288380886663e-008
   1.42078370768e-008             -2.272202298066e-008
   1.42803260414e-008             -2.271458310720e-008
   1.43528150061e-008             -2.287356960102e-008
   1.44253039708e-008             -2.281824016499e-008
