# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.940e+000, 4.540e+000 [nm]
#                      end        2.820e+000, 7.700e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.101751879583e-010             -2.01898965715e-008
   6.135277988812e-010             -2.05427207741e-008
   6.168804098040e-010             -2.04792589434e-008
   6.202330207269e-010             -2.04219369195e-008
   6.235856316497e-010             -2.03715486362e-008
   6.269382425726e-010             -1.99458941835e-008
   6.302908534954e-010             -1.98612079579e-008
   6.336434644183e-010             -1.99920482563e-008
   6.369960753411e-010             -1.96009299260e-008
   6.403486862640e-010             -1.98567619284e-008
   6.437012971868e-010             -1.97753571927e-008
   6.470539081097e-010             -1.94279317403e-008
   6.504065190325e-010             -1.94233534401e-008
   6.537591299554e-010             -1.98530039231e-008
   6.571117408782e-010             -1.95287348230e-008
   6.604643518011e-010             -1.97634747011e-008
   6.638169627239e-010             -1.96321315263e-008
   6.671695736468e-010             -1.96426114531e-008
   6.705221845696e-010             -1.93287428864e-008
   6.738747954925e-010             -1.94551371552e-008
   6.772274064153e-010             -1.95445341066e-008
   6.805800173381e-010             -2.00160514196e-008
   6.839326282610e-010             -1.98159006962e-008
   6.872852391838e-010             -2.04571081890e-008
   6.906378501067e-010             -2.05728108670e-008
   6.939904610295e-010             -2.05626748748e-008
   6.973430719524e-010             -2.07292952286e-008
   7.006956828752e-010             -2.04314641257e-008
   7.040482937981e-010             -2.06426505295e-008
   7.074009047209e-010             -2.09067658050e-008
   7.107535156438e-010             -2.10437193940e-008
   7.141061265666e-010             -2.04196873885e-008
   7.174587374895e-010             -2.08680748655e-008
   7.208113484123e-010             -2.10467893749e-008
   7.241639593352e-010             -2.06193617516e-008
   7.275165702580e-010             -2.05970522105e-008
   7.308691811809e-010             -2.07680392005e-008
   7.342217921037e-010             -2.06270365489e-008
   7.375744030266e-010             -2.03076898386e-008
   7.409270139494e-010             -2.03494507590e-008
   7.442796248723e-010             -2.00512757214e-008
   7.476322357951e-010             -2.03908412287e-008
   7.509848467180e-010             -2.01359619470e-008
   7.543374576408e-010             -2.03060490936e-008
   7.576900685637e-010             -2.03506681760e-008
   7.610426794865e-010             -2.01741501651e-008
   7.643952904094e-010             -1.98827499263e-008
   7.677479013322e-010             -1.97662798307e-008
   7.711005122550e-010             -1.96222073532e-008
   7.744531231779e-010             -2.00125052335e-008
   7.778057341007e-010             -1.96677262789e-008
   7.811583450236e-010             -1.97073964552e-008
   7.845109559464e-010             -2.00457710617e-008
   7.878635668693e-010             -1.99661923739e-008
   7.912161777921e-010             -1.97757806758e-008
   7.945687887150e-010             -1.98904247236e-008
   7.979213996378e-010             -1.98053150150e-008
   8.012740105607e-010             -1.99944564189e-008
   8.046266214835e-010             -1.96420822156e-008
   8.079792324064e-010             -1.95718719472e-008
   8.113318433292e-010             -2.00997585635e-008
   8.146844542521e-010             -2.05740281288e-008
   8.180370651749e-010             -2.02758002140e-008
   8.213896760978e-010             -2.01310660733e-008
   8.247422870206e-010             -2.03314284607e-008
   8.280948979435e-010             -2.03604335623e-008
   8.314475088663e-010             -2.03847808153e-008
   8.348001197892e-010             -2.03195988463e-008
   8.381527307120e-010             -2.04560495588e-008
   8.415053416349e-010             -2.06355845183e-008
   8.448579525577e-010             -2.00493702802e-008
   8.482105634806e-010             -2.00489202810e-008
   8.515631744034e-010             -2.02540199104e-008
   8.549157853262e-010             -2.01887320318e-008
   8.582683962491e-010             -2.01759496968e-008
   8.616210071719e-010             -2.00945186001e-008
   8.649736180948e-010             -2.03578399417e-008
   8.683262290176e-010             -2.04948200468e-008
   8.716788399405e-010             -2.00473324133e-008
   8.750314508633e-010             -2.01037547489e-008
   8.783840617862e-010             -1.99381136318e-008
   8.817366727090e-010             -2.03148881205e-008
   8.850892836319e-010             -2.03536057312e-008
   8.884418945547e-010             -2.04517623161e-008
   8.917945054776e-010             -2.01439541627e-008
   8.951471164004e-010             -1.98751811937e-008
   8.984997273233e-010             -1.99652926856e-008
   9.018523382461e-010             -1.99223408643e-008
   9.052049491690e-010             -2.00592679372e-008
   9.085575600918e-010             -2.02587569973e-008
   9.119101710147e-010             -2.02150112422e-008
   9.152627819375e-010             -1.98092052908e-008
   9.186153928604e-010             -2.02699514646e-008
   9.219680037832e-010             -2.00419601793e-008
   9.253206147061e-010             -2.02814371443e-008
   9.286732256289e-010             -2.04691494674e-008
   9.320258365518e-010             -2.06640602273e-008
   9.353784474746e-010             -2.01628497883e-008
   9.387310583974e-010             -2.01076185086e-008
   9.420836693203e-010             -2.00995732606e-008
   9.454362802431e-010             -2.04405414877e-008
   9.487888911660e-010             -2.06587939028e-008
   9.521415020888e-010             -2.08044277319e-008
   9.554941130117e-010             -2.04034382608e-008
   9.588467239345e-010             -2.05232957559e-008
   9.621993348574e-010             -2.06667861186e-008
   9.655519457802e-010             -2.05404977593e-008
   9.689045567031e-010             -2.02219714990e-008
   9.722571676259e-010             -2.03535792151e-008
   9.756097785488e-010             -2.06407716045e-008
   9.789623894716e-010             -2.05015156073e-008
   9.823150003945e-010             -2.00689539301e-008
   9.856676113173e-010             -2.05375865652e-008
   9.890202222402e-010             -1.99880785870e-008
   9.923728331630e-010             -2.00138814371e-008
   9.957254440859e-010             -2.00691921103e-008
   9.990780550087e-010             -1.97195701593e-008
   1.002430665932e-009             -1.99067003675e-008
   1.005783276854e-009             -1.99722793034e-008
