# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.311e-001, -5.542e-001 [nm]
#                      end        1.314e+000, -2.381e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.657845579315e-010             -4.85937787840e-009
   2.678134476867e-010             -4.99307633860e-009
   2.698423374419e-010             -5.14328862287e-009
   2.718712271971e-010             -5.23567616183e-009
   2.739001169523e-010             -5.27367907705e-009
   2.759290067075e-010             -5.25301028082e-009
   2.779578964627e-010             -5.34380995208e-009
   2.799867862179e-010             -5.44101381631e-009
   2.820156759731e-010             -5.64486966770e-009
   2.840445657283e-010             -5.64066181829e-009
   2.860734554835e-010             -5.72378669230e-009
   2.881023452387e-010             -5.68152289538e-009
   2.901312349939e-010             -5.73251996465e-009
   2.921601247491e-010             -5.74797515855e-009
   2.941890145043e-010             -5.69885716944e-009
   2.962179042595e-010             -5.67585944890e-009
   2.982467940147e-010             -5.54838018887e-009
   3.002756837699e-010             -5.60718417094e-009
   3.023045735252e-010             -5.33647924452e-009
   3.043334632804e-010             -5.32504659709e-009
   3.063623530356e-010             -5.34515963963e-009
   3.083912427908e-010             -5.38906418149e-009
   3.104201325460e-010             -5.27584921459e-009
   3.124490223012e-010             -5.30649506117e-009
   3.144779120564e-010             -5.25510102498e-009
   3.165068018116e-010             -5.20899998449e-009
   3.185356915668e-010             -5.16723906403e-009
   3.205645813220e-010             -5.08324086278e-009
   3.225934710772e-010             -5.11854440292e-009
   3.246223608324e-010             -5.10978461443e-009
   3.266512505876e-010             -5.10764099304e-009
   3.286801403428e-010             -5.05984617532e-009
   3.307090300980e-010             -5.18473196979e-009
   3.327379198532e-010             -5.07834483400e-009
   3.347668096084e-010             -5.13579928360e-009
   3.367956993636e-010             -5.04904867497e-009
   3.388245891188e-010             -5.04071236955e-009
   3.408534788740e-010             -5.10721766503e-009
   3.428823686292e-010             -5.03835708415e-009
   3.449112583844e-010             -5.10173952147e-009
   3.469401481396e-010             -5.21553660314e-009
   3.489690378948e-010             -5.27185302920e-009
   3.509979276500e-010             -5.48552714416e-009
   3.530268174052e-010             -5.61086278280e-009
   3.550557071604e-010             -5.59209942781e-009
   3.570845969156e-010             -5.62393617516e-009
   3.591134866708e-010             -5.67956457690e-009
   3.611423764260e-010             -5.66185985207e-009
   3.631712661812e-010             -5.67519794073e-009
   3.652001559364e-010             -5.73201708819e-009
   3.672290456916e-010             -5.90517406069e-009
   3.692579354468e-010             -5.81982617191e-009
   3.712868252020e-010             -5.75117741010e-009
   3.733157149572e-010             -5.68771557940e-009
   3.753446047124e-010             -5.76755880848e-009
   3.773734944676e-010             -5.56904898510e-009
   3.794023842228e-010             -5.52289491231e-009
   3.814312739780e-010             -5.39983516569e-009
   3.834601637332e-010             -5.26616322163e-009
   3.854890534884e-010             -5.09906650747e-009
   3.875179432437e-010             -5.23535858829e-009
   3.895468329989e-010             -5.11290747259e-009
   3.915757227541e-010             -5.08345252679e-009
   3.936046125093e-010             -5.17025601265e-009
   3.956335022645e-010             -5.04870474034e-009
   3.976623920197e-010             -4.94062382732e-009
   3.996912817749e-010             -4.86258012994e-009
   4.017201715301e-010             -4.86549116904e-009
   4.037490612853e-010             -5.01107227589e-009
   4.057779510405e-010             -5.06868535719e-009
   4.078068407957e-010             -5.05156290220e-009
   4.098357305509e-010             -5.00122749616e-009
   4.118646203061e-010             -5.18944269565e-009
   4.138935100613e-010             -5.19537068337e-009
   4.159223998165e-010             -5.29400378359e-009
   4.179512895717e-010             -5.25650358976e-009
   4.199801793269e-010             -5.27063561227e-009
   4.220090690821e-010             -5.29138380189e-009
   4.240379588373e-010             -5.35831242537e-009
   4.260668485925e-010             -5.30427204640e-009
   4.280957383477e-010             -5.44146381553e-009
   4.301246281029e-010             -5.48896742080e-009
   4.321535178581e-010             -5.49497495697e-009
   4.341824076133e-010             -5.56844019910e-009
   4.362112973685e-010             -5.64010606460e-009
   4.382401871237e-010             -5.72722696894e-009
   4.402690768789e-010             -5.62221603684e-009
   4.422979666341e-010             -5.51858115337e-009
   4.443268563893e-010             -5.63200793934e-009
   4.463557461445e-010             -5.67882352029e-009
   4.483846358997e-010             -5.68803315294e-009
   4.504135256549e-010             -5.56288266216e-009
   4.524424154101e-010             -5.57002806680e-009
   4.544713051653e-010             -5.51762843276e-009
   4.565001949205e-010             -5.44458651863e-009
   4.585290846757e-010             -5.32380281909e-009
   4.605579744309e-010             -5.30533052148e-009
   4.625868641861e-010             -5.19613825614e-009
   4.646157539413e-010             -5.04589945572e-009
   4.666446436965e-010             -5.00249779032e-009
   4.686735334517e-010             -4.83222534076e-009
   4.707024232069e-010             -4.87189567213e-009
   4.727313129622e-010             -4.83164322598e-009
   4.747602027174e-010             -4.96354199941e-009
   4.767890924726e-010             -4.99437314891e-009
   4.788179822278e-010             -4.87845880693e-009
   4.808468719830e-010             -4.89936578331e-009
   4.828757617382e-010             -4.89187628898e-009
   4.849046514934e-010             -4.93030268728e-009
   4.869335412486e-010             -5.04653460280e-009
   4.889624310038e-010             -5.21212268759e-009
   4.909913207590e-010             -5.16633922064e-009
   4.930202105142e-010             -5.28098326846e-009
   4.950491002694e-010             -5.23414117136e-009
   4.970779900246e-010             -5.34081936454e-009
   4.991068797798e-010             -5.45829521314e-009
   5.011357695350e-010             -5.36334072477e-009
   5.031646592902e-010             -5.40393710555e-009
   5.051935490454e-010             -5.44606863186e-009
   5.072224388006e-010             -5.24488579448e-009
   5.092513285558e-010             -5.29395090636e-009
   5.112802183110e-010             -5.47028361426e-009
   5.133091080662e-010             -5.49320178635e-009
   5.153379978214e-010             -5.55952177891e-009
   5.173668875766e-010             -5.56875777264e-009
   5.193957773318e-010             -5.60930143125e-009
   5.214246670870e-010             -5.46054458900e-009
   5.234535568422e-010             -5.45715718960e-009
   5.254824465974e-010             -5.47798477260e-009
   5.275113363526e-010             -5.57071624618e-009
   5.295402261078e-010             -5.47502070120e-009
   5.315691158630e-010             -5.33229791127e-009
   5.335980056182e-010             -5.37760501791e-009
   5.356268953734e-010             -5.26359611717e-009
   5.376557851286e-010             -5.22090899223e-009
   5.396846748838e-010             -5.12346679279e-009
   5.417135646390e-010             -5.06085192824e-009
   5.437424543942e-010             -5.02681852719e-009
   5.457713441494e-010             -4.89462854130e-009
   5.478002339046e-010             -4.79147017321e-009
   5.498291236598e-010             -4.72681744173e-009
   5.518580134150e-010             -4.80134131402e-009
   5.538869031702e-010             -5.01266014359e-009
   5.559157929254e-010             -5.01475073268e-009
   5.579446826806e-010             -4.99985129247e-009
   5.599735724359e-010             -5.00231248740e-009
   5.620024621911e-010             -4.88729798880e-009
   5.640313519463e-010             -4.97788584100e-009
   5.660602417015e-010             -5.00485307572e-009
   5.680891314567e-010             -5.17501961575e-009
   5.701180212119e-010             -5.29461241452e-009
   5.721469109671e-010             -5.35492502597e-009
   5.741758007223e-010             -5.34748840888e-009
   5.762046904775e-010             -5.26891547396e-009
   5.782335802327e-010             -5.32756066926e-009
   5.802624699879e-010             -5.32409387648e-009
   5.822913597431e-010             -5.42497635256e-009
   5.843202494983e-010             -5.40565739894e-009
   5.863491392535e-010             -5.44739180325e-009
   5.883780290087e-010             -5.21850067453e-009
   5.904069187639e-010             -5.29133092465e-009
   5.924358085191e-010             -5.39361596551e-009
   5.944646982743e-010             -5.35005551334e-009
   5.964935880295e-010             -5.35413109212e-009
   5.985224777847e-010             -5.34193087193e-009
   6.005513675399e-010             -5.27958070369e-009
   6.025802572951e-010             -5.19222146413e-009
   6.046091470503e-010             -5.17411977236e-009
   6.066380368055e-010             -5.03359348106e-009
   6.086669265607e-010             -5.06887066011e-009
   6.106958163159e-010             -5.14408255672e-009
   6.127247060711e-010             -5.01692087023e-009
   6.147535958263e-010             -5.00966955605e-009
   6.167824855815e-010             -4.88449270418e-009
   6.188113753367e-010             -4.91873776923e-009
   6.208402650919e-010             -4.90759617919e-009
   6.228691548471e-010             -4.87173688536e-009
   6.248980446023e-010             -4.83405138861e-009
   6.269269343575e-010             -4.70654561243e-009
   6.289558241127e-010             -4.76863123944e-009
   6.309847138679e-010             -4.79758346385e-009
   6.330136036231e-010             -4.96944362604e-009
   6.350424933783e-010             -4.89330536991e-009
   6.370713831335e-010             -4.98084975732e-009
   6.391002728887e-010             -4.97275163206e-009
   6.411291626439e-010             -5.05479151483e-009
   6.431580523991e-010             -5.08721053203e-009
   6.451869421544e-010             -5.08906294097e-009
   6.472158319096e-010             -5.14257408240e-009
   6.492447216648e-010             -5.24202763262e-009
   6.512736114200e-010             -5.31210547535e-009
   6.533025011752e-010             -5.40576315341e-009
   6.553313909304e-010             -5.40949464250e-009
   6.573602806856e-010             -5.50841880011e-009
   6.593891704408e-010             -5.48383336693e-009
   6.614180601960e-010             -5.37207399712e-009
   6.634469499512e-010             -5.37966924592e-009
   6.654758397064e-010             -5.28355037293e-009
   6.675047294616e-010             -5.23572903906e-009
   6.695336192168e-010             -5.06156646870e-009
   6.715625089720e-010             -5.10044271116e-009
   6.735913987272e-010             -5.27222347997e-009
   6.756202884824e-010             -5.09541441176e-009
   6.776491782376e-010             -5.12637783188e-009
   6.796780679928e-010             -5.06058723193e-009
   6.817069577480e-010             -4.96915256866e-009
   6.837358475032e-010             -4.84855401696e-009
   6.857647372584e-010             -4.75831009940e-009
   6.877936270136e-010             -4.73383057576e-009
   6.898225167688e-010             -4.79398424538e-009
   6.918514065240e-010             -4.71922219293e-009
   6.938802962792e-010             -4.67658794523e-009
   6.959091860344e-010             -4.81552636884e-009
   6.979380757896e-010             -4.78178418025e-009
   6.999669655448e-010             -4.72954333297e-009
   7.019958553000e-010             -4.84942734420e-009
   7.040247450552e-010             -4.76151235094e-009
   7.060536348104e-010             -4.71533191707e-009
   7.080825245656e-010             -4.69183147514e-009
   7.101114143208e-010             -4.76103599063e-009
   7.121403040760e-010             -4.82452418242e-009
   7.141691938312e-010             -5.00718200003e-009
   7.161980835864e-010             -5.04264432694e-009
   7.182269733416e-010             -5.12113786847e-009
   7.202558630968e-010             -5.09464699406e-009
   7.222847528520e-010             -5.09557319853e-009
   7.243136426072e-010             -5.19216858689e-009
   7.263425323624e-010             -5.14741707888e-009
   7.283714221176e-010             -5.31716013584e-009
   7.304003118729e-010             -5.42934298873e-009
   7.324292016281e-010             -5.39382778458e-009
   7.344580913833e-010             -5.43815565445e-009
   7.364869811385e-010             -5.52339778877e-009
   7.385158708937e-010             -5.50219975500e-009
   7.405447606489e-010             -5.37839895176e-009
   7.425736504041e-010             -5.38578253656e-009
   7.446025401593e-010             -5.32499371986e-009
   7.466314299145e-010             -5.27457892044e-009
   7.486603196697e-010             -5.12383724356e-009
   7.506892094249e-010             -4.92813254974e-009
   7.527180991801e-010             -4.94234396564e-009
   7.547469889353e-010             -5.03544604506e-009
   7.567758786905e-010             -4.94271457148e-009
   7.588047684457e-010             -4.94737226504e-009
   7.608336582009e-010             -4.88491618726e-009
   7.628625479561e-010             -4.90852238366e-009
   7.648914377113e-010             -4.64451301772e-009
   7.669203274665e-010             -4.65838034393e-009
   7.689492172217e-010             -4.69775946285e-009
   7.709781069769e-010             -4.79676301385e-009
   7.730069967321e-010             -4.76474096358e-009
   7.750358864873e-010             -4.80282342725e-009
   7.770647762425e-010             -4.85180914575e-009
   7.790936659977e-010             -4.79469878584e-009
   7.811225557529e-010             -4.92122532525e-009
   7.831514455081e-010             -4.93720991177e-009
   7.851803352633e-010             -4.98908030827e-009
   7.872092250185e-010             -4.91627657430e-009
   7.892381147737e-010             -4.94758392904e-009
   7.912670045289e-010             -4.89433748391e-009
   7.932958942841e-010             -5.06566840857e-009
   7.953247840393e-010             -5.18571120656e-009
   7.973536737945e-010             -5.20791483819e-009
   7.993825635497e-010             -5.26023507885e-009
   8.014114533049e-010             -5.36712509110e-009
   8.034403430601e-010             -5.31432849013e-009
   8.054692328153e-010             -5.49068771418e-009
   8.074981225705e-010             -5.26883608057e-009
   8.095270123257e-010             -5.40539270263e-009
   8.115559020809e-010             -5.37929879514e-009
   8.135847918361e-010             -5.39448929275e-009
   8.156136815914e-010             -5.32753430818e-009
   8.176425713466e-010             -5.40793329095e-009
   8.196714611018e-010             -5.37109476035e-009
   8.217003508570e-010             -5.32819581634e-009
   8.237292406122e-010             -5.29074865481e-009
   8.257581303674e-010             -5.15027524074e-009
   8.277870201226e-010             -4.99090635612e-009
   8.298159098778e-010             -4.87194854937e-009
   8.318447996330e-010             -4.67005117152e-009
   8.338736893882e-010             -4.75415528230e-009
   8.359025791434e-010             -4.68664438897e-009
   8.379314688986e-010             -4.76648761804e-009
   8.399603586538e-010             -4.75203802199e-009
   8.419892484090e-010             -4.70429623657e-009
   8.440181381642e-010             -4.63464172184e-009
   8.460470279194e-010             -4.60637767681e-009
   8.480759176746e-010             -4.58764083797e-009
   8.501048074298e-010             -4.56940687559e-009
   8.521336971850e-010             -4.75185287413e-009
   8.541625869402e-010             -4.75214393152e-009
   8.561914766954e-010             -4.71284420599e-009
   8.582203664506e-010             -4.85636092977e-009
   8.602492562058e-010             -4.94599606134e-009
   8.622781459610e-010             -4.86570298811e-009
   8.643070357162e-010             -4.92913830266e-009
   8.663359254714e-010             -5.02721549412e-009
   8.683648152266e-010             -4.97224891067e-009
   8.703937049818e-010             -5.01475073268e-009
   8.724225947370e-010             -5.03187334274e-009
   8.744514844922e-010             -5.12616616787e-009
   8.764803742474e-010             -5.27135015274e-009
   8.785092640026e-010             -5.32189737785e-009
   8.805381537578e-010             -5.36985098234e-009
   8.825670435130e-010             -5.38260680116e-009
   8.845959332682e-010             -5.35127293027e-009
   8.866248230234e-010             -5.32719021849e-009
   8.886537127786e-010             -5.24515033572e-009
   8.906826025338e-010             -5.16419559925e-009
   8.927114922890e-010             -5.22442866225e-009
   8.947403820442e-010             -5.09798151623e-009
   8.967692717994e-010             -5.13550807114e-009
   8.987981615546e-010             -5.17263781420e-009
   9.008270513099e-010             -5.08879839973e-009
   9.028559410651e-010             -5.05328304052e-009
   9.048848308203e-010             -4.85903394377e-009
   9.069137205755e-010             -4.81740529393e-009
   9.089426103307e-010             -4.65745413947e-009
   9.109715000859e-010             -4.62744343997e-009
   9.130003898411e-010             -4.50570686474e-009
   9.150292795963e-010             -4.51549876723e-009
   9.170581693515e-010             -4.61257036084e-009
   9.190870591067e-010             -4.73253376545e-009
   9.211159488619e-010             -4.60553086573e-009
   9.231448386171e-010             -4.58838189459e-009
   9.251737283723e-010             -4.57067716975e-009
   9.272026181275e-010             -4.54024298718e-009
   9.292315078827e-010             -4.62397649211e-009
   9.312603976379e-010             -4.65020282529e-009
   9.332892873931e-010             -4.76063902371e-009
   9.353181771483e-010             -4.79387833584e-009
   9.373470669035e-010             -4.75600769123e-009
   9.393759566587e-010             -4.94366729210e-009
   9.414048464139e-010             -5.03502256199e-009
   9.434337361691e-010             -5.07215214998e-009
   9.454626259243e-010             -5.17769247469e-009
   9.474915156795e-010             -5.18237668440e-009
   9.495204054347e-010             -5.07408410737e-009
   9.515492951899e-010             -5.14461194932e-009
   9.535781849451e-010             -5.05293895083e-009
   9.556070747003e-010             -5.26184946270e-009
   9.576359644555e-010             -5.38456511963e-009
   9.596648542107e-010             -5.31030594365e-009
   9.616937439659e-010             -5.28807579587e-009
   9.637226337211e-010             -5.19968444231e-009
   9.657515234763e-010             -5.13963652716e-009
   9.677804132315e-010             -5.13249112252e-009
   9.698093029867e-010             -5.10991704012e-009
   9.718381927419e-010             -5.07897998108e-009
   9.738670824971e-010             -5.05481803098e-009
   9.758959722523e-010             -5.01975251593e-009
   9.779248620075e-010             -4.88338119679e-009
   9.799537517627e-010             -5.04859883081e-009
   9.819826415179e-010             -5.00384747786e-009
   9.840115312731e-010             -4.95065390997e-009
   9.860404210283e-010             -4.91524446030e-009
   9.880693107836e-010             -4.75074136674e-009
   9.900982005388e-010             -4.62421467227e-009
   9.921270902940e-010             -4.56927444991e-009
   9.941559800492e-010             -4.53309758253e-009
   9.961848698044e-010             -4.63932593155e-009
   9.982137595596e-010             -4.64988525175e-009
   1.000242649315e-009             -4.66968072074e-009
   1.002271539070e-009             -4.63747336755e-009
   1.004300428825e-009             -4.67507947092e-009
   1.006329318580e-009             -4.72496487773e-009
   1.008358208336e-009             -4.64586270527e-009
   1.010387098091e-009             -4.70400502411e-009
   1.012415987846e-009             -4.67261827599e-009
   1.014444877601e-009             -4.76693761727e-009
   1.016473767356e-009             -4.83058459582e-009
   1.018502657112e-009             -4.93305493960e-009
   1.020531546867e-009             -5.16231667416e-009
   1.022560436622e-009             -5.19732915691e-009
   1.024589326377e-009             -5.16207849401e-009
   1.026618216132e-009             -5.19066011258e-009
   1.028647105888e-009             -5.15948487339e-009
   1.030675995643e-009             -5.24417125401e-009
   1.032704885398e-009             -5.16768890819e-009
   1.034733775153e-009             -5.08210283924e-009
   1.036762664908e-009             -5.12669540542e-009
   1.038791554664e-009             -5.17351114143e-009
   1.040820444419e-009             -5.20635348664e-009
   1.042849334174e-009             -5.13026810774e-009
   1.044878223929e-009             -5.11174308797e-009
   1.046907113684e-009             -5.01199848036e-009
   1.048936003440e-009             -4.90619361441e-009
   1.050964893195e-009             -4.90270030548e-009
   1.052993782950e-009             -4.83746530416e-009
   1.055022672705e-009             -4.84643675666e-009
   1.057051562460e-009             -4.85678441285e-009
   1.059080452216e-009             -4.74235202903e-009
   1.061109341971e-009             -4.83942377770e-009
   1.063138231726e-009             -4.83275473337e-009
   1.065167121481e-009             -4.73568298470e-009
   1.067196011236e-009             -4.68256881018e-009
   1.069224900992e-009             -4.63612368001e-009
   1.071253790747e-009             -4.51631906217e-009
   1.073282680502e-009             -4.49625905193e-009
   1.075311570257e-009             -4.47032393121e-009
   1.077340460012e-009             -4.68923785452e-009
   1.079369349768e-009             -4.78943230628e-009
   1.081398239523e-009             -4.73766781932e-009
   1.083427129278e-009             -4.78236629503e-009
   1.085456019033e-009             -4.92585665772e-009
   1.087484908788e-009             -4.91699111476e-009
   1.089513798544e-009             -4.88695389911e-009
   1.091542688299e-009             -5.03827769077e-009
   1.093571578054e-009             -5.05698801346e-009
   1.095600467809e-009             -5.12799221573e-009
   1.097629357564e-009             -5.22985392858e-009
   1.099658247320e-009             -5.19928747538e-009
   1.101687137075e-009             -5.36741614849e-009
   1.103716026830e-009             -5.43061328289e-009
   1.105744916585e-009             -5.34425979624e-009
   1.107773806340e-009             -5.28707004295e-009
   1.109802696096e-009             -5.26150537301e-009
   1.111831585851e-009             -5.29389787406e-009
   1.113860475606e-009             -5.25406891098e-009
   1.115889365361e-009             -5.07821256338e-009
   1.117918255117e-009             -5.14254772132e-009
   1.119947144872e-009             -5.10668827242e-009
   1.121976034627e-009             -5.17708384376e-009
   1.124004924382e-009             -5.09972817070e-009
   1.126033814137e-009             -5.08784567911e-009
   1.128062703893e-009             -4.98177611686e-009
   1.130091593648e-009             -4.85392625099e-009
   1.132120483403e-009             -4.85064460606e-009
   1.134149373158e-009             -4.85048581929e-009
   1.136178262913e-009             -4.83862984385e-009
   1.138207152669e-009             -4.72877576021e-009
   1.140236042424e-009             -4.71760780908e-009
   1.142264932179e-009             -4.77609421762e-009
   1.144293821934e-009             -4.80298221402e-009
   1.146322711689e-009             -4.79636604692e-009
   1.148351601445e-009             -4.81928421901e-009
   1.150380491200e-009             -4.83190776722e-009
   1.152409380955e-009             -4.78194296702e-009
   1.154438270710e-009             -4.68148381895e-009
   1.156467160465e-009             -4.71033013382e-009
   1.158496050221e-009             -4.72065127386e-009
   1.160524939976e-009             -4.96253640156e-009
   1.162553829731e-009             -5.10472995395e-009
   1.164582719486e-009             -5.18190032409e-009
   1.166611609241e-009             -5.28550869140e-009
   1.168640498997e-009             -5.14686132519e-009
   1.170669388752e-009             -5.15681201445e-009
   1.172698278507e-009             -5.20084882693e-009
   1.174727168262e-009             -5.28595853556e-009
   1.176756058017e-009             -5.33131867450e-009
   1.178784947773e-009             -5.31843043000e-009
   1.180813837528e-009             -5.29887329622e-009
   1.182842727283e-009             -5.39417171921e-009
   1.184871617038e-009             -5.43836747352e-009
   1.186900506793e-009             -5.42796694010e-009
   1.188929396549e-009             -5.36000620261e-009
   1.190958286304e-009             -5.21664811053e-009
   1.192987176059e-009             -5.29016638496e-009
   1.195016065814e-009             -5.11632138814e-009
   1.197044955569e-009             -5.16067577416e-009
   1.199073845325e-009             -5.13429080929e-009
   1.201102735080e-009             -5.06574780195e-009
   1.203131624835e-009             -5.01350695467e-009
