# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.298e+001, 1.920e+000 [nm]
#                      end        2.436e+001, -1.872e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.24064686693e-009             -1.990374482470e-008
   4.34407727832e-009             -1.994213788398e-008
   4.44750768971e-009             -1.983748205120e-008
   4.55093810110e-009             -1.988122780629e-008
   4.65436851248e-009             -2.000818558204e-008
   4.75779892387e-009             -1.985809610941e-008
   4.86122933526e-009             -1.980923599374e-008
   4.96465974665e-009             -1.994782086868e-008
   5.06809015804e-009             -1.993133278544e-008
   5.17152056943e-009             -1.985483586348e-008
   5.27495098081e-009             -1.983771263316e-008
   5.37838139220e-009             -1.991206577866e-008
   5.48181180359e-009             -1.994401773946e-008
   5.58524221498e-009             -1.979552652390e-008
   5.68867262637e-009             -1.989919117989e-008
   5.79210303776e-009             -1.993733070756e-008
   5.89553344915e-009             -1.970519995658e-008
   5.99896386053e-009             -1.906679774845e-008
   6.10239427192e-009             -1.958518786150e-008
   6.20582468331e-009             -1.949165221976e-008
   6.30925509470e-009             -1.910413822512e-008
   6.41268550609e-009             -1.943276791391e-008
   6.51611591748e-009             -1.929461055374e-008
   6.61954632887e-009             -1.922050070555e-008
   6.72297674025e-009             -1.933720634527e-008
   6.82640715164e-009             -1.914722061127e-008
   6.92983756303e-009             -1.942618849726e-008
   7.03326797442e-009             -1.932664454403e-008
   7.13669838581e-009             -1.910304455023e-008
   7.24012879720e-009             -1.959967839476e-008
   7.34355920859e-009             -1.943574640636e-008
   7.44698961997e-009             -1.924514335778e-008
   7.55042003136e-009             -1.962165237482e-008
   7.65385044275e-009             -1.937212408318e-008
   7.75728085414e-009             -1.951345206159e-008
   7.86071126553e-009             -1.953466032967e-008
   7.96414167692e-009             -1.926779357720e-008
   8.06757208831e-009             -1.983144055575e-008
   8.17100249969e-009             -1.955975127541e-008
   8.27443291108e-009             -1.949991672998e-008
   8.37786332247e-009             -1.991938532153e-008
   8.48129373386e-009             -1.949697157655e-008
   8.58472414525e-009             -1.909911845431e-008
   8.68815455664e-009             -1.933872257284e-008
   8.79158496802e-009             -1.943008900743e-008
   8.89501537941e-009             -1.915662485075e-008
   8.99844579080e-009             -1.964222549582e-008
   9.10187620219e-009             -1.977563972150e-008
   9.20530661358e-009             -1.993828854533e-008
   9.30873702497e-009             -1.979655088465e-008
   9.41216743636e-009             -1.976609716386e-008
   9.51559784774e-009             -1.990537114857e-008
   9.61902825913e-009             -1.984233280094e-008
   9.72245867052e-009             -1.977975034502e-008
   9.82588908191e-009             -1.987906371629e-008
   9.92931949330e-009             -1.988554063484e-008
   1.00327499047e-008             -1.994703732419e-008
   1.01361803161e-008             -1.984070135992e-008
   1.02396107275e-008             -1.992686876832e-008
   1.03430411389e-008             -1.996359208547e-008
   1.04464715502e-008             -1.988163252648e-008
   1.05499019616e-008             -1.919405247407e-008
   1.06533323730e-008             -1.963932639675e-008
   1.07567627844e-008             -1.961796197801e-008
   1.08601931958e-008             -1.924116345423e-008
   1.09636236072e-008             -1.944370621346e-008
   1.10670540186e-008             -1.943072927166e-008
   1.11704844300e-008             -1.924886724868e-008
   1.12739148413e-008             -1.951863821737e-008
   1.13773452527e-008             -1.935007582689e-008
   1.14807756641e-008             -1.954519142800e-008
   1.15842060755e-008             -1.947833971685e-008
   1.16876364869e-008             -1.931897920576e-008
   1.17910668983e-008             -1.965203197445e-008
   1.18944973097e-008             -1.965256974058e-008
   1.19979277211e-008             -1.932286948162e-008
   1.21013581325e-008             -1.979673789328e-008
   1.22047885438e-008             -1.966686830312e-008
   1.23082189552e-008             -1.971472964382e-008
   1.24116493666e-008             -1.977098373366e-008
   1.25150797780e-008             -1.969302702787e-008
   1.26185101894e-008             -2.013281009164e-008
   1.27219406008e-008             -1.985693606662e-008
   1.28253710122e-008             -1.950168897021e-008
   1.29288014236e-008             -1.965704135589e-008
   1.30322318350e-008             -1.990404704678e-008
   1.31356622463e-008             -1.948686039480e-008
   1.32390926577e-008             -1.969433577819e-008
   1.33425230691e-008             -2.025587495542e-008
   1.34459534805e-008             -2.013710756873e-008
   1.35493838919e-008             -2.017637147420e-008
   1.36528143033e-008             -2.015090914730e-008
   1.37562447147e-008             -2.027564390826e-008
   1.38596751261e-008             -2.010926095923e-008
   1.39631055375e-008             -2.008214687776e-008
   1.40665359488e-008             -2.018990680581e-008
   1.41699663602e-008             -2.012882755199e-008
   1.42733967716e-008             -2.005048938579e-008
   1.43768271830e-008             -2.003762765743e-008
   1.44802575944e-008             -2.002882274496e-008
   1.45836880058e-008             -2.006334351595e-008
   1.46871184172e-008             -1.993290530168e-008
   1.47905488286e-008             -1.962315836809e-008
   1.48939792399e-008             -1.936263533316e-008
   1.49974096513e-008             -1.982054567446e-008
   1.51008400627e-008             -1.920970584131e-008
   1.52042704741e-008             -1.944778086185e-008
   1.53077008855e-008             -1.940071345501e-008
   1.54111312969e-008             -1.918677650452e-008
   1.55145617083e-008             -1.950476236257e-008
   1.56179921197e-008             -1.947309463629e-008
   1.57214225311e-008             -1.914577354277e-008
   1.58248529424e-008             -1.960664966118e-008
   1.59282833538e-008             -1.945714416412e-008
   1.60317137652e-008             -1.949413124719e-008
   1.61351441766e-008             -1.954909193816e-008
   1.62385745880e-008             -1.938029912078e-008
   1.63420049994e-008             -1.968933663105e-008
   1.64454354108e-008             -1.969913272031e-008
   1.65488658222e-008             -1.939347842268e-008
   1.66522962336e-008             -1.989558777466e-008
   1.67557266449e-008             -1.970550977686e-008
   1.68591570563e-008             -1.974468917180e-008
   1.69625874677e-008             -1.979821566469e-008
   1.70660178791e-008             -1.963907038410e-008
   1.71694482905e-008             -1.937499511545e-008
   1.72728787019e-008             -1.963766177178e-008
   1.73763091133e-008             -1.943400486905e-008
   1.74797395247e-008             -1.954928158291e-008
   1.75831699360e-008             -2.002488625967e-008
   1.76866003474e-008             -2.000493557041e-008
   1.77900307588e-008             -2.009216579572e-008
   1.78934611702e-008             -2.020604661260e-008
   1.79968915816e-008             -2.005595993115e-008
   1.81003219930e-008             -2.011885996061e-008
   1.82037524044e-008             -2.015984741584e-008
   1.83071828158e-008             -2.023274325854e-008
   1.84106132272e-008             -2.015459210098e-008
   1.85140436385e-008             -2.010632852114e-008
   1.86174740499e-008             -2.024837352107e-008
   1.87209044613e-008             -2.021836034052e-008
   1.88243348727e-008             -2.002637178434e-008
   1.89277652841e-008             -2.019590736405e-008
   1.90311956955e-008             -2.003744576594e-008
   1.91346261069e-008             -1.949803687451e-008
   1.92380565183e-008             -1.968913163485e-008
   1.93414869297e-008             -1.967937648281e-008
   1.94449173410e-008             -1.959729147607e-008
   1.95483477524e-008             -1.984639721503e-008
   1.96517781638e-008             -1.965185520011e-008
   1.97552085752e-008             -1.976394067205e-008
   1.98586389866e-008             -1.983438834530e-008
   1.99620693980e-008             -1.960120222053e-008
   2.00654998094e-008             -1.983900075982e-008
   2.01689302208e-008             -1.990484346168e-008
   2.02723606322e-008             -1.953835336259e-008
   2.03757910435e-008             -1.986425049233e-008
   2.04792214549e-008             -1.982729411217e-008
   2.05826518663e-008             -1.973742839864e-008
