# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.600e+000, 1.794e+001 [nm]
#                      end        -2.616e+001, -1.560e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   9.46566452184e-009             -2.353904758951e-008
   9.59357890727e-009             -2.348508815457e-008
   9.72149329270e-009             -2.335460652204e-008
   9.84940767813e-009             -2.361347501124e-008
   9.97732206356e-009             -2.329179860131e-008
   1.01052364490e-008             -2.331596241219e-008
   1.02331508344e-008             -2.333574159934e-008
   1.03610652199e-008             -2.339883623564e-008
   1.04889796053e-008             -2.336279163888e-008
   1.06168939907e-008             -2.337368652018e-008
   1.07448083761e-008             -2.353068554327e-008
   1.08727227616e-008             -2.346450231822e-008
   1.10006371470e-008             -2.335179441455e-008
   1.11285515324e-008             -2.353036285258e-008
   1.12564659179e-008             -2.345333343671e-008
   1.13843803033e-008             -2.338239668781e-008
   1.15122946887e-008             -2.342500783079e-008
   1.16402090742e-008             -2.342506675557e-008
   1.17681234596e-008             -2.343959574501e-008
   1.18960378450e-008             -2.334146304021e-008
   1.20239522304e-008             -2.357217758067e-008
   1.21518666159e-008             -2.356172323962e-008
   1.22797810013e-008             -2.351104467429e-008
   1.24076953867e-008             -2.354478174572e-008
   1.25356097722e-008             -2.363266510568e-008
   1.26635241576e-008             -2.355653708384e-008
   1.27914385430e-008             -2.367401634387e-008
   1.29193529285e-008             -2.352513575959e-008
   1.30472673139e-008             -2.371573617206e-008
   1.31751816993e-008             -2.364189784304e-008
   1.33030960847e-008             -2.370726418459e-008
   1.34310104702e-008             -2.365665989549e-008
   1.35589248556e-008             -2.374285552575e-008
   1.36868392410e-008             -2.367281009164e-008
   1.38147536265e-008             -2.344493308936e-008
   1.39426680119e-008             -2.333075005040e-008
   1.40705823973e-008             -2.344425948611e-008
   1.41984967828e-008             -2.360245468219e-008
   1.43264111682e-008             -2.373006295647e-008
   1.44543255536e-008             -2.376945230970e-008
   1.45822399390e-008             -2.378568174417e-008
   1.47101543245e-008             -2.375340461164e-008
   1.48380687099e-008             -2.383484423700e-008
   1.49659830953e-008             -2.385851121897e-008
   1.50938974808e-008             -2.345617112996e-008
   1.52218118662e-008             -2.344309680721e-008
   1.53497262516e-008             -2.353834064724e-008
   1.54776406371e-008             -2.344213633333e-008
   1.56055550225e-008             -2.341547302641e-008
   1.57334694079e-008             -2.332236769061e-008
   1.58613837934e-008             -2.344375505900e-008
   1.59892981788e-008             -2.340851974755e-008
   1.61172125642e-008             -2.342295910931e-008
   1.62451269496e-008             -2.388753585883e-008
   1.63730413351e-008             -2.388909814077e-008
   1.65009557205e-008             -2.384699142489e-008
   1.66288701059e-008             -2.370154274372e-008
   1.67567844914e-008             -2.375491044984e-008
   1.68846988768e-008             -2.370736916373e-008
   1.70126132622e-008             -2.364406456915e-008
   1.71405276477e-008             -2.367311215866e-008
   1.72684420331e-008             -2.371388205741e-008
   1.73963564185e-008             -2.375623191552e-008
   1.75242708039e-008             -2.380074601870e-008
   1.76521851894e-008             -2.380370915970e-008
   1.77800995748e-008             -2.395086107708e-008
   1.79080139602e-008             -2.386359751275e-008
   1.80359283457e-008             -2.393354044876e-008
   1.81638427311e-008             -2.389755214068e-008
   1.82917571165e-008             -2.388064910295e-008
   1.84196715020e-008             -2.397039696692e-008
   1.85475858874e-008             -2.384918885391e-008
   1.86755002728e-008             -2.397824404162e-008
   1.88034146582e-008             -2.408907720697e-008
   1.89313290437e-008             -2.405493805145e-008
   1.90592434291e-008             -2.406549225449e-008
   1.91871578145e-008             -2.409331327823e-008
   1.93150722000e-008             -2.410904340275e-008
   1.94429865854e-008             -2.408083564639e-008
   1.95709009708e-008             -2.398327404674e-008
   1.96988153563e-008             -2.417491432647e-008
   1.98267297417e-008             -2.404452991983e-008
   1.99546441271e-008             -2.403791452806e-008
   2.00825585126e-008             -2.417621780459e-008
   2.02104728980e-008             -2.416733086263e-008
   2.03383872834e-008             -2.411239839352e-008
   2.04663016688e-008             -2.411692381646e-008
   2.05942160543e-008             -2.413988137512e-008
   2.07221304397e-008             -2.411976662687e-008
   2.08500448251e-008             -2.397868194576e-008
   2.09779592106e-008             -2.409531082820e-008
   2.11058735960e-008             -2.401788956256e-008
   2.12337879814e-008             -2.387407480345e-008
   2.13617023669e-008             -2.399333653801e-008
   2.14896167523e-008             -2.401077222472e-008
   2.16175311377e-008             -2.398790181271e-008
   2.17454455231e-008             -2.388806339066e-008
   2.18733599086e-008             -2.392920963265e-008
   2.20012742940e-008             -2.385933833677e-008
   2.21291886794e-008             -2.376673758315e-008
   2.22571030649e-008             -2.371443269395e-008
   2.23850174503e-008             -2.378886011568e-008
   2.25129318357e-008             -2.364284544651e-008
   2.26408462212e-008             -2.380389105119e-008
   2.27687606066e-008             -2.375689528447e-008
   2.28966749920e-008             -2.383222161919e-008
   2.30245893774e-008             -2.375665198716e-008
   2.31525037629e-008             -2.371844066430e-008
   2.32804181483e-008             -2.371900665230e-008
   2.34083325337e-008             -2.371080106685e-008
   2.35362469192e-008             -2.360281319295e-008
   2.36641613046e-008             -2.372211338368e-008
   2.37920756900e-008             -2.361329823691e-008
   2.39199900755e-008             -2.374565724387e-008
   2.40479044609e-008             -2.362179596520e-008
   2.41758188463e-008             -2.371167439408e-008
   2.43037332317e-008             -2.369782148894e-008
   2.44316476172e-008             -2.367775806727e-008
   2.45595620026e-008             -2.364582657507e-008
   2.46874763880e-008             -2.370495665928e-008
   2.48153907735e-008             -2.368169439749e-008
   2.49433051589e-008             -2.364513498426e-008
   2.50712195443e-008             -2.361108033928e-008
   2.51991339298e-008             -2.369163903922e-008
   2.53270483152e-008             -2.367854936501e-008
   2.54549627006e-008             -2.370377087565e-008
