# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.908e+001, -7.980e+000 [nm]
#                      end        1.836e+001, -1.296e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   4.251853262990e-009             -2.0198063700786e-008
   4.277012158037e-009             -2.0283447564701e-008
   4.302171053085e-009             -2.0139586751229e-008
   4.327329948132e-009             -2.0048635116066e-008
   4.352488843179e-009             -2.0090150258184e-008
   4.377647738227e-009             -2.0181035215308e-008
   4.402806633274e-009             -2.0003421978942e-008
   4.427965528321e-009             -2.0081099412303e-008
   4.453124423368e-009             -2.0164006574765e-008
   4.478283318416e-009             -2.0234239017507e-008
   4.503442213463e-009             -2.0040777807068e-008
   4.528601108510e-009             -2.0119154429438e-008
   4.553760003557e-009             -2.0146685946440e-008
   4.578918898605e-009             -2.0130418055792e-008
   4.604077793652e-009             -2.0054259331049e-008
   4.629236688699e-009             -2.0211929476345e-008
   4.654395583747e-009             -2.0241742932903e-008
   4.679554478794e-009             -2.0188377707826e-008
   4.704713373841e-009             -2.0105742064538e-008
   4.729872268888e-009             -2.0187089581169e-008
   4.755031163936e-009             -2.0123234194979e-008
   4.780190058983e-009             -1.9965671664935e-008
   4.805348954030e-009             -1.9918194420754e-008
   4.830507849078e-009             -2.0175111414350e-008
   4.855666744125e-009             -2.0043277458171e-008
   4.880825639172e-009             -2.0114716153142e-008
   4.905984534219e-009             -2.0242321791313e-008
   4.931143429267e-009             -2.0335749817798e-008
   4.956302324314e-009             -2.0203846702538e-008
   4.981461219361e-009             -2.0259214594737e-008
   5.006620114409e-009             -2.0356445905503e-008
