# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      5.684e+000, -2.549e-001 [nm]
#                      end        1.963e+000, -4.716e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.073637822726e-009             -1.96988748469e-008
   1.077365731832e-009             -1.89886216254e-008
   1.081093640939e-009             -1.93321304409e-008
   1.084821550046e-009             -1.95838868644e-008
   1.088549459152e-009             -1.88735806106e-008
   1.092277368259e-009             -1.93999587527e-008
   1.096005277366e-009             -1.94612769620e-008
   1.099733186472e-009             -1.97753837088e-008
   1.103461095579e-009             -1.95039640869e-008
   1.107189004686e-009             -1.92908722418e-008
   1.110916913793e-009             -1.95976219200e-008
   1.114644822899e-009             -1.98350610182e-008
   1.118372732006e-009             -1.95101832871e-008
   1.122100641113e-009             -1.92780105134e-008
   1.125828550219e-009             -1.94407669525e-008
   1.129556459326e-009             -1.93274462311e-008
   1.133284368433e-009             -1.95398235358e-008
   1.137012277539e-009             -1.97040884492e-008
   1.140740186646e-009             -2.00125581107e-008
   1.144468095753e-009             -1.94101211059e-008
   1.148196004859e-009             -1.97183792585e-008
   1.151923913966e-009             -1.90404126285e-008
   1.155651823073e-009             -1.91165508846e-008
   1.159379732179e-009             -1.95581897688e-008
   1.163107641286e-009             -1.95477892354e-008
   1.166835550393e-009             -1.97858899967e-008
   1.170563459499e-009             -1.95681404581e-008
   1.174291368606e-009             -1.95270940781e-008
   1.178019277713e-009             -1.95692519655e-008
   1.181747186820e-009             -1.94764410985e-008
   1.185475095926e-009             -1.94451601048e-008
   1.189203005033e-009             -1.99788159221e-008
   1.192930914140e-009             -1.92695684535e-008
   1.196658823246e-009             -1.91165243685e-008
   1.200386732353e-009             -1.93157754036e-008
   1.204114641460e-009             -1.94429636062e-008
   1.207842550566e-009             -1.93343534556e-008
   1.211570459673e-009             -1.92748347780e-008
   1.215298368780e-009             -1.94793521376e-008
   1.219026277886e-009             -1.95947107259e-008
   1.222754186993e-009             -1.92521019089e-008
   1.226482096100e-009             -1.90795270511e-008
   1.230210005206e-009             -1.89709699329e-008
   1.233937914313e-009             -1.93785490549e-008
   1.237665823420e-009             -1.92768726449e-008
   1.241393732527e-009             -1.94092477787e-008
   1.245121641633e-009             -1.93823599374e-008
   1.248849550740e-009             -1.94077393044e-008
