# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.711e+001, -1.494e+001 [nm]
#                      end        3.019e+001, -1.469e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   2.74771360495e-009             -2.156903130766e-008
   2.81313535744e-009             -2.183891500876e-008
   2.87855710994e-009             -2.198281939556e-008
   2.94397886244e-009             -2.197764083797e-008
   3.00940061494e-009             -2.213022732559e-008
   3.07482236744e-009             -2.218611515142e-008
   3.14024411994e-009             -2.211061204236e-008
   3.20566587244e-009             -2.210619159857e-008
   3.27108762493e-009             -2.221650483028e-008
   3.33650937743e-009             -2.224066600506e-008
   3.40193112993e-009             -2.210887810324e-008
   3.46735288243e-009             -2.208088557739e-008
   3.53277463493e-009             -2.219426956535e-008
   3.59819638743e-009             -2.217047201848e-008
   3.66361813993e-009             -2.222715129712e-008
   3.72903989243e-009             -2.231753415311e-008
   3.79446164492e-009             -2.220402471739e-008
   3.85988339742e-009             -2.212304858193e-008
   3.92530514992e-009             -2.211190528617e-008
   3.99072690242e-009             -2.222884662501e-008
   4.05614865492e-009             -2.219431050257e-008
   4.12157040742e-009             -2.202025973422e-008
   4.18699215992e-009             -2.207982787762e-008
   4.25241391241e-009             -2.220987424212e-008
   4.31783566491e-009             -2.211619252896e-008
   4.38325741741e-009             -2.203377707826e-008
   4.44867916991e-009             -2.201801625083e-008
   4.51410092241e-009             -2.218032703252e-008
   4.57952267491e-009             -2.204520212749e-008
   4.64494442741e-009             -2.208828203259e-008
   4.71036617991e-009             -2.210365612740e-008
   4.77578793240e-009             -2.217580160958e-008
   4.84120968490e-009             -2.214862612228e-008
   4.90663143740e-009             -2.231372590674e-008
   4.97205318990e-009             -2.226225852471e-008
   5.03747494240e-009             -2.222989160942e-008
   5.10289669490e-009             -2.216356479400e-008
   5.16831844740e-009             -2.230646776970e-008
   5.23374019990e-009             -2.236365411155e-008
   5.29916195239e-009             -2.233708539441e-008
   5.36458370489e-009             -2.221498364062e-008
   5.43000545739e-009             -2.239390035510e-008
   5.49542720989e-009             -2.238184791205e-008
   5.56084896239e-009             -2.231962923910e-008
   5.62627071489e-009             -2.214218238769e-008
   5.69169246739e-009             -2.238980787421e-008
   5.75711421988e-009             -2.235872396843e-008
   5.82253597238e-009             -2.250223914156e-008
   5.88795772488e-009             -2.275298903689e-008
   5.95337947738e-009             -2.307142303339e-008
   6.01880122988e-009             -2.297750065903e-008
   6.08422298238e-009             -2.306923847478e-008
   6.14964473488e-009             -2.323666888927e-008
   6.21506648738e-009             -2.331836979950e-008
   6.28048823987e-009             -2.317173269860e-008
   6.34590999237e-009             -2.320406379383e-008
   6.41133174487e-009             -2.321546573834e-008
   6.47675349737e-009             -2.324580424569e-008
   6.54217524987e-009             -2.312840701515e-008
   6.60759700237e-009             -2.314930034580e-008
   6.67301875487e-009             -2.302618679155e-008
   6.73844050737e-009             -2.310374389431e-008
   6.80386225986e-009             -2.312467304502e-008
   6.86928401236e-009             -2.318960132736e-008
   6.93470576486e-009             -2.280562933213e-008
   7.00012751736e-009             -2.269013242568e-008
   7.06554926986e-009             -2.267805703298e-008
   7.13097102236e-009             -2.278098156275e-008
   7.19639277486e-009             -2.280477399246e-008
   7.26181452735e-009             -2.281762285041e-008
   7.32723627985e-009             -2.271181457303e-008
   7.39265803235e-009             -2.264091876134e-008
   7.45807978485e-009             -2.277225604367e-008
   7.52350153735e-009             -2.276357394284e-008
   7.58892328985e-009             -2.262976275024e-008
   7.65434504235e-009             -2.262644357953e-008
   7.71976679485e-009             -2.258066429934e-008
   7.78518854734e-009             -2.280701747585e-008
   7.85061029984e-009             -2.263762781250e-008
   7.91603205234e-009             -2.251125664842e-008
   7.98145380484e-009             -2.245565569322e-008
   8.04687555734e-009             -2.271349718557e-008
   8.11229730984e-009             -2.266768720247e-008
   8.17771906234e-009             -2.260722278218e-008
   8.24314081484e-009             -2.275535796803e-008
   8.30856256733e-009             -2.274496255175e-008
   8.37398431983e-009             -2.272113693808e-008
   8.43940607233e-009             -2.286980229186e-008
   8.50482782483e-009             -2.287560824327e-008
   8.57024957733e-009             -2.276117927088e-008
   8.63567132983e-009             -2.255447487168e-008
   8.70109308233e-009             -2.272497077021e-008
   8.76651483482e-009             -2.283326846439e-008
   8.83193658732e-009             -2.276382747445e-008
   8.89735833982e-009             -2.254032997876e-008
   8.96278009232e-009             -2.266161748515e-008
   9.02820184482e-009             -2.290034052319e-008
   9.09362359732e-009             -2.269922172774e-008
   9.15904534982e-009             -2.260427747368e-008
   9.22446710232e-009             -2.297152568655e-008
   9.28988885481e-009             -2.290728108670e-008
   9.35531060731e-009             -2.288935105212e-008
   9.42073235981e-009             -2.292911163144e-008
   9.48615411231e-009             -2.293364992479e-008
   9.55157586481e-009             -2.284756190978e-008
   9.61699761731e-009             -2.273263610848e-008
   9.68241936981e-009             -2.295122408473e-008
   9.74784112231e-009             -2.300061948549e-008
   9.81326287480e-009             -2.275732497015e-008
   9.87868462730e-009             -2.268664935105e-008
   9.94410637980e-009             -2.287281148723e-008
   1.00095281323e-008             -2.304180930081e-008
   1.00749498848e-008             -2.268513575959e-008
   1.01403716373e-008             -2.265306346819e-008
   1.02057933898e-008             -2.279263703887e-008
   1.02712151423e-008             -2.303537595559e-008
   1.03366368948e-008             -2.270079936113e-008
   1.04020586473e-008             -2.274411744639e-008
   1.04674803998e-008             -2.296650343469e-008
   1.05329021523e-008             -2.285057885841e-008
   1.05983239048e-008             -2.270031013041e-008
   1.06637456573e-008             -2.286248274900e-008
   1.07291674098e-008             -2.308099117679e-008
   1.07945891623e-008             -2.297888368559e-008
   1.08600109148e-008             -2.281239823846e-008
   1.09254326673e-008             -2.282254012312e-008
   1.09908544198e-008             -2.296302284110e-008
   1.10562761723e-008             -2.291825784242e-008
   1.11216979248e-008             -2.286637038875e-008
   1.11871196773e-008             -2.291223417947e-008
   1.12525414298e-008             -2.282975732295e-008
   1.13179631823e-008             -2.284990277412e-008
   1.13833849348e-008             -2.289644513018e-008
   1.14488066873e-008             -2.294519018747e-008
   1.15142284398e-008             -2.284127959807e-008
   1.15796501923e-008             -2.288770937679e-008
   1.16450719448e-008             -2.314808370420e-008
   1.17104936973e-008             -2.312533625890e-008
   1.17759154498e-008             -2.302801020329e-008
   1.18413372023e-008             -2.315200995519e-008
   1.19067589548e-008             -2.314235466514e-008
   1.19721807073e-008             -2.311769914249e-008
   1.20376024598e-008             -2.297832529579e-008
   1.21030242123e-008             -2.301308424693e-008
   1.21684459648e-008             -2.302933942223e-008
   1.22338677173e-008             -2.316702553924e-008
   1.22992894698e-008             -2.304071314488e-008
   1.23647112223e-008             -2.309133542154e-008
   1.24301329748e-008             -2.299466250058e-008
   1.24955547273e-008             -2.304562530044e-008
   1.25609764797e-008             -2.307037308688e-008
   1.26263982322e-008             -2.314227263564e-008
   1.26918199847e-008             -2.306070244538e-008
   1.27572417372e-008             -2.300796988634e-008
   1.28226634897e-008             -2.317583308781e-008
   1.28880852422e-008             -2.311112236195e-008
   1.29535069947e-008             -2.306259501620e-008
   1.30189287472e-008             -2.309573539673e-008
