# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -3.600e-001, 5.220e+000 [nm]
#                      end        -1.152e+001, -1.380e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.44442871631e-008             -2.338290126998e-008
   1.45545488972e-008             -2.352182682318e-008
   1.46648106312e-008             -2.356814898665e-008
   1.47750723653e-008             -2.365157096559e-008
   1.48853340994e-008             -2.365505915738e-008
   1.49955958334e-008             -2.350499542558e-008
   1.51058575675e-008             -2.354435407589e-008
   1.52161193016e-008             -2.338901456062e-008
   1.53263810357e-008             -2.363753632402e-008
   1.54366427697e-008             -2.374040456512e-008
   1.55469045038e-008             -2.356468389958e-008
   1.56571662379e-008             -2.370465443719e-008
   1.57674279719e-008             -2.371434554730e-008
   1.58776897060e-008             -2.381534680333e-008
   1.59879514401e-008             -2.363599962784e-008
   1.60982131741e-008             -2.380888771729e-008
   1.62084749082e-008             -2.382813425545e-008
   1.63187366423e-008             -2.377219773915e-008
   1.64289983763e-008             -2.364742979423e-008
   1.65392601104e-008             -2.371107506707e-008
   1.66495218445e-008             -2.379566995922e-008
   1.67597835786e-008             -2.367251546775e-008
   1.68700453126e-008             -2.359248957186e-008
   1.69803070467e-008             -2.356009195367e-008
   1.70905687808e-008             -2.365328443611e-008
   1.72008305148e-008             -2.364246894819e-008
   1.73110922489e-008             -2.370210625068e-008
   1.74213539830e-008             -2.374496069097e-008
   1.75316157170e-008             -2.357067422351e-008
   1.76418774511e-008             -2.360416551660e-008
   1.77521391852e-008             -2.359703546341e-008
   1.78624009192e-008             -2.373619159857e-008
   1.79726626533e-008             -2.359664361364e-008
   1.80829243874e-008             -2.370076927848e-008
   1.81931861215e-008             -2.372442339004e-008
   1.83034478555e-008             -2.360791747430e-008
   1.84137095896e-008             -2.353771061731e-008
   1.85239713237e-008             -2.358060103273e-008
   1.86342330577e-008             -2.368871435439e-008
   1.87444947918e-008             -2.364306827521e-008
   1.88547565259e-008             -2.357809378344e-008
   1.89650182599e-008             -2.363528772349e-008
   1.90752799940e-008             -2.354738125882e-008
   1.91855417281e-008             -2.338963683729e-008
   1.92958034622e-008             -2.346187721937e-008
   1.94060651962e-008             -2.365027260463e-008
   1.95163269303e-008             -2.348545953573e-008
   1.96265886644e-008             -2.351687884756e-008
   1.97368503984e-008             -2.362145280590e-008
   1.98471121325e-008             -2.355537688598e-008
   1.99573738666e-008             -2.334994278094e-008
   2.00676356006e-008             -2.355668315527e-008
   2.01778973347e-008             -2.360011645397e-008
   2.02881590688e-008             -2.343860984044e-008
   2.03984208028e-008             -2.327003457954e-008
   2.05086825369e-008             -2.334733303354e-008
   2.06189442710e-008             -2.343040409992e-008
   2.07292060051e-008             -2.350983082386e-008
   2.08394677391e-008             -2.337112794430e-008
   2.09497294732e-008             -2.350362278838e-008
   2.10599912073e-008             -2.348961869466e-008
   2.11702529413e-008             -2.340237559894e-008
   2.12805146754e-008             -2.336325264774e-008
   2.13907764095e-008             -2.355116391943e-008
   2.15010381435e-008             -2.342006497232e-008
   2.16112998776e-008             -2.347196017926e-008
   2.17215616117e-008             -2.362615484811e-008
   2.18318233457e-008             -2.377973747461e-008
   2.19420850798e-008             -2.372991176790e-008
