# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      6.840e+000, 3.600e+000 [nm]
#                      end        1.470e+001, -4.140e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   2.04077054565e-009             -2.343279101862e-008
   2.09592650635e-009             -2.338377196111e-008
   2.15108246704e-009             -2.341064026423e-008
   2.20623842773e-009             -2.346521174154e-008
   2.26139438842e-009             -2.360185799129e-008
   2.31655034912e-009             -2.358326970491e-008
   2.37170630981e-009             -2.345365349129e-008
   2.42686227050e-009             -2.341919428120e-008
   2.48201823120e-009             -2.349638248383e-008
   2.53717419189e-009             -2.357071019864e-008
   2.59233015258e-009             -2.354709702430e-008
   2.64748611328e-009             -2.355094636295e-008
   2.70264207397e-009             -2.370334832297e-008
   2.75779803466e-009             -2.362601404891e-008
   2.81295399536e-009             -2.353240661198e-008
   2.86810995605e-009             -2.347383987967e-008
   2.92326591674e-009             -2.357055141187e-008
   2.97842187744e-009             -2.374410783234e-008
   3.03357783813e-009             -2.370122780629e-008
   3.08873379882e-009             -2.366689140784e-008
   3.14388975952e-009             -2.368440912404e-008
   3.19904572021e-009             -2.371084200406e-008
   3.25420168090e-009             -2.363695234846e-008
   3.30935764160e-009             -2.367762734730e-008
   3.36451360229e-009             -2.371668377553e-008
   3.41966956298e-009             -2.380929491851e-008
   3.47482552368e-009             -2.390597807378e-008
   3.52998148437e-009             -2.386651708043e-008
   3.58513744506e-009             -2.370929507358e-008
   3.64029340576e-009             -2.369490703841e-008
   3.69544936645e-009             -2.379959357410e-008
   3.75060532714e-009             -2.387527082138e-008
   3.80576128784e-009             -2.380932562142e-008
   3.86091724853e-009             -2.383916218270e-008
   3.91607320922e-009             -2.389189226070e-008
   3.97122916992e-009             -2.383141233389e-008
   4.02638513061e-009             -2.369629502706e-008
   4.08154109130e-009             -2.370873931988e-008
   4.13669705200e-009             -2.372187008637e-008
   4.19185301269e-009             -2.368786661291e-008
   4.24700897338e-009             -2.383304889206e-008
   4.30216493408e-009             -2.377548108980e-008
   4.35732089477e-009             -2.370649583650e-008
   4.41247685546e-009             -2.369358541767e-008
   4.46763281616e-009             -2.371073702492e-008
   4.52278877685e-009             -2.372896168339e-008
   4.57794473754e-009             -2.378615050629e-008
   4.63310069824e-009             -2.378965916668e-008
   4.68825665893e-009             -2.378978973158e-008
   4.74341261962e-009             -2.375888523624e-008
   4.79856858032e-009             -2.357854192188e-008
   4.85372454101e-009             -2.350452418242e-008
   4.90888050170e-009             -2.360275690428e-008
   4.96403646240e-009             -2.363703174185e-008
   5.01919242309e-009             -2.363015522027e-008
   5.07434838378e-009             -2.361324194824e-008
   5.12950434448e-009             -2.359823148134e-008
   5.18466030517e-009             -2.349895641117e-008
   5.23981626586e-009             -2.335453224581e-008
   5.29497222656e-009             -2.348612802183e-008
   5.35012818725e-009             -2.351562902200e-008
   5.40528414794e-009             -2.359764238862e-008
   5.46044010864e-009             -2.352584006575e-008
   5.51559606933e-009             -2.341674580161e-008
   5.57075203002e-009             -2.335906526694e-008
   5.62590799072e-009             -2.332057482671e-008
   5.68106395141e-009             -2.338571585852e-008
   5.73621991210e-009             -2.337545364326e-008
   5.79137587280e-009             -2.345336677573e-008
   5.84653183349e-009             -2.342514103180e-008
   5.90168779418e-009             -2.340189923863e-008
   5.95684375488e-009             -2.327577137186e-008
   6.01199971557e-009             -2.318719657616e-008
   6.06715567626e-009             -2.318484284141e-008
   6.12231163696e-009             -2.351334708245e-008
   6.17746759765e-009             -2.342488238304e-008
   6.23262355834e-009             -2.330502395757e-008
   6.28777951904e-009             -2.334774535192e-008
   6.34293547973e-009             -2.338945758191e-008
   6.39809144042e-009             -2.322750531098e-008
   6.45324740112e-009             -2.325141047310e-008
   6.50840336181e-009             -2.329879297244e-008
   6.56355932250e-009             -2.348718572160e-008
   6.61871528320e-009             -2.341682271395e-008
   6.67387124389e-009             -2.333793127510e-008
   6.72902720458e-009             -2.330558234738e-008
   6.78418316527e-009             -2.326395199181e-008
   6.83933912597e-009             -2.329552760936e-008
   6.89449508666e-009             -2.339427499263e-008
   6.94965104735e-009             -2.345731070415e-008
   7.00480700805e-009             -2.350488021213e-008
   7.05996296874e-009             -2.347254399975e-008
   7.11511892943e-009             -2.342989440060e-008
   7.17027489013e-009             -2.331505310983e-008
   7.22543085082e-009             -2.329447998884e-008
   7.28058681151e-009             -2.343009164354e-008
   7.33574277221e-009             -2.364896897145e-008
   7.39089873290e-009             -2.348523422599e-008
   7.44605469359e-009             -2.338552884988e-008
   7.50121065429e-009             -2.344032051978e-008
   7.55636661498e-009             -2.355881654236e-008
   7.61152257567e-009             -2.342047729070e-008
   7.66667853637e-009             -2.350220642280e-008
   7.72183449706e-009             -2.363944176526e-008
   7.77699045775e-009             -2.368209136442e-008
   7.83214641845e-009             -2.359525810603e-008
   7.88730237914e-009             -2.353392795671e-008
   7.94245833983e-009             -2.349461287972e-008
   7.99761430053e-009             -2.354382142691e-008
   8.05277026122e-009             -2.353968521763e-008
   8.10792622191e-009             -2.366360805719e-008
   8.16308218261e-009             -2.367092760006e-008
   8.21823814330e-009             -2.367521995999e-008
   8.27339410399e-009             -2.359855417203e-008
   8.32855006469e-009             -2.351383631317e-008
   8.38370602538e-009             -2.348767743336e-008
   8.43886198607e-009             -2.356291414040e-008
   8.49401794677e-009             -2.370229062321e-008
   8.54917390746e-009             -2.379815937602e-008
   8.60432986815e-009             -2.363502395757e-008
   8.65948582885e-009             -2.349651568485e-008
   8.71464178954e-009             -2.354923800958e-008
   8.76979775023e-009             -2.354173161314e-008
   8.82495371093e-009             -2.349321961885e-008
   8.88010967162e-009             -2.359273535021e-008
   8.93526563231e-009             -2.364297089426e-008
   8.99042159301e-009             -2.369316038394e-008
   9.04557755370e-009             -2.353016312860e-008
   9.10073351439e-009             -2.340173533471e-008
   9.15588947509e-009             -2.339145776799e-008
   9.21104543578e-009             -2.344315821303e-008
   9.26620139647e-009             -2.346769076897e-008
   9.32135735717e-009             -2.349584983486e-008
   9.37651331786e-009             -2.346888942300e-008
   9.43166927855e-009             -2.344123493929e-008
   9.48682523925e-009             -2.334749430135e-008
   9.54198119994e-009             -2.332568422522e-008
   9.59713716063e-009             -2.337965637551e-008
   9.65229312133e-009             -2.334984028284e-008
   9.70744908202e-009             -2.349794988293e-008
   9.76260504271e-009             -2.349037432740e-008
   9.81776100341e-009             -2.334679511234e-008
   9.87291696410e-009             -2.324631906217e-008
   9.92807292479e-009             -2.331631828684e-008
   9.98322888549e-009             -2.344878754516e-008
   1.00383848462e-008             -2.336947603467e-008
   1.00935408069e-008             -2.334491789297e-008
   1.01486967676e-008             -2.345090046364e-008
   1.02038527283e-008             -2.339012095086e-008
   1.02590086890e-008             -2.320223774597e-008
   1.03141646496e-008             -2.326319387803e-008
   1.03693206103e-008             -2.328675836189e-008
   1.04244765710e-008             -2.346715300284e-008
   1.04796325317e-008             -2.336021523050e-008
   1.05347884924e-008             -2.338150289197e-008
   1.05899444531e-008             -2.337354308487e-008
   1.06451004138e-008             -2.333864069841e-008
   1.07002563745e-008             -2.328010218797e-008
   1.07554123352e-008             -2.333675324474e-008
   1.08105682959e-008             -2.334508691405e-008
   1.08657242566e-008             -2.349963249546e-008
   1.09208802173e-008             -2.346745522492e-008
   1.09760361780e-008             -2.338698878879e-008
