# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.691e+001, 5.146e+000 [nm]
#                      end        1.655e+001, 9.424e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.60735724796e-009             -5.995537006311e-008
   3.61856022078e-009             -5.981103288933e-008
   3.62976319360e-009             -5.988449828653e-008
   3.64096616642e-009             -6.002769743677e-008
   3.65216913924e-009             -5.988981764332e-008
   3.66337211206e-009             -6.015118066647e-008
   3.67457508488e-009             -6.013088247608e-008
   3.68577805770e-009             -6.004590503807e-008
   3.69698103052e-009             -6.006747352262e-008
   3.70818400334e-009             -6.007504241033e-008
   3.71938697616e-009             -6.003288452294e-008
   3.73058994898e-009             -6.013426987548e-008
   3.74179292180e-009             -6.005146257501e-008
   3.75299589462e-009             -6.011635348664e-008
   3.76419886744e-009             -6.029948750950e-008
   3.77540184025e-009             -6.002073733505e-008
   3.78660481307e-009             -5.942189954876e-008
   3.79780778589e-009             -5.947710431236e-008
   3.80901075871e-009             -5.943232644327e-008
   3.82021373153e-009             -5.951314890912e-008
   3.83141670435e-009             -5.963573229543e-008
   3.84261967717e-009             -5.951206391788e-008
   3.85382264999e-009             -5.956951821241e-008
   3.86502562281e-009             -5.960847400332e-008
   3.87622859563e-009             -5.955588906635e-008
   3.88743156845e-009             -5.957467878243e-008
   3.89863454127e-009             -5.981571709904e-008
   3.90983751409e-009             -5.962586115462e-008
   3.92104048691e-009             -5.947975081022e-008
   3.93224345973e-009             -5.964171331545e-008
   3.94344643255e-009             -5.956189644746e-008
   3.95464940537e-009             -5.953254741119e-008
   3.96585237819e-009             -5.960601280839e-008
   3.97705535101e-009             -5.947022360403e-008
   3.98825832383e-009             -5.965401929011e-008
   3.99946129665e-009             -5.941718882290e-008
   4.01066426947e-009             -5.915259718712e-008
   4.02186724229e-009             -5.914526647955e-008
   4.03307021511e-009             -5.907021321466e-008
   4.04427318793e-009             -5.905573725752e-008
   4.05547616075e-009             -5.896329684132e-008
   4.06667913357e-009             -5.896215881778e-008
   4.07788210639e-009             -5.909694242429e-008
   4.08908507921e-009             -5.944619392455e-008
   4.10028805203e-009             -5.933115290980e-008
   4.11149102485e-009             -5.951486920250e-008
   4.12269399767e-009             -5.961109398502e-008
   4.13389697049e-009             -5.943378204035e-008
   4.14509994331e-009             -5.927888554637e-008
   4.15630291613e-009             -5.948557304346e-008
   4.16750588895e-009             -5.936989688164e-008
   4.17870886177e-009             -5.934888399572e-008
   4.18991183459e-009             -5.950221913815e-008
   4.20111480741e-009             -5.946477197662e-008
   4.21231778023e-009             -5.952484625285e-008
   4.22352075304e-009             -5.952881592210e-008
   4.23472372586e-009             -5.964565646855e-008
   4.24592669868e-009             -5.958497356138e-008
   4.25712967150e-009             -5.971142070741e-008
   4.26833264432e-009             -5.982233326614e-008
   4.27953561714e-009             -5.975781296035e-008
   4.29073858996e-009             -5.961710136612e-008
   4.30194156278e-009             -5.945926731691e-008
   4.31314453560e-009             -5.959259532633e-008
   4.32434750842e-009             -5.913150490781e-008
   4.33555048124e-009             -5.935716742390e-008
   4.34675345406e-009             -5.984361069330e-008
   4.35795642688e-009             -5.972126548714e-008
   4.36915939970e-009             -5.954654716308e-008
   4.38036237252e-009             -5.963480609096e-008
   4.39156534534e-009             -5.941409248089e-008
   4.40276831816e-009             -5.943335855727e-008
   4.41397129098e-009             -5.933131169657e-008
   4.42517426380e-009             -5.922278093939e-008
   4.43637723662e-009             -5.933694862690e-008
   4.44758020944e-009             -5.925400890074e-008
   4.45878318226e-009             -5.904594535502e-008
   4.46998615508e-009             -5.899489540852e-008
   4.48118912790e-009             -5.896803392827e-008
   4.49239210072e-009             -5.887532897083e-008
   4.50359507354e-009             -5.909035277334e-008
   4.51479804636e-009             -5.888289785855e-008
   4.52600101918e-009             -5.903014607142e-008
   4.53720399200e-009             -5.923262571911e-008
   4.54840696482e-009             -5.903911752392e-008
   4.55960993764e-009             -5.925726402952e-008
   4.57081291046e-009             -5.930773186125e-008
   4.58201588328e-009             -5.978538882600e-008
   4.59321885610e-009             -6.016480981253e-008
   4.60442182892e-009             -5.984726278900e-008
   4.61562480174e-009             -5.982611763246e-008
   4.62682777456e-009             -5.982452976477e-008
   4.63803074738e-009             -5.983897936082e-008
   4.64923372020e-009             -6.001885840996e-008
   4.66043669301e-009             -6.057241545070e-008
   4.67163966583e-009             -6.032963047962e-008
   4.68284263865e-009             -6.040952674099e-008
   4.69404561147e-009             -6.070717254105e-008
   4.70524858429e-009             -6.065225883484e-008
   4.71645155711e-009             -6.085235652592e-008
   4.72765452993e-009             -6.073199615438e-008
   4.73885750275e-009             -6.059506908155e-008
   4.75006047557e-009             -6.066422071981e-008
   4.76126344839e-009             -6.075261207338e-008
   4.77246642121e-009             -6.051736947386e-008
   4.78366939403e-009             -6.091065778660e-008
   4.79487236685e-009             -6.074893346152e-008
   4.80607533967e-009             -6.078084960226e-008
   4.81727831249e-009             -5.994039122951e-008
   4.82848128531e-009             -5.927896493976e-008
   4.83968425813e-009             -5.905298485013e-008
   4.85088723095e-009             -5.923606599575e-008
   4.86209020377e-009             -5.930696428848e-008
   4.87329317659e-009             -5.923916233776e-008
   4.88449614941e-009             -5.946220487215e-008
   4.89569912223e-009             -5.940771449394e-008
   4.90690209505e-009             -5.939337080742e-008
   4.91810506787e-009             -5.964017832499e-008
   4.92930804069e-009             -5.953244150165e-008
   4.94051101351e-009             -5.969795034812e-008
   4.95171398633e-009             -5.977472375134e-008
   4.96291695915e-009             -5.960320752376e-008
   4.97411993197e-009             -5.981397044457e-008
   4.98532290479e-009             -5.983879421297e-008
   4.99652587761e-009             -5.963599699174e-008
   5.00772885043e-009             -5.976609623347e-008
   5.01893182325e-009             -5.971369659942e-008
   5.03013479607e-009             -5.964758842593e-008
   5.04133776889e-009             -5.939779032083e-008
   5.05254074171e-009             -5.936047542992e-008
   5.06374371453e-009             -5.917093705903e-008
   5.07494668735e-009             -5.928007644715e-008
   5.08614966017e-009             -5.921555614136e-008
   5.09735263299e-009             -5.904658050210e-008
   5.10855560580e-009             -5.948229139853e-008
   5.11975857862e-009             -5.942171424584e-008
   5.13096155144e-009             -5.929071516073e-008
   5.14216452426e-009             -5.953556435981e-008
   5.15336749708e-009             -5.948067701468e-008
   5.16457046990e-009             -5.950698274124e-008
   5.17577344272e-009             -5.945127510118e-008
   5.18697641554e-009             -5.950806773248e-008
   5.19817938836e-009             -5.954321264092e-008
   5.20938236118e-009             -5.950613593016e-008
   5.22058533400e-009             -5.924985408364e-008
   5.23178830682e-009             -5.952556079331e-008
   5.24299127964e-009             -5.967074477818e-008
   5.25419425246e-009             -5.971435826265e-008
   5.26539722528e-009             -5.953715222751e-008
   5.27660019810e-009             -5.953215044426e-008
   5.28780317092e-009             -5.941999410752e-008
   5.29900614374e-009             -5.936918234117e-008
   5.31020911656e-009             -5.937622183628e-008
   5.32141208938e-009             -5.912261284870e-008
   5.33261506220e-009             -5.903202499651e-008
   5.34381803502e-009             -5.895040859681e-008
   5.35502100784e-009             -5.901315588705e-008
   5.36622398066e-009             -5.960257237668e-008
   5.37742695348e-009             -5.980701034285e-008
   5.38862992630e-009             -5.985919831289e-008
   5.39983289912e-009             -5.995822822497e-008
   5.41103587194e-009             -5.979065530556e-008
   5.42223884476e-009             -5.978126036999e-008
   5.43344181758e-009             -5.984720991177e-008
   5.44464479040e-009             -5.967188280172e-008
   5.45584776322e-009             -5.995751368450e-008
   5.46705073604e-009             -5.982177751244e-008
   5.47825370886e-009             -5.986986338755e-008
   5.48945668168e-009             -5.956708353363e-008
   5.50065965450e-009             -5.922172230923e-008
   5.51186262732e-009             -5.911252988882e-008
   5.52306560014e-009             -5.934721673464e-008
   5.53426857296e-009             -5.932787126487e-008
   5.54547154578e-009             -5.920579075501e-008
   5.55667451859e-009             -5.929659027121e-008
   5.56787749141e-009             -5.925207709842e-008
   5.57908046423e-009             -5.959373319481e-008
   5.59028343705e-009             -6.010960504892e-008
   5.60148640987e-009             -6.026817999969e-008
   5.61268938269e-009             -6.003823039588e-008
   5.62389235551e-009             -5.980404627146e-008
   5.63509532833e-009             -5.983800027912e-008
   5.64629830115e-009             -5.979237544387e-008
   5.65750127397e-009             -6.003309618695e-008
   5.66870424679e-009             -5.995108282033e-008
   5.67990721961e-009             -6.003444587449e-008
   5.69111019243e-009             -6.039340988386e-008
   5.70231316525e-009             -6.076288018112e-008
   5.71351613807e-009             -6.071974321202e-008
   5.72471911089e-009             -6.057146273008e-008
   5.73592208371e-009             -6.077762098963e-008
   5.74712505653e-009             -6.075605235001e-008
   5.75832802935e-009             -6.078087611841e-008
   5.76953100217e-009             -6.081729116594e-008
   5.78073397499e-009             -6.099881096001e-008
   5.79193694781e-009             -6.085444727008e-008
   5.80313992063e-009             -6.090348586581e-008
   5.81434289345e-009             -6.059472499186e-008
   5.82554586627e-009             -5.977988432136e-008
   5.83674883909e-009             -5.985292623548e-008
   5.84795181191e-009             -5.988248693576e-008
   5.85915478473e-009             -5.973235404488e-008
   5.87035775755e-009             -5.979872691467e-008
   5.88156073037e-009             -5.970938299555e-008
   5.89276370319e-009             -5.948604940377e-008
   5.90396667601e-009             -5.972859619470e-008
   5.91516964883e-009             -5.975021755648e-008
   5.92637262165e-009             -5.976506411946e-008
   5.93757559447e-009             -5.976604335623e-008
   5.94877856729e-009             -5.965931213075e-008
   5.95998154011e-009             -5.972372668207e-008
   5.97118451293e-009             -5.974381320845e-008
   5.98238748575e-009             -5.975389616834e-008
   5.99359045856e-009             -5.961561940796e-008
   6.00479343138e-009             -5.969628308704e-008
   6.01599640420e-009             -5.940321558715e-008
   6.02719937702e-009             -5.936748856394e-008
   6.03840234984e-009             -5.940652359317e-008
   6.04960532266e-009             -5.948157685807e-008
   6.06080829548e-009             -5.948813999287e-008
   6.07201126830e-009             -5.926197475538e-008
   6.08321424112e-009             -5.912086619423e-008
   6.09441721394e-009             -5.922513622478e-008
   6.10562018676e-009             -5.925525283382e-008
   6.11682315958e-009             -5.916432089194e-008
   6.12802613240e-009             -5.957600210889e-008
   6.13922910522e-009             -5.955234288018e-008
   6.15043207804e-009             -5.955742405682e-008
   6.16163505086e-009             -5.967103599063e-008
   6.17283802368e-009             -5.955363953542e-008
   6.18404099650e-009             -5.948178852207e-008
   6.19524396932e-009             -5.961313169688e-008
   6.20644694214e-009             -5.967712276512e-008
   6.21764991496e-009             -5.967116826125e-008
   6.22885288778e-009             -5.981428801811e-008
   6.24005586060e-009             -5.979205787033e-008
   6.25125883342e-009             -5.971523158988e-008
   6.26246180624e-009             -5.983561847757e-008
   6.27366477906e-009             -5.993864457504e-008
   6.28486775188e-009             -5.998808013770e-008
   6.29607072470e-009             -5.991265642203e-008
   6.30727369752e-009             -5.976720774086e-008
   6.31847667034e-009             -5.969612430027e-008
   6.32967964316e-009             -5.958931368140e-008
   6.34088261598e-009             -5.934840763541e-008
   6.35208558880e-009             -5.937950348121e-008
   6.36328856162e-009             -5.938384360123e-008
   6.37449153444e-009             -5.924633425856e-008
   6.38569450726e-009             -5.953066848610e-008
   6.39689748008e-009             -5.947826885205e-008
   6.40810045290e-009             -5.945307463288e-008
   6.41930342572e-009             -5.943333219619e-008
   6.43050639854e-009             -5.942195242600e-008
   6.44170937135e-009             -5.944532059731e-008
   6.45291234417e-009             -5.936015785638e-008
   6.46411531699e-009             -5.919094419203e-008
   6.47531828981e-009             -5.922402471739e-008
   6.48652126263e-009             -5.916297120439e-008
   6.49772423545e-009             -5.931032532680e-008
   6.50892720827e-009             -5.947506660051e-008
   6.52013018109e-009             -5.944450014731e-008
   6.53133315391e-009             -5.936232799392e-008
   6.54253612673e-009             -5.946501015677e-008
   6.55373909955e-009             -5.950134581091e-008
   6.56494207237e-009             -5.957277334119e-008
   6.57614504519e-009             -5.975034998217e-008
   6.58734801801e-009             -5.987949650328e-008
   6.59855099083e-009             -5.982241265952e-008
   6.60975396365e-009             -5.961215246011e-008
   6.62095693647e-009             -5.956009691575e-008
   6.63215990929e-009             -5.932789778102e-008
   6.64336288211e-009             -5.992673556731e-008
   6.65456585493e-009             -5.995841352789e-008
   6.66576882775e-009             -5.996465908915e-008
   6.67697180057e-009             -6.002865015739e-008
   6.68817477339e-009             -5.986126254090e-008
   6.69937774621e-009             -5.967527020112e-008
   6.71058071903e-009             -5.974053156352e-008
   6.72178369185e-009             -5.973010466901e-008
   6.73298666467e-009             -5.977607343888e-008
   6.74418963749e-009             -5.980748670316e-008
   6.75539261031e-009             -5.973957884290e-008
   6.76659558313e-009             -5.966045015429e-008
   6.77779855595e-009             -5.947220843865e-008
   6.78900152877e-009             -5.925615252214e-008
   6.80020450159e-009             -5.923233450666e-008
