# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.038e+001, 1.956e+001 [nm]
#                      end        2.214e+001, 7.920e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.31253562237e-008             -2.263861898928e-008
   1.32980582793e-008             -2.288278946797e-008
   1.34707603349e-008             -2.267120098001e-008
   1.36434623905e-008             -2.270243840035e-008
   1.38161644460e-008             -2.215444742514e-008
   1.39888665016e-008             -2.217653661865e-008
   1.41615685572e-008             -2.233205554436e-008
   1.43342706128e-008             -2.214457442355e-008
   1.45069726683e-008             -2.231785684380e-008
   1.46796747239e-008             -2.243694180403e-008
   1.48523767795e-008             -2.312754144118e-008
   1.50250788351e-008             -2.311053838639e-008
   1.51977808906e-008             -2.342903130766e-008
   1.53704829462e-008             -2.334638543007e-008
   1.55431850018e-008             -2.317548217525e-008
   1.57158870574e-008             -2.268742033525e-008
   1.58885891129e-008             -2.320648141544e-008
   1.60612911685e-008             -2.349144737862e-008
   1.62339932241e-008             -2.341100141109e-008
   1.64066952797e-008             -2.276341515607e-008
   1.65793973352e-008             -2.285709935028e-008
   1.67520993908e-008             -2.289888585650e-008
   1.69248014464e-008             -2.283609592334e-008
   1.70975035020e-008             -2.281753833987e-008
   1.72702055575e-008             -2.290291693157e-008
   1.74429076131e-008             -2.284992572377e-008
   1.76156096687e-008             -2.271116407449e-008
   1.77883117243e-008             -2.280140365023e-008
   1.79610137799e-008             -2.281174262277e-008
   1.81337158354e-008             -2.268746390857e-008
   1.83064178910e-008             -2.269355657554e-008
   1.84791199466e-008             -2.271863728698e-008
   1.86518220022e-008             -2.279182263642e-008
   1.88245240577e-008             -2.270373955248e-008
   1.89972261133e-008             -2.275378297074e-008
   1.91699281689e-008             -2.285435392082e-008
   1.93426302245e-008             -2.284927010808e-008
   1.95153322800e-008             -2.283155778505e-008
   1.96880343356e-008             -2.291276171130e-008
   1.98607363912e-008             -2.297543394998e-008
   2.00334384468e-008             -2.296705143513e-008
   2.02061405023e-008             -2.293265626696e-008
   2.03788425579e-008             -2.303194668858e-008
   2.05515446135e-008             -2.298449503016e-008
   2.07242466691e-008             -2.290037122610e-008
   2.08969487246e-008             -2.289209896261e-008
   2.10696507802e-008             -2.289823024082e-008
   2.12423528358e-008             -2.288458993007e-008
   2.14150548914e-008             -2.281548186512e-008
   2.15877569469e-008             -2.268023911055e-008
   2.17604590025e-008             -2.268479260029e-008
   2.19331610581e-008             -2.253363782971e-008
   2.21058631137e-008             -2.225640636388e-008
   2.22785651692e-008             -2.260751988711e-008
   2.24512672248e-008             -2.244823365225e-008
   2.26239692804e-008             -2.231369520383e-008
   2.27966713360e-008             -2.190229651568e-008
   2.29693733915e-008             -2.185148474934e-008
   2.31420754471e-008             -2.182518770643e-008
   2.33147775027e-008             -2.170906836825e-008
   2.34874795583e-008             -2.180475274853e-008
   2.36601816138e-008             -2.194196250523e-008
   2.38328836694e-008             -2.177342570051e-008
   2.40055857250e-008             -2.202295399215e-008
   2.41782877806e-008             -2.217123013227e-008
   2.43509898361e-008             -2.290675867202e-008
   2.45236918917e-008             -2.235891345811e-008
   2.46963939473e-008             -2.228252942362e-008
   2.48690960029e-008             -2.341349067283e-008
   2.50417980584e-008             -2.334588084790e-008
   2.52145001140e-008             -2.279007334584e-008
   2.53872021696e-008             -2.284761571741e-008
   2.55599042252e-008             -2.288186745026e-008
   2.57326062807e-008             -2.269275240739e-008
   2.59053083363e-008             -2.275694071857e-008
   2.60780103919e-008             -2.272689419901e-008
   2.62507124475e-008             -2.270442587108e-008
   2.64234145031e-008             -2.268136085224e-008
   2.65961165586e-008             -2.269668113942e-008
   2.67688186142e-008             -2.272822341795e-008
   2.69415206698e-008             -2.273147591062e-008
   2.71142227254e-008             -2.259287816527e-008
   2.72869247809e-008             -2.276510288576e-008
   2.74596268365e-008             -2.276291569105e-008
   2.76323288921e-008             -2.265873110143e-008
   2.78050309477e-008             -2.271799950379e-008
   2.79777330032e-008             -2.280948642404e-008
   2.81504350588e-008             -2.277431763557e-008
   2.83231371144e-008             -2.272560343624e-008
   2.84958391700e-008             -2.270579602723e-008
   2.86685412255e-008             -2.274102870257e-008
   2.88412432811e-008             -2.266632464451e-008
   2.90139453367e-008             -2.266192482439e-008
   2.91866473923e-008             -2.270951976306e-008
   2.93593494478e-008             -2.274523407093e-008
   2.95320515034e-008             -2.265987331173e-008
   2.97047535590e-008             -2.269133619687e-008
   2.98774556146e-008             -2.273399603033e-008
   3.00501576701e-008             -2.277239172572e-008
   3.02228597257e-008             -2.268461086387e-008
   3.03955617813e-008             -2.281059281428e-008
   3.05682638369e-008             -2.282670703531e-008
   3.07409658924e-008             -2.285144195134e-008
   3.09136679480e-008             -2.286839367954e-008
   3.10863700036e-008             -2.297942145172e-008
   3.12590720592e-008             -2.272673277613e-008
   3.14317741147e-008             -2.293916900557e-008
   3.16044761703e-008             -2.232939198933e-008
   3.17771782259e-008             -2.271635534742e-008
   3.19498802815e-008             -2.231084975732e-008
   3.21225823370e-008             -2.217443920669e-008
   3.22952843926e-008             -2.278445688412e-008
   3.24679864482e-008             -2.226378483152e-008
   3.26406885038e-008             -2.209326830932e-008
   3.28133905593e-008             -2.203249654980e-008
   3.29860926149e-008             -2.209609576827e-008
   3.31587946705e-008             -2.218389461769e-008
   3.33314967261e-008             -2.190113120067e-008
   3.35041987816e-008             -2.198730388128e-008
   3.36769008372e-008             -2.204088929895e-008
   3.38496028928e-008             -2.186169067593e-008
   3.40223049484e-008             -2.184577106173e-008
   3.41950070039e-008             -2.186212858007e-008
   3.43677090595e-008             -2.205574097908e-008
