# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.900e+000, -4.680e+000 [nm]
#                      end        -1.476e+001, -3.480e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   2.803335613158e-009             -2.1730238335220e-008
   2.828365395418e-009             -2.1870244692893e-008
   2.853395177679e-009             -2.1793432833506e-008
   2.878424959939e-009             -2.1900693296531e-008
   2.903454742199e-009             -2.1826027694646e-008
   2.928484524460e-009             -2.2009042317294e-008
   2.953514306720e-009             -2.1838382359782e-008
   2.978544088980e-009             -2.1937923676906e-008
   3.003573871241e-009             -2.1909344694444e-008
   3.028603653501e-009             -2.2039257857929e-008
   3.053633435761e-009             -2.1801997084774e-008
   3.078663218022e-009             -2.1979730651739e-008
   3.103693000282e-009             -2.1871509869900e-008
   3.128722782542e-009             -2.2046695250353e-008
   3.153752564803e-009             -2.1882174169238e-008
   3.178782347063e-009             -2.2019383925941e-008
   3.203812129323e-009             -2.2007159825707e-008
   3.228841911584e-009             -2.2046282931973e-008
   3.253871693844e-009             -2.1849105583898e-008
   3.278901476104e-009             -2.2084709330273e-008
   3.303931258365e-009             -2.1997804276698e-008
   3.328961040625e-009             -2.2047998728465e-008
   3.353990822885e-009             -2.1897576485912e-008
   3.379020605146e-009             -2.2090566453194e-008
   3.404050387406e-009             -2.2107210842159e-008
   3.429080169666e-009             -2.2105748577277e-008
   3.454109951927e-009             -2.2026472886849e-008
   3.479139734187e-009             -2.2160255857588e-008
   3.504169516448e-009             -2.2029894555661e-008
   3.529199298708e-009             -2.1992856301075e-008
   3.554229080968e-009             -2.2053735675852e-008
   3.579258863229e-009             -2.2195432244259e-008
   3.604288645489e-009             -2.1978147901192e-008
   3.629318427749e-009             -2.2120625843167e-008
   3.654348210010e-009             -2.2056783327389e-008
   3.679377992270e-009             -2.2237216269441e-008
   3.704407774530e-009             -2.2053207988959e-008
   3.729437556791e-009             -2.2191549721658e-008
   3.754467339051e-009             -2.2089639318333e-008
   3.779497121311e-009             -2.2108442835212e-008
   3.804526903572e-009             -2.1968897331328e-008
   3.829556685832e-009             -2.2181405355952e-008
   3.854586468092e-009             -2.2092026237033e-008
   3.879616250353e-009             -2.2184837104002e-008
   3.904646032613e-009             -2.2069504101475e-008
   3.929675814873e-009             -2.2244763758160e-008
   3.954705597134e-009             -2.2101527857464e-008
   3.979735379394e-009             -2.2083385228489e-008
   4.004765161654e-009             -2.2046451953046e-008
   4.029794943915e-009             -2.2174933399494e-008
   4.054824726175e-009             -2.1997012823892e-008
   4.079854508435e-009             -2.2104867496782e-008
   4.104884290696e-009             -2.2155594752593e-008
   4.129914072956e-009             -2.2314965497992e-008
   4.154943855216e-009             -2.2146223697065e-008
   4.179973637477e-009             -2.2262232938951e-008
   4.205003419737e-009             -2.2188333049047e-008
   4.230033201997e-009             -2.2136417373506e-008
   4.255062984258e-009             -2.1958064010917e-008
   4.280092766518e-009             -2.2164235761138e-008
   4.305122548778e-009             -2.2076626556467e-008
   4.330152331039e-009             -2.2104770115834e-008
   4.355182113299e-009             -2.1983897563926e-008
   4.380211895559e-009             -2.2225847663943e-008
   4.405241677820e-009             -2.2242154010762e-008
   4.430271460080e-009             -2.2184965187861e-008
   4.455301242340e-009             -2.2097092062212e-008
   4.480331024601e-009             -2.2260906201058e-008
   4.505360806861e-009             -2.2104557676503e-008
   4.530390589121e-009             -2.2102388314286e-008
   4.555420371382e-009             -2.2050426739444e-008
   4.580450153642e-009             -2.2157159515576e-008
   4.605479935902e-009             -2.2049233202562e-008
   4.630509718163e-009             -2.2058993471755e-008
   4.655539500423e-009             -2.1975848129138e-008
   4.680569282683e-009             -2.2057234101940e-008
   4.705599064944e-009             -2.1856084448511e-008
   4.730628847204e-009             -2.1955992029648e-008
   4.755658629464e-009             -2.1885590720898e-008
   4.780688411725e-009             -2.1998139682737e-008
   4.805718193985e-009             -2.1728973158213e-008
   4.830747976245e-009             -2.1850503961916e-008
   4.855777758506e-009             -2.1829047124316e-008
   4.880807540766e-009             -2.1844075578781e-008
   4.905837323027e-009             -2.1749794693669e-008
   4.930867105287e-009             -2.1949046504055e-008
   4.955896887547e-009             -2.1894444323838e-008
   4.980926669808e-009             -2.1848852052288e-008
