# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -5.642e+000, 1.190e+001 [nm]
#                      end        -2.065e+001, 1.296e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.47401555993e-009             -6.537627099195e-008
   1.48905653504e-009             -6.463436632604e-008
   1.50409751014e-009             -6.482639240801e-008
   1.51913848524e-009             -6.513772038642e-008
   1.53417946034e-009             -6.474109755152e-008
   1.54922043544e-009             -6.458710074586e-008
   1.56426141054e-009             -6.464595776024e-008
   1.57930238564e-009             -6.473019414164e-008
   1.59434336075e-009             -6.461568236443e-008
   1.60938433585e-009             -6.455928670006e-008
   1.62442531095e-009             -6.466615019616e-008
   1.63946628605e-009             -6.487603978973e-008
   1.65450726115e-009             -6.456958132395e-008
   1.66954823625e-009             -6.479063902371e-008
   1.68458921135e-009             -6.480466513669e-008
   1.69963018645e-009             -6.482739816093e-008
   1.71467116156e-009             -6.485830854874e-008
   1.72971213666e-009             -6.503371505218e-008
   1.74475311176e-009             -6.492880987455e-008
   1.75979408686e-009             -6.498914884709e-008
   1.77483506196e-009             -6.514520988075e-008
   1.78987603706e-009             -6.497599606134e-008
   1.80491701216e-009             -6.515449890679e-008
   1.81995798727e-009             -6.529023507885e-008
   1.83499896237e-009             -6.526731690676e-008
   1.85003993747e-009             -6.498840794554e-008
   1.86508091257e-009             -6.512581137868e-008
   1.88012188767e-009             -6.513727054226e-008
   1.89516286277e-009             -6.510072306905e-008
   1.91020383787e-009             -6.520359037975e-008
   1.92524481298e-009             -6.523929104188e-008
   1.94028578808e-009             -6.529772457318e-008
   1.95532676318e-009             -6.509360418056e-008
   1.97036773828e-009             -6.523518894695e-008
   1.98540871338e-009             -6.498864612570e-008
   2.00044968848e-009             -6.484306501884e-008
   2.01549066358e-009             -6.518863806231e-008
   2.03053163868e-009             -6.501778349796e-008
   2.04557261379e-009             -6.451900773775e-008
   2.06061358889e-009             -6.479958396006e-008
   2.07565456399e-009             -6.489305649025e-008
   2.09069553909e-009             -6.451548791267e-008
   2.10573651419e-009             -6.444308114562e-008
   2.12077748929e-009             -6.497017382809e-008
   2.13581846439e-009             -6.480426816977e-008
   2.15085943950e-009             -6.447306548404e-008
   2.16590041460e-009             -6.460406456915e-008
   2.18094138970e-009             -6.496506629038e-008
   2.19598236480e-009             -6.489236831087e-008
   2.21102333990e-009             -6.462243080215e-008
   2.22606431500e-009             -6.484385895269e-008
   2.24110529010e-009             -6.500820325947e-008
   2.25614626521e-009             -6.467549209943e-008
   2.27118724031e-009             -6.485444478903e-008
   2.28622821541e-009             -6.516894850285e-008
   2.30126919051e-009             -6.502752236816e-008
   2.31631016561e-009             -6.476584177146e-008
   2.33135114071e-009             -6.499179534494e-008
   2.34639211581e-009             -6.480762920808e-008
   2.36143309091e-009             -6.481233977888e-008
   2.37647406602e-009             -6.517281226256e-008
   2.39151504112e-009             -6.505385445580e-008
   2.40655601622e-009             -6.537415388671e-008
   2.42159699132e-009             -6.547752407387e-008
   2.43663796642e-009             -6.544785746406e-008
   2.45167894152e-009             -6.520033525097e-008
   2.46671991662e-009             -6.522780536215e-008
   2.48176089173e-009             -6.531090387508e-008
   2.49680186683e-009             -6.510207275659e-008
   2.51184284193e-009             -6.517667602227e-008
   2.52688381703e-009             -6.516942486315e-008
   2.54192479213e-009             -6.506578997969e-008
   2.55696576723e-009             -6.481466870319e-008
   2.57200674233e-009             -6.485388903534e-008
   2.58704771744e-009             -6.466644125355e-008
   2.60208869254e-009             -6.446200328738e-008
   2.61712966764e-009             -6.444686566701e-008
   2.63217064274e-009             -6.470412659523e-008
   2.64721161784e-009             -6.428982555164e-008
   2.66225259294e-009             -6.455716943975e-008
   2.67729356804e-009             -6.495490393711e-008
   2.69233454315e-009             -6.467326908465e-008
   2.70737551825e-009             -6.462954984571e-008
   2.72241649335e-009             -6.487384329110e-008
   2.73745746845e-009             -6.500333390191e-008
   2.75249844355e-009             -6.460776954209e-008
   2.76753941865e-009             -6.446279722123e-008
   2.78258039375e-009             -6.468276977469e-008
   2.79762136885e-009             -6.493934283366e-008
   2.81266234396e-009             -6.473464017119e-008
   2.82770331906e-009             -6.463669525035e-008
   2.84274429416e-009             -6.501495169719e-008
   2.85778526926e-009             -6.460210609561e-008
   2.87282624436e-009             -6.460022717053e-008
   2.88786721946e-009             -6.458376622370e-008
   2.90290819456e-009             -6.469028578517e-008
   2.91794916967e-009             -6.477793608212e-008
   2.93299014477e-009             -6.500955294701e-008
   2.94803111987e-009             -6.471944951852e-008
   2.96307209497e-009             -6.518961714401e-008
   2.97811307007e-009             -6.551116035293e-008
   2.99315404517e-009             -6.523595651972e-008
   3.00819502027e-009             -6.528525981175e-008
   3.02323599538e-009             -6.540228566112e-008
   3.03827697048e-009             -6.545219758408e-008
   3.05331794558e-009             -6.533826807673e-008
   3.06835892068e-009             -6.518130735474e-008
   3.08339989578e-009             -6.525120004962e-008
   3.09844087088e-009             -6.514732698600e-008
   3.11348184598e-009             -6.486945013878e-008
   3.12852282108e-009             -6.485058102932e-008
   3.14356379619e-009             -6.492965684070e-008
   3.15860477129e-009             -6.454814511002e-008
   3.17364574639e-009             -6.449389291197e-008
   3.18868672149e-009             -6.454277287599e-008
   3.20372769659e-009             -6.443934965653e-008
   3.21876867169e-009             -6.460305881623e-008
   3.23380964679e-009             -6.466093659384e-008
   3.24885062190e-009             -6.495831785266e-008
   3.26389159700e-009             -6.493973980059e-008
   3.27893257210e-009             -6.520102343035e-008
   3.29397354720e-009             -6.524728325761e-008
   3.30901452230e-009             -6.509564189242e-008
   3.32405549740e-009             -6.503125385725e-008
   3.33909647250e-009             -6.518805579246e-008
   3.35413744761e-009             -6.518125447751e-008
   3.36917842271e-009             -6.504760889454e-008
   3.38421939781e-009             -6.524286374420e-008
   3.39926037291e-009             -6.526302966397e-008
   3.41430134801e-009             -6.513732341950e-008
   3.42934232311e-009             -6.517130378824e-008
   3.44438329821e-009             -6.550917551831e-008
   3.45942427331e-009             -6.546021631596e-008
   3.47446524842e-009             -6.542134007350e-008
   3.48950622352e-009             -6.549141791623e-008
   3.50454719862e-009             -6.549618151933e-008
   3.51958817372e-009             -6.561286327901e-008
   3.53462914882e-009             -6.579110142815e-008
   3.54967012392e-009             -6.552754190637e-008
   3.56471109902e-009             -6.572390826342e-008
   3.57975207413e-009             -6.581333157593e-008
   3.59479304923e-009             -6.555742033525e-008
   3.60983402433e-009             -6.549464652887e-008
   3.62487499943e-009             -6.569932267518e-008
   3.63991597453e-009             -6.577117368854e-008
   3.65495694963e-009             -6.544521096621e-008
   3.66999792473e-009             -6.516672548807e-008
   3.68503889984e-009             -6.543028500985e-008
   3.70007987494e-009             -6.552727721007e-008
   3.71512085004e-009             -6.513020453101e-008
   3.73016182514e-009             -6.519321636248e-008
   3.74520280024e-009             -6.534475181814e-008
   3.76024377534e-009             -6.515629843849e-008
   3.77528475044e-009             -6.486754469755e-008
   3.79032572554e-009             -6.504686783793e-008
   3.80536670065e-009             -6.521028594024e-008
   3.82040767575e-009             -6.502963947340e-008
   3.83544865085e-009             -6.506279954721e-008
   3.85048962595e-009             -6.505689792058e-008
   3.86553060105e-009             -6.523407743956e-008
   3.88057157615e-009             -6.533975003489e-008
   3.89561255125e-009             -6.534509590783e-008
   3.91065352636e-009             -6.536338290251e-008
   3.92569450146e-009             -6.557239916885e-008
   3.94073547656e-009             -6.563181193692e-008
   3.95577645166e-009             -6.549202654716e-008
   3.97081742676e-009             -6.534454015413e-008
   3.98585840186e-009             -6.557044085038e-008
   4.00089937696e-009             -6.564025399681e-008
   4.01594035207e-009             -6.558843663260e-008
   4.03098132717e-009             -6.554728434307e-008
   4.04602230227e-009             -6.591799857340e-008
   4.06106327737e-009             -6.597060987145e-008
   4.07610425247e-009             -6.585935337810e-008
   4.09114522757e-009             -6.597635271132e-008
   4.10618620267e-009             -6.615490843400e-008
   4.12122717778e-009             -6.599416334569e-008
   4.13626815288e-009             -6.612958194421e-008
   4.15130912798e-009             -6.609062630836e-008
   4.16635010308e-009             -6.614440199104e-008
   4.18139107818e-009             -6.603343655507e-008
   4.19643205328e-009             -6.595359332599e-008
   4.21147302838e-009             -6.604031726341e-008
   4.22651400348e-009             -6.615062119121e-008
   4.24155497859e-009             -6.593255407899e-008
   4.25659595369e-009             -6.565639737009e-008
   4.27163692879e-009             -6.559208872831e-008
   4.28667790389e-009             -6.569278605654e-008
   4.30171887899e-009             -6.565166028315e-008
   4.31675985409e-009             -6.527292732094e-008
   4.33180082919e-009             -6.536288002605e-008
   4.34684180430e-009             -6.531934593497e-008
   4.36188277940e-009             -6.497536091426e-008
   4.37692375450e-009             -6.498602614399e-008
   4.39196472960e-009             -6.526305602506e-008
   4.40700570470e-009             -6.533604506195e-008
   4.42204667980e-009             -6.535102389555e-008
   4.43708765490e-009             -6.548877141838e-008
   4.45212863001e-009             -6.555138643800e-008
   4.46716960511e-009             -6.568159158926e-008
   4.48221058021e-009             -6.579644730109e-008
   4.49725155531e-009             -6.578901083906e-008
   4.51229253041e-009             -6.577707531517e-008
   4.52733350551e-009             -6.606029803532e-008
   4.54237448061e-009             -6.597629983408e-008
   4.55741545571e-009             -6.590344306781e-008
   4.57245643082e-009             -6.586496379227e-008
   4.58749740592e-009             -6.590982105475e-008
   4.60253838102e-009             -6.602173921134e-008
   4.61757935612e-009             -6.594536277505e-008
   4.63262033122e-009             -6.609676596009e-008
   4.64766130632e-009             -6.653819318023e-008
   4.66270228142e-009             -6.633198219851e-008
   4.67774325653e-009             -6.623983283971e-008
   4.69278423163e-009             -6.626013118516e-008
   4.70782520673e-009             -6.646684504334e-008
   4.72286618183e-009             -6.625309153499e-008
   4.73790715693e-009             -6.627024050613e-008
   4.75294813203e-009             -6.618745972181e-008
   4.76798910713e-009             -6.633211446913e-008
   4.78303008224e-009             -6.611793763277e-008
   4.79807105734e-009             -6.607689125277e-008
   4.81311203244e-009             -6.606498224503e-008
   4.82815300754e-009             -6.606622602304e-008
   4.84319398264e-009             -6.616652638434e-008
   4.85823495774e-009             -6.591553737847e-008
   4.87327593284e-009             -6.575225170184e-008
   4.88831690794e-009             -6.578829629859e-008
   4.90335788305e-009             -6.593482997100e-008
   4.91839885815e-009             -6.580525996682e-008
   4.93343983325e-009             -6.580208423142e-008
   4.94848080835e-009             -6.589513327854e-008
   4.96352178345e-009             -6.558409651258e-008
   4.97856275855e-009             -6.592008931756e-008
   4.99360373365e-009             -6.590013506179e-008
   5.00864470876e-009             -6.599757726124e-008
   5.02368568386e-009             -6.589007861806e-008
   5.03872665896e-009             -6.606638480981e-008
   5.05376763406e-009             -6.612566515220e-008
   5.06880860916e-009             -6.617441269054e-008
   5.08384958426e-009             -6.599871512971e-008
   5.09889055936e-009             -6.621350075207e-008
   5.11393153447e-009             -6.636119896416e-008
   5.12897250957e-009             -6.631671215246e-008
   5.14401348467e-009             -6.637710400223e-008
   5.15905445977e-009             -6.625356789530e-008
   5.17409543487e-009             -6.613860627394e-008
   5.18913640997e-009             -6.605918652793e-008
   5.20417738507e-009             -6.616509730342e-008
   5.21921836018e-009             -6.618393989673e-008
   5.23425933528e-009             -6.614842469258e-008
   5.24930031038e-009             -6.643598753276e-008
   5.26434128548e-009             -6.655756516615e-008
   5.27938226058e-009             -6.653239746313e-008
   5.29442323568e-009             -6.636913830266e-008
   5.30946421078e-009             -6.647758966645e-008
   5.32450518588e-009             -6.657725472561e-008
   5.33954616099e-009             -6.627180201275e-008
   5.35458713609e-009             -6.612225123665e-008
   5.36962811119e-009             -6.626240707718e-008
   5.38466908629e-009             -6.609396083053e-008
   5.39971006139e-009             -6.602015134364e-008
   5.41475103649e-009             -6.642328459117e-008
   5.42979201159e-009             -6.647885996061e-008
   5.44483298670e-009             -6.638843089519e-008
   5.45987396180e-009             -6.624951883267e-008
   5.47491493690e-009             -6.617496844423e-008
   5.48995591200e-009             -6.619097954690e-008
   5.50499688710e-009             -6.623954178232e-008
   5.52003786220e-009             -6.627921195863e-008
   5.53507883730e-009             -6.619090015351e-008
   5.55011981241e-009             -6.636670346881e-008
   5.56516078751e-009             -6.636686225558e-008
   5.58020176261e-009             -6.641582161299e-008
   5.59524273771e-009             -6.639245344167e-008
   5.61028371281e-009             -6.661142039728e-008
   5.62532468791e-009             -6.655092263797e-008
   5.64036566301e-009             -6.657238536805e-008
   5.65540663811e-009             -6.661454325544e-008
   5.67044761322e-009             -6.677385926282e-008
   5.68548858832e-009             -6.671590209183e-008
   5.70052956342e-009             -6.674278993317e-008
   5.71557053852e-009             -6.680564313294e-008
   5.73061151362e-009             -6.689496069097e-008
   5.74565248872e-009             -6.681805486207e-008
   5.76069346382e-009             -6.659919381600e-008
   5.77573443893e-009             -6.656807160911e-008
   5.79077541403e-009             -6.647581649584e-008
   5.80581638913e-009             -6.664230442401e-008
   5.82085736423e-009             -6.664743847788e-008
   5.83589833933e-009             -6.640420366264e-008
   5.85093931443e-009             -6.662052412039e-008
   5.86598028953e-009             -6.654443889656e-008
   5.88102126464e-009             -6.653951650669e-008
   5.89606223974e-009             -6.657413202252e-008
   5.91110321484e-009             -6.658342104855e-008
   5.92614418994e-009             -6.673993177131e-008
   5.94118516504e-009             -6.651477213168e-008
   5.95622614014e-009             -6.645091348912e-008
   5.97126711524e-009             -6.638565212672e-008
   5.98630809034e-009             -6.637998868024e-008
   6.00134906545e-009             -6.632954736467e-008
   6.01639004055e-009             -6.633380824637e-008
   6.03143101565e-009             -6.649373288468e-008
   6.04647199075e-009             -6.637927413978e-008
   6.06151296585e-009             -6.613405448991e-008
   6.07655394095e-009             -6.618693048427e-008
   6.09159491605e-009             -6.607040735629e-008
   6.10663589116e-009             -6.633547550745e-008
   6.12167686626e-009             -6.641740948069e-008
   6.13671784136e-009             -6.647584301199e-008
   6.15175881646e-009             -6.663283009505e-008
   6.16679979156e-009             -6.645459194591e-008
   6.18184076666e-009             -6.657992773961e-008
   6.19688174176e-009             -6.646504551164e-008
   6.21192271687e-009             -6.658731132441e-008
   6.22696369197e-009             -6.666186171285e-008
   6.24200466707e-009             -6.661607809084e-008
   6.25704564217e-009             -6.647250848982e-008
   6.27208661727e-009             -6.668769092403e-008
   6.28712759237e-009             -6.666453457179e-008
   6.30216856747e-009             -6.651633363829e-008
   6.31720954257e-009             -6.656113786847e-008
   6.33225051768e-009             -6.673019290111e-008
   6.34729149278e-009             -6.657198840112e-008
   6.36233246788e-009             -6.635667354122e-008
   6.37737344298e-009             -6.635458279707e-008
   6.39241441808e-009             -6.636201925910e-008
   6.40745539318e-009             -6.639165950782e-008
   6.42249636828e-009             -6.650471568795e-008
   6.43753734339e-009             -6.652914233435e-008
   6.45257831849e-009             -6.647406984137e-008
   6.46761929359e-009             -6.659694428507e-008
   6.48266026869e-009             -6.652496100110e-008
   6.49770124379e-009             -6.638962179597e-008
   6.51274221889e-009             -6.628622509265e-008
   6.52778319399e-009             -6.638914543566e-008
   6.54282416910e-009             -6.626751476996e-008
   6.55786514420e-009             -6.610518165889e-008
   6.57290611930e-009             -6.616896106313e-008
   6.58794709440e-009             -6.651127882274e-008
   6.60298806950e-009             -6.619547845369e-008
   6.61802904460e-009             -6.634955449767e-008
   6.63307001970e-009             -6.646234613655e-008
   6.64811099481e-009             -6.639380312922e-008
   6.66315196991e-009             -6.636942936005e-008
   6.67819294501e-009             -6.633984214362e-008
   6.69323392011e-009             -6.641537161376e-008
   6.70827489521e-009             -6.638025337654e-008
   6.72331587031e-009             -6.639552326753e-008
   6.73835684541e-009             -6.637580734699e-008
   6.75339782051e-009             -6.642661911334e-008
   6.76843879562e-009             -6.639205647475e-008
   6.78347977072e-009             -6.639115663136e-008
   6.79852074582e-009             -6.639494115275e-008
   6.81356172092e-009             -6.652699871296e-008
   6.82860269602e-009             -6.665199041697e-008
   6.84364367112e-009             -6.635527082138e-008
   6.85868464622e-009             -6.667633766999e-008
   6.87372562133e-009             -6.662875467134e-008
   6.88876659643e-009             -6.677457380328e-008
   6.90380757153e-009             -6.644998712959e-008
   6.91884854663e-009             -6.653096838220e-008
   6.93388952173e-009             -6.675057048489e-008
   6.94893049683e-009             -6.676814293911e-008
   6.96397147193e-009             -6.647012668827e-008
   6.97901244704e-009             -6.643159438044e-008
   6.99405342214e-009             -6.626791173689e-008
   7.00909439724e-009             -6.610134441533e-008
   7.02413537234e-009             -6.629540820915e-008
   7.03917634744e-009             -6.639626432415e-008
   7.05421732254e-009             -6.637241979252e-008
   7.06925829764e-009             -6.618264324148e-008
   7.08429927274e-009             -6.615242072291e-008
   7.09934024785e-009             -6.609343143792e-008
   7.11438122295e-009             -6.597862860333e-008
   7.12942219805e-009             -6.587340600723e-008
   7.14446317315e-009             -6.595843632247e-008
   7.15950414825e-009             -6.584720619020e-008
   7.17454512335e-009             -6.607752639985e-008
   7.18958609845e-009             -6.612034579541e-008
   7.20462707356e-009             -6.616366822249e-008
   7.21966804866e-009             -6.637472220069e-008
   7.23470902376e-009             -6.639832855216e-008
   7.24974999886e-009             -6.643680782769e-008
   7.26479097396e-009             -6.634656406519e-008
   7.27983194906e-009             -6.639531160353e-008
   7.29487292416e-009             -6.642053218378e-008
   7.30991389927e-009             -6.645848222177e-008
   7.32495487437e-009             -6.633597822885e-008
   7.33999584947e-009             -6.648587293957e-008
   7.35503682457e-009             -6.657423777699e-008
   7.37007779967e-009             -6.641770053808e-008
   7.38511877477e-009             -6.653618198452e-008
   7.40015974987e-009             -6.655870318969e-008
   7.41520072497e-009             -6.673712664175e-008
   7.43024170008e-009             -6.689215540635e-008
   7.44528267518e-009             -6.687974352215e-008
   7.46032365028e-009             -6.666178231947e-008
   7.47536462538e-009             -6.656306982586e-008
   7.49040560048e-009             -6.646316643148e-008
   7.50544657558e-009             -6.647031183613e-008
   7.52048755068e-009             -6.653443533006e-008
   7.53552852579e-009             -6.663259191490e-008
   7.55056950089e-009             -6.668726759602e-008
   7.56561047599e-009             -6.627648622246e-008
   7.58065145109e-009             -6.623147017321e-008
   7.59569242619e-009             -6.614178200933e-008
   7.61073340129e-009             -6.618563367396e-008
   7.62577437639e-009             -6.619672223170e-008
   7.64081535150e-009             -6.628257299695e-008
   7.65585632660e-009             -6.627780939385e-008
   7.67089730170e-009             -6.607038099521e-008
   7.68593827680e-009             -6.612865573974e-008
   7.70097925190e-009             -6.633597822885e-008
   7.71602022700e-009             -6.637728930515e-008
   7.73106120210e-009             -6.637771278823e-008
   7.74610217721e-009             -6.634352060041e-008
   7.76114315231e-009             -6.631528307153e-008
   7.77618412741e-009             -6.638403774287e-008
   7.79122510251e-009             -6.658699375087e-008
   7.80626607761e-009             -6.656166726108e-008
   7.82130705271e-009             -6.657841926530e-008
   7.83634802781e-009             -6.667181224705e-008
   7.85138900291e-009             -6.664942331250e-008
   7.86642997802e-009             -6.651993270170e-008
   7.88147095312e-009             -6.652898354758e-008
   7.89651192822e-009             -6.650953216828e-008
   7.91155290332e-009             -6.664574485571e-008
   7.92659387842e-009             -6.677798771884e-008
   7.94163485352e-009             -6.685362309851e-008
   7.95667582862e-009             -6.697181348757e-008
   7.97171680373e-009             -6.689477538805e-008
   7.98675777883e-009             -6.692727379863e-008
   8.00179875393e-009             -6.676936035603e-008
   8.01683972903e-009             -6.676766657880e-008
   8.03188070413e-009             -6.690549349501e-008
   8.04692167923e-009             -6.688273410969e-008
   8.06196265433e-009             -6.684711284095e-008
   8.07700362944e-009             -6.689369039681e-008
   8.09204460454e-009             -6.683033447565e-008
   8.10708557964e-009             -6.646957093458e-008
   8.12212655474e-009             -6.643667555707e-008
   8.13716752984e-009             -6.654613251872e-008
   8.15220850494e-009             -6.672796988634e-008
   8.16724948004e-009             -6.648992200220e-008
   8.18229045514e-009             -6.638017398316e-008
   8.19733143025e-009             -6.639126254090e-008
   8.21237240535e-009             -6.653758454930e-008
   8.22741338045e-009             -6.648632293880e-008
   8.24245435555e-009             -6.666159701655e-008
   8.25749533065e-009             -6.684449285925e-008
   8.27253630575e-009             -6.659784412846e-008
   8.28757728085e-009             -6.657651382406e-008
   8.30261825596e-009             -6.657254415482e-008
   8.31765923106e-009             -6.652972460420e-008
   8.33270020616e-009             -6.656066150816e-008
   8.34774118126e-009             -6.651744514568e-008
   8.36278215636e-009             -6.661967730931e-008
   8.37782313146e-009             -6.653642016468e-008
   8.39286410656e-009             -6.649354773682e-008
   8.40790508167e-009             -6.670462823117e-008
   8.42294605677e-009             -6.661774535192e-008
   8.43798703187e-009             -6.673752360868e-008
   8.45302800697e-009             -6.689310812697e-008
   8.46806898207e-009             -6.683586549644e-008
   8.48310995717e-009             -6.666032672239e-008
   8.49815093227e-009             -6.680040316953e-008
   8.51319190737e-009             -6.679810076137e-008
   8.52823288248e-009             -6.678611236025e-008
   8.54327385758e-009             -6.670759230256e-008
   8.55831483268e-009             -6.687180418366e-008
   8.57335580778e-009             -6.669949417730e-008
   8.58839678288e-009             -6.660453968894e-008
   8.60343775798e-009             -6.658101273085e-008
   8.61847873308e-009             -6.658461194932e-008
   8.63351970819e-009             -6.660154910140e-008
   8.64856068329e-009             -6.650283676286e-008
   8.66360165839e-009             -6.627362806060e-008
   8.67864263349e-009             -6.628384329110e-008
   8.69368360859e-009             -6.647946859154e-008
   8.70872458369e-009             -6.652564902542e-008
   8.72376555879e-009             -6.650712400564e-008
   8.73880653390e-009             -6.652014452077e-008
   8.75384750900e-009             -6.666456108794e-008
   8.76888848410e-009             -6.628143497341e-008
   8.78392945920e-009             -6.617891175239e-008
   8.79897043430e-009             -6.623546620354e-008
   8.81401140940e-009             -6.637511916761e-008
   8.82905238450e-009             -6.616692335127e-008
   8.84409335961e-009             -6.628283769325e-008
   8.85913433471e-009             -6.650212222239e-008
   8.87417530981e-009             -6.628283769325e-008
   8.88921628491e-009             -6.619791313247e-008
   8.90425726001e-009             -6.630768782273e-008
   8.91929823511e-009             -6.686338848486e-008
   8.93433921021e-009             -6.679373412520e-008
   8.94938018531e-009             -6.681813425545e-008
   8.96442116042e-009             -6.662867527795e-008
   8.97946213552e-009             -6.659847927554e-008
   8.99450311062e-009             -6.670870380995e-008
   9.00954408572e-009             -6.677761726806e-008
   9.02458506082e-009             -6.683051962350e-008
   9.03962603592e-009             -6.675461954752e-008
   9.05466701102e-009             -6.683104901611e-008
   9.06970798613e-009             -6.654065437516e-008
   9.08474896123e-009             -6.641423374529e-008
   9.09978993633e-009             -6.640243049202e-008
   9.11483091143e-009             -6.659583277768e-008
   9.12987188653e-009             -6.656029105739e-008
