# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.396e+000, 8.416e-001 [nm]
#                      end        -3.346e+000, 6.568e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   3.271082227827e-010             -2.12109483788e-008
   3.290669546557e-010             -2.09736415513e-008
   3.310256865286e-010             -2.08769138923e-008
   3.329844184016e-010             -2.07013487572e-008
   3.349431502745e-010             -2.07668217836e-008
   3.369018821475e-010             -2.04670852393e-008
   3.388606140204e-010             -2.04066405123e-008
   3.408193458934e-010             -2.07839972709e-008
   3.427780777663e-010             -2.06973790879e-008
   3.447368096393e-010             -2.06211349222e-008
   3.466955415122e-010             -2.02493091845e-008
   3.486542733852e-010             -2.05606106468e-008
   3.506130052581e-010             -2.04146592442e-008
   3.525717371311e-010             -2.05842698755e-008
   3.545304690040e-010             -2.08210474655e-008
   3.564892008770e-010             -2.08877644249e-008
   3.584479327499e-010             -2.06873224891e-008
   3.604066646229e-010             -2.04693612864e-008
   3.623653964958e-010             -2.04855310208e-008
   3.643241283688e-010             -2.04952964071e-008
   3.662828602417e-010             -2.09486591512e-008
   3.682415921147e-010             -2.11960489386e-008
   3.702003239876e-010             -2.05376130813e-008
   3.721590558606e-010             -2.02050076757e-008
   3.741177877335e-010             -2.04489835476e-008
   3.760765196065e-010             -2.00421189660e-008
   3.780352514794e-010             -2.01494853386e-008
   3.799939833524e-010             -2.02982420258e-008
   3.819527152253e-010             -2.07220173983e-008
   3.839114470983e-010             -2.05104870598e-008
   3.858701789712e-010             -2.02520615919e-008
   3.878289108442e-010             -1.99693152321e-008
   3.897876427171e-010             -2.03567549505e-008
   3.917463745901e-010             -2.08315539084e-008
   3.937051064630e-010             -2.06714968444e-008
   3.956638383360e-010             -2.05341726496e-008
   3.976225702089e-010             -2.08582564468e-008
   3.995813020819e-010             -2.05351518864e-008
   4.015400339548e-010             -2.05939295074e-008
   4.034987658278e-010             -2.06270894261e-008
   4.054574977007e-010             -2.06956853107e-008
   4.074162295737e-010             -2.08856471646e-008
   4.093749614466e-010             -2.08796662997e-008
   4.113336933196e-010             -2.04466017460e-008
   4.132924251925e-010             -2.07910896432e-008
   4.152511570655e-010             -2.04708961218e-008
   4.172098889384e-010             -1.99334029059e-008
   4.191686208114e-010             -2.03983042069e-008
   4.211273526843e-010             -2.04634596598e-008
   4.230860845573e-010             -2.04579021228e-008
   4.250448164303e-010             -2.02751914280e-008
   4.270035483032e-010             -2.04075932330e-008
   4.289622801762e-010             -2.05226077316e-008
   4.309210120491e-010             -2.08689216766e-008
   4.328797439221e-010             -2.05031034750e-008
   4.348384757950e-010             -2.02597627502e-008
   4.367972076680e-010             -2.06425182589e-008
   4.387559395409e-010             -2.05683648374e-008
   4.407146714139e-010             -2.06922979113e-008
   4.426734032868e-010             -2.09248940129e-008
   4.446321351598e-010             -2.08797720541e-008
   4.465908670327e-010             -2.11454223201e-008
   4.485495989057e-010             -2.07684890446e-008
   4.505083307786e-010             -2.03142266123e-008
   4.524670626516e-010             -2.06477845834e-008
   4.544257945245e-010             -2.05807502055e-008
   4.563845263975e-010             -2.03655676162e-008
   4.583432582704e-010             -2.05821527702e-008
   4.603019901434e-010             -2.05423766844e-008
   4.622607220163e-010             -2.07380813782e-008
   4.642194538893e-010             -2.06181708508e-008
   4.661781857622e-010             -2.03843309712e-008
   4.681369176352e-010             -2.05434087984e-008
   4.700956495081e-010             -2.06984112019e-008
   4.720543813811e-010             -2.08177394594e-008
   4.740131132540e-010             -2.04373921134e-008
   4.759718451270e-010             -2.06379928360e-008
   4.779305769999e-010             -2.09576306037e-008
   4.798893088729e-010             -2.07737290080e-008
   4.818480407458e-010             -2.07994259486e-008
   4.838067726188e-010             -2.11027617113e-008
   4.857655044917e-010             -2.05917328537e-008
   4.877242363647e-010             -2.12918237219e-008
   4.896829682376e-010             -2.06718407790e-008
   4.916417001106e-010             -2.08428541302e-008
   4.936004319835e-010             -2.04557319853e-008
   4.955591638565e-010             -2.06329910527e-008
   4.975178957294e-010             -2.08150929616e-008
   4.994766276024e-010             -2.08263933384e-008
   5.014353594753e-010             -2.04603898339e-008
   5.033940913483e-010             -2.01075391152e-008
   5.053528232212e-010             -2.02319485494e-008
   5.073115550942e-010             -2.05430647087e-008
   5.092702869671e-010             -2.08695568236e-008
   5.112290188401e-010             -2.05761453891e-008
   5.131877507130e-010             -2.09824013398e-008
   5.151464825860e-010             -2.06884339965e-008
   5.171052144589e-010             -2.04738336771e-008
   5.190639463319e-010             -2.04799734838e-008
   5.210226782048e-010             -2.06345789204e-008
   5.229814100778e-010             -2.09951571586e-008
   5.249401419507e-010             -2.09135142427e-008
   5.268988738237e-010             -2.05869692506e-008
   5.288576056966e-010             -2.03537908791e-008
   5.308163375696e-010             -2.08849591403e-008
   5.327750694425e-010             -2.04275738498e-008
   5.347338013155e-010             -2.03728189304e-008
   5.366925331884e-010             -2.07064299338e-008
   5.386512650614e-010             -2.08299395246e-008
   5.406099969343e-010             -2.04058465785e-008
   5.425687288073e-010             -2.01272021585e-008
   5.445274606802e-010             -2.00926396750e-008
   5.464861925532e-010             -2.06803623874e-008
   5.484449244261e-010             -2.08195655073e-008
   5.504036562991e-010             -2.08982178356e-008
   5.523623881720e-010             -2.05836612446e-008
   5.543211200450e-010             -2.08753525407e-008
   5.562798519179e-010             -2.06912921584e-008
   5.582385837909e-010             -2.06236755106e-008
   5.601973156638e-010             -2.06883811193e-008
   5.621560475368e-010             -2.08932425685e-008
   5.641147794097e-010             -2.10127559739e-008
   5.660735112827e-010             -2.07231025446e-008
   5.680322431556e-010             -2.04775122889e-008
   5.699909750286e-010             -2.07131518554e-008
   5.719497069015e-010             -2.03409291507e-008
   5.739084387745e-010             -2.03405058227e-008
   5.758671706474e-010             -2.04387683171e-008
   5.778259025204e-010             -2.08592091675e-008
   5.797846343933e-010             -2.05625954814e-008
   5.817433662663e-010             -2.01051838298e-008
   5.837020981392e-010             -2.02323720324e-008
   5.856608300122e-010             -2.05968140303e-008
   5.876195618851e-010             -2.07195298423e-008
   5.895782937581e-010             -2.05555031091e-008
   5.915370256310e-010             -2.07052125169e-008
   5.934957575040e-010             -2.03760740591e-008
   5.954544893769e-010             -2.08742410334e-008
   5.974132212499e-010             -2.01679574811e-008
   5.993719531228e-010             -2.07468940439e-008
   6.013306849958e-010             -2.10099772054e-008
   6.032894168687e-010             -2.09937015615e-008
   6.052481487417e-010             -2.07906926763e-008
   6.072068806146e-010             -2.06004926422e-008
   6.091656124876e-010             -2.03620477911e-008
