# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.814e+001, 4.680e+000 [nm]
#                      end        2.826e+001, -6.900e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.87950828456e-009             -1.935038316612e-008
   3.93741139329e-009             -1.920175611345e-008
   3.99531450201e-009             -1.972991424894e-008
   4.05321761074e-009             -1.964273519515e-008
   4.11112071946e-009             -1.963337701003e-008
   4.16902382819e-009             -1.940707779621e-008
   4.22692693691e-009             -1.924151173068e-008
   4.28483004564e-009             -1.998434182574e-008
   4.34273315436e-009             -1.980306377832e-008
   4.40063626309e-009             -1.970259269023e-008
   4.45853937181e-009             -1.949173409419e-008
   4.51644248054e-009             -1.930734171719e-008
   4.57434558926e-009             -1.936201817364e-008
   4.63224869799e-009             -1.967641597792e-008
   4.69015180671e-009             -1.963905999473e-008
   4.74805491544e-009             -1.936203088899e-008
   4.80595802416e-009             -1.919161950100e-008
   4.86386113289e-009             -1.961851261455e-008
   4.92176424161e-009             -1.985939462544e-008
   4.97966735034e-009             -1.968809192265e-008
   5.03757045906e-009             -1.930227325590e-008
   5.09547356779e-009             -1.936328071454e-008
   5.15337667651e-009             -1.944099412303e-008
   5.21127978524e-009             -1.936071205942e-008
   5.26918289396e-009             -1.960027508567e-008
   5.32708600268e-009             -1.950531036301e-008
   5.38498911141e-009             -1.937546635860e-008
   5.44289222013e-009             -1.933119555273e-008
   5.50079532886e-009             -1.935767448712e-008
   5.55869843758e-009             -1.961916047698e-008
   5.61660154631e-009             -1.946951418071e-008
   5.67450465503e-009             -1.923046333483e-008
   5.73240776376e-009             -1.934491277582e-008
   5.79031087248e-009             -1.987856425127e-008
   5.84821398121e-009             -1.969183100994e-008
   5.90611708993e-009             -1.945083626665e-008
   5.96402019866e-009             -1.945786382174e-008
   6.02192330738e-009             -1.941693792740e-008
   6.07982641611e-009             -1.967540433252e-008
   6.13772952483e-009             -1.969940423948e-008
   6.19563263356e-009             -1.960466219045e-008
   6.25353574228e-009             -1.952519716541e-008
   6.31143885101e-009             -1.932588131309e-008
   6.36934195973e-009             -1.976036796973e-008
   6.42724506846e-009             -1.980209818729e-008
   6.48514817718e-009             -1.964064274527e-008
   6.54305128591e-009             -1.957735861930e-008
   6.60095439463e-009             -1.942827055777e-008
   6.65885750336e-009             -1.977316829227e-008
   6.71676061208e-009             -1.980123773047e-008
   6.77466372081e-009             -1.983449844159e-008
   6.83256682953e-009             -1.967816511343e-008
   6.89046993826e-009             -1.937312549427e-008
   6.94837304698e-009             -1.915115957760e-008
   7.00627615570e-009             -1.965622447239e-008
   7.06417926443e-009             -1.964791886988e-008
   7.12208237315e-009             -1.936502736901e-008
   7.17998548188e-009             -1.924190869761e-008
   7.23788859060e-009             -1.942659569849e-008
   7.29579169933e-009             -1.971834328335e-008
   7.35369480805e-009             -1.953278559134e-008
   7.41159791678e-009             -1.934593450046e-008
   7.46950102550e-009             -1.930211446913e-008
   7.52740413423e-009             -1.921104513948e-008
   7.58530724295e-009             -1.910783125804e-008
   7.64321035168e-009             -1.937022375909e-008
   7.70111346040e-009             -1.947187303261e-008
   7.75901656913e-009             -1.913039944797e-008
   7.81691967785e-009             -1.922022158818e-008
   7.87482278658e-009             -1.926971173378e-008
   7.93272589530e-009             -1.927721828529e-008
   7.99062900403e-009             -1.940651165315e-008
   8.04853211275e-009             -1.923311650049e-008
   8.10643522148e-009             -1.935893454698e-008
   8.16433833020e-009             -1.922149699949e-008
   8.22224143893e-009             -1.907742095551e-008
   8.28014454765e-009             -1.948639690490e-008
   8.33804765638e-009             -1.937222921739e-008
   8.39595076510e-009             -1.934483338244e-008
   8.45385387383e-009             -1.944771170277e-008
   8.51175698255e-009             -1.982619547520e-008
   8.56966009128e-009             -1.956643815224e-008
   8.62756320000e-009             -1.952667230070e-008
   8.68546630873e-009             -1.942273364450e-008
   8.74336941745e-009             -1.955064150475e-008
   8.80127252617e-009             -1.979864069841e-008
   8.85917563490e-009             -1.964762688210e-008
   8.91707874362e-009             -1.971636356588e-008
   8.97498185235e-009             -1.950827614012e-008
   9.03288496107e-009             -1.922789716076e-008
   9.09078806980e-009             -1.987538603483e-008
   9.14869117852e-009             -1.992385957295e-008
   9.20659428725e-009             -1.979258121540e-008
   9.26449739597e-009             -1.940439113647e-008
   9.32240050470e-009             -1.920691668347e-008
   9.38030361342e-009             -1.956207926933e-008
   9.43820672215e-009             -1.959253299012e-008
   9.49610983087e-009             -1.942213943463e-008
   9.55401293960e-009             -1.936438198763e-008
   9.61191604832e-009             -1.928726278900e-008
   9.66981915705e-009             -1.912699328568e-008
   9.72772226577e-009             -1.929415729814e-008
   9.78562537450e-009             -1.952284358573e-008
   9.84352848322e-009             -1.916867729380e-008
   9.90143159195e-009             -1.923271953356e-008
   9.95933470067e-009             -1.920563103785e-008
   1.00172378094e-008             -1.924522538728e-008
   1.00751409181e-008             -1.934871590504e-008
   1.01330440268e-008             -1.914704383693e-008
   1.01909471356e-008             -1.924397044457e-008
   1.02488502443e-008             -1.922989982788e-008
   1.03067533530e-008             -1.901885685931e-008
   1.03646564617e-008             -1.925835599870e-008
   1.04225595705e-008             -1.921443346927e-008
   1.04804626792e-008             -1.924017227744e-008
   1.05383657879e-008             -1.913366992820e-008
   1.05962688966e-008             -1.967016948627e-008
   1.06541720054e-008             -1.946341624153e-008
   1.07120751141e-008             -1.929493836158e-008
   1.07699782228e-008             -1.923036858999e-008
   1.08278813315e-008             -1.927169145126e-008
   1.08857844403e-008             -1.970700026361e-008
   1.09436875490e-008             -1.942645226318e-008
   1.10015906577e-008             -1.944870799671e-008
   1.10594937664e-008             -1.937153762657e-008
   1.11173968752e-008             -1.913746545923e-008
   1.11752999839e-008             -1.963208624727e-008
   1.12332030926e-008             -1.963359472158e-008
   1.12911062013e-008             -1.959073252803e-008
   1.13490093101e-008             -1.930752097257e-008
   1.14069124188e-008             -1.905471956458e-008
   1.14648155275e-008             -1.920653010591e-008
   1.15227186362e-008             -1.945511839228e-008
