# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.913e+000, 3.722e+000 [nm]
#                      end        1.262e+000, 9.686e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   5.006648915174e-010             -5.94751725100e-009
   5.044867609183e-010             -5.82668051916e-009
   5.083086303192e-010             -5.81307773419e-009
   5.121304997201e-010             -5.88678131154e-009
   5.159523691210e-010             -6.00968227140e-009
   5.197742385219e-010             -6.19607142303e-009
   5.235961079227e-010             -6.17407945541e-009
   5.274179773236e-010             -6.15820077843e-009
   5.312398467245e-010             -6.35768983858e-009
   5.350617161254e-010             -6.34114965343e-009
   5.388835855263e-010             -6.42697390253e-009
   5.427054549272e-010             -6.56662686660e-009
   5.465273243281e-010             -6.65451534370e-009
   5.503491937290e-010             -6.71443083317e-009
   5.541710631299e-010             -6.71329280963e-009
   5.579929325308e-010             -6.76156398766e-009
   5.618148019317e-010             -6.99299570469e-009
   5.656366713326e-010             -7.06537611065e-009
   5.694585407335e-010             -6.98831149498e-009
   5.732804101344e-010             -7.04282838934e-009
   5.771022795353e-010             -6.89944393618e-009
   5.809241489362e-010             -6.87813999287e-009
   5.847460183371e-010             -6.85945603126e-009
   5.885678877380e-010             -6.80438353828e-009
   5.923897571389e-010             -6.86286994681e-009
   5.962116265398e-010             -6.96264107057e-009
   6.000334959407e-010             -6.97470886508e-009
   6.038553653416e-010             -6.92469103258e-009
   6.076772347425e-010             -7.07244212191e-009
   6.114991041434e-010             -6.89134581091e-009
   6.153209735443e-010             -6.73954565895e-009
   6.191428429451e-010             -6.62580129945e-009
   6.229647123460e-010             -6.61630060941e-009
   6.267865817469e-010             -6.60110995674e-009
   6.306084511478e-010             -6.51719114888e-009
   6.344303205487e-010             -6.37084277939e-009
   6.382521899496e-010             -6.28996728124e-009
   6.420740593505e-010             -6.24979422847e-009
   6.458959287514e-010             -6.10551008699e-009
   6.497177981523e-010             -6.18236288359e-009
   6.535396675532e-010             -6.14420102653e-009
   6.573615369541e-010             -6.18680891315e-009
   6.611834063550e-010             -6.06740126223e-009
   6.650052757559e-010             -6.04718231016e-009
   6.688271451568e-010             -6.19199584425e-009
   6.726490145577e-010             -6.47778566887e-009
   6.764708839586e-010             -6.67724821287e-009
   6.802927533595e-010             -6.96319682426e-009
   6.841146227604e-010             -6.99275752454e-009
   6.879364921613e-010             -6.89174277784e-009
   6.917583615622e-010             -6.90635116066e-009
   6.955802309631e-010             -7.03340693762e-009
   6.994021003640e-010             -7.10949231652e-009
   7.032239697649e-010             -7.39202685729e-009
   7.070458391658e-010             -7.40435934811e-009
   7.108677085667e-010             -7.47462249376e-009
   7.146895779675e-010             -7.52389926964e-009
   7.185114473684e-010             -7.62629037510e-009
   7.223333167693e-010             -7.60326629348e-009
   7.261551861702e-010             -7.81217665028e-009
   7.299770555711e-010             -7.86248569523e-009
   7.337989249720e-010             -7.73746747507e-009
   7.376207943729e-010             -7.63491773791e-009
   7.414426637738e-010             -7.54800849757e-009
   7.452645331747e-010             -7.78033990293e-009
   7.490864025756e-010             -8.02558606894e-009
   7.529082719765e-010             -8.14258555723e-009
   7.567301413774e-010             -8.09569042782e-009
   7.605520107783e-010             -8.06316565616e-009
   7.643738801792e-010             -7.92877917164e-009
   7.681957495801e-010             -7.96013955868e-009
   7.720176189810e-010             -7.83713268930e-009
   7.758394883819e-010             -7.90363782971e-009
   7.796613577828e-010             -7.97551535921e-009
   7.834832271837e-010             -7.91144489758e-009
   7.873050965846e-010             -7.93613624029e-009
   7.911269659855e-010             -8.03884476422e-009
   7.949488353864e-010             -8.14472917862e-009
   7.987707047873e-010             -8.12162570361e-009
   8.025925741882e-010             -8.28980725395e-009
   8.064144435891e-010             -8.26546000093e-009
   8.102363129899e-010             -8.31261967157e-009
   8.140581823908e-010             -8.46786025524e-009
   8.178800517917e-010             -8.74361984214e-009
   8.217019211926e-010             -8.86630913799e-009
   8.255237905935e-010             -9.46736993906e-009
   8.293456599944e-010             -9.74289150088e-009
   8.331675293953e-010             -1.01252500426e-008
   8.369893987962e-010             -1.03862689761e-008
   8.408112681971e-010             -1.04816734637e-008
   8.446331375980e-010             -1.07427717905e-008
   8.484550069989e-010             -1.08421457923e-008
   8.522768763998e-010             -1.11971401324e-008
   8.560987458007e-010             -1.16439926189e-008
   8.599206152016e-010             -1.17805756020e-008
   8.637424846025e-010             -1.21558681325e-008
   8.675643540034e-010             -1.47909345780e-008
   8.713862234043e-010             -2.02454983020e-008
   8.752080928052e-010             -1.98320705857e-008
   8.790299622061e-010             -2.06757575711e-008
   8.828518316070e-010             -2.02763559677e-008
   8.866737010079e-010             -1.99114374544e-008
   8.904955704088e-010             -1.98974377026e-008
   8.943174398097e-010             -1.99265487137e-008
   8.981393092106e-010             -2.01606267736e-008
   9.019611786115e-010             -2.04227043372e-008
   9.057830480123e-010             -2.00879554653e-008
   9.096049174132e-010             -2.02653996806e-008
   9.134267868141e-010             -2.00351323482e-008
   9.172486562150e-010             -1.99263105336e-008
   9.210705256159e-010             -1.96041056614e-008
   9.248923950168e-010             -1.97803854921e-008
   9.287142644177e-010             -2.00501111818e-008
   9.325361338186e-010             -2.02648968041e-008
   9.363580032195e-010             -1.98742813503e-008
   9.401798726204e-010             -1.95052608972e-008
   9.440017420213e-010             -1.97882454372e-008
   9.478236114222e-010             -1.99507636961e-008
   9.516454808231e-010             -1.96907767216e-008
   9.554673502240e-010             -1.99080764161e-008
   9.592892196249e-010             -1.99568769868e-008
   9.631110890258e-010             -2.00626024593e-008
   9.669329584267e-010             -1.99341968398e-008
   9.707548278276e-010             -1.97491044984e-008
   9.745766972285e-010             -2.00593738467e-008
   9.783985666294e-010             -2.03194400595e-008
   9.822204360303e-010             -1.98264336554e-008
   9.860423054312e-010             -1.99924715843e-008
   9.898641748321e-010             -1.98198703655e-008
   9.936860442330e-010             -1.99585177317e-008
   9.975079136339e-010             -1.98465730590e-008
   1.001329783035e-009             -2.04542235110e-008
   1.005151652436e-009             -2.01384760192e-008
   1.008973521837e-009             -2.07842089349e-008
   1.012795391237e-009             -2.02474567756e-008
   1.016617260638e-009             -1.98727993921e-008
   1.020439130039e-009             -1.99003752578e-008
   1.024260999440e-009             -2.00262137729e-008
   1.028082868841e-009             -1.97855724232e-008
   1.031904738242e-009             -2.01546722697e-008
   1.035726607643e-009             -2.01222797686e-008
   1.039548477044e-009             -1.97045117772e-008
   1.043370346445e-009             -1.98385278109e-008
   1.047192215845e-009             -1.93179190249e-008
   1.051014085246e-009             -1.97787182310e-008
   1.054835954647e-009             -2.01584037588e-008
   1.058657824048e-009             -2.03913439501e-008
   1.062479693449e-009             -2.05069937509e-008
   1.066301562850e-009             -2.06235961172e-008
   1.070123432251e-009             -2.02763029354e-008
   1.073945301652e-009             -2.04044968909e-008
   1.077767171053e-009             -2.10436930329e-008
   1.081589040454e-009             -2.04581137868e-008
   1.085410909854e-009             -2.10361770224e-008
   1.089232779255e-009             -2.10264116361e-008
   1.093054648656e-009             -2.05534652421e-008
   1.096876518057e-009             -2.08260757649e-008
   1.100698387458e-009             -2.06657805207e-008
   1.104520256859e-009             -2.06958440974e-008
   1.108342126260e-009             -2.08679689559e-008
   1.112163995661e-009             -2.10680137698e-008
   1.115985865062e-009             -2.06324881763e-008
   1.119807734463e-009             -2.00924808882e-008
   1.123629603863e-009             -2.05378247453e-008
   1.127451473264e-009             -2.08158340182e-008
   1.131273342665e-009             -2.11426965839e-008
   1.135095212066e-009             -2.10384530695e-008
   1.138917081467e-009             -2.10339276466e-008
   1.142738950868e-009             -2.09283344446e-008
   1.146560820269e-009             -2.09115030470e-008
   1.150382689670e-009             -2.10022760471e-008
   1.154204559071e-009             -2.10517646420e-008
   1.158026428471e-009             -2.11798526881e-008
   1.161848297872e-009             -2.14480170262e-008
   1.165670167273e-009             -2.09450864489e-008
   1.169492036674e-009             -2.03840662749e-008
   1.173313906075e-009             -2.07555214068e-008
   1.177135775476e-009             -2.08839005102e-008
   1.180957644877e-009             -2.10505208640e-008
   1.184779514278e-009             -2.05157533843e-008
   1.188601383679e-009             -2.06951030408e-008
   1.192423253080e-009             -2.07563683729e-008
   1.196245122480e-009             -2.01552545395e-008
   1.200066991881e-009             -2.03068430275e-008
   1.203888861282e-009             -2.04023796306e-008
   1.207710730683e-009             -2.08540222364e-008
   1.211532600084e-009             -2.07231554219e-008
   1.215354469485e-009             -2.07492493293e-008
   1.219176338886e-009             -2.06930918451e-008
   1.222998208287e-009             -2.09205273768e-008
   1.226820077688e-009             -2.05991694708e-008
   1.230641947089e-009             -2.06606463118e-008
   1.234463816489e-009             -2.10281582906e-008
   1.238285685890e-009             -2.12936234086e-008
   1.242107555291e-009             -2.07054772132e-008
   1.245929424692e-009             -2.04284206609e-008
   1.249751294093e-009             -2.03325664842e-008
   1.253573163494e-009             -2.08155164447e-008
   1.257395032895e-009             -2.02993535332e-008
   1.261216902296e-009             -2.06540831770e-008
   1.265038771697e-009             -2.08408164183e-008
   1.268860641097e-009             -2.07144750267e-008
   1.272682510498e-009             -2.03977748143e-008
   1.276504379899e-009             -2.03776354107e-008
   1.280326249300e-009             -2.08762258680e-008
   1.284148118701e-009             -2.07218057343e-008
   1.287969988102e-009             -2.09105503264e-008
   1.291791857503e-009             -2.06254750423e-008
   1.295613726904e-009             -2.09013935710e-008
   1.299435596305e-009             -2.05011450015e-008
   1.303257465706e-009             -2.06683739863e-008
   1.307079335106e-009             -2.06158684427e-008
   1.310901204507e-009             -2.03299199864e-008
   1.314723073908e-009             -2.06664156678e-008
   1.318544943309e-009             -2.05561911334e-008
   1.322366812710e-009             -2.02886883034e-008
   1.326188682111e-009             -2.04794177302e-008
   1.330010551512e-009             -1.99966530726e-008
   1.333832420913e-009             -2.02994858038e-008
   1.337654290314e-009             -2.01443776458e-008
   1.341476159714e-009             -2.03472806215e-008
   1.345298029115e-009             -2.00730823861e-008
   1.349119898516e-009             -2.00551659973e-008
   1.352941767917e-009             -2.00111026687e-008
   1.356763637318e-009             -1.99106170045e-008
   1.360585506719e-009             -2.05345696165e-008
   1.364407376120e-009             -2.08939834700e-008
   1.368229245521e-009             -2.07126489789e-008
   1.372051114922e-009             -2.10342452201e-008
   1.375872984323e-009             -2.08601355270e-008
   1.379694853723e-009             -2.07895811689e-008
   1.383516723124e-009             -2.13264128766e-008
   1.387338592525e-009             -2.12647770938e-008
   1.391160461926e-009             -2.11751419622e-008
   1.394982331327e-009             -2.12674235916e-008
   1.398804200728e-009             -2.09470182512e-008
   1.402626070129e-009             -2.15774811208e-008
   1.406447939530e-009             -2.12784592721e-008
   1.410269808931e-009             -2.12935440153e-008
   1.414091678332e-009             -2.15037246662e-008
   1.417913547732e-009             -2.15634550078e-008
   1.421735417133e-009             -2.17426193614e-008
   1.425557286534e-009             -2.16653167207e-008
   1.429379155935e-009             -2.11207046163e-008
   1.433201025336e-009             -2.14651394812e-008
   1.437022894737e-009             -2.20318231016e-008
   1.440844764138e-009             -2.16561599653e-008
   1.444666633539e-009             -2.15202384903e-008
   1.448488502940e-009             -2.14904924871e-008
   1.452310372340e-009             -2.15130402084e-008
   1.456132241741e-009             -2.12099956582e-008
   1.459954111142e-009             -2.10688870970e-008
   1.463775980543e-009             -2.09883028113e-008
   1.467597849944e-009             -2.15692242088e-008
   1.471419719345e-009             -2.13678297074e-008
   1.475241588746e-009             -2.07548333824e-008
   1.479063458147e-009             -2.09670253842e-008
   1.482885327548e-009             -2.08660106375e-008
   1.486707196949e-009             -2.10547550745e-008
   1.490529066349e-009             -2.09256614306e-008
   1.494350935750e-009             -2.09482356681e-008
   1.498172805151e-009             -2.09199187458e-008
   1.501994674552e-009             -2.08013844221e-008
   1.505816543953e-009             -2.04486130968e-008
   1.509638413354e-009             -2.07505461397e-008
   1.513460282755e-009             -2.12117688288e-008
   1.517282152156e-009             -2.07594647149e-008
   1.521104021557e-009             -2.09708627828e-008
   1.524925890957e-009             -2.06922448790e-008
   1.528747760358e-009             -2.04726164152e-008
   1.532569629759e-009             -2.10050548155e-008
   1.536391499160e-009             -2.11981925600e-008
   1.540213368561e-009             -2.09504321667e-008
   1.544035237962e-009             -2.13460230427e-008
   1.547857107363e-009             -2.12540061096e-008
   1.551678976764e-009             -2.07530867280e-008
   1.555500846165e-009             -2.12120333700e-008
   1.559322715566e-009             -2.07566065531e-008
   1.563144584966e-009             -2.08833977888e-008
   1.566966454367e-009             -2.08312098187e-008
   1.570788323768e-009             -2.11706959326e-008
   1.574610193169e-009             -2.07620581805e-008
   1.578432062570e-009             -2.08767287444e-008
   1.582253931971e-009             -2.01779345315e-008
   1.586075801372e-009             -2.06113960520e-008
   1.589897670773e-009             -2.10882855991e-008
   1.593719540174e-009             -2.07400927290e-008
   1.597541409575e-009             -2.07700240351e-008
   1.601363278975e-009             -2.07058741801e-008
   1.605185148376e-009             -2.06799654205e-008
   1.609007017777e-009             -2.04801057545e-008
   1.612828887178e-009             -2.07528750640e-008
   1.616650756579e-009             -2.06507221387e-008
   1.620472625980e-009             -2.06414596288e-008
   1.624294495381e-009             -2.04131507699e-008
   1.628116364782e-009             -2.02289581169e-008
   1.631938234183e-009             -2.03302904371e-008
   1.635760103583e-009             -2.05440704616e-008
   1.639581972984e-009             -2.07319415714e-008
   1.643403842385e-009             -2.03675259347e-008
   1.647225711786e-009             -2.06158155654e-008
   1.651047581187e-009             -2.01528462218e-008
   1.654869450588e-009             -1.98534274062e-008
   1.658691319989e-009             -2.00661486455e-008
   1.662513189390e-009             -2.04326815426e-008
   1.666335058791e-009             -2.12316965684e-008
   1.670156928192e-009             -2.14681035525e-008
   1.673978797592e-009             -2.14957589666e-008
   1.677800666993e-009             -2.16620881080e-008
   1.681622536394e-009             -2.16294309107e-008
   1.685444405795e-009             -2.15828798710e-008
   1.689266275196e-009             -2.19564522632e-008
   1.693088144597e-009             -2.19373184574e-008
   1.696910013998e-009             -2.20713079750e-008
   1.700731883399e-009             -2.25715393323e-008
   1.704553752800e-009             -2.16103764983e-008
   1.708375622201e-009             -2.18658909271e-008
   1.712197491601e-009             -2.16323684659e-008
   1.716019361002e-009             -2.18387912667e-008
   1.719841230403e-009             -2.16813276683e-008
   1.723663099804e-009             -2.14333027338e-008
   1.727484969205e-009             -2.16458653414e-008
   1.731306838606e-009             -2.08198565647e-008
   1.735128708007e-009             -2.10573486951e-008
   1.738950577408e-009             -2.11285380452e-008
   1.742772446809e-009             -2.15698329948e-008
   1.746594316209e-009             -2.16727531827e-008
   1.750416185610e-009             -2.17831893811e-008
   1.754238055011e-009             -2.15419128844e-008
   1.758059924412e-009             -2.12600134907e-008
   1.761881793813e-009             -2.07918835770e-008
   1.765703663214e-009             -2.13314146599e-008
   1.769525532615e-009             -2.11726278900e-008
   1.773347402016e-009             -2.15542718913e-008
   1.777169271417e-009             -2.11248330723e-008
   1.780991140818e-009             -2.07732791639e-008
   1.784813010218e-009             -2.06536068167e-008
   1.788634879619e-009             -2.07333442913e-008
   1.792456749020e-009             -2.08278224193e-008
   1.796278618421e-009             -2.08874468514e-008
   1.800100487822e-009             -2.08061480252e-008
   1.803922357223e-009             -2.07805568392e-008
   1.807744226624e-009             -2.07904281350e-008
   1.811566096025e-009             -2.03728718076e-008
   1.815387965426e-009             -2.08614058211e-008
   1.819209834826e-009             -2.12064758331e-008
   1.823031704227e-009             -2.12426263394e-008
   1.826853573628e-009             -2.12389477275e-008
   1.830675443029e-009             -2.13497014995e-008
   1.834497312430e-009             -2.12572082061e-008
   1.838319181831e-009             -2.15351380856e-008
   1.842141051232e-009             -2.16217032362e-008
   1.845962920633e-009             -2.16031782164e-008
   1.849784790034e-009             -2.13896628882e-008
   1.853606659435e-009             -2.11381181287e-008
   1.857428528835e-009             -2.11085043961e-008
   1.861250398236e-009             -2.13022507714e-008
   1.865072267637e-009             -2.12312465692e-008
   1.868894137038e-009             -2.10178107894e-008
   1.872716006439e-009             -2.09242323497e-008
   1.876537875840e-009             -2.08358411512e-008
   1.880359745241e-009             -2.06809181411e-008
   1.884181614642e-009             -2.09816074059e-008
   1.888003484043e-009             -2.06446882414e-008
   1.891825353444e-009             -2.04850811766e-008
   1.895647222844e-009             -2.09420958613e-008
   1.899469092245e-009             -2.06003867326e-008
   1.903290961646e-009             -2.07728291647e-008
   1.907112831047e-009             -2.07972029338e-008
   1.910934700448e-009             -2.07041010095e-008
   1.914756569849e-009             -2.05804061158e-008
   1.918578439250e-009             -2.06482080665e-008
   1.922400308651e-009             -2.09079567058e-008
   1.926222178052e-009             -2.09636908620e-008
   1.930044047452e-009             -2.06805211742e-008
   1.933865916853e-009             -2.01155843632e-008
   1.937687786254e-009             -2.06575499698e-008
   1.941509655655e-009             -2.04985780521e-008
   1.945331525056e-009             -2.07400927290e-008
   1.949153394457e-009             -2.07246110189e-008
   1.952975263858e-009             -2.07788367008e-008
   1.956797133259e-009             -2.06912657973e-008
   1.960619002660e-009             -2.04730133821e-008
   1.964440872061e-009             -2.16938189459e-008
   1.968262741461e-009             -2.18503033075e-008
   1.972084610862e-009             -2.24518404689e-008
   1.975906480263e-009             -2.23380168711e-008
   1.979728349664e-009             -2.23778458342e-008
   1.983550219065e-009             -2.26057048489e-008
   1.987372088466e-009             -2.23456915133e-008
   1.991193957867e-009             -2.23079532944e-008
   1.995015827268e-009             -2.24771405976e-008
   1.998837696669e-009             -2.24119849897e-008
   2.002659566069e-009             -2.27999275845e-008
   2.006481435470e-009             -2.26709398502e-008
   2.010303304871e-009             -2.25140848827e-008
   2.014125174272e-009             -2.25695014654e-008
   2.017947043673e-009             -2.26038259238e-008
   2.021768913074e-009             -2.21584555506e-008
   2.025590782475e-009             -2.22752167036e-008
   2.029412651876e-009             -2.19416585774e-008
   2.033234521277e-009             -2.14715439842e-008
   2.037056390678e-009             -2.11823402441e-008
   2.040878260078e-009             -2.10175989704e-008
   2.044700129479e-009             -2.14344407573e-008
   2.048521998880e-009             -2.16588329793e-008
   2.052343868281e-009             -2.12789885097e-008
   2.056165737682e-009             -2.16417368854e-008
   2.059987607083e-009             -2.14930859526e-008
   2.063809476484e-009             -2.15943919118e-008
   2.067631345885e-009             -2.11429876413e-008
   2.071453215286e-009             -2.11776560344e-008
   2.075275084687e-009             -2.16996940564e-008
   2.079096954087e-009             -2.20701964676e-008
   2.082918823488e-009             -2.19204870598e-008
   2.086740692889e-009             -2.13218874537e-008
   2.090562562290e-009             -2.17572277443e-008
   2.094384431691e-009             -2.17214478438e-008
   2.098206301092e-009             -2.16029400363e-008
   2.102028170493e-009             -2.15229115043e-008
   2.105850039894e-009             -2.18838601932e-008
   2.109671909295e-009             -2.15415953108e-008
   2.113493778695e-009             -2.15579239870e-008
   2.117315648096e-009             -2.13164887035e-008
   2.121137517497e-009             -2.17903347858e-008
   2.124959386898e-009             -2.19348307463e-008
   2.128781256299e-009             -2.18396911101e-008
   2.132603125700e-009             -2.18130678100e-008
   2.136424995101e-009             -2.18912437780e-008
   2.140246864502e-009             -2.15573945944e-008
   2.144068733903e-009             -2.17563544170e-008
   2.147890603304e-009             -2.16387993301e-008
   2.151712472704e-009             -2.18083042069e-008
   2.155534342105e-009             -2.19529060770e-008
   2.159356211506e-009             -2.19221014437e-008
   2.163178080907e-009             -2.13881544139e-008
   2.166999950308e-009             -2.16389581169e-008
   2.170821819709e-009             -2.14903337003e-008
   2.174643689110e-009             -2.12776388221e-008
   2.178465558511e-009             -2.13436676022e-008
   2.182287427912e-009             -2.13096608724e-008
   2.186109297312e-009             -2.12535032331e-008
   2.189931166713e-009             -2.12032472205e-008
   2.193753036114e-009             -2.06349228551e-008
   2.197574905515e-009             -2.09127468250e-008
   2.201396774916e-009             -2.13012980508e-008
   2.205218644317e-009             -2.10720893486e-008
   2.209040513718e-009             -2.14624666222e-008
   2.212862383119e-009             -2.10252207353e-008
   2.216684252520e-009             -2.12178290871e-008
   2.220506121921e-009             -2.11147764735e-008
   2.224327991321e-009             -2.10516587325e-008
   2.228149860722e-009             -2.12020563197e-008
   2.231971730123e-009             -2.15221439315e-008
   2.235793599524e-009             -2.16873880817e-008
   2.239615468925e-009             -2.13592817380e-008
   2.243437338326e-009             -2.15712620757e-008
   2.247259207727e-009             -2.14294654902e-008
   2.251081077128e-009             -2.15659690800e-008
   2.254902946529e-009             -2.17600859061e-008
   2.258724815930e-009             -2.15188624417e-008
   2.262546685330e-009             -2.17857830018e-008
   2.266368554731e-009             -2.19015914342e-008
