# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.092e+001, -8.220e+000 [nm]
#                      end        1.362e+001, -1.038e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.244767351757e-009             -2.2931175859449e-008
   1.262055787198e-009             -2.2871822946549e-008
   1.279344222639e-009             -2.2937304656608e-008
   1.296632658080e-009             -2.2924832141916e-008
   1.313921093521e-009             -2.2926140892245e-008
   1.331209528962e-009             -2.2867561289522e-008
   1.348497964403e-009             -2.2878822434834e-008
   1.365786399844e-009             -2.2863934779575e-008
   1.383074835285e-009             -2.2845313309247e-008
   1.400363270727e-009             -2.2764631642606e-008
   1.417651706168e-009             -2.2818485943339e-008
   1.434940141609e-009             -2.2736016685016e-008
   1.452228577050e-009             -2.2699772364279e-008
   1.469517012491e-009             -2.2701700910233e-008
   1.486805447932e-009             -2.2736152522136e-008
   1.504093883373e-009             -2.2651324411915e-008
   1.521382318814e-009             -2.2679837026470e-008
   1.538670754255e-009             -2.2831637178434e-008
   1.555959189696e-009             -2.2962331405356e-008
   1.573247625137e-009             -2.2926212532370e-008
   1.590536060578e-009             -2.2943633022686e-008
   1.607824496019e-009             -2.2987043216673e-008
   1.625112931460e-009             -2.2981969793298e-008
   1.642401366902e-009             -2.2949293057731e-008
   1.659689802343e-009             -2.2931795655073e-008
   1.676978237784e-009             -2.2881283629766e-008
   1.694266673225e-009             -2.2853042534386e-008
   1.711555108666e-009             -2.2801838918265e-008
   1.728843544107e-009             -2.2894019755307e-008
   1.746131979548e-009             -2.2993302578734e-008
   1.763420414989e-009             -2.3030791607871e-008
   1.780708850430e-009             -2.2972752407387e-008
   1.797997285871e-009             -2.3016779915955e-008
   1.815285721312e-009             -2.2967164167532e-008
   1.832574156753e-009             -2.2947597574780e-008
   1.849862592194e-009             -2.2950004962087e-008
   1.867151027635e-009             -2.2961906216564e-008
   1.884439463076e-009             -2.2888295833398e-008
   1.901727898518e-009             -2.2847994696770e-008
   1.919016333959e-009             -2.2856435981330e-008
   1.936304769400e-009             -2.2899587526555e-008
   1.953593204841e-009             -2.2820993347703e-008
   1.970881640282e-009             -2.3001480097381e-008
   1.988170075723e-009             -2.2966121819225e-008
   2.005458511164e-009             -2.2973379956272e-008
   2.022746946605e-009             -2.2911499170401e-008
   2.040035382046e-009             -2.2926168959047e-008
   2.057323817487e-009             -2.2948296763789e-008
   2.074612252928e-009             -2.2931885282761e-008
   2.091900688369e-009             -2.2843310487060e-008
   2.109189123810e-009             -2.2879478050520e-008
   2.126477559251e-009             -2.2789405014809e-008
   2.143765994693e-009             -2.2723052613624e-008
   2.161054430134e-009             -2.2667264649785e-008
   2.178342865575e-009             -2.2775037293182e-008
   2.195631301016e-009             -2.2654164741274e-008
   2.212919736457e-009             -2.2684049993022e-008
   2.230208171898e-009             -2.2763609762905e-008
   2.247496607339e-009             -2.2861624773217e-008
   2.264785042780e-009             -2.2763084712121e-008
   2.282073478221e-009             -2.2793267068802e-008
   2.299361913662e-009             -2.2828978740560e-008
   2.316650349103e-009             -2.2912254648080e-008
   2.333938784544e-009             -2.2840247484067e-008
   2.351227219985e-009             -2.2865602040658e-008
   2.368515655426e-009             -2.2802978647521e-008
   2.385804090867e-009             -2.2828720091799e-008
   2.403092526309e-009             -2.2669359580704e-008
   2.420380961750e-009             -2.2765054195289e-008
   2.437669397191e-009             -2.2690882941277e-008
   2.454957832632e-009             -2.2650630495123e-008
   2.472246268073e-009             -2.2595259966816e-008
   2.489534703514e-009             -2.2706057312100e-008
   2.506823138955e-009             -2.2813619997209e-008
   2.524111574396e-009             -2.2878937648281e-008
   2.541400009837e-009             -2.2852976011413e-008
   2.558688445278e-009             -2.2969584425251e-008
   2.575976880719e-009             -2.2840257718371e-008
   2.593265316160e-009             -2.2854756004900e-008
   2.610553751601e-009             -2.2813927336445e-008
   2.627842187042e-009             -2.2892457628433e-008
   2.645130622484e-009             -2.2785294391292e-008
   2.662419057925e-009             -2.2800294623889e-008
   2.679707493366e-009             -2.2798650467522e-008
   2.696995928807e-009             -2.2926092201771e-008
   2.714284364248e-009             -2.2752023445859e-008
   2.731572799689e-009             -2.2905818666749e-008
   2.748861235130e-009             -2.2881649893780e-008
   2.766149670571e-009             -2.2911619501000e-008
   2.783438106012e-009             -2.2819938128983e-008
   2.800726541453e-009             -2.2911035680504e-008
   2.818014976894e-009             -2.2825454728713e-008
   2.835303412335e-009             -2.2776748127588e-008
   2.852591847776e-009             -2.2697208671246e-008
   2.869880283217e-009             -2.2717730620726e-008
   2.887168718658e-009             -2.2526520646932e-008
   2.904457154100e-009             -2.2508388252260e-008
   2.921745589541e-009             -2.2483112933989e-008
   2.939034024982e-009             -2.2684964257470e-008
   2.956322460423e-009             -2.2593392981749e-008
   2.973610895864e-009             -2.2669177689218e-008
   2.990899331305e-009             -2.2673278078432e-008
   3.008187766746e-009             -2.2782774271581e-008
   3.025476202187e-009             -2.2631870551567e-008
   3.042764637628e-009             -2.2724712121447e-008
   3.060053073069e-009             -2.2702658748004e-008
   3.077341508510e-009             -2.2784649009909e-008
   3.094629943951e-009             -2.2636526539410e-008
   3.111918379392e-009             -2.2703944393618e-008
   3.129206814833e-009             -2.2648107739304e-008
   3.146495250274e-009             -2.2619674673200e-008
   3.163783685716e-009             -2.2514872924065e-008
   3.181072121157e-009             -2.2621695327885e-008
   3.198360556598e-009             -2.2578730791298e-008
   3.215648992039e-009             -2.2549142644482e-008
   3.232937427480e-009             -2.2478418489975e-008
   3.250225862921e-009             -2.2661566158570e-008
   3.267514298362e-009             -2.2556065220425e-008
   3.284802733803e-009             -2.2570138318163e-008
   3.302091169244e-009             -2.2600912248601e-008
   3.319379604685e-009             -2.2689062010575e-008
   3.336668040126e-009             -2.2632882196964e-008
   3.353956475567e-009             -2.2612608661942e-008
   3.371244911008e-009             -2.2592698909892e-008
   3.388533346449e-009             -2.2637976088945e-008
   3.405821781891e-009             -2.2441129184822e-008
   3.423110217332e-009             -2.2493313743429e-008
   3.440398652773e-009             -2.2563190156461e-008
