# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -3.695e-001, -5.953e-001 [nm]
#                      end        -8.005e-001, -2.319e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   8.175470474687e-010             -2.28779977981e-008
   8.193243236589e-010             -2.27725897440e-008
   8.211015998490e-010             -2.26178520368e-008
   8.228788760392e-010             -2.26477569818e-008
   8.246561522293e-010             -2.25248295058e-008
   8.264334284195e-010             -2.24579273985e-008
   8.282107046096e-010             -2.25841628805e-008
   8.299879807997e-010             -2.24774845322e-008
   8.317652569899e-010             -2.24484001923e-008
   8.335425331800e-010             -2.24786225558e-008
   8.353198093702e-010             -2.29163976802e-008
   8.370970855603e-010             -2.27333165346e-008
   8.388743617505e-010             -2.29681886833e-008
   8.406516379406e-010             -2.26102039107e-008
   8.424289141308e-010             -2.29424387105e-008
   8.442061903209e-010             -2.27051583991e-008
   8.459834665111e-010             -2.26306874041e-008
   8.477607427012e-010             -2.29703323047e-008
   8.495380188914e-010             -2.35267740235e-008
   8.513152950815e-010             -2.32540312301e-008
   8.530925712717e-010             -2.29885662671e-008
   8.548698474618e-010             -2.32785374250e-008
   8.566471236520e-010             -2.32825864876e-008
   8.584243998421e-010             -2.31951213385e-008
   8.602016760323e-010             -2.31320566298e-008
   8.619789522224e-010             -2.34953607592e-008
   8.637562284126e-010             -2.33424490998e-008
   8.655335046027e-010             -2.32142816604e-008
   8.673107807929e-010             -2.28569320349e-008
   8.690880569830e-010             -2.26988332894e-008
   8.708653331732e-010             -2.30259340353e-008
   8.726426093633e-010             -2.31619614198e-008
   8.744198855535e-010             -2.29659656686e-008
   8.761971617436e-010             -2.29886456605e-008
   8.779744379338e-010             -2.30327355053e-008
   8.797517141239e-010             -2.30935508381e-008
   8.815289903141e-010             -2.23927983067e-008
   8.833062665042e-010             -2.26361125153e-008
   8.850835426944e-010             -2.29109724139e-008
   8.868608188845e-010             -2.31161249205e-008
   8.886380950747e-010             -2.26065518150e-008
   8.904153712648e-010             -2.24089416800e-008
   8.921926474550e-010             -2.24877793112e-008
   8.939699236451e-010             -2.23515931399e-008
   8.957471998353e-010             -2.28264714913e-008
   8.975244760254e-010             -2.26077427158e-008
   8.993017522156e-010             -2.28993281025e-008
   9.010790284057e-010             -2.24715565445e-008
   9.028563045959e-010             -2.22448619144e-008
   9.046335807860e-010             -2.22497843043e-008
   9.064108569762e-010             -2.26763649615e-008
   9.081881331663e-010             -2.27919882461e-008
   9.099654093565e-010             -2.27610248259e-008
   9.117426855466e-010             -2.29882486936e-008
   9.135199617368e-010             -2.26983305680e-008
   9.152972379269e-010             -2.33827015460e-008
   9.170745141171e-010             -2.26141205477e-008
   9.188517903072e-010             -2.27956668579e-008
   9.206290664974e-010             -2.29501927460e-008
   9.224063426875e-010             -2.30156128952e-008
   9.241836188777e-010             -2.27095779125e-008
   9.259608950678e-010             -2.25175518305e-008
   9.277381712580e-010             -2.27187346679e-008
   9.295154474481e-010             -2.27606278590e-008
   9.312927236383e-010             -2.26850718727e-008
   9.330699998284e-010             -2.26016557863e-008
   9.348472760186e-010             -2.27748921521e-008
   9.366245522087e-010             -2.25521673464e-008
   9.384018283989e-010             -2.22776778986e-008
   9.401791045890e-010             -2.25394113725e-008
   9.419563807792e-010             -2.24038868644e-008
   9.437336569693e-010             -2.32458273504e-008
   9.455109331595e-010             -2.24702333731e-008
   9.472882093496e-010             -2.26845955124e-008
   9.490654855398e-010             -2.27396414892e-008
   9.508427617299e-010             -2.23778723503e-008
   9.526200379201e-010             -2.19570874103e-008
   9.543973141102e-010             -2.22118607825e-008
   9.561745903004e-010             -2.26234095737e-008
   9.579518664905e-010             -2.25295402317e-008
   9.597291426807e-010             -2.22063826389e-008
   9.615064188708e-010             -2.18954781436e-008
   9.632836950610e-010             -2.22405217944e-008
   9.650609712511e-010             -2.21752075548e-008
   9.668382474413e-010             -2.20994926266e-008
   9.686155236314e-010             -2.23153103630e-008
   9.703927998216e-010             -2.22957530742e-008
   9.721700760117e-010             -2.19512651770e-008
   9.739473522018e-010             -2.21648333824e-008
   9.757246283920e-010             -2.21559943556e-008
   9.775019045821e-010             -2.24245556607e-008
   9.792791807723e-010             -2.28461080184e-008
   9.810564569624e-010             -2.23657780397e-008
   9.828337331526e-010             -2.23719443626e-008
