# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -1.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.783e+000, 8.658e+000 [nm]
#                      end        -9.750e-001, -6.435e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   2.54785851220e-009             -6.960946828141e-010
   2.56368372035e-009             -6.981323946720e-010
   2.57950892850e-009             -7.121850238025e-010
   2.59533413665e-009             -7.115498767232e-010
   2.61115934480e-009             -7.538136736498e-010
   2.62698455295e-009             -7.311600427980e-010
   2.64280976110e-009             -7.552956318132e-010
   2.65863496925e-009             -7.564336553521e-010
   2.67446017740e-009             -7.563807781172e-010
   2.69028538555e-009             -7.686602366295e-010
   2.70611059370e-009             -7.950453565724e-010
   2.72193580185e-009             -7.935632433438e-010
   2.73776101000e-009             -7.730797500349e-010
   2.75358621815e-009             -7.779492626650e-010
   2.76941142630e-009             -7.638172401495e-010
   2.78523663445e-009             -7.821305959156e-010
   2.80106184260e-009             -7.853593636124e-010
   2.81688705075e-009             -7.996236567477e-010
   2.83271225890e-009             -7.821305959156e-010
   2.84853746705e-009             -7.905993270170e-010
   2.86436267520e-009             -7.745353471135e-010
   2.88018788335e-009             -7.579421296655e-010
   2.89601309150e-009             -7.508232411729e-010
   2.91183829965e-009             -7.532579199553e-010
   2.92766350780e-009             -7.800663679077e-010
   2.94348871595e-009             -7.667813115415e-010
   2.95931392410e-009             -7.676809998604e-010
   2.97513913225e-009             -7.570688024314e-010
   2.99096434040e-009             -7.531520104204e-010
   3.00678954856e-009             -7.281961264712e-010
   3.02261475671e-009             -7.458214579231e-010
   3.03843996486e-009             -7.403433143637e-010
   3.05426517301e-009             -7.512996014824e-010
   3.07009038116e-009             -7.316629192575e-010
   3.08591558931e-009             -7.286194544806e-010
   3.10174079746e-009             -7.420899688319e-010
   3.11756600561e-009             -7.551368450433e-010
   3.13339121376e-009             -7.724976352556e-010
   3.14921642191e-009             -7.554544185830e-010
   3.16504163006e-009             -7.722329389508e-010
   3.18086683821e-009             -7.646640512335e-010
   3.19669204636e-009             -7.553486641133e-010
   3.21251725451e-009             -7.494470374793e-010
   3.22834246266e-009             -8.160315712757e-010
   3.24416767081e-009             -8.412257904449e-010
   3.25999287896e-009             -8.432900184528e-010
   3.27581808711e-009             -8.439516816821e-010
   3.29164329526e-009             -8.274113414691e-010
   3.30746850341e-009             -8.242884833072e-010
   3.32329371156e-009             -8.026934826094e-010
   3.33911891971e-009             -8.080393555490e-010
   3.35494412786e-009             -8.370708182791e-010
   3.37076933601e-009             -8.301901099412e-010
   3.38659454416e-009             -8.194985191273e-010
   3.40241975231e-009             -8.219331979097e-010
   3.41824496046e-009             -8.314869202500e-010
   3.43407016861e-009             -8.537699452620e-010
   3.44989537676e-009             -8.449572795360e-010
   3.46572058491e-009             -8.489798260168e-010
   3.48154579306e-009             -8.338950828824e-010
   3.49737100121e-009             -8.332070585681e-010
   3.51319620936e-009             -8.059222503063e-010
   3.52902141751e-009             -8.196042735970e-010
   3.54484662566e-009             -8.020319744453e-010
   3.56067183382e-009             -7.931133991844e-010
   3.57649704197e-009             -7.985121493588e-010
   3.59232225012e-009             -7.927958256447e-010
   3.60814745827e-009             -7.817336289910e-010
   3.62397266642e-009             -7.704597683326e-010
   3.63979787457e-009             -7.763613949666e-010
   3.65562308272e-009             -7.667019181566e-010
   3.67144829087e-009             -7.744824698786e-010
   3.68727349902e-009             -7.732650529548e-010
   3.70309870717e-009             -8.002059265921e-010
   3.71892391532e-009             -8.281787591682e-010
   3.73474912347e-009             -8.359329498054e-010
   3.75057433162e-009             -8.275701282389e-010
   3.76639953977e-009             -8.372032439641e-010
   3.78222474792e-009             -8.259293833057e-010
   3.79804995607e-009             -8.581365814325e-010
   3.81387516422e-009             -8.763176665788e-010
   3.82970037237e-009             -8.667904603886e-010
   3.84552558052e-009             -8.726126936377e-010
   3.86135078867e-009             -9.000828048194e-010
   3.87717599682e-009             -9.399382840484e-010
   3.89300120497e-009             -9.759034874165e-010
   3.90882641312e-009             -9.955930468762e-010
   3.92465162127e-009             -1.026238893455e-009
   3.94047682942e-009             -1.027244491309e-009
   3.95630203757e-009             -1.061357130673e-009
   3.97212724572e-009             -1.100921552513e-009
   3.98795245387e-009             -1.170523034936e-009
   4.00377766202e-009             -1.271246879313e-009
   4.01960287017e-009             -1.282758920126e-009
   4.03542807832e-009             -1.368344989068e-009
   4.05125328647e-009             -1.467771868071e-009
   4.06707849462e-009             -1.535520941556e-009
   4.08290370277e-009             -1.645401386283e-009
   4.09872891093e-009             -1.771557474918e-009
   4.11455411908e-009             -1.867888166974e-009
   4.13037932723e-009             -2.007514614896e-009
   4.14620453538e-009             -2.191998325296e-009
   4.16202974353e-009             -2.465958535564e-009
   4.17785495168e-009             -3.038649382065e-009
   4.19368015983e-009             -3.459831289057e-009
   4.20950536798e-009             -4.216847214254e-009
   4.22533057613e-009             -4.631254322443e-009
   4.24115578428e-009             -5.356036533362e-009
   4.25698099243e-009             -5.436700212439e-009
   4.27280620058e-009             -5.512414985501e-009
   4.28863140873e-009             -5.448794368032e-009
   4.30445661688e-009             -5.188701639039e-009
   4.32028182503e-009             -5.019646761463e-009
   4.33610703318e-009             -4.789564731970e-009
   4.35193224133e-009             -4.728008342508e-009
   4.36775744948e-009             -4.643586658190e-009
   4.38358265763e-009             -4.527222472049e-009
   4.39940786578e-009             -4.589863852750e-009
   4.41523307393e-009             -4.456906449162e-009
   4.43105828208e-009             -4.372564158229e-009
   4.44688349023e-009             -4.238495247251e-009
   4.46270869838e-009             -4.225845182899e-009
   4.47853390653e-009             -4.204514878506e-009
   4.49435911468e-009             -4.162251081580e-009
   4.51018432283e-009             -4.092332025617e-009
   4.52600953098e-009             -4.083810417280e-009
   4.54183473913e-009             -3.885538618989e-009
   4.55765994728e-009             -3.784470839988e-009
   4.57348515543e-009             -3.661384732280e-009
   4.58931036358e-009             -3.576248507497e-009
   4.60513557173e-009             -3.369137682395e-009
   4.62096077988e-009             -3.330949464250e-009
   4.63678598803e-009             -3.136620819054e-009
   4.65261119619e-009             -3.027137341252e-009
   4.66843640434e-009             -2.929721657957e-009
   4.68426161249e-009             -2.775010466901e-009
   4.70008682064e-009             -2.696728589372e-009
   4.71591202879e-009             -2.633055094667e-009
   4.73173723694e-009             -2.501738436012e-009
   4.74756244509e-009             -2.340755167548e-009
   4.76338765324e-009             -2.318789561010e-009
   4.77921286139e-009             -2.478793747771e-009
   4.79503806954e-009             -2.602991517933e-009
   4.81086327769e-009             -2.699295693839e-009
   4.82668848584e-009             -2.681882026392e-009
   4.84251369399e-009             -2.671428615733e-009
   4.85833890214e-009             -2.723166586550e-009
   4.87416411029e-009             -2.684025647785e-009
   4.88998931844e-009             -2.584281040177e-009
   4.90581452659e-009             -2.513012296671e-009
   4.92163973474e-009             -2.478661477151e-009
   4.93746494289e-009             -2.052530664144e-009
   4.95329015104e-009             -1.939924328180e-009
   4.96911535919e-009             -1.931191055839e-009
   4.98494056734e-009             -2.018682566019e-009
   5.00076577549e-009             -2.101516382639e-009
   5.01659098364e-009             -2.196841321776e-009
   5.03241619179e-009             -2.211979097210e-009
   5.04824139994e-009             -2.302858006792e-009
   5.06406660809e-009             -2.345015894184e-009
   5.07989181624e-009             -2.357215959311e-009
   5.09571702439e-009             -2.444045961327e-009
   5.11154223254e-009             -2.566311774101e-009
   5.12736744069e-009             -2.666506225868e-009
   5.14319264884e-009             -2.735234381057e-009
   5.15901785699e-009             -2.767944455644e-009
   5.17484306514e-009             -2.742220998930e-009
   5.19066827330e-009             -2.779588767077e-009
   5.20649348145e-009             -2.744099924018e-009
   5.22231868960e-009             -2.766224317325e-009
   5.23814389775e-009             -2.785358123091e-009
   5.25396910590e-009             -2.787528105568e-009
   5.26979431405e-009             -2.846993750872e-009
   5.28561952220e-009             -2.798166819147e-009
   5.30144473035e-009             -2.895635534742e-009
   5.31726993850e-009             -2.912281629425e-009
   5.33309514665e-009             -2.894973871513e-009
   5.34892035480e-009             -2.724278093939e-009
   5.36474556295e-009             -2.485595062724e-009
   5.38057077110e-009             -2.540376498318e-009
   5.39639597925e-009             -2.636098559444e-009
   5.41222118740e-009             -2.680214765309e-009
   5.42804639555e-009             -2.712130906046e-009
   5.44387160370e-009             -2.824657848625e-009
   5.45969681185e-009             -2.801607250849e-009
   5.47552202000e-009             -3.966652297291e-009
   5.49134722815e-009             -4.870678255206e-009
   5.50717243630e-009             -4.638876087395e-009
   5.52299764445e-009             -4.517509962939e-009
   5.53882285260e-009             -4.438301880941e-009
   5.55464806075e-009             -4.314818651243e-009
   5.57047326890e-009             -4.295446665323e-009
   5.58629847705e-009             -4.317729845400e-009
   5.60212368520e-009             -4.227935927057e-009
   5.61794889335e-009             -4.740314317170e-009
   5.63377410150e-009             -4.725017910031e-009
   5.64959930965e-009             -4.682515932950e-009
   5.66542451780e-009             -4.667563460435e-009
   5.68124972595e-009             -4.541645551955e-009
   5.69707493410e-009             -4.450713765138e-009
   5.71290014225e-009             -4.411493432989e-009
   5.72872535040e-009             -4.175165687171e-009
   5.74455055856e-009             -4.184798802897e-009
   5.76037576671e-009             -4.135045666703e-009
   5.77620097486e-009             -4.179929290267e-009
   5.79202618301e-009             -4.027255811069e-009
   5.80785139116e-009             -3.947200917986e-009
   5.82367659931e-009             -3.767374901146e-009
   5.83950180746e-009             -3.700975515204e-009
   5.85532701561e-009             -3.520223293895e-009
   5.87115222376e-009             -3.494155747492e-009
   5.88697743191e-009             -3.312027322489e-009
   5.90280264006e-009             -3.237582843586e-009
   5.91862784821e-009             -2.937608119214e-009
   5.93445305636e-009             -2.701492192467e-009
   5.95027826451e-009             -2.586583448340e-009
   5.96610347266e-009             -2.613100838903e-009
   5.98192868081e-009             -2.548289475725e-009
   5.99775388896e-009             -2.482260540557e-009
   6.01357909711e-009             -2.423535951868e-009
   6.02940430526e-009             -2.367272558111e-009
   6.04522951341e-009             -2.386459241111e-009
   6.06105472156e-009             -2.407842577804e-009
   6.07687992971e-009             -2.443119601793e-009
   6.09270513786e-009             -2.380478221092e-009
   6.10853034601e-009             -2.407736668269e-009
   6.12435555416e-009             -2.405037293182e-009
   6.14018076231e-009             -2.413400114748e-009
   6.15600597046e-009             -2.293277923367e-009
   6.17183117861e-009             -2.192554078990e-009
   6.18765638676e-009             -1.913380576532e-009
   6.20348159491e-009             -1.673638915164e-009
   6.21930680306e-009             -1.556348524555e-009
   6.23513201121e-009             -1.446203383523e-009
   6.25095721936e-009             -1.356462342415e-009
   6.26678242751e-009             -1.308958737149e-009
   6.28260763567e-009             -1.236366667184e-009
   6.29843284382e-009             -1.191721068709e-009
   6.31425805197e-009             -1.164224596443e-009
   6.33008326012e-009             -1.129820744623e-009
   6.34590846827e-009             -1.173989982788e-009
   6.36173367642e-009             -1.174730884337e-009
   6.37755888457e-009             -1.181161748515e-009
   6.39338409272e-009             -1.179785699887e-009
   6.40920930087e-009             -1.140644761122e-009
   6.42503450902e-009             -1.157105552885e-009
   6.44085971717e-009             -1.119949448743e-009
   6.45668492532e-009             -1.114180247794e-009
   6.47251013347e-009             -1.128391663695e-009
   6.48833534162e-009             -1.159513870583e-009
   6.50416054977e-009             -1.177721471879e-009
   6.51998575792e-009             -1.184946269906e-009
   6.53581096607e-009             -1.181929321280e-009
   6.55163617422e-009             -1.184416877297e-009
   6.56746138237e-009             -1.233614414861e-009
   6.58328659052e-009             -1.272517173471e-009
   6.59911179867e-009             -1.321317589046e-009
   6.61493700682e-009             -1.344950301602e-009
   6.63076221497e-009             -1.355853711486e-009
   6.64658742312e-009             -1.379089457117e-009
   6.66241263127e-009             -1.346511808215e-009
   6.67823783942e-009             -1.366783482454e-009
   6.69406304757e-009             -1.442762951821e-009
   6.70988825572e-009             -1.476293476407e-009
   6.72571346387e-009             -1.472800167470e-009
   6.74153867202e-009             -1.482592069965e-009
   6.75736388017e-009             -1.487276279676e-009
   6.77318908832e-009             -1.472456077781e-009
   6.78901429647e-009             -1.453692877855e-009
   6.80483950462e-009             -1.475420149173e-009
   6.82066471277e-009             -1.451099257238e-009
   6.83648992093e-009             -1.411084991239e-009
   6.85231512908e-009             -1.389093023616e-009
   6.86814033723e-009             -1.308244196685e-009
   6.88396554538e-009             -1.254997596489e-009
   6.89979075353e-009             -1.227686272077e-009
   6.91561596168e-009             -1.232211695018e-009
   6.93144116983e-009             -1.208155499387e-009
   6.94726637798e-009             -1.154088604258e-009
   6.96309158613e-009             -1.123495789980e-009
   6.97891679428e-009             -1.108252260075e-009
   6.99474200243e-009             -1.098380964195e-009
   7.01056721058e-009             -1.089806478624e-009
   7.02639241873e-009             -1.096740219262e-009
   7.04221762688e-009             -1.066782396998e-009
   7.05804283503e-009             -9.645765944580e-010
   7.07386804318e-009             -9.486979174743e-010
   7.08969325133e-009             -9.204338724434e-010
   7.10551845948e-009             -9.059842763882e-010
   7.12134366763e-009             -8.996328055948e-010
   7.13716887578e-009             -8.513881437144e-010
   7.15299408393e-009             -8.471009009288e-010
   7.16881929208e-009             -8.523673804835e-010
   7.18464450023e-009             -8.726655708726e-010
   7.20046970838e-009             -8.766087239684e-010
   7.21629491653e-009             -8.756031261145e-010
   7.23212012468e-009             -8.531082820326e-010
   7.24794533283e-009             -8.555959931151e-010
   7.26377054098e-009             -8.563370497294e-010
   7.27959574913e-009             -8.345038688769e-010
   7.29542095728e-009             -8.379177844284e-010
   7.31124616543e-009             -8.323337313340e-010
   7.32707137358e-009             -8.009204670564e-010
   7.34289658173e-009             -8.347420490316e-010
   7.35872178988e-009             -8.524202577184e-010
   7.37454699804e-009             -8.584276388221e-010
   7.39037220619e-009             -8.844951852254e-010
   7.40619741434e-009             -8.874062243173e-010
   7.42202262249e-009             -8.894969684752e-010
   7.43784783064e-009             -8.868504706229e-010
   7.45367303879e-009             -9.154057281087e-010
   7.46949824694e-009             -9.253562623083e-010
   7.48532345509e-009             -9.179463164261e-010
   7.50114866324e-009             -9.204075113585e-010
   7.51697387139e-009             -9.110919691730e-010
   7.53279907954e-009             -8.990241746654e-010
   7.54862428769e-009             -9.210690195227e-010
   7.56444949584e-009             -9.195341841244e-010
   7.58027470399e-009             -9.026762703717e-010
   7.59609991214e-009             -8.811077858239e-010
   7.61192512029e-009             -8.678225743925e-010
   7.62775032844e-009             -8.328894850285e-010
   7.64357553659e-009             -8.220919846796e-010
   7.65940074474e-009             -8.547226658810e-010
   7.67522595289e-009             -8.511499635597e-010
   7.69105116104e-009             -8.437398626122e-010
   7.70687636919e-009             -8.189162492828e-010
   7.72270157734e-009             -8.190485199026e-010
   7.73852678549e-009             -8.079070849292e-010
   7.75435199364e-009             -8.302166260913e-010
   7.77017720179e-009             -8.383941447379e-010
   7.78600240994e-009             -8.359858270403e-010
   7.80182761809e-009             -8.465186310844e-010
   7.81765282624e-009             -8.396644388966e-010
   7.83347803439e-009             -8.631648808324e-010
   7.84930324254e-009             -8.857389632340e-010
   7.86512845069e-009             -8.909260494038e-010
   7.88095365884e-009             -9.072282094621e-010
   7.89677886699e-009             -9.040524740653e-010
   7.91260407514e-009             -8.963247995782e-010
   7.92842928330e-009             -8.932019414164e-010
   7.94425449145e-009             -9.052168586891e-010
   7.96007969960e-009             -8.977010032719e-010
   7.97590490775e-009             -9.106156088635e-010
   7.99173011590e-009             -8.863741103134e-010
   8.00755532405e-009             -8.889146986308e-010
   8.02338053220e-009             -8.976479709718e-010
   8.03920574035e-009             -8.877503140070e-010
   8.05503094850e-009             -8.822456542976e-010
   8.07085615665e-009             -8.486622524772e-010
   8.08668136480e-009             -8.746238893455e-010
   8.10250657295e-009             -8.499061855510e-010
   8.11833178110e-009             -8.575279505032e-010
   8.13415698925e-009             -8.592746049714e-010
   8.14998219740e-009             -8.732478407170e-010
   8.16580740555e-009             -8.688018111616e-010
   8.18163261370e-009             -8.666581897688e-010
   8.19745782185e-009             -8.869563801579e-010
   8.21328303000e-009             -8.827485307572e-010
   8.22910823815e-009             -8.926992200220e-010
   8.24493344630e-009             -8.967482826529e-010
   8.26075865445e-009             -8.791493122858e-010
   8.27658386260e-009             -8.729831444122e-010
   8.29240907075e-009             -8.904231729442e-010
   8.30823427890e-009             -8.923551303323e-010
   8.32405948705e-009             -9.172317759618e-010
   8.33988469520e-009             -8.933343671014e-010
   8.35570990335e-009             -8.783290173518e-010
   8.37153511150e-009             -8.433165346028e-010
   8.38736031965e-009             -8.679284839275e-010
   8.40318552780e-009             -8.726920870226e-010
   8.41901073595e-009             -8.971187334274e-010
   8.43483594410e-009             -8.942870877204e-010
   8.45066115225e-009             -9.133415001008e-010
   8.46648636041e-009             -9.155114825784e-010
   8.48231156856e-009             -9.279498829258e-010
   8.49813677671e-009             -9.129974104111e-010
   8.51396198486e-009             -9.354128611081e-010
   8.52978719301e-009             -9.121505993270e-010
   8.54561240116e-009             -9.264414086123e-010
   8.56143760931e-009             -9.280556373955e-010
   8.57726281746e-009             -9.201162989037e-010
   8.59308802561e-009             -9.105627316286e-010
   8.60891323376e-009             -9.488303431593e-010
   8.62473844191e-009             -9.662703716913e-010
   8.64056365006e-009             -9.757447006466e-010
   8.65638885821e-009             -9.923907953294e-010
   8.67221406636e-009             -9.576958861201e-010
   8.68803927451e-009             -9.595748112081e-010
   8.70386448266e-009             -9.434315929849e-010
   8.71968969081e-009             -9.517678984013e-010
   8.73551489896e-009             -9.382710229652e-010
   8.75134010711e-009             -9.281350307804e-010
   8.76716531526e-009             -9.213865930624e-010
   8.78299052341e-009             -9.416849385166e-010
   8.79881573156e-009             -9.273676130813e-010
   8.81464093971e-009             -9.213337158275e-010
   8.83046614786e-009             -8.894175750903e-010
   8.84629135601e-009             -9.082338073160e-010
   8.86211656416e-009             -8.503295135605e-010
   8.87794177231e-009             -8.660230426895e-010
   8.89376698046e-009             -8.752590364248e-010
   8.90959218861e-009             -8.812665725938e-010
   8.92541739676e-009             -9.198517576641e-010
   8.94124260491e-009             -9.058254896184e-010
   8.95706781306e-009             -9.309668315527e-010
   8.97289302121e-009             -9.417643319016e-010
   8.98871822936e-009             -9.212278062925e-010
   9.00454343751e-009             -9.099804617842e-010
   9.02036864567e-009             -9.084454713207e-010
   9.03619385382e-009             -9.159084495030e-010
   9.05201906197e-009             -9.541760610337e-010
   9.06784427012e-009             -9.205926592132e-010
   9.08366947827e-009             -9.454164276078e-010
   9.09949468642e-009             -9.415525128316e-010
   9.11531989457e-009             -9.806405743615e-010
   9.13114510272e-009             -9.699753446324e-010
   9.14697031087e-009             -9.519795624060e-010
   9.16279551902e-009             -9.565315014964e-010
   9.17862072717e-009             -9.353069515731e-010
   9.19444593532e-009             -9.329251500256e-010
   9.21027114347e-009             -9.150087611841e-010
   9.22609635162e-009             -9.231862798307e-010
   9.24192155977e-009             -9.352010420382e-010
   9.25774676792e-009             -9.552346911876e-010
   9.27357197607e-009             -9.613744979764e-010
   9.28939718422e-009             -9.249592953837e-010
   9.30522239237e-009             -9.057991285335e-010
   9.32104760052e-009             -8.838600381460e-010
   9.33687280867e-009             -8.643027493061e-010
   9.35269801682e-009             -8.827220146071e-010
   9.36852322497e-009             -8.806314255144e-010
   9.38434843312e-009             -8.951867760393e-010
