# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.674e+001, 9.120e+000 [nm]
#                      end        1.470e+001, -5.940e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.19148324765e-009              1.523825768736e-012
   3.26747094402e-009             -1.482082215572e-011
   3.34345864039e-009             -3.462575012793e-011
   3.41944633676e-009             -5.032501666951e-011
   3.49543403314e-009             -7.558498348556e-011
   3.57142172951e-009             -8.800105444339e-011
   3.64740942588e-009             -8.752733024237e-011
   3.72339712225e-009             -8.088898881980e-011
   3.79938481863e-009             -7.317247902743e-011
   3.87537251500e-009             -5.665090170417e-011
   3.95136021137e-009             -3.622896928158e-011
   4.02734790774e-009             -1.892632852114e-011
   4.10333560412e-009             -6.620353858798e-012
   4.17932330049e-009              6.994216067857e-012
   4.25531099686e-009              1.717192079269e-011
   4.33129869323e-009              2.208159531083e-011
   4.40728638961e-009              2.671199739490e-011
   4.48327408598e-009              2.927817147110e-011
   4.55926178235e-009              3.230535440153e-011
   4.63524947872e-009              3.206965529005e-011
   4.71123717510e-009              3.164710260665e-011
   4.78722487147e-009              3.153188915939e-011
   4.86321256784e-009              3.071485059468e-011
   4.93920026421e-009              2.887608739475e-011
   5.01518796059e-009              2.753151700290e-011
   5.09117565696e-009              2.828699468126e-011
   5.16716335333e-009              2.610491711765e-011
   5.24315104970e-009              2.804121633147e-011
   5.31913874608e-009              3.044085037758e-011
   5.39512644245e-009              2.952394982090e-011
   5.47111413882e-009              3.146273007800e-011
   5.54710183519e-009              3.254601559956e-011
   5.62308953157e-009              3.375754004559e-011
   5.69907722794e-009              3.354742669292e-011
   5.77506492431e-009              3.370621346276e-011
   5.85105262068e-009              3.495867512289e-011
   5.92704031706e-009              3.471537781637e-011
   6.00302801343e-009              3.454635674301e-011
   6.07901570980e-009              3.503295135605e-011
   6.15500340617e-009              3.417233946875e-011
   6.23099110255e-009              3.532230302842e-011
   6.30697879892e-009              3.496890942641e-011
   6.38296649529e-009              3.475367892199e-011
   6.45895419166e-009              3.513281334801e-011
   6.53494188804e-009              3.537859169781e-011
   6.61092958441e-009              3.557847074695e-011
   6.68691728078e-009              3.544263362744e-011
   6.76290497715e-009              3.544526973592e-011
   6.83889267353e-009              3.454123959125e-011
   6.91488036990e-009              3.478453689777e-011
   6.99086806627e-009              3.447456155313e-011
   7.06685576264e-009              3.649273519515e-011
   7.14284345902e-009              3.425436896215e-011
   7.21883115539e-009              3.388298779637e-011
   7.29481885176e-009              3.550931166556e-011
   7.37080654813e-009              3.473321031494e-011
   7.44679424451e-009              3.502519809580e-011
   7.52278194088e-009              3.507125246166e-011
   7.59876963725e-009              3.511994293600e-011
   7.67475733362e-009              3.409046504055e-011
   7.75074503000e-009              3.365240583665e-011
   7.82673272637e-009              3.431841089178e-011
   7.90272042274e-009              3.483818945867e-011
   7.97870811911e-009              3.481772085162e-011
   8.05469581549e-009              3.394951076928e-011
   8.13068351186e-009              3.461024360744e-011
   8.20667120823e-009              3.482035696010e-011
   8.28265890460e-009              3.481012265658e-011
   8.35864660098e-009              3.480748654809e-011
   8.43463429735e-009              3.467428553707e-011
   8.51062199372e-009              3.433376234707e-011
   8.58660969009e-009              3.356029710493e-011
   8.66259738647e-009              3.450014731194e-011
   8.73858508284e-009              3.526849540232e-011
   8.81457277921e-009              3.337328846780e-011
   8.89056047558e-009              3.377289150088e-011
   8.96654817196e-009              3.419544418428e-011
   9.04253586833e-009              3.321450169796e-011
   9.11852356470e-009              3.545038688769e-011
   9.19451126107e-009              3.401866985067e-011
   9.27049895745e-009              3.562452511281e-011
   9.34648665382e-009              3.490486749678e-011
   9.42247435019e-009              3.486641132596e-011
   9.49846204656e-009              3.529919831289e-011
   9.57444974294e-009              3.463086727969e-011
   9.65043743931e-009              3.561429080929e-011
   9.72642513568e-009              3.449766626867e-011
   9.80241283205e-009              3.473321031494e-011
   9.87840052843e-009              3.574997286359e-011
   9.95438822480e-009              3.561429080929e-011
   1.00303759212e-008              3.527361255408e-011
   1.01063636175e-008              3.598303586658e-011
   1.01823513139e-008              3.557335359519e-011
   1.02583390103e-008              3.519421916916e-011
   1.03343267067e-008              3.529408116113e-011
   1.04103144030e-008              3.588053776613e-011
   1.04863020994e-008              3.526849540232e-011
   1.05622897958e-008              3.567057947867e-011
   1.06382774922e-008              3.583200235699e-011
   1.07142651885e-008              3.540944967359e-011
   1.07902528849e-008              3.521732388469e-011
   1.08662405813e-008              3.530695157314e-011
   1.09422282776e-008              3.608553396703e-011
   1.10182159740e-008              3.509699328568e-011
   1.10942036704e-008              3.491510180031e-011
   1.11701913668e-008              3.538122780629e-011
   1.12461790631e-008              3.474096357518e-011
   1.13221667595e-008              3.511746189273e-011
   1.13981544559e-008              3.450790057219e-011
   1.14741421522e-008              3.494580471088e-011
   1.15501298486e-008              3.535300593900e-011
   1.16261175450e-008              3.480236939633e-011
   1.17021052414e-008              3.481260369986e-011
   1.17780929377e-008              3.457442354510e-011
   1.18540806341e-008              3.448231481338e-011
   1.19300683305e-008              3.367814666067e-011
   1.20060560269e-008              3.402130595916e-011
   1.20820437232e-008              3.426708430895e-011
   1.21580314196e-008              3.361410473104e-011
   1.22340191160e-008              3.387011738436e-011
   1.23100068123e-008              3.467180449379e-011
   1.23859945087e-008              3.496890942641e-011
   1.24619822051e-008              3.381630975825e-011
   1.25379699015e-008              3.425948611391e-011
   1.26139575978e-008              3.418257377227e-011
   1.26899452942e-008              3.426460326567e-011
   1.27659329906e-008              3.431065763153e-011
   1.28419206870e-008              3.436694630092e-011
   1.29179083833e-008              3.418009272899e-011
   1.29938960797e-008              3.420056133604e-011
   1.30698837761e-008              3.424413465862e-011
   1.31458714724e-008              3.454123959125e-011
   1.32218591688e-008              3.460264541240e-011
   1.32978468652e-008              3.415187086170e-011
   1.33738345616e-008              3.349873621858e-011
   1.34498222579e-008              3.423901750686e-011
   1.35258099543e-008              3.480500550481e-011
   1.36017976507e-008              3.435934810588e-011
   1.36777853471e-008              3.444122253408e-011
   1.37537730434e-008              3.488439888973e-011
   1.38297607398e-008              3.453085022252e-011
   1.39057484362e-008              3.551179270883e-011
   1.39817361325e-008              3.453348633100e-011
   1.40577238289e-008              3.414427266666e-011
   1.41337115253e-008              3.512769619625e-011
   1.42096992217e-008              3.407511358526e-011
   1.42856869180e-008              3.379336010793e-011
   1.43616746144e-008              3.542991828064e-011
   1.44376623108e-008              3.478701794104e-011
   1.45136500071e-008              3.501496379227e-011
   1.45896377035e-008              3.488439888973e-011
   1.46656253999e-008              3.477166648576e-011
   1.47416130963e-008              3.459489215215e-011
   1.48176007926e-008              3.608553396703e-011
   1.48935884890e-008              3.497139046969e-011
   1.49695761854e-008              3.479477120129e-011
   1.50455638818e-008              3.524290964351e-011
   1.51215515781e-008              3.465893408178e-011
