# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.240e+000, 2.244e+001 [nm]
#                      end        -2.820e+000, 1.086e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.52021322351e-009             -1.811863837244e-008
   6.58058556817e-009             -1.813278311030e-008
   6.64095791283e-009             -1.809283040519e-008
   6.70133025749e-009             -1.801589309805e-008
   6.76170260216e-009             -1.818549520073e-008
   6.82207494682e-009             -1.814165981795e-008
   6.88244729148e-009             -1.812512040813e-008
   6.94281963614e-009             -1.807992758455e-008
   7.00319198080e-009             -1.819282249686e-008
   7.06356432547e-009             -1.811976011413e-008
   7.12393667013e-009             -1.807704135589e-008
   7.18430901479e-009             -1.809153452527e-008
   7.24468135945e-009             -1.811275039154e-008
   7.30505370411e-009             -1.808711656251e-008
   7.36542604878e-009             -1.806566251609e-008
   7.42579839344e-009             -1.809272030889e-008
   7.48617073810e-009             -1.806900727256e-008
   7.54654308276e-009             -1.797924405713e-008
   7.60691542743e-009             -1.808549551086e-008
   7.66728777209e-009             -1.795567182000e-008
   7.72766011675e-009             -1.794941524911e-008
   7.78803246141e-009             -1.782510055979e-008
   7.84840480607e-009             -1.818042177736e-008
   7.90877715074e-009             -1.797262618431e-008
   7.96914949540e-009             -1.779418567508e-008
   8.02952184006e-009             -1.772078788631e-008
   8.08989418472e-009             -1.813658375847e-008
   8.15026652938e-009             -1.796040472018e-008
   8.21063887405e-009             -1.777127184481e-008
   8.27101121871e-009             -1.755389275690e-008
   8.33138356337e-009             -1.798636387601e-008
   8.39175590803e-009             -1.797799159547e-008
   8.45212825269e-009             -1.779281040177e-008
   8.51250059736e-009             -1.770329048365e-008
   8.57287294202e-009             -1.804829319729e-008
   8.63324528668e-009             -1.788505528075e-008
   8.69361763134e-009             -1.793244801439e-008
   8.75398997601e-009             -1.777207601296e-008
   8.81436232067e-009             -1.793144660330e-008
   8.87473466533e-009             -1.781615469305e-008
   8.93510700999e-009             -1.786428243576e-008
   8.99547935465e-009             -1.788405650576e-008
   9.05585169932e-009             -1.782759245763e-008
   9.11622404398e-009             -1.789333018034e-008
   9.17659638864e-009             -1.791262525392e-008
   9.23696873330e-009             -1.783541658267e-008
   9.29734107796e-009             -1.783446386205e-008
   9.35771342263e-009             -1.794785033106e-008
   9.41808576729e-009             -1.806421033044e-008
   9.47845811195e-009             -1.784171672688e-008
   9.53883045661e-009             -1.780832793190e-008
   9.59920280127e-009             -1.798478872366e-008
   9.65957514594e-009             -1.820600427980e-008
   9.71994749060e-009             -1.793481446448e-008
   9.78031983526e-009             -1.785436074369e-008
   9.84069217992e-009             -1.791892818930e-008
   9.90106452459e-009             -1.829321930872e-008
   9.96143686925e-009             -1.804947138272e-008
   1.00218092139e-008             -1.803457101211e-008
   1.00821815586e-008             -1.815776132364e-008
   1.01425539032e-008             -1.823672703872e-008
   1.02029262479e-008             -1.804638527501e-008
   1.02632985926e-008             -1.815007551675e-008
   1.03236709372e-008             -1.808270635302e-008
   1.03840432819e-008             -1.821966505916e-008
   1.04444156265e-008             -1.802941044209e-008
   1.05047879712e-008             -1.816072710075e-008
   1.05651603159e-008             -1.806402332181e-008
   1.06255326605e-008             -1.809865930624e-008
   1.06859050052e-008             -1.803525221356e-008
   1.07462773499e-008             -1.816329327482e-008
   1.08066496945e-008             -1.803340057994e-008
   1.08670220392e-008             -1.805818418645e-008
   1.09273943838e-008             -1.803755214068e-008
   1.09877667285e-008             -1.812822450340e-008
   1.10481390732e-008             -1.795332335747e-008
   1.11085114178e-008             -1.798979826017e-008
   1.11688837625e-008             -1.799935368823e-008
   1.12292561072e-008             -1.802597605793e-008
   1.12896284518e-008             -1.784183969359e-008
   1.13500007965e-008             -1.788420505823e-008
