# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.382e+001, -2.262e+001 [nm]
#                      end        2.760e+000, -1.746e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.52914566005e-009             -1.645625346958e-008
   5.63756028083e-009             -1.637097225883e-008
   5.74597490162e-009             -1.642588689544e-008
   5.85438952240e-009             -1.640916047698e-008
   5.96280414319e-009             -1.634204236381e-008
   6.07121876397e-009             -1.635099334770e-008
   6.17963338476e-009             -1.626764564499e-008
   6.28804800554e-009             -1.631775822233e-008
   6.39646262633e-009             -1.634145063499e-008
   6.50487724711e-009             -1.614024484796e-008
   6.61329186790e-009             -1.641143978043e-008
   6.72170648868e-009             -1.637308254121e-008
   6.83012110947e-009             -1.625568019352e-008
   6.93853573025e-009             -1.655679371676e-008
   7.04695035104e-009             -1.665466017460e-008
   7.15536497182e-009             -1.663423560607e-008
   7.26377959261e-009             -1.670755152041e-008
   7.37219421339e-009             -1.675726713083e-008
   7.48060883418e-009             -1.681720913644e-008
   7.58902345496e-009             -1.679733008730e-008
   7.69743807575e-009             -1.682616012033e-008
   7.80585269653e-009             -1.685433453767e-008
   7.91426731732e-009             -1.696225573354e-008
   8.02268193811e-009             -1.679735055591e-008
   8.13109655889e-009             -1.686254027819e-008
   8.23951117968e-009             -1.698038564716e-008
   8.34792580046e-009             -1.683676549489e-008
   8.45634042125e-009             -1.686345190653e-008
   8.56475504203e-009             -1.686101645242e-008
   8.67316966282e-009             -1.685269038131e-008
   8.78158428360e-009             -1.686765215773e-008
   8.88999890439e-009             -1.652955666858e-008
   8.99841352517e-009             -1.686302423669e-008
   9.10682814596e-009             -1.679468451984e-008
   9.21524276674e-009             -1.657577897006e-008
   9.32365738753e-009             -1.668801314953e-008
   9.43207200831e-009             -1.668102901270e-008
   9.54048662910e-009             -1.653654840360e-008
   9.64890124988e-009             -1.645262447859e-008
   9.75731587067e-009             -1.650884011227e-008
   9.86573049145e-009             -1.643897145250e-008
   9.97414511224e-009             -1.637561289522e-008
   1.00825597330e-008             -1.635607452434e-008
   1.01909743538e-008             -1.621154522477e-008
   1.02993889746e-008             -1.636236707035e-008
   1.04078035954e-008             -1.609851199429e-008
   1.05162182162e-008             -1.622003519980e-008
   1.06246328370e-008             -1.640642528183e-008
   1.07330474577e-008             -1.637608165734e-008
   1.08414620785e-008             -1.643834902076e-008
   1.09498766993e-008             -1.653900711749e-008
   1.10582913201e-008             -1.653400781529e-008
   1.11667059409e-008             -1.648118051141e-008
   1.12751205617e-008             -1.657244708400e-008
   1.13835351824e-008             -1.652413744980e-008
   1.14919498032e-008             -1.654457736978e-008
   1.16003644240e-008             -1.663188962459e-008
   1.17087790448e-008             -1.646777589977e-008
   1.18171936656e-008             -1.666122423979e-008
   1.19256082864e-008             -1.660427871420e-008
   1.20340229072e-008             -1.655713687606e-008
   1.21424375279e-008             -1.672496937462e-008
   1.22508521487e-008             -1.668507807533e-008
   1.23592667695e-008             -1.666759354308e-008
   1.24676813903e-008             -1.685567135480e-008
   1.25760960111e-008             -1.669875420614e-008
   1.26845106319e-008             -1.692811657802e-008
   1.27929252527e-008             -1.679592922824e-008
   1.29013398734e-008             -1.682879297244e-008
   1.30097544942e-008             -1.696492952286e-008
   1.31181691150e-008             -1.683421219123e-008
   1.32265837358e-008             -1.677716928468e-008
   1.33349983566e-008             -1.685618105413e-008
   1.34434129774e-008             -1.683987982447e-008
   1.35518275982e-008             -1.672940516987e-008
   1.36602422189e-008             -1.673459644280e-008
   1.37686568397e-008             -1.674567569663e-008
   1.38770714605e-008             -1.664750701670e-008
   1.39854860813e-008             -1.665589201259e-008
   1.40939007021e-008             -1.652804819427e-008
   1.42023153229e-008             -1.665165857743e-008
   1.43107299436e-008             -1.655141807130e-008
   1.44191445644e-008             -1.649949479756e-008
   1.45275591852e-008             -1.678274729024e-008
   1.46359738060e-008             -1.680761540728e-008
   1.47443884268e-008             -1.668952674099e-008
   1.48528030476e-008             -1.675662438555e-008
   1.49612176684e-008             -1.679858503001e-008
   1.50696322891e-008             -1.666308874382e-008
   1.51780469099e-008             -1.671472251082e-008
   1.52864615307e-008             -1.668778768472e-008
   1.53948761515e-008             -1.662356618958e-008
   1.55032907723e-008             -1.670667059499e-008
   1.56117053931e-008             -1.653852300392e-008
   1.57201200139e-008             -1.666754500768e-008
   1.58285346346e-008             -1.668534184124e-008
   1.59369492554e-008             -1.654850098466e-008
   1.60453638762e-008             -1.663657135325e-008
   1.61537784970e-008             -1.664177022438e-008
   1.62621931178e-008             -1.665639395866e-008
   1.63706077386e-008             -1.680183504164e-008
   1.64790223594e-008             -1.668050907907e-008
   1.65874369801e-008             -1.680221153995e-008
   1.66958516009e-008             -1.677225201197e-008
   1.68042662217e-008             -1.674655414102e-008
   1.69126808425e-008             -1.678558761959e-008
   1.70210954633e-008             -1.683586146475e-008
   1.71295100841e-008             -1.671079129774e-008
   1.72379247048e-008             -1.671801609577e-008
   1.73463393256e-008             -1.677473631162e-008
   1.74547539464e-008             -1.664628029586e-008
   1.75631685672e-008             -1.666444091240e-008
   1.76715831880e-008             -1.661947867078e-008
   1.77799978088e-008             -1.655372807766e-008
   1.78884124296e-008             -1.658457116718e-008
   1.79968270503e-008             -1.632589216766e-008
   1.81052416711e-008             -1.656758609996e-008
   1.82136562919e-008             -1.683217091287e-008
   1.83220709127e-008             -1.664486144924e-008
   1.84304855335e-008             -1.671955015584e-008
   1.85389001543e-008             -1.693505714153e-008
   1.86473147751e-008             -1.664587821179e-008
   1.87557293958e-008             -1.668710896432e-008
   1.88641440166e-008             -1.683227341097e-008
   1.89725586374e-008             -1.664837522678e-008
   1.90809732582e-008             -1.672625502024e-008
   1.91893878790e-008             -1.667989440060e-008
   1.92978024998e-008             -1.667443688071e-008
   1.94062171206e-008             -1.685195273613e-008
   1.95146317413e-008             -1.663018902448e-008
   1.96230463621e-008             -1.673688101847e-008
   1.97314609829e-008             -1.686863558126e-008
   1.98398756037e-008             -1.669811657802e-008
   1.99482902245e-008             -1.684119105584e-008
   2.00567048453e-008             -1.687316612135e-008
   2.01651194660e-008             -1.692590379755e-008
   2.02735340868e-008             -1.708431670517e-008
   2.03819487076e-008             -1.697451565383e-008
   2.04903633284e-008             -1.702954798493e-008
   2.05987779492e-008             -1.702356789530e-008
   2.07071925700e-008             -1.691186140272e-008
   2.08156071908e-008             -1.694755524198e-008
   2.09240218115e-008             -1.710093039123e-008
   2.10324364323e-008             -1.727197956241e-008
   2.11408510531e-008             -1.814716354727e-008
   2.12492656739e-008             -1.796133697220e-008
   2.13576802947e-008             -1.976643520600e-008
   2.14660949155e-008             -2.004123617981e-008
   2.15745095363e-008             -2.037305711051e-008
