# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.320e+000, 1.020e+000 [nm]
#                      end        2.730e+001, -3.540e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.10111882465e-008             -2.215940563507e-008
   1.11283285470e-008             -2.236737024919e-008
   1.12454688475e-008             -2.222988137512e-008
   1.13626091480e-008             -2.225163764363e-008
   1.14797494485e-008             -2.233413000667e-008
   1.15968897490e-008             -2.215712881267e-008
   1.17140300495e-008             -2.205842748376e-008
   1.18311703500e-008             -2.210450634992e-008
   1.19483106505e-008             -2.224977841182e-008
   1.20654509510e-008             -2.221988028966e-008
   1.21825912515e-008             -2.202287971592e-008
   1.22997315519e-008             -2.215447301090e-008
   1.24168718524e-008             -2.209134239948e-008
   1.25340121529e-008             -2.212433934469e-008
   1.26511524534e-008             -2.224670501946e-008
   1.27682927539e-008             -2.236093674890e-008
   1.28854330544e-008             -2.208402037557e-008
   1.30025733549e-008             -2.243682410954e-008
   1.31197136554e-008             -2.219227449643e-008
   1.32368539559e-008             -2.230504380592e-008
   1.33539942564e-008             -2.215312844051e-008
   1.34711345569e-008             -2.242944564189e-008
   1.35882748574e-008             -2.225334336088e-008
   1.37054151579e-008             -2.242912031509e-008
   1.38225554584e-008             -2.234663058816e-008
   1.39396957589e-008             -2.261569988680e-008
   1.40568360594e-008             -2.261303633178e-008
   1.41739763599e-008             -2.264428414148e-008
   1.42911166604e-008             -2.240443672564e-008
   1.44082569609e-008             -2.237382406302e-008
   1.45253972613e-008             -2.250349656531e-008
   1.46425375618e-008             -2.242167532447e-008
   1.47596778623e-008             -2.231369768488e-008
   1.48768181628e-008             -2.230468529517e-008
   1.49939584633e-008             -2.222620369365e-008
   1.51110987638e-008             -2.234438710478e-008
   1.52282390643e-008             -2.220966428383e-008
   1.53453793648e-008             -2.238213230163e-008
   1.54625196653e-008             -2.230353533161e-008
   1.55796599658e-008             -2.239395927988e-008
   1.56968002663e-008             -2.235184232970e-008
   1.58139405668e-008             -2.253836049559e-008
   1.59310808673e-008             -2.212448541612e-008
   1.60482211678e-008             -2.232610615764e-008
   1.61653614683e-008             -2.211117291321e-008
   1.62825017688e-008             -2.235454434090e-008
   1.63996420693e-008             -2.211648203570e-008
   1.65167823698e-008             -2.191675898215e-008
   1.66339226703e-008             -2.189036967545e-008
   1.67510629707e-008             -2.221840515437e-008
   1.68682032712e-008             -2.208529066973e-008
   1.69853435717e-008             -2.236477321714e-008
   1.71024838722e-008             -2.223790010699e-008
   1.72196241727e-008             -2.219724045961e-008
   1.73367644732e-008             -2.232415466204e-008
   1.74539047737e-008             -2.227205197786e-008
   1.75710450742e-008             -2.216835150181e-008
   1.76881853747e-008             -2.221192823582e-008
   1.78053256752e-008             -2.235598102002e-008
   1.79224659757e-008             -2.234902526012e-008
   1.80396062762e-008             -2.234831831785e-008
   1.81567465767e-008             -2.245965094822e-008
   1.82738868772e-008             -2.247020763231e-008
   1.83910271777e-008             -2.261749771279e-008
   1.85081674782e-008             -2.243653212176e-008
   1.86253077787e-008             -2.261883468499e-008
   1.87424480792e-008             -2.261473181473e-008
   1.88595883797e-008             -2.261082618741e-008
   1.89767286801e-008             -2.227612166416e-008
   1.90938689806e-008             -2.241516506691e-008
   1.92110092811e-008             -2.222298686598e-008
   1.93281495816e-008             -2.245340957373e-008
   1.94452898821e-008             -2.228652219758e-008
   1.95624301826e-008             -2.247201321156e-008
   1.96795704831e-008             -2.240546883965e-008
   1.97967107836e-008             -2.258819395556e-008
   1.99138510841e-008             -2.258434213587e-008
   2.00309913846e-008             -2.266356649971e-008
   2.01481316851e-008             -2.235309479136e-008
   2.02652719856e-008             -2.214308130069e-008
   2.03824122861e-008             -2.222725115911e-008
   2.04995525866e-008             -2.214624680178e-008
   2.06166928871e-008             -2.214962737831e-008
   2.07338331876e-008             -2.215365597234e-008
   2.08509734881e-008             -2.183848981997e-008
   2.09681137886e-008             -2.178580858751e-008
   2.10852540891e-008             -2.201530152429e-008
   2.12023943895e-008             -2.213430709113e-008
   2.13195346900e-008             -2.221253516104e-008
   2.14366749905e-008             -2.225725922250e-008
   2.15538152910e-008             -2.207428305603e-008
   2.16709555915e-008             -2.240949216145e-008
   2.17880958920e-008             -2.213472964382e-008
   2.19052361925e-008             -2.226141590039e-008
   2.20223764930e-008             -2.198428181550e-008
   2.21395167935e-008             -2.234106281691e-008
   2.22566570940e-008             -2.216646652918e-008
   2.23737973945e-008             -2.219070973344e-008
   2.24909376950e-008             -2.217238257687e-008
   2.26080779955e-008             -2.231458636357e-008
   2.27252182960e-008             -2.215002698135e-008
   2.28423585965e-008             -2.244314735846e-008
   2.29594988970e-008             -2.234228442060e-008
   2.30766391975e-008             -2.237861852409e-008
   2.31937794980e-008             -2.244895594598e-008
   2.33109197985e-008             -2.233701887144e-008
